Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
52537,632527,0
52637,771417,0
52737,846157,0
52838,756456,0
52939,790811,0
53042,886512,0
53139,927493,0
53240,735927,0
53341,787124,0
53441,778070,0
53542,630374,0
53642,712454,0
53743,682905,0
53844,526737,0
53944,645629,0
54045,621164,0
54145,629908,0
54246,547683,0
54346,637898,0
54456,607747,0
54555,952127,0
54653,1371481,0
54754,1051591,0
54856,822033,0
54956,926760,0
55056,801128,0
55151,682905,0
55251,1799746,0
55352,1464371,0
55452,1367755,0
55556,952527,0
55653,859942,0
55758,1312397,0
55854,1283781,0
55955,958731,0
56055,749528,0
56156,1078338,0
56262,1057227,0
56357,957791,0
56457,830639,0
56558,1250482,0
56658,845217,0
56759,1042221,0
56859,820825,0
56959,1003760,0
57060,887697,0
57160,1233596,0
57261,745151,0
57361,819956,0
57462,760112,0
57562,725203,0
57663,679622,0
57763,502092,0
57864,551351,0
57969,1344959,0
58065,764261,0
58171,910416,0
58267,857415,0
58367,809982,0
58468,625463,0
58569,660372,0
58669,617241,0
58769,673055,0
58870,643507,0
58970,598980,0
59071,620528,0
59171,605975,0
59272,561484,0
59373,599030,0
59473,633657,0
59575,573949,0
59675,682905,0
59776,606592,0
59877,633954,0
59977,666489,0
60078,659923,0
60179,564005,0
60279,593274,0
60379,745286,0
60483,1076004,0
60586,963894,0
60691,874301,0
60781,1324594,0
60882,1216707,0
60982,1160423,0
61083,905253,0
61183,1019706,0
61284,979133,0
61384,1087250,0
61484,800186,0
61585,856475,0
61686,895403,0
61787,849878,0
61887,689472,0
61987,1084268,0
62088,813265,0
62189,816673,0
62289,745151,0
62390,876144,0
62490,747228,0
62591,655385,0
62691,800008,0
62792,640424,0
62892,620552,0
62996,1083515,0
63102,784242,0
63194,817046,0
63294,966703,0
63394,1004064,0
63495,795021,0
63596,614950,0
63696,669105,0
63797,510377,0
63898,494591,0
63998,670730,0
64099,612161,0
64199,777876,0
64300,513703,0
64401,510192,0
64502,631623,0
64602,618250,0
64704,554179,0
64804,547799,0
64905,579375,0
65005,617739,0
65055,559422,0
65156,513703,0
65257,563997,0
65357,449960,0
65461,798331,0
65558,1344007,0
65659,955911,0
65760,1119144,0
65860,1188564,0
65960,1141659,0
66060,798304,0
66162,1329283,0
66261,698400,0
66362,1240164,0
66462,922141,0
66562,1121022,0
66663,856475,0
66763,951695,0
66864,839904,0
66964,1143537,0
67065,895875,0
67168,1396827,0
67265,1054877,0
67366,1106714,0
67466,690294,0
67567,743901,0
67667,833960,0
67768,650073,0
67868,670795,0
67972,992049,0
68070,690294,0
68171,911053,0
68271,695281,0
68371,838200,0
68473,755125,0
68573,790034,0
68674,685307,0
68774,765099,0
68875,725203,0
68975,939644,0
69076,780060,0
69176,780060,0
69277,796352,0
69378,881877,0
69477,809982,0
69578,1182938,0
69678,1334912,0
69778,1136030,0
69879,1301140,0
69979,1296451,0
70080,1456865,0
70180,1217650,0
70281,1260811,0
70385,1344312,0
70488,905860,0
70583,1082562,0
70683,799248,0
70784,1177309,0
70884,1146820,0
70985,1209203,0
71085,1053934,0
71185,1001942,0
71286,1012755,0
71387,1226089,0
71487,834900,0
71588,1070364,0
71688,861163,0
71788,1026275,0
71889,960550,0
71989,1104136,0
72090,949817,0
72190,725203,0
72291,856569,0
72391,728486,0
72492,834917,0
72592,804995,0
72692,804995,0
72792,692447,0
72895,1244397,0
72999,1236879,0
73099,1198872,0
,,
