Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40526,739033,0
40625,747133,0
40724,559090,0
40829,844300,0
40936,946263,0
41026,1001903,0
41127,874132,0
41228,778096,0
41328,968244,0
41429,817344,0
41530,735736,0
41634,767863,0
41733,677887,0
41832,771103,0
41932,193986,0
42033,775963,0
42133,793700,0
42235,732553,0
42333,993340,0
42435,859021,0
42537,732967,0
42635,827396,0
42740,985664,0
42846,573018,0
42937,933977,0
43038,978218,0
43138,832165,0
43239,838582,0
43339,968244,0
43441,717993,0
43540,850589,0
43643,646806,0
43744,843720,0
43843,796359,0
43944,727693,0
44043,1292400,0
44144,1525370,0
44244,1333995,0
44346,1033075,0
44447,855544,0
44546,1080705,0
44647,1091962,0
44747,827178,0
44849,839128,0
44948,797598,0
45049,717671,0
45150,801022,0
45252,768225,0
45353,728545,0
45454,710655,0
45555,634281,0
45655,708423,0
45757,740784,0
45859,690569,0
46560,928145,0
48574,342203,0
50484,1168685,0
52246,973760,0
53954,825520,0
55568,566076,0
56879,623234,0
57992,576398,0
58849,205841,0
59553,307496,0
60058,624976,0
60360,975755,0
60463,605348,0
60562,793700,0
60660,727975,0
60762,764623,0
60864,705427,0
60964,691685,0
61066,690569,0
61166,693181,0
61268,690520,0
61385,754569,0
61478,1066701,0
61573,1114477,0
61667,867074,0
61769,1008140,0
61870,756576,0
61970,574390,0
62074,720470,0
62170,965918,0
62271,888452,0
62371,998166,0
62472,924877,0
62574,677887,0
62674,813140,0
62776,666547,0
62877,671550,0
62978,773053,0
63080,702844,0
63180,770191,0
63282,677179,0
63383,748028,0
63482,771433,0
63582,1407168,0
63683,853543,0
63784,1382199,0
63883,1373395,0
63984,1502855,0
64086,955927,0
64185,855544,0
64287,710655,0
64388,696099,0
64489,699496,0
64589,719582,0
64691,784393,0
64791,668167,0
64892,655533,0
64993,707307,0
65093,821405,0
65194,655484,0
65295,660086,0
65395,764953,0
65497,714003,0
65597,714003,0
65696,749480,0
65802,749907,0
65903,718294,0
65998,878294,0
66102,1070069,0
66202,726082,0
66302,782443,0
66402,737413,0
66504,710287,0
66605,656827,0
66706,737332,0
66807,604777,0
66909,724046,0
67009,777583,0
67110,764953,0
67210,630935,0
67311,757916,0
67412,625356,0
67517,732972,0
67618,361732,0
67717,979388,0
67822,1256487,0
67915,1091962,0
68017,990936,0
68117,656827,0
68218,797023,0
68319,729313,0
68419,749558,0
68519,966237,0
68619,1075076,0
68720,1198907,0
68820,1018789,0
68921,1030046,0
69021,951245,0
69122,1165135,0
69223,1013160,0
69323,1041304,0
69422,793642,0
69522,1272079,0
69623,956874,0
69723,1103219,0
69824,1125734,0
69924,996274,0
70025,1136991,0
70125,1046932,0
70226,1103219,0
70326,985017,0
70426,1001903,0
70527,1182021,0
70628,1018789,0
70728,1148249,0
70828,1587285,0
70929,1480340,0
71029,1497226,0
71129,1649200,0
71234,1156278,0
71287,974316,0
71388,1581566,0
71488,1435311,0
71582,1480340,0
71682,833043,0
71783,787282,0
71884,806016,0
71985,748753,0
72085,699447,0
72186,747479,0
72287,673150,0
72388,287533,0
72490,815012,0
72590,805504,0
72689,626047,0
72790,824480,0
72891,1234066,0
,,
