Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38038,709417,0
38139,435377,0
38241,511812,0
38341,470739,0
38441,442257,0
38541,845714,0
38642,748604,0
38744,667436,0
38843,466076,0
38944,534924,0
39046,461159,0
39146,502437,0
39247,500515,0
39348,441494,0
39449,431695,0
39550,474508,0
39651,513432,0
39753,524772,0
39854,513432,0
39953,787968,0
40054,756456,0
40154,827020,0
40254,861638,0
40355,794142,0
40454,1001723,0
40556,775963,0
40657,708253,0
40758,673289,0
40861,411989,0
40962,994062,0
41065,968131,0
41170,892009,0
41260,872444,0
41361,998808,0
41462,911957,0
41563,742731,0
41665,788923,0
41763,666643,0
41866,1031637,0
41968,759032,0
42070,749605,0
42170,751993,0
42273,745513,0
42373,703807,0
42473,759763,0
42574,692467,0
42674,701728,0
42775,649580,0
42879,900587,0
42976,890131,0
43085,848977,0
43189,950284,0
43287,910886,0
43388,858355,0
43486,991749,0
43587,961827,0
43686,996274,0
43785,1058190,0
43837,1069447,0
43935,1080705,0
44032,934359,0
44132,1215793,0
44232,1699858,0
44333,1091962,0
44434,911957,0
44534,1023247,0
44635,838582,0
44734,538451,0
44839,848823,0
44936,849816,0
45036,838328,0
45136,694087,0
45239,776388,0
45338,648789,0
45440,959383,0
45540,738996,0
45640,761713,0
45741,706142,0
45842,622008,0
45943,773538,0
46044,627314,0
46145,759032,0
46247,677802,0
46347,719921,0
46448,634281,0
46549,707307,0
46651,613036,0
46755,944510,0
46861,905109,0
46951,934359,0
47052,954713,0
47152,906970,0
47253,790092,0
47355,745513,0
47456,715147,0
47556,668167,0
47657,756853,0
47757,785530,0
47858,815012,0
47958,953568,0
48059,787032,0
48160,803698,0
48261,652137,0
48363,722930,0
48463,699745,0
48564,741549,0
48667,792536,0
48771,971547,0
48866,916944,0
48965,996274,0
49066,1172306,0
49166,961827,0
49269,962199,0
49367,868640,0
49470,679449,0
49571,740653,0
49670,722930,0
49772,734088,0
49872,637630,0
49974,717350,0
50074,766313,0
50176,435443,0
50279,500120,0
50379,441494,0
50480,431452,0
50581,476086,0
50680,403767,0
50784,901992,0
50891,824290,0
50983,671668,0
51084,593464,0
51184,760112,0
51284,800188,0
51386,662754,0
51485,551577,0
51587,441078,0
51688,466452,0
51790,484272,0
51889,523497,0
51990,444778,0
52091,499004,0
52191,693532,0
52292,762793,0
52393,730165,0
52496,748753,0
52595,670484,0
52695,1052536,0
52796,703245,0
52899,658091,0
52996,516407,0
53102,1155171,0
53197,842129,0
53311,867273,0
53417,788775,0
53507,897753,0
53607,1249565,0
53701,787282,0
53801,782841,0
53904,788398,0
54003,760580,0
54106,733405,0
54205,708423,0
54306,699277,0
54408,719582,0
54508,717350,0
54608,874771,0
54709,1350881,0
54809,1272079,0
54909,1654829,0
55009,1621057,0
55110,1125734,0
55210,1075076,0
55311,1148249,0
55411,951245,0
55512,1131363,0
55613,1041304,0
55713,990646,0
55813,1198907,0
55914,1108848,0
56013,1187649,0
56115,979388,0
56214,1120105,0
56315,1103219,0
56415,979388,0
56515,1418425,0
56616,1013160,0
56717,776756,0
56821,1015561,0
56924,1153877,0
57024,1035675,0
57125,1086333,0
57225,975617,0
57326,818014,0
57426,818014,0
57530,1044566,0
57623,846157,0
57723,741556,0
57823,805817,0
57924,890247,0
58024,868672,0
58124,848968,0
58225,772045,0
58325,1183878,0
58426,1515029,0
58526,1509401,0
58626,1396827,0
58727,1064736,0
58829,878989,0
58928,761727,0
59028,929647,0
59131,907621,0
59229,902162,0
59329,697932,0
59430,863043,0
59530,760787,0
59631,967170,0
59731,716698,0
59832,924019,0
59932,822703,0
60032,862103,0
60133,1032832,0
60234,642585,0
60338,566949,0
60436,512393,0
60537,448632,0
60638,476687,0
60739,513432,0
60840,470443,0
60941,473855,0
61041,567558,0
61091,573331,0
61193,499284,0
61295,539697,0
61395,479412,0
61498,506952,0
61596,430099,0
61698,742984,0
61796,806894,0
61898,783343,0
61997,600825,0
62098,600825,0
62200,607391,0
62302,529334,0
62402,468072,0
62503,205168,0
62604,419757,0
62705,453769,0
62807,516672,0
62908,502092,0
63011,711516,0
63108,1197478,0
63206,1245005,0
63307,1399288,0
63407,1305851,0
63508,1052561,0
63608,1125734,0
63708,1108848,0
63809,1108848,0
63909,1480340,0
64013,1024418,0
64117,663076,0
64210,1058190,0
64311,1153877,0
64412,923102,0
64515,654812,0
64616,640378,0
64716,677505,0
64816,773053,0
64917,786013,0
65019,859637,0
65119,1145327,0
65221,739964,0
65324,724046,0
65426,669991,0
65526,763496,0
65627,663295,0
65728,755684,0
65829,427345,0
65931,824285,0
66030,1100160,0
66131,812217,0
66231,983351,0
66332,877048,0
66432,823650,0
66536,894942,0
66635,728741,0
66736,816463,0
66836,716767,0
66937,700612,0
67039,679411,0
67139,741899,0
67241,719582,0
67344,701728,0
67440,904381,0
67541,873936,0
67641,1456655,0
67742,813647,0
67842,1007532,0
67945,906216,0
68047,963257,0
68148,916944,0
68248,871024,0
68348,755307,0
68450,717973,0
68550,785245,0
68652,701728,0
68752,756800,0
68853,651021,0
68955,740653,0
69054,699496,0
69154,1367767,0
69254,1514112,0
69355,1249565,0
69455,1412796,0
69556,1480340,0
69656,1322737,0
69761,1198907,0
69864,1503502,0
69964,1159506,0
70066,1120105,0
70159,973760,0
70261,733584,0
70361,741868,0
70463,671677,0
70564,705255,0
70664,755125,0
70765,658295,0
70865,822703,0
70970,554860,0
71066,590976,0
71167,707215,0
71268,461592,0
71369,490751,0
71471,420293,0
71569,1126651,0
71670,686638,0
71771,690294,0
71872,670346,0
71974,567067,0
72075,479347,0
72176,759231,0
72279,895594,0
,,
,,
,,
