Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18764,916944,0
18864,887022,0
18965,996736,0
19066,1041619,0
19166,991749,0
19267,780865,0
19372,246240,0
19476,734872,0
19573,775006,0
19675,769273,0
19775,803026,0
19877,813778,0
19982,838656,0
20070,1481713,276251
20170,1272299,66837
20272,1286865,81403
20372,971381,0
20475,786124,0
20574,1051593,0
20676,741680,0
20778,796976,0
20890,800695,0
20978,869656,0
21084,819454,0
21189,700567,0
21277,1273093,67631
21380,1118496,0
21480,852113,0
21583,881337,0
21692,825523,0
21780,924265,0
21883,1112804,0
21984,1044337,0
22076,1193835,0
22177,837152,0
22278,842678,0
22382,753984,0
22481,738703,0
22581,717350,0
22683,755734,0
22783,634281,0
22884,754903,0
22985,692801,0
23086,642120,0
23184,1661438,455976
23285,1756567,551105
23387,1106217,0
23488,886033,0
23587,670330,0
23692,1151028,0
23794,1037270,0
23896,962615,0
23996,1155871,0
24096,1050433,0
24190,996274,0
24293,838656,0
24394,787303,0
24493,666547,0
24594,801883,0
24697,687607,0
24794,945402,0
24897,792849,0
24997,726073,0
25096,789253,0
25197,719593,0
25299,768193,0
25397,970095,0
25503,1113012,0
25610,914529,0
25706,1344407,138945
25801,1100624,0
25906,1556894,351432
26001,872444,0
26103,829249,0
26203,931905,0
26304,938468,0
26404,621187,0
26505,703960,0
26608,776935,0
26707,651021,0
26808,732972,0
26909,705076,0
27010,688288,0
27111,564211,0
27213,323850,0
27315,1328273,122811
27411,888400,0
27512,916944,0
27613,761269,0
27714,867779,0
27815,710287,0
27915,687222,0
28018,715119,0
28119,735793,0
28219,608640,0
28320,206208,0
28419,798973,0
28521,935434,0
28622,722833,0
28722,712887,0
28824,701728,0
28926,634283,0
29024,1151334,0
29129,1090749,0
29233,919516,0
29333,1222983,17521
29437,1150814,0
29527,1021671,0
29631,938964,0
29730,933335,0
29829,850690,0
29933,773958,0
29983,745183,0
30084,668807,0
30185,743311,0
30285,657716,0
30386,705076,0
30487,725556,0
30590,630798,0
30689,737339,0
30789,586003,0
30888,909211,0
30990,1047559,0
31091,735003,0
31204,783197,0
31302,768052,0
31405,868204,0
31501,858355,0
31601,941879,0
31701,1036632,0
31805,1058190,0
31908,945616,0
32001,1332442,126980
32103,1043691,0
32203,921931,0
32304,936892,0
32404,991749,0
32505,842139,0
32607,613401,0
32706,1135898,0
32811,946866,0
32908,2147457,941995
33005,2765488,1560026
33101,2038275,832813
33202,1103498,0
33304,1029858,0
33405,887022,0
33504,849566,0
33604,687093,0
33705,235763,0
33806,701728,0
33909,705076,0
34008,726277,0
34108,1746217,540755
34209,927706,0
34310,926918,0
34409,1339666,134204
34511,1027123,0
34611,763142,0
34714,758603,0
34815,711722,0
34914,658832,0
35015,707986,0
35120,850565,0
35218,681127,0
35320,750373,0
35421,735130,0
35521,797353,0
35626,739033,0
36728,717535,0
39447,620596,0
42011,747189,0
44529,563189,0
46847,522256,0
48918,523595,0
50836,521853,0
52552,940022,0
54013,1038109,0
55328,620448,0
56439,580688,0
57350,442713,0
58057,586317,0
58562,589397,0
58766,506376,0
58867,1114610,0
58968,1079113,0
59071,931905,0
59188,588123,0
59273,953568,0
59322,1141360,0
59426,1226315,20853
59522,1534591,329129
59623,1414903,209441
59727,1379994,174532
59824,1509656,304194
59928,1489708,284246
60030,1589448,383986
60130,1514643,309181
60226,939282,0
60326,1039847,0
60428,1672146,466684
60520,1823619,618157
60620,1585904,380442
60721,1389968,184506
60822,1426233,220771
60922,1257818,52356
61024,1249483,44021
61125,1132242,0
61247,1169065,0
61339,1648745,443283
61435,976788,0
61536,691066,0
61635,1168725,0
61729,1064773,0
61830,878478,0
61934,749399,0
62032,784586,0
62133,644325,0
62234,751221,0
62334,653252,0
62436,747873,0
62537,710655,0
62638,728509,0
62739,828277,0
62841,734173,0
62941,699496,0
63043,727393,0
63142,719533,0
63244,515507,0
63342,764441,0
63447,1013862,0
63544,854770,0
63646,887440,0
63747,728414,0
63846,1146347,0
63949,916933,0
64048,777705,0
64148,721213,0
64249,729625,0
64351,691685,0
64452,722930,0
64552,705076,0
64654,692310,0
64755,711722,0
64855,699496,0
64956,750373,0
65057,700649,0
65161,296538,0
65264,999691,0
65366,961827,0
65467,1016684,0
65571,772041,0
65677,800695,0
65772,871488,0
65876,848505,0
65973,845222,0
66073,956840,0
66173,961827,0
66276,892009,0
66379,976788,0
66475,1116425,0
66579,961827,0
66681,1096477,0
66778,926918,0
66878,870186,0
66977,881921,0
67079,1122741,0
67171,1070869,0
67278,1033075,0
67372,1163525,0
67474,1148508,0
67575,763142,0
67674,754389,0
67777,754903,0
67877,673338,0
67976,681859,0
68082,710655,0
68179,636514,0
68281,720698,0
68381,771918,0
68483,652571,0
68583,749711,0
68685,498583,0
68787,952047,0
68897,1225847,20385
68984,1062270,0
69087,867074,0
69185,883611,0
69287,796412,0
69386,931057,0
69488,663270,0
69589,677130,0
69689,760148,0
69792,629927,0
69894,741694,0
69994,762380,0
