Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11345,858906,0
11444,1357795,0
11545,710071,0
11646,722675,0
11751,420293,0
11847,709171,0
11953,1549502,0
12048,1760834,169472
12148,553801,0
12250,738339,0
12371,820333,0
12457,1352139,0
12550,1739324,147962
12656,687354,0
12755,1237417,0
12865,795232,0
12955,1254056,0
13073,530303,0
13158,1138540,0
13257,887587,0
13363,1755698,164336
13459,1654035,62673
13563,934759,0
13659,1770038,178676
13767,1391230,0
13860,1511914,0
13957,2409235,817873
14065,1824984,233622
14162,2591432,1000070
14263,1052764,0
14369,784187,0
14465,898231,0
14562,763395,0
14664,615489,0
14763,1507626,0
14863,900529,0
14964,722675,0
15065,597542,0
15165,466266,0
15266,472932,0
15367,434308,0
15468,469692,0
15569,455936,0
15670,450421,0
15770,493991,0
15871,497232,0
15972,469260,0
16073,481150,0
16190,460464,0
16295,572831,0
16383,966657,0
16478,980385,0
16584,742241,0
16677,987968,0
16780,954503,0
16886,966858,0
16977,882553,0
17079,697203,0
17179,978855,0
17279,630450,0
17381,693204,0
17481,660372,0
17581,540684,0
17681,624481,0
17782,483840,0
17882,503712,0
17983,444842,0
18085,495528,0
18185,420293,0
18287,443726,0
18387,457117,0
18490,434799,0
18541,437631,0
18643,505571,0
18744,418061,0
18844,699321,0
18944,606583,0
19043,613958,0
19145,479877,0
19246,461065,0
19348,444842,0
19447,316445,0
19549,1116611,0
19647,916880,0
19748,925174,0
19847,1044529,0
19948,795974,0
20049,789282,0
20151,735793,0
20250,715119,0
20352,755684,0
20451,873493,0
20552,995316,0
20653,747133,0
20754,618660,0
20855,759032,0
20954,917452,0
21056,749729,0
21157,780905,0
21261,640978,0
21357,749627,0
21462,1156503,0
21568,974755,0
21660,1051593,0
21759,968886,0
21860,1028234,0
21961,746940,0
22063,732553,0
22164,726073,0
22265,710655,0
22365,622960,0
22467,846070,0
22569,635152,0
22668,775770,0
22769,781153,0
22870,745513,0
22972,656827,0
23072,716234,0
23172,694172,0
23275,574935,0
23372,1099869,0
23474,862087,0
23573,898426,0
23674,1058156,0
23774,906970,0
23875,998166,0
23975,995203,0
24076,1102893,0
24177,887022,0
24278,831117,0
24379,754389,0
24479,684990,0
24581,706192,0
24681,717350,0
24781,682747,0
24883,747873,0
24983,400832,0
25086,866815,0
25189,978737,0
25285,1028923,0
25386,838582,0
25486,936892,0
25588,799729,0
25689,688776,0
25790,839143,0
25890,684367,0
25990,640627,0
26092,706633,0
26192,780823,0
26294,661064,0
26393,744526,0
26494,878054,0
26594,752935,0
26696,757916,0
26795,552411,0
26900,689636,0
27000,1279435,0
27107,1095316,0
27197,1136474,0
27297,762347,0
27398,1093065,0
27499,1064427,0
27600,788775,0
27701,878526,0
27800,888376,0
27902,789247,0
28003,727693,0
28105,698380,0
28206,698406,0
28305,686214,0
28408,710655,0
28506,717301,0
28608,442222,0
28710,1059864,0
28816,1179814,0
28909,1167163,0
29008,1048678,0
29109,720445,0
29211,677887,0
29313,705865,0
29412,782443,0
29513,695707,0
29615,654000,0
29716,166086,0
29815,820898,0
29917,654368,0
30017,708423,0
30118,701890,0
30220,727689,0
30320,710655,0
30421,711771,0
30524,1179826,0
30623,1207768,0
30728,488726,0
30829,986762,0
30932,1092919,0
31033,1172325,0
31128,1229685,0
31224,958270,0
31325,777308,0
31425,1077958,0
31526,837704,0
31627,766243,0
31730,721981,0
31827,775974,0
31928,756800,0
32030,640978,0
32130,699496,0
32231,722930,0
32336,759791,0
32437,1247910,0
32538,971562,0
32642,1006710,0
32741,981775,0
32841,1016684,0
32941,1021671,0
33043,825934,0
33145,805358,0
33248,712965,0
33349,371473,0
33449,1051593,0
33545,1097591,0
33647,901983,0
33748,1051593,0
33844,2635024,1043662
33945,2255009,663647
34048,1494979,0
34148,1467761,0
34248,1114964,0
34349,1050433,0
34454,1011697,0
34552,1177347,0
34651,1016684,0
34756,911957,0
34852,1006710,0
34952,1625115,33753
35057,523416,0
35146,963899,0
35248,898426,0
35349,812217,0
35449,978218,0
35550,967602,0
35601,974661,0
35701,737646,0
35800,873303,0
35905,1055803,0
36001,1207847,0
36103,759859,0
36204,721746,0
36304,755233,0
36405,747873,0
36607,679246,0
37614,707047,0
39630,772985,0
41547,885898,0
43352,1184586,0
45019,485458,0
46539,563060,0
47855,531923,0
48947,432013,0
49875,533111,0
50576,586626,0
51014,771008,0
51311,595090,0
51413,637233,0
51514,684990,0
51618,717350,0
51714,748989,0
51813,671106,0
51917,716502,0
52016,644732,0
52117,796892,0
52220,772723,0
52320,698947,0
52421,668252,0
52521,746049,0
52625,740784,0
52724,765871,0
52828,1130371,0
52937,921931,0
53033,962615,0
53135,926918,0
53238,845222,0
53340,1101464,0
53436,1065995,0
53540,1041619,0
53636,1136474,0
53731,334129,0
53833,961827,0
53933,803013,0
54034,735736,0
54134,749113,0
54235,698380,0
54337,748753,0
54438,710876,0
54537,924261,0
54643,792370,0
54745,981932,0
54845,1557292,0
54945,717177,0
55056,881337,0
55149,1401768,0
55241,671212,0
55345,755239,0
55444,637387,0
55545,248653,0
55645,755233,0
55746,755684,0
55846,680033,0
55948,701728,0
56051,708423,0
56152,718466,0
56253,727393,0
56355,1094315,0
56453,1005899,0
56565,961827,0
56660,1208175,0
56763,1111438,0
56863,996736,0
56973,951853,0
57066,1351577,0
57157,921371,0
57259,1008782,0
57359,811077,0
57460,686092,0
57560,743893,0
57662,705013,0
57762,751993,0
57863,761713,0
57963,735793,0
58064,558999,0
58167,855558,0
58270,1535856,0
58378,825523,0
58474,825523,0
58574,1006337,0
58678,1021671,0
58773,1196619,0
58874,916944,0
58975,916944,0
59080,952934,0
59175,1187530,0
59281,1026658,0
59377,916944,0
59482,896996,0
59583,971801,0
59681,878023,0
59786,963417,0
59880,714841,0
59979,1109140,0
60081,907031,0
60182,1026658,0
60289,828806,0
60390,809107,0
60484,966814,0
60586,852113,0
60687,1006710,0
60786,1121412,0
60897,786494,0
60990,1236856,0
61089,1011697,0
61194,986219,0
61293,1158762,0
61389,1028923,0
61484,1129304,0
61596,779143,0
61693,1080460,0
61796,1439766,0
61889,1070869,0
61989,1008782,0
62090,780030,0
62192,676267,0
62292,726888,0
62392,701019,0
62491,2295756,704394
62593,1399929,0
62693,1025319,0
62743,868504,0
62857,1071834,0
62958,808298,0
63055,770383,0
63166,781467,0
63258,1101464,0
63360,756369,0
63454,1284903,0
63556,1076777,0
63648,1093454,0
63752,989622,0
63849,853543,0
63952,867074,0
64052,1038208,0
64152,1048036,0
64252,802243,0
64354,877048,0
64454,281892,0
64555,845062,0
64655,726082,0
64757,753613,0
64858,827803,0
64959,669368,0
65060,816463,0
65163,686729,0
65263,1811676,220314
65366,1218140,0
65460,1029518,0
65560,844210,0
65662,737646,0
65763,759325,0
65864,792493,0
65965,687222,0
66066,705076,0
66168,693917,0
66267,749935,0
66368,688423,0
66468,736207,0
66570,622008,0
66671,744526,0
66771,837853,0
66871,724268,0
66972,520278,0
67076,510012,0
67173,1161835,0
67283,935391,0
67374,971801,0
67476,803278,0
67578,724372,0
67678,718466,0
67779,803667,0
67880,715147,0
67980,705076,0
68082,692801,0
68182,701728,0
68285,676014,0
68384,726277,0
68485,703164,0
,,
