Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13462,668383,0
13564,645398,0
13664,654782,0
13766,373144,0
13867,568978,0
13966,1742553,0
14067,1639789,0
14169,1089582,0
14269,782137,0
14371,581126,0
14470,980305,0
14570,993904,0
14672,665359,0
14771,1025335,0
14872,828331,0
14974,620476,0
15074,540459,0
15173,785870,0
15274,825525,0
15376,609753,0
15476,643507,0
15576,814969,0
15678,665359,0
15778,555194,0
15881,518292,0
15980,523062,0
16079,891105,0
16181,467783,0
16281,571380,0
16383,518724,0
16433,458352,0
16534,536544,0
16635,458352,0
16735,479757,0
16835,463812,0
16935,444960,0
17036,491097,0
17137,523152,0
17238,467095,0
17340,428212,0
17442,454885,0
17542,673318,0
17643,638440,0
17742,350513,0
17842,686188,0
17943,522913,0
18044,466452,0
18143,511855,0
18246,659835,0
18344,893030,0
18446,450251,0
18549,484498,0
18649,1211020,0
18750,1057229,0
18851,670346,0
18951,484729,0
19052,722304,0
19154,573331,0
19255,473277,0
19357,424285,0
19460,494337,0
19559,489131,0
19660,449305,0
19761,423640,0
19861,474120,0
19961,1082532,0
20065,525784,0
20162,963149,0
20262,858676,0
20362,717464,0
20463,1038208,0
20565,756576,0
20665,800438,0
20766,775374,0
20868,699496,0
20967,763496,0
21069,634283,0
21169,701728,0
21269,734088,0
21370,939583,0
21473,645441,0
21573,710655,0
21673,767959,0
21774,443846,0
21877,724692,0
21982,916511,0
22081,1176392,0
22179,739131,0
22277,785425,0
22379,746757,0
22480,668875,0
22583,676063,0
22682,683601,0
22783,699496,0
22884,134397,0
22987,702844,0
23086,743015,0
23187,640378,0
23288,754569,0
23390,701728,0
23491,753058,0
23591,1000005,0
23694,675440,0
23791,1044720,0
23891,713472,0
23992,915192,0
24092,1011697,0
24192,1182021,0
24294,913387,0
24395,763142,0
24495,802626,0
24596,725556,0
24698,640978,0
24797,774654,0
24898,908075,0
24999,730206,0
25099,804082,0
25201,698380,0
25301,702761,0
25402,666687,0
25501,746622,0
25604,1197331,0
25702,772321,0
25802,759859,0
25905,752057,0
26005,751993,0
26106,763333,0
26207,697215,0
26307,712837,0
26410,687222,0
26509,695794,0
26611,702761,0
26713,674021,0
26813,726277,0
26914,692801,0
27014,666650,0
27115,694052,0
27217,698406,0
27316,367718,0
27421,894922,0
27519,861638,0
27622,738067,0
27720,772723,0
27822,643210,0
27922,697265,0
28023,731857,0
28126,741227,0
28225,671106,0
28328,639862,0
28427,185006,0
28528,625356,0
28629,725161,0
28731,671408,0
28830,752548,0
28931,662179,0
29034,702844,0
29131,1169800,0
29231,1052561,0
29332,1407168,0
29433,772992,0
29483,901509,0
29585,741362,0
29686,747202,0
29787,744820,0
29887,692467,0
29988,784393,0
30088,730933,0
30189,694923,0
30292,771356,0
30393,719582,0
30493,707307,0
30593,694052,0
30694,767959,0
30796,756800,0
30896,720649,0
31598,778143,0
33709,785581,0
35725,579361,0
37636,581196,0
39403,555819,0
41013,527546,0
42424,565544,0
43637,500209,0
44648,404944,0
45421,570781,0
46028,579414,0
46430,599915,0
46615,805547,0
46721,731727,0
46811,979388,0
46913,814401,0
47013,745559,0
47113,718466,0
47215,732972,0
47314,1666086,0
47414,1041304,0
47515,1307361,0
47616,868504,0
47718,761392,0
47818,833906,0
47916,1256562,0
48017,1181229,0
48118,1347139,0
48219,705665,0
48324,1023609,0
48429,1549296,0
48530,1620093,0
48632,1594687,0
48731,1562732,0
48822,1186665,0
48923,766425,0
49024,811552,0
49125,652137,0
49227,709539,0
49328,709490,0
49428,705076,0
49529,699496,0
49631,728509,0
49729,740653,0
49830,539625,0
49929,978185,0
50030,1110549,0
50131,1002511,0
50232,908400,0
50333,766425,0
50433,783097,0
50533,732961,0
50635,747873,0
50736,707116,0
50836,714003,0
50938,671106,0
51039,822943,0
51140,642120,0
51240,754470,0
51341,693917,0
51443,750105,0
51543,707307,0
51643,691858,0
51742,583479,0
51848,1280090,0
51953,929981,0
52044,1062355,0
52146,832165,0
52245,903413,0
52347,973231,0
52448,838582,0
52549,835845,0
52649,797142,0
52751,766243,0
52850,677505,0
52951,688826,0
53053,758638,0
53154,637630,0
53254,755684,0
53360,655183,0
53454,1019704,0
53556,1742243,0
53661,982302,0
53759,1078486,0
53858,862087,0
53959,928494,0
54059,829278,0
54175,726082,0
54269,906268,0
54367,966814,0
54468,867074,0
54574,794353,0
54674,385544,0
54776,851788,0
54874,1117854,0
54969,1100624,0
55065,928348,0
55166,943309,0
55266,679449,0
55367,1182685,0
55471,1319337,0
55568,380588,0
55670,883465,0
55769,913533,0
55870,1011697,0
55970,878478,0
56071,862110,0
56171,774343,0
56274,742705,0
56373,740072,0
56474,753613,0
56574,696149,0
56675,746856,0
56777,702844,0
56878,696665,0
56977,923300,0
57077,927991,0
57178,917452,0
57282,915481,0
57381,962733,0
57481,681359,0
57581,769075,0
57682,616863,0
57783,709539,0
57884,701728,0
57985,668875,0
58087,748989,0
58188,709539,0
58288,192867,0
58389,680526,0
58490,759032,0
58591,618605,0
58642,652137,0
58742,814760,0
58842,664763,0
58946,785852,0
59046,926309,0
59150,912491,0
59251,1234519,0
59347,1014583,0
59449,691160,0
59548,2600247,0
59648,1872707,0
59749,1073813,0
59862,847126,0
59961,1297767,0
60058,1140179,0
60162,1041619,0
60265,2078631,0
60354,2382111,0
60453,1461465,0
60555,912305,0
60655,726179,0
60756,754389,0
60857,750373,0
60961,1108463,0
61062,1076482,0
61170,1016684,0
61270,852113,0
61365,1308556,0
61466,1092813,0
61569,818956,0
61670,809107,0
61771,825523,0
61874,1025229,0
61973,566904,0
62071,1116425,0
62174,867074,0
62272,951853,0
62377,996736,0
62475,1000242,0
62566,1258132,0
62669,1018114,0
62771,1218817,0
62869,907031,0
62987,884011,0
63079,1294216,0
63177,916944,0
63278,877048,0
63378,941879,0
63479,1046606,0
63579,971801,0
63680,810787,0
63785,956840,0
63885,1006710,0
63982,1365917,0
64077,1229477,0
64176,901983,0
64278,973377,0
64378,802540,0
64479,507972,0
64582,924932,0
64685,639577,0
64786,872444,0
64887,1021671,0
64989,867074,0
65088,926918,0
65188,991749,0
65289,887022,0
65390,1001723,0
65494,978218,0
65592,1124739,0
65698,851788,0
65792,991749,0
65895,946866,0
65997,1031645,0
66098,1036632,0
66198,1016684,0
66295,1321823,0
66393,1085167,0
66495,1222515,0
66606,936892,0
66696,1236856,0
66802,1031645,0
66903,971801,0
67004,1031645,0
67099,1236856,0
67200,951853,0
67301,976788,0
67400,1186665,0
67495,1023743,0
67596,952171,0
,,
,,
