Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54469,700612,0
54569,701728,0
54671,580850,0
54773,799350,0
54871,830831,0
54978,911056,0
55082,932693,0
55179,921931,0
55279,946866,0
55380,911957,0
55492,949203,0
55584,1035675,0
55675,832089,0
55778,777619,0
55878,783704,0
55980,726073,0
56082,719593,0
56181,755233,0
56281,734173,0
56384,700612,0
56484,682265,0
56584,244823,0
56687,884130,0
56793,1086980,0
56885,951245,0
56989,844210,0
57085,1300223,0
57187,782256,0
57287,715585,0
57389,689453,0
57490,729625,0
57591,739033,0
57691,730165,0
57792,620347,0
57893,713866,0
57994,688338,0
58094,751942,0
58195,636514,0
58296,790622,0
58398,413254,0
58500,702756,0
58597,804815,0
58705,1001723,0
58809,937680,0
58906,1111438,0
59009,1021671,0
59107,1041619,0
59211,931905,0
59312,1153877,0
59403,697478,0
59503,919016,0
59604,898426,0
59704,697511,0
59805,674892,0
59907,715119,0
60007,633167,0
60108,780332,0
60208,494534,0
60314,784389,0
60410,815284,0
60517,1045357,0
60618,852113,0
60725,1131363,0
60812,1120105,0
60914,961083,0
61014,865393,0
61115,722833,0
61215,689227,0
61317,734173,0
61416,719582,0
61517,675570,0
61619,737830,0
61719,708423,0
61821,630798,0
61920,683198,0
62022,718387,0
62125,1166908,0
62230,1720009,0
62272,1147810,0
62373,1238307,0
62473,928730,0
62575,936892,0
62676,797598,0
62776,841388,0
62877,721092,0
62979,700148,0
63078,651021,0
63179,771405,0
63280,689453,0
63381,755684,0
63481,700567,0
63584,710606,0
63687,636514,0
63786,754569,0
63887,697265,0
63986,1111438,0
64091,913138,0
64188,895605,0
64288,1182021,0
64389,911113,0
64489,968244,0
64591,762347,0
64691,889686,0
64791,722503,0
64890,1081612,0
64992,912504,0
65092,712345,0
,,
,,
