Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12139,1780361,0
12241,1243936,0
12341,1663013,0
12442,1615170,0
12542,1537528,0
12642,1823172,0
12742,1360483,0
12843,1520089,0
12944,1300223,0
13044,1607065,0
13145,1570280,0
13245,1442133,0
13345,1769968,0
13446,1412538,0
13547,1712608,0
13657,1331583,0
13758,1775621,0
13853,2144355,0
13958,1749532,0
14049,2129547,0
14149,1786665,0
14250,1170610,0
14350,1788594,0
14450,1640907,0
14552,1606063,0
14651,2357864,0
14758,3197891,673931
14856,2434291,0
14964,1055882,0
15066,996736,0
15162,1982545,0
15213,1229685,0
15306,1853484,0
15406,1642935,0
15508,1067342,0
15607,828328,0
15709,717083,0
15808,866308,0
15910,713113,0
16010,601309,0
16114,1245965,0
16224,823333,0
16318,1458962,0
16412,1014583,0
16513,954229,0
16613,1190683,0
16713,881809,0
16814,985003,0
16916,730206,0
17016,749113,0
17118,696149,0
17216,1044241,0
17320,1044905,0
17418,766573,0
17520,674454,0
17620,689208,0
17722,745247,0
17822,713164,0
17923,756800,0
18024,672222,0
18122,968897,0
18223,1298855,0
18324,1093133,0
18425,1272706,0
18524,1049359,0
18625,1215345,0
18725,1474403,0
18826,1071943,0
18939,848596,0
19028,716755,0
19131,734173,0
19231,795403,0
19334,1267464,0
19432,808805,0
19531,681359,0
19634,634283,0
19736,798088,0
19834,735204,0
19937,642094,0
20039,746757,0
20138,589155,0
20238,456837,0
20343,1473113,0
20450,863724,0
20546,1021818,0
20649,971562,0
20740,1258366,0
20840,1399739,0
20940,1370467,0
21043,1125546,0
21143,1297240,0
21265,1201766,0
21349,2075521,0
21455,1409916,0
21550,1734814,0
21654,1349747,0
21754,1421978,0
21854,874204,0
21959,1141484,0
22053,666818,0
22159,1484721,0
22257,1634433,0
22347,1803477,0
22457,1435572,0
22557,1474747,0
22660,1479734,0
22762,1409916,0
22861,1756325,0
22953,1762026,0
23054,1229686,0
23154,1380316,0
23255,1273006,0
23354,1655001,0
23460,1816917,0
23556,1400207,0
23656,1735503,0
23765,1501038,0
23867,1584461,0
23965,1635687,0
24068,1459786,0
24167,1627263,0
24267,1345085,0
24368,1709170,0
24472,1384981,0
24569,1756325,0
24662,1454833,0
24763,1481598,0
24865,770596,0
24964,1120778,0
25065,1006566,0
25176,1504400,0
25272,1770665,0
25381,1303468,0
25477,1292312,0
25576,1439838,0
25679,1464773,0
25776,1564895,0
25876,1727644,0
25980,1340098,0
26083,1554539,0
26178,1567406,0
26282,1661363,0
26379,1815448,0
26477,935305,0
26577,1110082,0
26680,1584242,0
26781,1541222,0
26886,1499862,0
26981,1734814,0
27083,1640127,0
27184,463791,0
27287,1233743,0
27384,1724098,0
27493,1214220,0
27587,1461376,0
27688,1333331,0
27791,1479734,0
27887,1720474,0
27985,1965726,0
28088,975412,0
28187,1491031,0
28292,1379994,0
28390,1820856,0
28482,1394955,0
28582,1668296,0
28684,1316915,0
28783,1217009,0
28885,1265728,0
28986,1227716,0
29089,1255741,0
29189,1225259,0
29288,1269569,0
29388,1935577,0
29488,1253123,0
29596,1142588,0
29696,1691794,0
29798,1519630,0
29899,1370020,0
29999,1434851,0
30110,1529604,0
30200,881058,0
30302,1316892,0
30402,1611941,0
30506,1514643,0
30605,1307066,0
30704,1544565,0
30809,1619371,0
30902,2520293,0
31003,2853676,329716
31104,1412334,0
31205,1648773,0
31310,1454799,0
31410,1745944,0
31499,1419890,0
31599,2165020,0
31700,3277680,753720
31806,3978880,1454920
31909,1557205,0
32002,3154493,630533
32102,2765839,241879
32202,2365783,0
32303,2174453,0
32404,2537865,13905
32509,2601243,77283
32605,2002758,0
32705,2265639,0
32763,1701227,0
32867,1932355,0
32958,1910844,0
33059,2410136,0
33159,1947162,0
33260,1850868,0
33360,1309491,0
33460,1350503,0
33561,1258366,0
33662,1044198,0
33763,752373,0
33864,918374,0
33963,873357,0
34064,711938,0
34166,794860,0
34267,704245,0
34366,959802,0
34471,497721,0
34573,992024,0
34675,1152677,0
34778,1107794,0
34871,927900,0
34971,795974,0
35072,766325,0
35174,654368,0
35276,681642,0
35374,1603387,0
35474,770181,0
35575,681359,0
35677,684367,0
35779,744526,0
35880,744131,0
35981,705076,0
36082,678295,0
36182,710655,0
36284,695794,0
36384,1167724,0
36485,909740,0
36589,809146,0
36695,1188058,0
36792,1533166,0
36893,822191,0
36994,951853,0
37099,892009,0
37200,1179495,0
37289,1026658,0
37389,1266729,0
37491,823621,0
37591,846632,0
37692,726409,0
37792,808359,0
37892,1195286,0
37994,1238324,0
38093,1381420,0
38194,1476103,0
38295,1349747,0
38395,892585,0
38500,1094380,0
38596,1503367,0
38696,1466059,0
38805,1370020,0
38908,1690619,0
38998,1713304,0
39105,1564702,0
39206,1539263,0
39309,1445582,0
39410,1699952,0
39506,1635654,0
39613,1375728,0
39711,1646456,0
39801,1444825,0
39906,812101,0
40008,1399892,0
40102,476419,0
40203,1440841,0
40305,1585817,0
40404,1480455,0
40505,1365033,0
40605,1461142,0
40707,1281844,0
40808,1131126,0
40909,1243338,0
41011,1232745,0
41112,1167949,0
41210,1298128,0
41312,1485379,0
41411,1379296,0
41517,1661630,0
41617,1254425,0
41719,1577072,0
41820,1534052,0
41920,1641603,0
42022,1514643,0
42123,1419890,0
42227,1379994,0
42324,1885386,0
42423,1469200,0
42525,1549552,0
42625,1556149,0
42729,1455587,0
42832,1433350,0
42927,1362409,0
43027,795880,0
43130,1169005,0
43220,1841725,0
43320,1803578,0
43432,1506025,0
43522,1370020,0
43622,1511646,0
43724,1362138,0
43823,1342832,0
43924,1188874,0
44025,1196519,0
44128,1291836,0
44227,1250033,0
44328,1494208,0
44428,1595878,0
44529,921936,0
44633,927205,0
44738,1776795,0
44830,1380257,0
44936,1054988,0
45033,914201,0
45133,1023101,0
45235,883465,0
45334,1212754,0
45437,727417,0
45536,743893,0
45637,729313,0
45737,740653,0
45837,802213,0
45938,735793,0
46040,680526,0
46141,661064,0
46242,744526,0
46342,1091934,0
46443,835845,0
46544,592897,0
46646,1800425,0
46743,983051,0
46844,1010914,0
46944,1009074,0
47045,815673,0
47146,714424,0
47248,801883,0
47347,1212607,0
47447,1068130,0
47550,314969,0
47648,855544,0
47750,760331,0
47850,779533,0
47950,674647,0
48065,1307692,0
48201,1659267,0
48258,1842366,0
48359,2291144,0
48452,1766501,0
48558,1352210,0
48654,1551585,0
48754,1365033,0
48857,1451168,0
48955,1331068,0
49055,1320797,0
49158,1172606,0
49208,1285191,0
49310,1345277,0
49408,1300499,0
49509,1441426,0
49610,1219453,0
49776,1282332,0
49878,1379675,0
49926,1743731,0
50021,804037,0
50123,1278439,0
50224,1756325,0
50324,1555562,0
50427,1605205,0
50524,1548392,0
50626,1491031,0
50716,513208,0
50825,1320150,0
50929,1596659,0
51029,1569902,0
51119,1462351,0
51218,1481090,0
51322,1600725,0
51432,1524617,0
51529,1663532,0
51628,1267525,0
51728,1706134,0
51822,1454833,0
51922,1366389,0
52024,1441194,0
52124,1334787,0
52226,1196906,0
52336,1504058,0
52437,1320198,0
52545,1284083,0
52637,1806515,0
52732,1257818,0
52843,1455830,0
52944,1489708,0
53037,1360468,0
53135,1130650,0
53238,604551,0
53331,1807928,0
53432,1684202,0
53533,1640674,0
53633,1475928,0
53733,1410637,0
53835,1653830,0
53938,1498014,0
54037,1316134,0
54138,1285900,0
54237,1167746,0
54339,1701573,0
54439,1415129,0
54554,1350093,0
54648,1237668,0
54749,1368574,0
54853,1056580,0
54950,1056580,0
55054,911957,0
55149,1086284,0
55251,991749,0
55351,1322897,0
55451,978732,0
55557,926918,0
55658,986762,0
55760,924019,0
55858,1046606,0
55966,931905,0
56059,1294216,0
56150,1036093,0
56250,826046,0
56354,1132174,0
56451,1048824,0
56553,918640,0
56656,393984,0
56758,1309642,0
56859,1123940,0
56964,901983,0
57069,1026658,0
57164,1100624,0
57264,1000242,0
57365,1222515,0
57466,1238795,0
57557,931905,0
57658,874132,0
57759,908546,0
57859,926918,0
57957,1396385,0
58061,1496138,0
58158,1320303,0
58259,1317514,0
58359,1727644,0
58460,1228155,0
58567,1096995,0
58669,1494574,0
58762,1375007,0
58862,1486077,0
58964,1255319,0
59064,1387239,0
59165,1169366,0
59266,1340718,0
59366,1604409,0
59477,1426284,0
59581,1336614,0
59677,1376013,0
59776,1655011,0
59878,1558629,0
59980,1172677,0
60077,1971775,0
60180,1589921,0
60272,2121103,0
60372,1562732,0
60473,1445546,0
60575,1205286,0
60674,1313874,0
60778,100440,0
60876,1249483,0
60978,1256178,0
61078,1138937,0
61181,1355298,0
61280,1304608,0
61379,2057469,0
61480,2243891,0
61580,1620093,0
61686,1443057,0
61790,1663114,0
61883,1100624,0
61984,905281,0
62086,982068,0
62186,827178,0
62288,809107,0
62387,1273173,0
62487,938468,0
62588,862110,0
62690,758669,0
62790,711907,0
62890,703960,0
62993,715119,0
63096,743311,0
63191,900958,0
63294,855743,0
63394,1227568,0
63505,858355,0
63599,1015537,0
63700,1030269,0
63794,1215345,0
63895,817172,0
63998,676267,0
64099,684941,0
64200,757965,0
64301,663295,0
64401,1237689,0
64501,838190,0
64602,689103,0
64704,691192,0
64805,735598,0
64907,1011971,0
65006,1285734,0
65108,1286259,0
65208,1291648,0
65311,1358103,0
65408,1496829,0
65509,774341,0
65615,926381,0
65719,1367605,0
65768,1945010,0
65860,1734814,0
65964,1531594,0
66074,1394955,0
66170,1648453,0
66276,1448457,0
66370,1706134,0
66471,1711835,0
66571,1646322,0
66677,1514643,0
66773,1504297,0
66878,1573035,0
66974,1642431,0
67079,963985,0
67173,919934,0
67278,1285241,0
67376,1806515,0
67478,1520986,0
,,
,,
