Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33730,255898,0
33830,699496,0
33929,924835,0
34031,725305,0
34132,709873,0
34232,813223,0
34333,729313,0
34435,711907,0
34532,1015944,0
34638,778050,0
34735,926918,0
34835,928348,0
34935,963257,0
35036,835845,0
35137,752057,0
35237,964988,0
35340,947695,0
35440,754846,0
35542,647673,0
35644,701679,0
35743,741227,0
35794,730741,0
35896,778100,0
35996,689697,0
36497,910179,0
38313,574952,0
40020,628506,0
41630,99411,0
43136,661385,0
44548,1062652,0
45708,1587283,0
46714,306723,0
47523,1002500,0
48130,597235,0
48530,622156,0
48730,656992,0
48830,387923,0
48935,1162254,0
49032,1154007,0
49132,838192,0
49234,719050,0
49334,759052,0
49435,797023,0
49536,651021,0
49638,700148,0
49741,736320,0
49837,1548557,0
49939,1550102,0
50040,1219586,0
50141,1245266,0
50241,1355298,0
50341,1045129,0
50441,658285,0
50547,1060818,0
50644,1452358,0
50746,1461142,0
50844,1370020,0
50944,1289624,0
51046,1252768,0
51149,1140206,0
51248,1285168,0
51349,1344392,0
51449,1251986,0
51550,1494470,0
51651,1463190,0
51753,970160,0
51857,688381,0
51954,1188427,0
52053,1205286,0
52154,1334248,0
52255,1329217,0
52355,1144917,0
52456,1285168,0
52560,1166834,0
52661,1157907,0
52767,789030,0
52814,218581,0
52918,808229,0
53018,711722,0
53118,759032,0
53220,965280,0
53321,677802,0
53423,956317,0
53520,824219,0
53621,771289,0
53723,744941,0
53825,742273,0
53923,744745,0
54024,888950,0
54125,1208850,0
54226,710655,0
54327,737830,0
54429,171172,0
54529,700148,0
54629,701019,0
54732,717973,0
54831,806637,0
54931,652137,0
55033,722930,0
55136,731037,0
55234,1085281,0
55339,1160085,0
55435,1087642,0
55536,869145,0
55636,910423,0
55737,808017,0
55839,710994,0
55939,613081,0
56039,720698,0
56141,721814,0
56240,717350,0
56341,692801,0
56444,702844,0
56543,821965,0
56645,649905,0
56744,862931,0
56845,902079,0
56946,698331,0
57047,430208,0
57148,545483,0
57246,1009566,0
57348,817204,0
57450,833499,0
57549,754903,0
57651,774673,0
57755,739033,0
57852,803585,0
57953,642094,0
58054,672617,0
58156,208489,0
58255,738996,0
58357,693917,0
58466,681837,0
58564,729674,0
58666,712887,0
58766,768193,0
58867,733405,0
58966,675811,0
59070,1287443,0
59167,326226,0
59268,918374,0
59369,789880,0
59469,714424,0
59571,735793,0
59672,767863,0
59776,719582,0
59874,790720,0
59974,643210,0
60077,701728,0
60178,765727,0
60278,643210,0
60384,770240,0
60479,999300,0
60580,682808,0
60680,700563,0
60782,724046,0
60880,1235381,0
60982,867861,0
61082,941879,0
61185,836782,0
61283,731073,0
61384,749726,0
61484,747202,0
61586,748753,0
61686,921208,0
61787,1379183,0
61887,1041765,0
61988,1362597,0
62088,1345236,0
62190,1191716,0
62290,739662,0
62391,721213,0
62492,634283,0
62592,464060,0
62693,928730,0
62792,1060663,0
62893,857100,0
62996,968244,0
63094,833595,0
63194,973231,0
63296,873491,0
63396,933335,0
63497,848977,0
63598,766047,0
63701,211038,0
63800,785683,0
63903,758911,0
64002,990183,0
64103,737436,0
64203,746856,0
64304,736320,0
64405,682758,0
64504,1198344,0
64608,988688,0
64708,1121813,0
64806,1072971,0
64907,822712,0
65007,808805,0
65058,774830,0
65159,872027,0
65261,623124,0
65362,746757,0
65462,704971,0
65562,781153,0
65662,690433,0
65763,758473,0
65865,714003,0
66268,674553,0
67576,765801,0
68779,1470455,0
69883,1211795,0
70896,550464,0
71701,585914,0
72308,382201,0
72711,592881,0
72910,750033,0
73012,593893,0
73113,699277,0
73214,711771,0
73312,1654123,0
73413,1274645,0
73513,1424459,0
,,
,,
