Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21355,472705,0
21455,477803,0
21554,686020,0
21653,1341628,0
21753,1412796,0
21854,1356509,0
21955,1182021,0
22057,872061,0
22157,948296,0
22257,869990,0
22357,686697,0
22458,887112,0
22558,863517,0
22659,908400,0
22759,878478,0
22859,978218,0
22960,1176392,0
23061,784251,0
23163,712092,0
23266,696913,0
23362,743538,0
23465,1103596,0
23567,646557,0
23664,1390281,0
23765,955354,0
23866,1068943,0
23967,798643,0
24068,679507,0
24172,502165,0
24272,939160,0
24370,889594,0
24469,888452,0
24570,918374,0
24673,862087,0
24772,993325,0
24872,812217,0
24974,1038850,0
25073,858827,0
25173,871960,0
25275,732553,0
25375,696913,0
25477,677887,0
25577,829423,0
25678,755233,0
25779,680988,0
25880,633411,0
25981,460465,0
26085,815051,0
26180,1092609,0
26281,798792,0
26382,705097,0
26483,703393,0
26583,774673,0
26685,747133,0
26787,710655,0
26887,810313,0
26990,949242,0
27092,698380,0
27141,607502,0
27243,825608,0
27343,694052,0
27444,719582,0
27545,768193,0
27646,717205,0
27746,727693,0
27847,444713,0
27952,849929,0
28048,664740,0
28149,990646,0
28250,972094,0
28352,712329,0
28451,790022,0
28552,619567,0
28653,743893,0
28754,751993,0
28855,761713,0
28956,690569,0
29058,729313,0
29157,713113,0
29258,743893,0
29360,766843,0
29459,755684,0
29560,661064,0
29661,706192,0
29761,867041,0
29862,1035675,0
29964,958270,0
30063,747198,0
30164,669787,0
30268,747985,0
30365,890668,0
30467,935789,0
30567,727693,0
30668,706633,0
30772,760093,0
30870,697265,0
30972,696149,0
31074,693917,0
31174,678918,0
31276,734483,0
31379,749399,0
31478,751993,0
31583,782616,0
31679,928640,0
31780,919016,0
31881,996736,0
31981,867367,0
32082,817204,0
32183,770711,0
32285,714751,0
32386,718466,0
32485,640978,0
32587,764611,0
32686,768193,0
32787,643210,0
32889,712887,0
32991,732114,0
33090,743311,0
33192,730741,0
33292,633167,0
33392,604590,0
33497,1041951,0
33594,923749,0
33694,918520,0
33795,896996,0
33897,783313,0
33996,878935,0
34098,847056,0
34198,636023,0
34299,760854,0
34399,735409,0
34501,767863,0
34603,755647,0
34703,782443,0
34805,730001,0
34907,744745,0
35008,689453,0
35108,720649,0
35209,608808,0
35513,895274,0
37221,1464349,0
38780,1186333,0
40289,575875,0
41701,636645,0
43005,637082,0
44214,510660,0
45023,636572,0
45626,1056413,0
46028,765778,0
46179,1150110,0
46277,1261772,0
46379,1163962,0
46481,1286307,0
46582,1370057,0
46686,1152327,0
46782,1438074,0
46884,1645849,0
46985,1257294,0
47086,747849,0
47189,648311,0
47287,1344193,0
47387,1430272,0
47487,1451168,0
47588,1365033,0
47689,1313894,0
47790,1297216,0
47891,1259248,0
47991,1294000,0
48092,1201766,0
48194,1335450,0
48294,1137821,0
48394,1235710,0
48495,605770,0
48600,983942,0
48696,939439,0
48795,1389968,0
48896,1421246,0
48996,1384981,0
49097,1373750,0
49198,1257628,0
49300,1200146,0
49400,1347739,0
49508,669991,0
49604,291458,0
49704,635398,0
49805,870691,0
49905,951043,0
50009,789364,0
50106,1319462,0
50206,1211795,0
50308,887022,0
50407,817204,0
50508,897290,0
50608,658425,0
50711,743893,0
50811,700612,0
50913,719582,0
51013,709539,0
51113,699496,0
51215,717350,0
51315,692778,0
51416,716234,0
51517,792493,0
51619,725556,0
51721,725161,0
51822,667759,0
51919,719705,0
52024,811660,0
52122,917080,0
52221,838190,0
52321,783313,0
52425,791695,0
52524,739557,0
52624,785425,0
52727,764953,0
52825,693917,0
52928,700612,0
53028,740784,0
53128,703960,0
53230,701728,0
53331,771356,0
53430,664411,0
53536,754569,0
53632,1264071,0
53732,1786317,0
53836,841959,0
53933,1168312,0
54035,819275,0
54135,799931,0
54235,791695,0
54336,790543,0
54440,633167,0
54539,739668,0
54640,766843,0
54743,652137,0
54841,201744,0
54942,636514,0
55044,690568,0
55144,687085,0
55245,726277,0
55346,667136,0
55448,748989,0
55548,664763,0
55649,885934,0
55752,1088451,0
55852,832165,0
55955,978218,0
56054,988192,0
56156,812862,0
56254,755684,0
56356,704503,0
56457,744131,0
56559,652137,0
56659,743893,0
56760,700563,0
56862,718466,0
56962,705076,0
57063,645441,0
57164,756702,0
57263,872311,0
57365,936037,0
57466,376988,0
57568,777494,0
57666,1257297,0
57767,832561,0
57867,859313,0
57970,719593,0
58069,722833,0
58172,613081,0
58271,798643,0
58372,711771,0
58473,696149,0
58575,763496,0
58677,739668,0
58778,756853,0
58879,705076,0
58979,709728,0
59080,769813,0
59179,1143523,0
59280,1845240,0
59384,1655507,0
59436,1367918,0
59532,1195795,0
59633,1006333,0
59733,745183,0
59836,742442,0
59936,710406,0
60037,753551,0
60139,681456,0
60239,731243,0
60340,691488,0
60440,226786,0
60542,702893,0
60642,774260,0
60741,1086792,0
60843,772640,0
60944,724453,0
61043,1107227,0
61144,959671,0
61244,1404990,0
61345,1160133,0
61446,878072,0
61547,823652,0
61647,766425,0
61747,813800,0
61848,850640,0
61950,679448,0
62050,735793,0
62151,764953,0
62252,733843,0
62355,691685,0
62456,751993,0
62558,614251,0
62859,799549,0
64065,557565,0
65171,889792,0
66176,1303782,0
67079,1652973,0
67889,983259,0
68589,878432,0
69195,637297,0
69700,597684,0
70051,654653,0
70353,689227,0
70553,676267,0
70653,793175,0
70754,970690,0
70859,649905,0
70956,751221,0
71057,743410,0
71157,668875,0
71261,625572,0
71361,735155,0
71463,604003,0
71561,815099,0
71662,907943,0
71763,814383,0
71864,769483,0
71965,637630,0
72066,716234,0
72167,730741,0
72267,679411,0
72368,701728,0
72469,701728,0
72569,653252,0
72671,731243,0
72772,768193,0
72872,687607,0
72974,746363,0
,,
,,
,,
