Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11460,1277539,0
11559,1254481,0
11667,836770,0
11757,1107794,0
11859,578543,0
11958,1916563,358787
12058,1119723,0
12159,927301,0
12260,876350,0
12361,624782,0
12462,1181289,0
12563,793642,0
12663,908106,0
12712,675440,0
12814,889330,0
12912,969414,0
13015,831467,0
13113,1244960,0
13215,731001,0
13318,1149333,0
13415,938904,0
13521,1133859,0
13619,1276654,0
13727,1014583,0
13816,1351577,0
13921,768114,0
14019,1331002,0
14119,934638,0
14220,799480,0
14319,1223450,0
14425,625799,0
14522,751993,0
14623,960606,0
14723,1106720,0
14824,885521,0
14925,648809,0
15024,1289542,0
15129,1071009,0
15237,964392,0
15327,1071943,0
15430,692554,0
15529,1430448,0
15629,1424213,0
15730,1658817,101041
15830,1000242,0
15931,1040041,0
16031,1022688,0
16141,820990,0
16232,914201,0
16335,793244,0
16434,1208175,0
16534,1029858,0
16637,848596,0
16734,852167,0
16837,812418,0
16936,1165155,0
17037,762555,0
17138,717973,0
17237,1012202,0
17339,964792,0
17441,639190,0
17540,800714,0
17642,862110,0
17741,906216,0
17870,661828,0
17956,933803,0
18049,1028923,0
18161,907031,0
18244,1086284,0
18345,925926,0
18445,700779,0
18548,1011348,0
18652,1108868,0
18754,820990,0
18857,899861,0
18947,1143644,0
19050,1004797,0
19148,1056529,0
19250,619153,0
19350,1235782,0
19450,944821,0
19552,715414,0
19654,646557,0
19753,698380,0
19854,716234,0
19956,699496,0
20057,643210,0
20160,743436,0
20256,588466,0
20362,1066318,0
20465,1084087,0
20568,985148,0
20664,1867824,310048
20766,1695742,137966
20866,1301386,0
20961,1001723,0
21063,405377,0
21163,1151282,0
21263,1043049,0
21364,883465,0
21466,764181,0
21566,768379,0
21666,707189,0
21767,735599,0
21868,632213,0
21970,792508,0
22068,1195632,0
22170,822525,0
22272,847126,0
22376,1647027,89251
22471,1330534,0
22571,740160,0
22680,724078,0
22774,746433,0
22873,368565,0
22975,813057,0
23076,761383,0
23177,749218,0
23277,758473,0
23379,750105,0
23479,694052,0
23581,699277,0
23682,703632,0
23783,684497,0
23886,616467,0
23986,1230745,0
24082,1610071,52295
24183,1822410,264634
24284,1540300,0
24384,1362138,0
24486,1148306,0
24588,145800,0
24688,1352203,0
24789,1246135,0
24903,1152327,0
25006,1289327,0
25100,1549552,0
25199,1734814,177038
25298,1420386,0
25401,1501187,0
25503,1585183,27407
25610,1434851,0
25704,1474747,0
25804,1434851,0
25905,1479734,0
26005,1419890,0
26106,1409916,0
26210,1426689,0
26306,1674138,116362
26413,1443018,0
26509,722081,0
26607,935628,0
26707,1491092,0
26809,1464773,0
26910,1484721,0
27010,1036632,0
27115,1056580,0
27217,858355,0
27312,976788,0
27421,894470,0
27462,1238307,0
27566,1006710,0
27668,1068778,0
27768,1133930,0
27868,1030046,0
27968,1061568,0
28067,971801,0
28165,805970,0
28266,1061173,0
28369,1064773,0
28461,986762,0
28561,849197,0
28662,812217,0
28763,903856,0
28864,787336,0
28965,642094,0
29064,748989,0
29166,721814,0
29266,657716,0
29367,717712,0
29469,706245,0
29571,677802,0
29670,911562,0
29774,912270,0
29874,665779,0
29973,648207,0
30076,981228,0
30175,1217940,0
30274,968886,0
30376,817204,0
30476,937680,0
30576,701233,0
30678,686106,0
30780,722930,0
30880,651021,0
30982,864705,0
31082,700153,0
31183,619776,0
31285,781349,0
31384,649905,0
31486,742294,0
31586,687222,0
31688,697887,0
31787,550485,0
31891,693194,0
31987,1010570,0
32089,888452,0
32189,812217,0
32290,818634,0
32390,1033075,0
32492,912745,0
32595,637630,0
32693,735599,0
32795,697265,0
32897,724046,0
32997,698380,0
33097,709539,0
33200,735599,0
33302,645441,0
33399,874700,0
33501,796940,0
33600,1068941,0
33700,658285,0
33801,877048,0
33904,883465,0
34002,1071718,0
34101,1572265,14489
34202,1275267,0
34303,1366389,0
34403,1439838,0
34504,1289223,0
34608,1256178,0
34707,1231063,0
34809,1230513,0
34908,1142284,0
35009,817294,0
35110,824211,0
35210,1154441,0
35309,1275267,0
35410,1432847,0
35521,437188,0
35625,1219570,0
35724,2047177,489401
35827,1290166,0
35934,1292459,0
36023,1659267,101491
36122,1477280,0
36228,1660419,102643
36316,971575,0
36424,856561,0
36523,1368545,0
36628,1512542,0
36718,1989119,431343
36819,1593428,35652
36919,1514643,0
37027,961588,0
37122,788476,0
37223,688371,0
37323,838099,0
37424,639862,0
37525,667759,0
37625,814843,0
37726,666643,0
37827,753453,0
37929,690076,0
38030,1165135,0
38128,1036477,0
38231,727027,0
38330,803227,0
38431,678918,0
38533,760148,0
38634,706192,0
38733,630907,0
38834,750105,0
38935,648789,0
39036,711771,0
39136,712887,0
39238,691685,0
39339,708857,0
39439,699496,0
39541,755233,0
39641,730165,0
39743,341197,0
39845,558616,0
39945,1049685,0
40052,847126,0
40151,1201005,0
40244,987550,0
40344,792691,0
40445,1037064,0
40564,724988,0
40652,1096477,0
40757,966814,0
40858,981775,0
40958,916944,0
41054,1215345,0
41157,862087,0
41258,1114964,0
41350,1165155,0
41451,874920,0
41552,823238,0
41655,1138970,0
41765,955540,0
41859,981775,0
41962,921893,0
42063,855072,0
42163,841939,0
42266,792691,0
42364,815673,0
42466,827821,0
42571,847344,0
42667,825032,0
42772,833610,0
42866,986762,0
42972,941879,0
43067,966814,0
43168,1016684,0
43269,755491,0
43369,994928,0
43468,1273313,0
43563,901983,0
43666,780408,0
43764,772723,0
43865,756523,0
43965,796029,0
44066,937054,0
44167,673027,0
44217,742294,0
44321,643862,0
44422,752613,0
44521,703960,0
44622,705076,0
45528,629865,0
48044,1059134,0
50457,631435,0
52773,736567,0
54940,533111,0
56957,781292,0
58770,955299,0
60331,917221,0
61746,900359,0
62957,1062410,0
63968,882783,0
64776,1114266,0
65330,607441,0
65733,1229685,0
65936,603735,0
66037,636297,0
66137,756853,0
66237,599197,0
66341,744640,0
66447,1231615,0
66538,993072,0
66641,779092,0
66745,864990,0
66840,865694,0
66940,839067,0
67055,770070,0
67152,891968,0
67252,816665,0
67353,850125,0
67455,917452,0
67556,896996,0
67651,1208175,0
67757,1082532,0
67859,1193194,0
67955,1084701,0
68055,804900,0
68155,917772,0
68258,1237930,0
68350,916944,0
68451,988192,0
68551,707328,0
68652,798690,0
68755,744097,0
68855,726073,0
68958,753613,0
69056,669368,0
69157,719631,0
69259,726573,0
69359,644325,0
69461,862110,0
69560,739557,0
69663,710655,0
69764,731807,0
69865,450326,0
69969,618388,0
70078,1260917,0
70166,1079113,0
70270,821774,0
70367,995786,0
70467,825805,0
70570,729625,0
70673,658832,0
70771,667054,0
70873,672602,0
70972,711771,0
71074,723405,0
,,
,,
