Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19747,882035,0
19848,849197,0
19949,873491,0
20049,797649,0
20150,684367,0
20252,703139,0
20353,763496,0
20453,654368,0
20556,417619,0
20659,1268650,0
20760,1827317,221365
20861,1710082,104130
20966,1473469,0
21057,964392,0
21157,903413,0
21258,854608,0
21358,833399,0
21459,900563,0
21560,698380,0
21662,641249,0
21761,697265,0
21863,736320,0
21964,696149,0
22064,735204,0
22166,690568,0
22265,1022515,0
22370,660679,0
22470,782960,0
22573,1020242,0
22677,941879,0
22778,1183220,0
22875,1051593,0
22977,877048,0
23078,861638,0
23181,906970,0
23278,996736,0
23378,926918,0
23483,863767,0
23585,897753,0
23680,842139,0
23783,1036632,0
23883,1172325,0
23984,837152,0
24082,791286,0
24181,1357017,0
24286,1622688,16736
24377,971562,0
24479,1018756,0
24578,922224,0
24681,621436,0
24780,884108,0
24883,722833,0
24981,868573,0
25084,850673,0
25183,792245,0
25283,1310918,0
25385,943309,0
25485,870619,0
25586,761713,0
25687,739885,0
25788,467320,0
25891,583946,0
25991,1136067,0
26094,1087358,0
26195,936892,0
26296,961827,0
26397,911957,0
26500,897753,0
26606,684418,0
26717,629262,0
26808,337836,0
26907,775047,0
27007,835372,0
27103,891187,0
27208,858355,0
27307,921931,0
27408,1128342,0
27504,986762,0
27606,1096477,0
27704,1221252,0
27806,1289194,0
27899,914201,0
28014,1001723,0
28106,1193835,0
28200,901983,0
28303,825057,0
28403,852261,0
28502,890091,0
28604,917220,0
28705,753040,0
28806,718466,0
28907,711771,0
29008,733324,0
29108,796940,0
29209,750373,0
29309,634135,0
29413,797108,0
29513,1026912,0
29619,1031645,0
29718,921931,0
29821,789408,0
29927,763674,0
30023,786124,0
30123,822240,0
30222,920502,0
30323,405377,0
30422,892313,0
30522,1014583,0
30626,956874,0
30725,1156702,0
30829,1041619,0
30930,986762,0
31027,1036632,0
31127,1387428,0
31225,1122662,0
31277,573607,0
31379,1143644,0
31481,1021753,0
31578,1028923,0
31683,847126,0
31779,1079113,0
31879,1193835,0
31984,1016684,0
32082,1266003,0
32184,1384205,0
32284,1050433,0
32382,1067857,0
32483,909492,0
32589,837997,0
32690,827821,0
32793,824011,0
32885,1631211,25259
32983,956501,0
33088,1272706,0
33181,878351,0
33281,874132,0
33381,1018114,0
33485,812217,0
33582,1008286,0
33684,644947,0
33784,839128,0
33885,782369,0
33988,737646,0
34087,788409,0
34187,643210,0
34289,747873,0
34388,701728,0
34490,732553,0
34592,611472,0
34690,590512,0
34795,1175895,0
34893,960415,0
34993,833595,0
35094,769759,0
35194,898951,0
35294,2332806,726854
35395,2032611,426659
35496,1338653,0
35595,694364,0
35699,789410,0
35797,716767,0
35899,717973,0
36000,697265,0
36101,721814,0
36202,705076,0
36301,698380,0
36403,642991,0
36506,1072324,0
36606,946087,0
36716,849200,0
36814,1387428,0
36913,1086284,0
37015,862087,0
37114,1150814,0
37213,1016684,0
37318,981775,0
37415,423895,0
37515,951853,0
37620,845222,0
37721,822240,0
37821,1061568,0
37916,1193835,0
38011,767334,0
38112,769759,0
38213,690847,0
38316,1136460,0
38417,935271,0
38519,1150814,0
38624,1036093,0
38714,1129304,0
38815,862087,0
38916,913533,0
39017,837940,0
39118,926918,0
39218,699344,0
39319,670555,0
39419,711771,0
39522,725161,0
39622,687222,0
39722,755233,0
39823,696665,0
39924,747972,0
40024,735204,0
40129,947169,0
40231,1031531,0
40331,1208175,0
40432,1136474,0
40539,862087,0
40639,916944,0
40735,1120852,0
40842,800703,0
40940,910528,0
41037,1041619,0
41137,1021671,0
41238,916944,0
41342,966814,0
41441,874771,0
41545,871488,0
41644,976788,0
41741,1021671,0
41841,551609,0
41941,1346395,0
42049,809107,0
42143,976788,0
42244,1021671,0
42348,956840,0
42447,1193835,0
42539,862087,0
42641,753292,0
42756,947036,0
42847,1405785,0
42953,1116222,0
43049,911957,0
43158,785703,0
43254,997943,0
43360,1191230,0
43451,1021753,0
43555,770452,0
43652,1140044,0
43752,1360895,0
43852,921371,0
43955,805862,0
44055,1154840,0
44156,1026658,0
44257,916657,0
44365,774464,0
44460,844555,0
44563,921931,0
44659,901983,0
44766,858355,0
44861,874771,0
44960,1021671,0
45066,832089,0
45165,1046606,0
45262,801512,0
45361,1075514,0
45461,1124352,0
45567,837152,0
45665,832089,0
45766,868204,0
45865,1086503,0
45965,916944,0
46065,1075076,0
46167,866815,0
46272,535039,0
46371,884620,0
46473,789037,0
46577,1010960,0
46673,850133,0
46777,882540,0
46874,858355,0
46976,1021671,0
47073,1309386,0
47172,1142796,0
47274,892009,0
47374,941879,0
47475,971801,0
47579,709633,0
47684,784373,0
47784,789037,0
47881,756393,0
47982,796031,0
48032,863649,0
48131,881337,0
48233,914029,0
48332,1086284,0
48433,1129304,0
48534,996736,0
48633,818956,0
48738,685739,0
48832,1066426,0
48932,1283098,0
49034,901983,0
49140,951853,0
49235,936892,0
49336,1011697,0
49436,1006710,0
49537,877048,0
49638,926918,0
49738,1051593,0
49843,921931,0
49943,1176670,0
50041,1025457,0
50139,1292068,0
50245,1055882,0
50345,1155761,0
50443,1010268,0
50544,791903,0
50641,1146253,0
50748,993072,0
50840,985017,0
50940,1008782,0
51040,848977,0
51140,845062,0
51241,751092,0
51344,752057,0
51443,705013,0
51545,671407,0
51645,753613,0
51745,711493,0
51847,702844,0
51948,681642,0
52050,701679,0
52148,714003,0
52249,532249,0
52353,769605,0
52453,1102017,0
52560,1018114,0
52656,1085001,0
52758,971801,0
52858,986762,0
52961,848505,0
53063,746726,0
53165,1086503,0
53265,1101464,0
53365,945616,0
53461,1122134,0
53573,1011697,0
53662,1308556,0
53768,901983,0
53864,1002511,0
53973,1092716,0
54064,965347,0
54163,1151093,0
54269,1292794,0
54361,627398,0
54463,713439,0
54562,728714,0
54662,769725,0
55065,663248,0
56269,1144718,0
60755,575188,0
64996,992712,0
68983,913961,0
,,
,,
,,
