Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
68812,964191,0
68914,1080558,0
69019,1232679,0
69114,1204535,0
69214,1193278,0
69315,1136991,0
69415,1086333,0
69516,990646,0
69616,1091962,0
69716,1165135,0
69817,985017,0
69917,1030046,0
70017,1215793,0
70118,1030046,0
70218,1052561,0
70319,1069447,0
70419,1108848,0
70525,709859,0
70629,1096713,0
70720,1210164,0
70821,1125734,0
70922,866815,0
71022,1165135,0
71124,851786,0
71224,871483,0
71325,891187,0
71425,1166052,0
71525,1272996,0
71626,1256110,0
71726,1036592,0
71827,1098508,0
71927,1053478,0
72028,1402456,0
72129,759375,0
72235,1181998,0
72335,1000942,0
72436,1068477,0
72536,1489683,0
72641,1030665,0
72741,1048778,0
72839,1174963,0
,,
,,
