Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13756,2491587,130802
13851,2356498,0
13951,1489683,0
14054,1450282,0
14160,1968120,0
14254,2395899,35114
14353,1710146,0
14452,1658543,0
14557,1144929,0
14654,1911833,0
14755,1574113,0
14857,2120094,0
14952,2305843,0
15053,1659488,0
15154,771572,0
15256,1828348,0
15358,1750482,0
15459,1439025,0
15560,1817086,0
15662,1506113,0
15763,1739236,0
15857,1527227,0
15961,821763,0
16058,1112562,0
16161,450931,0
16211,547452,0
16312,695195,0
16414,679342,0
16516,508311,0
16615,527423,0
16718,517017,0
16818,686188,0
16918,541306,0
17022,1431539,0
17118,951222,0
17223,1576005,0
17323,1895887,0
17424,1176825,0
17527,1435276,0
17620,1289871,0
17721,1085363,0
17822,1469055,0
17922,1333025,0
18022,1395887,0
18122,821763,0
18230,1250479,0
18323,961542,0
18424,848030,0
18527,907510,0
18633,696913,0
18725,756099,0
18827,603184,0
18929,410186,0
19032,443888,0
19133,455967,0
19233,980871,0
19335,492480,0
19437,476517,0
19537,461580,0
19637,468275,0
19738,489413,0
19837,722304,0
19940,686638,0
20041,490752,0
20145,510192,0
20244,461592,0
20343,565989,0
20444,502092,0
20544,518292,0
20646,453491,0
20745,1117100,0
20845,1261739,0
20945,1065676,0
21046,1299262,0
21147,770469,0
21247,548789,0
21350,867078,0
21449,630450,0
21550,713152,0
21650,1374312,0
21753,1410423,0
21861,1258907,0
21954,1220447,0
22055,806661,0
22157,755136,0
22256,525312,0
22356,790034,0
22460,610675,0
22560,884787,0
22661,673629,0
22763,635437,0
22864,839904,0
22962,912761,0
23062,1507523,0
23162,1462491,0
23265,1138848,0
23363,967168,0
23463,889774,0
23564,874301,0
23666,878989,0
23765,980305,0
23867,871483,0
23966,682470,0
24069,1253023,0
24168,739860,0
24269,414305,0
24368,961542,0
24469,725203,0
24571,857364,0
24671,741495,0
24770,615489,0
24871,623808,0
24973,559342,0
25074,512157,0
25175,508572,0
25275,430336,0
25375,488297,0
25477,448190,0
25579,472739,0
25679,471312,0
25779,559137,0
25878,749599,0
25980,1086955,0
26081,656514,0
26180,814843,0
26282,652137,0
26382,663295,0
26484,574254,0
26586,556270,0
26690,902528,0
26791,935006,0
26892,1021671,0
26992,1075076,0
27093,872061,0
27198,949523,0
27298,973760,0
27388,1170763,0
27488,955354,0
27589,740160,0
27692,722833,0
27791,781153,0
27892,814093,0
27993,789253,0
28095,835845,0
28194,785530,0
28295,1322322,0
28396,928730,0
28497,787032,0
28598,585826,0
28703,771128,0
28807,1136991,0
28899,996274,0
29000,736404,0
29102,745062,0
29202,851477,0
29306,684367,0
29403,835051,0
29503,1007069,0
29605,773538,0
29656,708014,0
29757,631669,0
29857,635152,0
29958,798088,0
30058,1102893,0
30160,780037,0
30260,731073,0
30360,715147,0
30461,732553,0
30561,815173,0
30662,669318,0
30766,698181,0
30862,1008179,0
30963,889094,0
31063,828277,0
31164,746940,0
31264,821323,0
31368,793070,0
31467,647107,0
31569,751993,0
31668,729576,0
31769,701728,0
31870,688826,0
31971,798973,0
32071,898225,0
32172,817172,0
32273,819961,0
32375,704293,0
32473,792163,0
32575,632540,0
32677,758143,0
32779,390386,0
32887,719960,0
32977,1191879,0
33078,980087,0
33178,901983,0
33279,848556,0
33380,917925,0
33480,724268,0
33582,729138,0
33684,774425,0
33784,677887,0
33885,759032,0
33985,719533,0
34085,814093,0
34186,679448,0
34288,714733,0
34388,722833,0
34488,739033,0
34590,693917,0
34690,788094,0
34793,669991,0
34891,497645,0
34997,906216,0
35099,1016576,0
35193,906970,0
35295,868504,0
35394,993179,0
35494,770181,0
35595,798690,0
35697,796359,0
35797,700471,0
35898,763333,0
35999,746919,0
36100,720007,0
36200,792020,0
36301,702766,0
36403,818083,0
36501,715147,0
36603,926920,0
36703,701773,0
36805,708423,0
36906,614878,0
37005,654727,0
37106,952585,0
37207,956086,0
37308,1088078,0
37407,953283,0
37508,799729,0
37608,776275,0
37708,762750,0
37812,743379,0
37911,218736,0
38011,663307,0
38113,792493,0
38214,929137,0
38313,742404,0
38414,726073,0
38515,731037,0
38617,782515,0
38716,753551,0
38819,706192,0
38919,734088,0
39020,685613,0
39120,1038614,0
39221,898870,0
39320,926918,0
39420,789364,0
39521,787032,0
39624,707067,0
39722,786865,0
39823,719631,0
39926,722880,0
40028,235713,0
40126,910944,0
40226,918184,0
40329,751024,0
40429,762491,0
40529,898076,0
40629,691107,0
40732,698947,0
40831,677887,0
40932,761713,0
41033,793700,0
41133,708667,0
41233,1395910,0
41333,951245,0
41434,1035675,0
41535,848556,0
41635,892009,0
41736,832953,0
41836,998166,0
41938,834151,0
42039,761384,0
42139,792493,0
42240,831333,0
42341,709873,0
42442,714003,0
42543,686106,0
42644,702761,0
42745,776293,0
42846,696149,0
42946,692801,0
43047,671106,0
43146,996880,0
43352,994057,0
44555,944272,0
45660,796439,0
46616,708584,0
47525,611437,0
48331,943494,0
49052,681127,0
49640,745760,0
50155,647673,0
50561,702187,0
50849,938176,0
51052,1006710,0
51178,621463,0
51253,907603,0
51358,827821,0
51453,1131363,0
51558,864921,0
51655,613401,0
51754,1047579,0
51854,1024418,0
51948,1024418,0
52049,817204,0
52150,973231,0
52252,817204,0
52353,831117,0
52454,927774,0
52554,664159,0
52656,813223,0
52756,676267,0
52858,702844,0
52959,746757,0
53060,730741,0
53160,743893,0
53261,702844,0
53364,728509,0
53461,942270,0
53563,989084,0
53665,517292,0
53762,963922,0
53864,866815,0
53964,928730,0
54065,797576,0
54169,767116,0
54268,745291,0
54367,747133,0
54468,889491,0
54570,905753,0
54670,735025,0
54770,821323,0
54872,669787,0
54973,763003,0
55073,677887,0
55174,771433,0
55275,751663,0
55376,684367,0
55477,784595,0
55578,794981,0
55679,778675,0
55777,655716,0
55881,754242,0
55988,825912,0
56094,861289,0
56195,805824,0
56295,897753,0
56389,962502,0
56482,956874,0
56583,1030046,0
56686,756721,0
56785,746339,0
56889,739287,0
56987,781403,0
57088,1111000,0
57190,751730,0
57290,779063,0
57391,751993,0
57441,737413,0
57542,844395,0
57644,917890,0
57743,815012,0
57844,427068,0
57947,951245,0
58051,991293,0
58155,1097591,0
58245,926918,0
58347,882035,0
58447,816145,0
58547,773770,0
58648,777378,0
58751,703393,0
58852,789253,0
58952,746365,0
59052,692801,0
59153,716234,0
59254,693917,0
59356,682730,0
59456,828571,0
59559,734483,0
59657,931057,0
59759,856218,0
59859,745062,0
59959,595206,0
60062,724545,0
60167,989116,0
60260,1075076,0
60362,794911,0
60462,796359,0
60562,898053,0
60663,1002525,0
60766,692801,0
60865,737830,0
60967,685613,0
61067,698380,0
61168,755233,0
61269,740823,0
61371,643210,0
61470,767565,0
61573,721627,0
61671,899163,0
61772,747133,0
61873,729313,0
61975,786013,0
62074,420721,0
62178,1100703,0
62275,961714,0
62388,1256094,0
62482,1598542,0
62583,1499760,0
62687,1581656,0
62777,1091962,0
62879,804319,0
62980,217873,0
63080,721213,0
63181,740682,0
63282,735793,0
63383,755586,0
63483,711771,0
63586,647673,0
63685,944190,0
63785,737646,0
63887,708423,0
63988,728107,0
64088,1033716,0
64188,1281638,0
64290,872444,0
64390,721870,0
64493,664927,0
64595,780823,0
64697,702761,0
64796,1000005,0
64897,772992,0
64998,853378,0
65099,246460,0
65199,713113,0
65301,747133,0
65399,1851833,0
65500,1559142,0
65602,1480340,0
65703,1215793,0
65802,1049612,0
65903,936892,0
66004,914641,0
66106,817172,0
66204,1177845,0
66308,990353,0
66405,986008,0
66517,800143,0
66617,815885,0
66719,736783,0
66815,1051593,0
66920,954014,0
67015,1058190,0
67112,523466,0
67209,1008286,0
67310,1339623,0
67410,1008458,0
67512,878999,0
67617,864423,0
67712,949572,0
67813,1106060,0
67915,689004,0
68015,731857,0
68116,771433,0
68219,1214735,0
68318,1083220,0
68422,1083048,0
68523,1288965,0
68623,1024418,0
68718,1148249,0
68819,1046932,0
68919,1103219,0
69019,1221421,0
69119,1592914,0
69220,1474712,0
69320,1604171,0
69420,1626686,0
69521,1497226,0
69621,1485969,0
69722,1615428,0
69822,1632314,0
69922,1609800,0
70023,962502,0
70123,838672,0
70228,856205,0
70330,1058099,0
70431,1075076,0
70535,1272079,0
70626,1041304,0
70727,1080705,0
70827,1131363,0
70928,1176392,0
71028,1148249,0
71128,1345252,0
71229,968131,0
71329,1142620,0
71430,1013160,0
71530,1097591,0
71630,1125734,0
71731,1041304,0
71831,1153877,0
71932,1018789,0
72032,1187649,0
72134,889330,0
72238,934359,0
72334,1081351,0
72441,1080705,0
72535,1215793,0
72635,979388,0
72736,1052561,0
72836,768764,0
72937,1311480,0
73038,1170763,0
73139,1491215,0
73239,1501189,0
,,
,,
