Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41845,2123455,939444
41944,2015217,831206
42042,2048989,864978
42455,2077133,893122
43354,2048989,864978
44153,2019552,835541
44857,2119576,935565
45460,2097062,913051
45979,2452304,1268293
46369,2068918,884907
46668,2087554,903543
46875,2059410,875399
46981,2093183,909172
47082,2239528,1055517
47173,2160727,976716
47281,2177613,993602
47377,2210091,1026080
47481,2170691,986680
47582,2142547,958536
47680,2272007,1087996
47783,2260749,1076738
47888,2232606,1048595
47986,2226977,1042966
48088,2221349,1037338
48186,2384580,1200569
48283,2446496,1262485
48384,2080632,896621
48487,2255121,1071110
48585,2075003,890992
48689,2176319,992308
48795,2384580,1200569
48887,2373323,1189312
48994,2446496,1262485
49098,2210091,1026080
49192,2367694,1183683
49293,2110069,926058
49392,2110069,926058
49504,2008752,824741
49593,2278929,1094918
49695,1997495,813484
49794,2014381,830370
49895,2211385,1027374
49999,2126955,942944
50098,2166355,982344
50206,2222642,1038631
50309,2059410,875399
50349,2307072,1123061
50450,2177613,993602
50560,2188870,1004859
50657,2340844,1156833
50755,2492818,1308807
50854,2082608,898597
50955,1879976,695965
51062,2003807,819796
51159,1953149,769138
51258,1902491,718480
51363,1789917,605906
51471,1823689,639678
51566,1986921,802910
51668,2007003,822992
51766,2108319,924308
51869,2007003,822992
51969,2136462,952451
52067,2113948,929937
52166,2091433,907422
52273,2136462,952451
52370,1967602,783591
52474,2271550,1087539
52577,1860657,676646
52672,1868872,684861
52775,2043361,859350
52872,2071504,887493
52974,2020846,836835
53075,1998331,814320
53178,2375452,1191441
53280,2302279,1118268
53381,2324794,1140783
53483,2262879,1078868
53588,2257250,1073239
53683,1988367,804356
53782,2044654,860643
53885,2072797,888786
53981,2033397,849386
54082,2022139,838128
54186,2095312,911301
54288,1960224,776213
54387,2117827,933816
54489,1960224,776213
54595,2168485,984474
54690,1947673,763662
54792,2116533,932522
54895,2065875,881864
54992,2139048,955037
55092,2071504,887493
55193,2077133,893122
55299,2234735,1050724
55400,1570655,386644
55498,1800057,616046
55598,1829979,645968
55698,1810031,626020
55799,1800057,616046
55902,1919745,735734
56003,1849927,665916
56102,1964628,780617
56205,1999537,815526
56308,1725252,541241
56404,1790083,606072
56506,1560933,376922
56613,1795322,611311
56713,1915011,731000
56808,1880102,696091
56910,1765400,581389
57017,1944651,760640
57112,1909742,725731
57212,1884807,700796
57313,1974573,790562
57419,1919716,735705
57522,1919716,735705
57618,1899768,715757
57713,1939664,755653
57818,1934677,750666
57912,1909742,725731
58019,1949667,765656
58118,1859901,675890
58221,1984576,800565
58316,2029459,845448
58415,1795070,611059
58516,1735226,551215
58622,1884836,700825
58718,1884836,700825
58828,1824992,640981
58918,1874862,690851
59024,1810021,626010
59125,1999527,815516
59227,1815008,630997
59324,1839943,655932
59424,1969605,785594
59541,1795060,611049
59625,2164099,980088
59732,1824982,640971
59830,1934696,750685
59933,1969605,785594
60044,1899797,715786
60137,1785096,601085
60248,1884836,700825
60334,2064368,880357
60435,1820005,635994
60538,1869875,685864
60639,1999537,815526
60737,1874862,690851
60839,1914758,730747
60939,1795070,611059
61046,1964628,780617
61142,1899797,715786
61245,1795070,611059
61291,2253875,1069864
61393,1839953,655942
61496,1705304,521293
61592,1834966,650955
61705,1894810,710799
61809,1934706,750695
61895,1795070,611059
61998,1735226,551215
62093,1715530,531519
62198,1625764,441753
62299,1850179,666168
62400,2322135,1138124
62508,2197460,1013449
62604,2292213,1108202
62716,2242343,1058332
62812,2029449,845438
62910,1974592,790581
63711,1909761,725750
66230,1934658,750647
68640,2139962,955951
70948,2068081,884070
73032,2249112,1065101
,,
,,
