Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35428,2389294,1004518
35534,2411808,1027032
35630,2321750,936974
35731,2338181,953405
35828,2242493,857717
35929,2231236,846460
36034,2174949,790173
36136,2169321,784545
36237,2118206,733430
36337,2140721,755945
36431,2174493,789717
36536,2157607,772831
36639,2028148,643372
36742,2287067,902291
36838,1825515,440739
36938,2073177,688401
37036,2163236,778460
37142,2106949,722173
37244,2066255,681479
37340,2325174,940398
37463,2150685,765909
37552,2319545,934769
37641,2291402,906626
37740,2420861,1036085
37849,2257630,872854
37951,2313917,929141
38051,2235115,850339
38147,2240744,855968
38248,2334682,949906
38349,2390968,1006192
38450,2160193,775417
38549,2210851,826075
38650,1935046,550270
38752,2272766,887990
38855,2227737,842961
38959,2334682,949906
39053,2390968,1006192
39162,2070134,685358
39256,2070134,685358
39358,2098277,713501
39462,2137678,752902
39558,2267138,882362
39657,2188336,803560
39758,2008219,623443
39859,2143307,758531
39959,2278395,893619
40059,1844987,460211
40108,2137678,752902
40212,2154564,769788
40310,1893059,508283
40426,2056291,671515
40517,2138895,754119
40619,2015064,630288
40717,2088237,703461
40818,1806803,422027
40921,2015064,630288
41015,1953149,568373
41116,1896862,512086
41224,2031950,647174
41319,1947520,562744
41417,1947520,562744
41517,1981292,596516
41626,2468369,1083593
41718,2290566,905790
41821,2217393,832617
41930,2200507,815731
42022,2104820,720044
42121,2284937,900161
42229,2177992,793216
42323,2189250,804474
42424,2026018,641242
42530,2245536,860760
42628,2187043,802267
42733,2164528,779752
42832,1990039,605263
42932,2046326,661550
43030,1978782,594006
43131,2147642,762866
43230,2068841,684065
43333,2192671,807895
43432,2012554,627778
43542,2113870,729094
43636,2230780,846004
43736,2129464,744688
43849,2242037,857261
43937,2168864,784088
44039,2247666,862890
44141,2185750,800974
44238,2118206,733430
44340,2225151,840375
44447,2140721,755945
44548,2230780,846004
44644,2240744,855968
44755,2178828,794052
44845,2184457,799681
44946,2077512,692736
45059,2257630,872854
45152,2021226,636450
45253,2066255,681479
45351,2308288,923512
45453,2184457,799681
45551,2066255,681479
45654,2133799,749023
45750,2173200,788424
45854,1993082,608306
45956,1745421,360645
46052,1947520,562744
46156,1964406,579630
46255,2037579,652803
46354,1925005,540229
46458,2048836,664060
46559,1840575,455799
46659,1896862,512086
46763,2144524,759748
46869,2127638,742862
46959,2034233,649457
47061,2270637,885861
47159,2214350,829574
47259,2180578,795802
47361,2276265,891489
47471,2163692,778916
47567,2113034,728258
47665,2281894,897118
47767,2242493,857717
47863,2197464,812688
47973,2126877,742101
48065,2188792,804016
48166,2138134,753358
48270,2104362,719586
48365,2188792,804016
48475,2059333,674557
48573,2256336,871560
48675,2171906,787130
48781,2222564,837788
48870,2216936,832160
48971,1898688,513912
49070,2011262,626486
49173,2230780,846004
49277,2106949,722173
49373,2298324,913548
49477,2135092,750316
49578,2135092,750316
49678,2225151,840375
49780,2045034,660258
49897,2247666,862890
49977,2205678,820902
50084,2380167,995391
50181,2093105,708329
50282,2132506,747730
50383,2245079,860303
50479,2138134,753358
50583,2059333,674557
50682,2115620,730844
50789,2166278,781502
50882,2098734,713958
50984,2087476,702700
51094,2197008,812232
51191,2157607,772831
51290,2078806,694030
51390,2016890,632114
51489,2112578,727802
51587,2016890,632114
51699,2138895,754119
51807,2037579,652803
51897,2195182,810406
51989,1970035,585259
52091,1812432,427656
52196,1947520,562744
52299,2026321,641545
52402,2519437,1134661
52497,2598238,1213462
52601,2547580,1162804
52699,2406863,1022087
52799,2468779,1084003
52900,2564466,1179690
53004,2320459,935683
53107,2112198,727422
53152,2084055,699279
53262,2388003,1003227
53355,2207885,823109
53463,2153271,768495
53562,2096984,712208
53657,2181414,796638
53755,2209557,824781
53862,2074469,689693
53958,2215186,830410
54066,2108241,723465
54170,2147642,762866
54265,2006925,622149
54364,2192671,807895
54464,2167571,782795
54566,2240744,855968
54666,2195714,810938
54761,2240744,855968
54864,2150685,765909
54965,2094398,709622
55067,2201343,816567
55168,2026854,642078
55270,2122542,737766
55372,2145056,760280
55473,2094398,709622
55567,2060626,675850
55669,2218229,833453
55768,2128170,743394
55870,1964939,580163
55973,2223858,839082
56071,2032483,647707
56172,2252001,867225
56275,2201343,816567
56373,2133799,749023
56482,2313917,929141
56579,2083141,698365
56674,2173200,788424
56776,2111284,726508
56879,2235115,850339
56977,2009968,625192
57076,2139428,754652
57180,1824222,439446
57278,2364575,979799
57386,2138895,754119
57489,2082608,697832
57588,2043207,658431
57692,2394922,1010146
57784,2507496,1122720
57884,2434323,1049547
57992,2411808,1027032
58089,2090519,705743
58187,2045490,660714
58293,2174949,790173
58389,2281894,897118
58492,2152435,767659
58601,2135549,750773
58694,2156314,771538
58791,2133799,749023
58893,2235115,850339
58992,2184457,799681
59098,2128170,743394
59205,2195714,810938
59299,2167571,782795
59398,2111284,726508
59508,2195714,810938
59611,2128170,743394
59701,2420861,1036085
59799,2021226,636450
59905,2139428,754652
60003,2100027,715251
60109,2122542,737766
60216,2308288,923512
60303,2139428,754652
60409,2308288,923512
60507,2111284,726508
60606,2145056,760280
60708,2173200,788424
60817,2090063,705287
60914,2225151,840375
61010,2084434,699658
61112,1909945,525169
61218,2045034,660258
61313,2090063,705287
61420,2191379,806603
61517,2123835,739059
61630,2174493,789717
61720,2168864,784088
61824,2129464,744688
61923,2180122,795346
62023,2185750,800974
62126,2191379,806603
62222,2140721,755945
62324,2157607,772831
62420,2174493,789717
62532,2101320,716544
62641,2129464,744688
62726,1914281,529505
62839,2004340,619564
62925,2195182,810406
63035,1975663,590887
63133,1970035,585259
63229,1716744,331968
63333,2015064,630288
63429,1975663,590887
63533,1947520,562744
63630,1947520,562744
63736,1925005,540229
63829,1958777,574001
63933,2009435,624659
64036,1986921,602145
64132,2007839,623063
64238,2131670,746894
64340,2131670,746894
64437,2300530,915754
64546,2255500,870724
64640,2086640,701864
64749,2227357,842581
64846,2216100,831324
64943,2261129,876353
65002,2339931,955155
65095,2133799,749023
65202,2150685,765909
65304,2077512,692736
65397,2364575,979799
65495,2178828,794052
65598,2128170,743394
65703,2122542,737766
65797,2268887,884111
65900,2308288,923512
66001,2206972,822196
66102,2026854,642078
66207,2184457,799681
66298,2105656,720880
66405,2206972,822196
66499,2066255,681479
66606,2139428,754652
66702,2083141,698365
66806,2252001,867225
66906,2240744,855968
67008,2156314,771538
67107,1931167,546391
67205,2084434,699658
67307,2022519,637743
67413,2151978,767202
67512,2061920,677144
67614,2140721,755945
67712,2129464,744688
67813,2185750,800974
67912,2174493,789717
68014,2129464,744688
68116,2033776,649000
68217,2185750,800974
68314,1803001,418225
68418,1825515,440739
68524,2071351,686575
68617,2082608,697832
68719,2026321,641545
68832,1784289,399513
68930,1970035,585259
69019,2071351,686575
69120,1981292,596516
69219,2076979,692203
69336,1947520,562744
69432,1970035,585259
69523,2772453,1387677
69632,2479762,1094986
69728,2468505,1083729
69838,2210471,825695
69930,2311787,927011
70033,2244243,859467
70130,2013468,628692
70230,2069754,684978
70330,2261129,876353
70437,2238614,853838
70537,2287067,902291
70633,2090063,705287
70736,2106949,722173
70838,2112578,727802
70939,2168864,784088
71040,2151978,767202
71145,2056291,671515
71236,2005633,620857
,,
