Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
62297,1829911,0
62401,2059313,0
62505,2014430,0
62600,2104196,0
62698,1959573,0
62800,1849859,0
62899,1914690,0
62998,1615790,0
63107,1745452,0
63205,1895063,0
63316,2139096,0
63405,2039356,0
63507,1894733,0
63607,1959564,0
63709,1894733,0
63811,2109174,0
63912,2014421,0
64012,1899720,0
64115,2044343,0
64211,2064291,0
64322,1944651,0
64414,1889794,0
64513,1864859,0
64612,1899768,0
64715,1934677,0
64816,1969586,0
64913,2009482,0
65021,1834937,0
65126,1944651,0
65216,1785067,0
65316,1770135,0
65421,1894810,0
65527,1894810,0
65619,1795070,0
65723,1894810,0
65820,1904784,0
65924,1889823,0
66025,2004524,0
66124,1914758,0
66229,1854914,0
66324,2094290,0
66428,1864888,0
66527,1894810,0
66631,1884836,0
66731,2019485,0
66833,1919745,0
66927,1999537,0
67027,1934706,0
67148,1939693,0
67231,2204005,0
67336,2079252,0
67431,2064291,0
67534,1979512,0
67648,2094213,0
67740,2044343,0
67840,2004447,0
67952,1919668,0
68046,2104187,0
68146,2009434,0
68254,2014421,0
,,
,,
