Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34610,2088237,0
34707,2054465,0
34814,1975663,0
34910,1919377,0
35014,1891233,0
35114,2065722,0
35214,2435144,0
35314,2294427,0
35415,2020846,0
35518,2037732,0
35616,2336051,0
35722,2155934,0
35822,1925158,0
35920,2212221,0
36024,1925158,0
36125,2094019,0
36229,2184077,0
36323,2016511,0
36424,2033397,0
36523,2033397,0
36629,2055911,0
36725,2033397,0
36827,2022139,0
36926,2084055,0
37026,1948966,0
37130,2010882,0
37235,2089683,0
37336,2162856,0
37431,1751963,0
37532,2027768,0
37632,2027768,0
37732,1993996,0
37838,2106569,0
37933,2089683,0
38035,1965852,0
38140,2016511,0
38236,2088390,0
38337,2071504,0
38442,2088390,0
38536,2144677,0
38639,2065875,0
38737,2155934,0
38845,2127791,0
38949,2071504,0
39045,2414853,0
39142,2285393,0
39257,2347309,0
39346,2268507,0
39454,2196628,0
39545,2185371,0
39650,2269801,0
39752,2264172,0
39854,2095312,0
39962,2129084,0
40060,2258543,0
40167,2230400,0
40266,2376746,0
40361,2433032,0
40460,2162856,0
40561,2314830,0
40660,2219599,0
40764,2253371,0
40858,2033853,0
40959,2174570,0
41064,1756145,0
41165,1981292,0
41267,2082608,0
41381,2110752,0
41568,1986921,0
42574,1947520,0
43934,2157684,0
45245,2189250,0
46444,2189706,0
47557,2120869,0
48556,1986238,0
49358,1356509,0
49963,1722373,0
50364,1671715,0
50566,1806803,0
50674,2026321,0
50774,1970035,0
50877,1975663,0
50974,1975663,0
51079,2020693,0
51176,2762701,0
51280,2241278,0
51382,2376366,0
51476,2308822,0
51581,2404509,0
51680,2590255,0
51784,2246906,0
51876,2370737,0
51983,2466425,0
52084,2370737,0
52182,2072340,0
52282,2320002,0
52387,2021682,0
52482,2111741,0
52581,2274972,0
52690,2134255,0
52783,2218685,0
52886,2241200,0
52991,2106112,0
53088,2218685,0
53187,2154184,0
53293,2210471,0
53397,2171070,0
53494,2199214,0
53588,2317416,0
53643,2255500,0
53738,2300530,0
53848,2227357,0
53942,2154184,0
54045,2199214,0
54145,2311787,0
54246,2227357,0
54360,2255500,0
54452,2294901,0
54549,2261129,0
54651,2227357,0
54756,2187956,0
54856,2244243,0
54951,2187956,0
55057,2126041,0
55155,2199214,0
55255,2227357,0
55352,1974067,0
55460,1726405,0
55551,1908119,0
55653,2099494,0
55757,2026321,0
55864,1801175,0
55959,2088237,0
56071,2076979,0
56162,1947520,0
56263,2015064,0
56362,1970035,0
56463,2351644,0
56561,2222185,0
56663,2284100,0
56763,2222185,0
56866,2300986,0
56979,2188413,0
57064,2188413,0
57169,2306615,0
57268,2295357,0
57367,2329129,0
57466,2182328,0
57567,2148556,0
57685,2199214,0
57777,2199214,0
57879,2317416,0
57977,2075383,0
58075,2272386,0
58177,2137298,0
58279,2109155,0
58377,2221728,0
58480,2234279,0
58577,2071048,0
58684,2228650,0
58780,2042904,0
58882,2346853,0
58983,2251165,0
59084,2172364,0
59184,2194878,0
59286,2251165,0
59385,2206136,0
59484,2204842,0
59585,2244243,0
59685,2058497,0
59785,2047240,0
59887,2086640,0
60000,2210471,0
60091,2232986,0
60187,2210471,0
60289,2238614,0
60394,2142927,0
60495,2187956,0
60596,2218685,0
60690,2122998,0
60793,2336888,0
60897,1987910,0
60989,2241200,0
61090,1986921,0
61202,2088237,0
61300,2054465,0
61393,1913748,0
61493,2009435,0
61595,1677344,0
61698,1874347,0
61799,2285393,0
61900,2234735,0
61995,2184077,0
62104,2279765,0
62197,2341680,0
62304,2206592,0
62399,2369824,0
62507,2223478,0
62600,2257250,0
62699,2245993,0
62803,2124748,0
62906,2321751,0
63008,2203549,0
63102,2192292,0
63205,2152891,0
63304,2316122,0
63412,2130376,0
63521,2169777,0
63616,2254207,0
63709,2226064,0
63810,2234279,0
63916,2121706,0
64015,2149849,0
64109,2358110,0
64212,2155478,0
64315,2358110,0
64417,2194878,0
64515,2245536,0
64617,1975360,0
64719,2166735,0
64818,2131670,0
64919,2210471,0
65021,2159813,0
65118,2334302,0
65219,2227357,0
65325,2187956,0
65426,2064126,0
65523,2413103,0
65622,2148556,0
65723,2154184,0
65822,2283644,0
65927,2177992,0
66024,2228650,0
66132,2003504,0
66228,2211764,0
66286,2262422,0
66380,2273680,0
66480,2177992,0
66584,2132963,0
66693,1998178,0
66783,2031950,0
66884,1970035,0
66984,2015064,0
67091,1947520,0
67190,2559112,0
67286,2637913,0
67387,2177155,0
67488,2244699,0
67593,2177155,0
67688,2210927,0
67789,2216556,0
67897,2149012,0
68000,2300986,0
68094,2196171,0
68196,2196171,0
68297,2111741,0
68393,2100483,0
68495,2077969,0
68599,2280601,0
68698,2224314,0
68801,2089226,0
68903,2224314,0
69010,2072340,0
69100,2346853,0
69200,2234279,0
69301,2121706,0
69413,2245536,0
69503,2172364,0
69606,2223022,0
69702,2155478,0
69803,2200507,0
69908,2183621,0
70009,2144220,0
70106,2306158,0
70207,2294901,0
70305,2126041,0
70406,2204842,0
70506,2159813,0
70607,2204842,0
70707,2238614,0
70819,2176699,0
70915,2232986,0
71012,2199214,0
71117,2210471,0
71217,2126041,0
71316,2311787,0
71417,2069754,0
,,
