Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
50842,1393072,0
50946,936892,0
51050,792218,0
51151,884620,0
51249,1260822,0
51345,1208175,0
51439,852113,0
51541,958912,0
51640,789364,0
51741,958108,0
51840,437137,0
51946,1340807,0
52050,842947,0
52152,1050433,0
52249,1021753,0
52351,1016684,0
52452,1016684,0
52552,956840,0
52653,1036632,0
52753,991749,0
52854,1021671,0
52959,971801,0
53057,848505,0
53160,920736,0
53260,882035,0
53362,1096477,0
53460,986762,0
53558,701485,0
53658,976572,0
53759,1021753,0
53860,1222515,0
53966,1051593,0
54067,1136474,0
54157,885521,0
54267,1033075,0
54362,1262642,0
54462,1817633,26938
54564,1201005,0
54659,1064773,0
54760,938322,0
54859,1245102,0
54961,818634,0
55062,973231,0
55161,923361,0
55263,1071485,0
55367,649129,0
55467,1147372,0
55565,877048,0
55666,816145,0
55765,884620,0
55865,1038062,0
55968,851045,0
56069,635767,0
56168,729313,0
56269,767863,0
56370,639862,0
56471,741899,0
56571,697265,0
56673,711771,0
56773,703632,0
56873,719582,0
56974,738552,0
57076,507902,0
57180,1125143,0
57285,1224803,0
57386,931905,0
57489,802243,0
57587,931905,0
57687,986762,0
57788,991749,0
57888,956840,0
57989,1061568,0
58093,941879,0
58188,1157985,0
58290,946866,0
58396,1114616,0
58490,1208175,0
58591,1079673,0
58691,1143577,0
58796,1240492,0
58893,964599,0
58990,1100217,0
59093,1079113,0
59187,925258,0
59288,916944,0
59390,942667,0
59490,953283,0
59590,719414,0
59690,944190,0
59793,890091,0
59892,669892,0
59993,706192,0
60094,677505,0
60196,778002,0
60295,781403,0
60398,291369,0
60500,367483,0
60600,572178,0
60700,791365,0
60801,1214186,0
60901,1055856,0
61014,545011,0
61108,836994,0
61213,525312,0
61314,752215,0
61359,947473,0
61468,666489,0
61564,551439,0
61669,671366,0
61766,528841,0
61869,636940,0
61968,861929,0
62065,652475,0
62169,627540,0
62269,923437,0
62368,1089218,0
62459,1051593,0
62559,1180501,0
62661,786597,0
62761,868677,0
62862,746339,0
62961,534397,0
63066,1279155,0
63168,985902,0
63269,1028923,0
63370,1129304,0
63471,1107453,0
63576,872061,0
63671,1136474,0
63773,946866,0
63874,1046606,0
63977,1251196,0
64067,918227,0
64171,868504,0
64269,891448,0
64369,751024,0
64472,794551,0
64571,719593,0
64672,452236,0
64775,799350,0
64878,1164399,0
64979,1143644,0
65082,1136474,0
65180,1007413,0
65280,1236856,0
65386,932567,0
65481,1294216,0
65582,1036093,0
65685,1201005,0
65777,243790,0
65877,1013127,0
65977,968244,0
66078,1087234,0
66180,815012,0
66280,701679,0
66384,728460,0
66480,1287412,0
66585,1093047,0
66681,390562,0
66784,872061,0
66883,998166,0
66983,819429,0
67086,943681,0
67188,743410,0
67288,704906,0
67388,834703,0
67490,494337,0
67591,443340,0
67692,491064,0
67793,487080,0
67893,545969,0
67994,451871,0
68095,476171,0
68195,432567,0
68297,493991,0
68397,458232,0
68498,486065,0
68598,373010,0
68700,933849,0
,,
