Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47137,939048,0
47236,732362,0
47337,738087,0
47438,625463,0
47538,690294,0
47639,633657,0
47741,477734,0
47842,482652,0
47944,433683,0
48046,464412,0
48145,519912,0
48246,502087,0
48347,427632,0
48457,476687,0
48547,673781,0
48650,604539,0
48751,456001,0
48850,508572,0
48952,450252,0
49051,531684,0
49163,478980,0
49265,561484,0
49370,529127,0
49459,771617,0
49559,816157,0
49655,1348989,0
49757,770167,0
49856,829271,0
49958,545020,0
50058,732644,0
50157,831614,0
50257,815196,0
50358,818014,0
50458,598496,0
50559,882740,0
50660,924019,0
50760,833960,0
50860,850846,0
50961,895875,0
51062,727015,0
51162,874301,0
51262,783302,0
51363,798310,0
51463,850846,0
51563,997191,0
51664,986874,0
51764,743910,0
51867,853345,0
51965,925608,0
52068,730298,0
52169,387417,0
52271,710242,0
52369,716560,0
52468,638720,0
52568,1154783,0
52669,1126651,0
52769,680320,0
52869,969048,0
52971,750138,0
53071,632240,0
53172,685307,0
53272,515759,0
53373,574560,0
53474,515658,0
53574,500325,0
53675,466644,0
53777,451537,0
53877,540972,0
53979,457052,0
54079,461923,0
54180,642315,0
54279,801130,0
54380,600528,0
54481,690294,0
54582,477734,0
54683,521150,0
54783,447012,0
54884,513777,0
54984,453491,0
55085,731347,0
55186,756853,0
55285,1292546,0
55387,961827,0
55487,918374,0
55588,1088078,0
55687,877048,0
55787,873491,0
55889,912745,0
55990,858827,0
56091,604592,0
56194,675440,0
56295,996921,0
56392,756721,0
56494,1009458,0
56595,682709,0
56696,716234,0
56746,663788,0
56848,956874,0
56947,917473,0
57047,1182021,0
57147,1018789,0
57248,1058190,0
57348,1041304,0
57449,1091962,0
57550,1018789,0
57651,1232679,0
57750,1063819,0
57851,849929,0
57955,939988,0
58052,943404,0
58158,900587,0
58254,710951,0
58355,716284,0
58457,698380,0
58558,776984,0
58659,807052,0
58762,737646,0
58859,764402,0
58960,746282,0
59062,692752,0
59162,696665,0
59263,694923,0
59365,686214,0
59466,694540,0
59566,536216,0
59669,755170,0
59766,1017072,0
59868,847126,0
59967,893439,0
60068,1173443,0
60171,750009,0
60270,798643,0
60371,706633,0
60473,697327,0
60573,740653,0
60675,230752,0
60774,682747,0
60876,730933,0
60976,741178,0
61077,661064,0
61181,716234,0
61279,719533,0
61380,749760,0
61479,1108848,0
61580,820998,0
61682,941879,0
61781,848556,0
61881,1023101,0
61983,816145,0
62084,702844,0
62185,676014,0
62286,710655,0
62386,744526,0
62487,621218,0
62588,763496,0
62689,714003,0
62790,649905,0
62893,742294,0
62993,676634,0
63093,637630,0
63193,628468,0
63298,827414,0
63404,928640,0
63496,931905,0
63596,998601,0
63697,867273,0
63799,723639,0
63899,803833,0
63999,689227,0
64102,811603,0
64201,791311,0
64303,627587,0
64403,703960,0
64505,702844,0
64609,705026,0
64710,656600,0
64810,717350,0
64911,669239,0
65015,487924,0
65112,852698,0
65219,996736,0
65319,961827,0
65421,795974,0
65525,828806,0
65625,928730,0
65714,1103219,0
65815,1097591,0
65915,1091962,0
66016,928730,0
66117,1142620,0
66217,1165135,0
66317,1041304,0
66417,979388,0
66520,1120105,0
66618,1069447,0
66719,816157,0
66824,1053855,0
66926,1103866,0
67020,1198907,0
67120,1221421,0
67221,2065722,0
67321,1806803,0
67421,1379024,0
67522,1424054,0
67623,1148249,0
67724,894958,0
67825,1125734,0
67924,1125734,0
68029,863043,0
68126,847563,0
68228,904787,0
68328,1143537,0
68430,473725,0
68530,404047,0
68632,593453,0
68730,961218,0
68833,717306,0
68934,551577,0
69033,508311,0
69135,468072,0
69234,476172,0
69335,502524,0
69437,455529,0
69536,467760,0
69639,482782,0
69738,461065,0
69839,439907,0
69939,435851,0
70041,410793,0
70140,923784,0
70245,1534735,0
70341,1002818,0
70441,749530,0
70543,665359,0
70643,705255,0
70744,715229,0
70845,952162,0
70946,1795051,0
71045,1233589,0
71146,682905,0
71248,584409,0
71348,477792,0
71450,525312,0
71549,618193,0
71649,784242,0
71749,873361,0
71850,704500,0
71950,691365,0
72055,856475,0
72150,1080705,0
72200,906216,0
72300,1187649,0
72401,1485969,0
72501,1570399,0
72601,1581656,0
72702,1508484,0
,,
,,
