Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
36905,1439838,25342
37005,1285241,0
37107,1362138,0
37208,1108138,0
37312,923749,0
37416,923659,0
37516,1584242,169746
37609,1515365,100869
37710,1441828,27332
37810,1253266,0
37913,1293268,0
38013,1209426,0
38116,1248774,0
38218,1242678,0
38317,1303720,0
38419,1426281,11785
38517,1136966,0
38632,1296327,0
38733,1493340,78844
38826,745689,0
38926,1410905,0
39021,1569902,155406
39132,1370020,0
39227,1997758,583262
39329,1514643,100147
39430,1394955,0
39533,1439838,25342
39629,1706134,291638
39731,1434851,20355
39835,1549552,135056
39931,1734814,320318
40032,1429864,15368
40141,1459786,45290
40233,1505165,90669
40335,1032493,0
40432,1281766,0
40540,1424877,10381
40637,1691794,277298
40728,1290228,0
40829,1862407,447911
40930,1398546,0
41030,1238118,0
41132,1288801,0
41233,1255062,0
41334,1135589,0
41436,1260076,0
41535,1324931,0
41636,1230327,0
41736,1269806,0
41835,538967,0
41939,1082964,0
42046,1287366,0
42146,1524617,110121
42246,1444825,30329
42350,1394955,0
42452,1487903,73407
42551,1483366,68870
42646,1562732,148236
42750,1581351,166855
42853,1277517,0
42951,1333331,0
43050,1469760,55264
43149,1340361,0
43260,956840,0
43354,1277191,0
43453,746483,0
43553,1255492,0
43654,1003947,0
43754,1229685,0
43850,941879,0
43960,1043049,0
44060,1101845,0
44158,1003026,0
44262,906970,0
44360,1082498,0
44458,973760,0
44561,981775,0
44664,981775,0
44764,1135813,0
44865,975100,0
44963,887904,0
45069,799858,0
45163,1036632,0
45267,921931,0
45368,850684,0
45464,1297787,0
45569,1129304,0
45658,981215,0
45760,963899,0
45859,1038062,0
45961,1125205,0
46061,759859,0
46111,1023927,0
46210,1301640,0
46312,1198526,0
46412,1187186,0
46513,1230088,0
46613,1649539,235043
46715,1439414,24918
46815,1236532,0
46917,1189066,0
47016,1122926,0
47115,933291,0
47217,1209482,0
47317,1498055,83559
47417,1224986,0
47532,1288408,0
47633,1331358,0
47735,1395712,0
47827,1650407,235911
47929,1504669,90173
48030,1439838,25342
48135,1539578,125082
48236,1698923,284427
48330,1598583,184087
48437,1499682,85186
48535,1237785,0
48633,1003813,0
48733,1310447,0
48838,1488605,74109
48936,1899727,485231
49028,1677454,262958
49128,1413148,0
49230,1436206,21710
49330,1153166,0
49431,1268453,0
49533,1248367,0
49634,1185566,0
49755,1265689,0
49853,1176876,0
49955,1305649,0
50044,1260679,0
50147,874751,0
50244,1131194,0
50350,1375007,0
50446,1667007,252511
50547,1491455,76959
50650,1395166,0
50748,1519630,105134
50851,1307066,0
50950,1459786,45290
51050,1564513,150017
51150,1159506,0
51251,872061,0
51352,976788,0
51453,1011697,0
51559,838656,0
51656,1046606,0
51753,1093802,0
51853,824186,0
51954,1222655,0
52056,986762,0
52156,1018789,0
52257,1016684,0
52359,1051593,0
52461,1031645,0
52558,1217741,0
52663,551722,0
52759,875619,0
52860,971801,0
52961,996736,0
53062,996736,0
53166,927900,0
53266,1080705,0
53367,996736,0
53463,1001723,0
53568,887022,0
53668,981775,0
53771,847344,0
53867,1173671,0
53966,1260974,0
54069,845222,0
54168,1057368,0
54271,1035675,0
54368,1099983,0
54469,867074,0
54573,799642,0
54673,855711,0
54771,1126399,0
54870,864011,0
54976,994294,0
55073,1143644,0
55174,1515462,100966
55276,1479734,65238
55374,1469760,55264
55477,1389968,0
55577,1720474,305978
55667,735631,0
55774,1057481,0
55877,1384981,0
55981,1424877,10381
56081,1810232,395736
56179,1555895,141399
56279,1509656,95160
56380,1363678,0
56486,1511119,96623
56580,1491031,76535
56687,1250926,0
56795,1259293,0
56886,1409975,0
56988,1418694,4198
57089,1409916,0
57184,858187,0
57284,1015929,0
57386,1591693,177197
57487,1567779,153283
57586,1663114,248618
57679,1663114,248618
57780,1315163,0
57885,1386337,0
57981,1353292,0
58083,1217541,0
58185,1361778,0
58286,1268453,0
58387,1124430,0
58486,1304608,0
58587,1332618,0
58688,723533,0
58794,706908,0
58893,1182281,0
58997,1577072,162576
59089,1524057,109561
59189,1221765,0
59291,1409916,0
59391,1384981,0
59491,415985,0
59591,1306807,0
59693,1172745,0
59794,1253500,0
59920,1246135,0
60009,1239026,0
60111,1356459,0
60204,1010909,0
60306,1011697,0
60406,1258644,0
60499,1201005,0
60600,1094388,0
60700,818956,0
60801,1147776,0
60904,842927,0
61003,792691,0
61104,853046,0
61204,726073,0
61305,706192,0
61410,768058,0
61460,699447,0
61560,665527,0
61661,750105,0
61763,632051,0
61862,734088,0
61964,701773,0
62769,961681,0
65284,1056853,0
67694,1101363,0
70011,1035895,0
72182,1069655,0
,,
,,
,,
,,
