Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21067,1111438,0
21168,906970,0
21269,996736,0
21373,928730,0
21470,1001723,0
21571,887022,0
21671,941879,0
21771,1061568,0
21878,971801,0
21972,1218429,0
22074,1061568,0
22179,1041619,0
22273,1100624,0
22378,956840,0
22479,946866,0
22575,1096676,0
22676,634987,0
22776,1098287,0
22871,877048,0
22972,1232679,0
23072,1152857,0
23175,837152,0
23276,1038062,0
23376,968390,0
23477,926918,0
23576,920272,0
23677,697708,0
23779,722930,0
23879,767362,0
23979,903935,0
24081,746339,0
24180,976624,0
24283,783897,0
24382,798690,0
24484,447681,0
24585,694623,0
24698,1063920,0
24784,1229685,0
24884,928990,0
24985,865393,0
25087,678034,0
25187,902649,0
25289,754846,0
25391,710655,0
25491,705076,0
25594,728509,0
25693,680526,0
25794,727393,0
25895,760945,0
25995,690569,0
26096,766573,0
26195,829382,0
26314,612681,0
26408,832830,0
26505,1146253,0
26604,978732,0
26707,1057040,0
26808,799257,0
26909,910886,0
27007,911957,0
27115,1137949,0
27208,1445784,135172
27302,857100,0
27412,1018260,0
27510,1011697,0
27611,1031645,0
27719,991749,0
27811,1373087,62475
27913,1122638,0
28014,961827,0
28121,945437,0
28216,1082684,0
28315,1043989,0
28422,921931,0
28518,961827,0
28618,1026658,0
28723,927302,0
28821,848505,0
28921,924019,0
29026,750009,0
29123,894470,0
29221,1238307,0
29322,1080956,0
29426,1028923,0
29523,1150814,0
29624,1003153,0
29724,1136373,0
29828,951853,0
29926,1031645,0
30025,714393,0
30124,1318335,7723
30226,1229685,0
30320,934359,0
30421,817204,0
30522,799729,0
30625,859313,0
30724,710027,0
30827,750154,0
30927,702844,0
31028,698406,0
31128,684472,0
31229,728509,0
31328,1012401,0
31430,983243,0
31531,677887,0
31632,753613,0
31732,674233,0
31833,504993,0
31936,834259,0
32037,1095384,0
32143,1265536,0
32242,1072411,0
32341,1494979,184367
32435,921931,0
32549,1117854,0
32644,3013428,1702816
32741,3177107,1866495
32843,1385071,74459
32959,867074,0
33044,1179495,0
33148,1064773,0
33249,1143644,0
33341,1080705,0
33442,883465,0
33543,941879,0
33643,895567,0
33696,1107008,0
33798,1257174,0
33894,989095,0
33994,874132,0
34095,784251,0
34196,817915,0
34296,757806,0
34398,865393,0
34499,831252,0
34599,721080,0
34700,679507,0
34800,824563,0
34900,818413,0
35001,859707,0
35102,780823,0
35204,654368,0
35303,693181,0
35405,728016,0
35507,624961,0
35610,447632,0
35709,1250789,0
35813,990646,0
35913,1043859,0
36017,769708,0
36115,956840,0
36216,956840,0
36323,786124,0
36417,1151334,0
36523,1111438,0
36620,996736,0
36721,776275,0
36826,897753,0
36923,841939,0
37025,887022,0
37126,1137270,0
37222,1351577,40965
37323,1086284,0
37429,1110420,0
37527,919593,0
37620,1042942,0
37720,1034505,0
37821,833595,0
37923,746726,0
38022,848383,0
38124,616327,0
38226,803503,0
38326,708423,0
38429,780955,0
38527,855460,0
38629,721912,0
38732,683825,0
38832,760148,0
38931,699496,0
39034,719582,0
39133,701487,0
39234,720437,0
39338,883701,0
39434,1296364,0
39535,1063819,0
39638,885093,0
39737,731912,0
39839,671407,0
39940,690569,0
40042,707307,0
40142,200628,0
40243,708423,0
40344,732972,0
40443,861823,0
40544,763747,0
40647,747547,0
40746,726228,0
40847,705076,0
40947,686214,0
41051,775869,0
41152,932240,0
41253,791337,0
41356,1093772,0
41458,1357673,47061
41552,1100624,0
41652,933335,0
41762,792071,0
41853,758552,0
41955,760475,0
42057,706204,0
42156,757916,0
42256,923154,0
42359,817698,0
42459,782465,0
42558,886390,0
42660,831333,0
42760,764623,0
42861,720007,0
42962,636949,0
43064,615370,0
43167,1158674,0
43269,986762,0
43370,2011226,700614
43473,1820716,510104
43571,1703638,393026
43673,1310496,0
43777,1136474,0
43874,1221909,0
43980,1021671,0
44077,1096477,0
44178,2594877,1284265
44271,1672948,362336
44372,869145,0
44472,977576,0
44572,1043049,0
44674,853543,0
44776,810349,0
44874,1262477,0
44979,1164748,0
45075,893852,0
45176,839991,0
45277,690847,0
45378,669368,0
45479,704583,0
45682,726277,0
47038,825520,0
49254,680496,0
51367,604777,0
53378,598032,0
55248,527675,0
56965,535758,0
58481,575527,0
59741,522385,0
60852,498532,0
61761,592881,0
62468,598977,0
62971,393861,0
63276,614654,0
63374,1162666,0
63476,1215679,0
63578,1214726,0
63675,1685557,374945
63776,1335111,24499
63891,1175496,0
63993,1499894,189282
64086,1713130,402518
64187,959937,0
64287,1068344,0
64390,1635337,324725
64483,1622356,311744
64589,1454833,144221
64690,1554539,243927
64791,1399942,89330
64891,498700,0
64992,1459786,149174
65096,1594435,283823
65193,1882155,571543
65294,1634433,323821
65386,1762421,451809
65488,684345,0
65588,959816,0
65687,1197856,0
65788,738519,0
65889,719813,0
65989,1108027,0
66091,898225,0
66191,772992,0
66292,796359,0
66394,722833,0
66494,751993,0
66595,768193,0
66697,693917,0
66797,679246,0
66898,745178,0
66998,722930,0
67099,675570,0
67199,869516,0
67300,722930,0
67402,691439,0
67500,1337283,26671
67606,1042856,0
67717,412294,0
67808,1193835,0
67903,1184049,0
68003,837152,0
68104,918374,0
68204,1107239,0
68306,878526,0
68407,677179,0
68509,703960,0
68557,786046,0
68657,1034039,0
68759,741363,0
68860,809739,0
68961,711771,0
69061,731857,0
69163,779118,0
69262,865694,0
69362,1171343,0
69467,890067,0
69564,1008179,0
69665,1063819,0
69767,938322,0
69866,816145,0
69967,716353,0
70069,722930,0
70169,688826,0
70270,331421,0
70371,751993,0
70475,713527,0
70573,767863,0
70674,755233,0
70775,719593,0
,,
,,
