Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19375,1080705,0
19475,1136991,0
19582,990646,0
19673,1013160,0
19773,1080705,0
19878,1041304,0
19975,1080705,0
20083,1435311,0
20172,2195182,40544
20277,2467215,312577
20383,2153866,0
20474,1489683,0
20574,1225152,0
20676,685744,0
20776,625463,0
20877,614950,0
20978,517989,0
21078,502092,0
21180,477138,0
21280,542592,0
21380,493991,0
21481,532040,0
21590,657593,0
21682,1131796,0
21783,1044087,0
21883,777673,0
21983,901504,0
22084,862103,0
22184,783302,0
22285,831614,0
22385,1342886,0
22486,1188566,0
22586,912761,0
22687,777673,0
22787,811445,0
22887,946533,0
22988,752352,0
23090,735143,0
23193,1044236,0
23289,941845,0
23390,918390,0
23490,833960,0
23590,780956,0
23693,890247,0
23791,871483,0
23892,750470,0
23992,826454,0
24095,352705,0
24196,594777,0
24296,554678,0
24395,598980,0
24496,511977,0
24597,547440,0
24699,500472,0
24799,481032,0
24900,485892,0
25001,490751,0
25101,534492,0
25201,544557,0
25302,476172,0
25402,696190,0
25504,388583,0
25606,910545,0
25707,1116327,0
25811,719762,0
25916,721920,0
26015,673056,0
26116,1037532,0
26207,806757,0
26309,495763,0
26410,639691,0
26510,481213,0
26610,597646,0
26714,582658,0
26813,473910,0
26913,505332,0
27014,495611,0
27115,523497,0
27215,482220,0
27316,492309,0
27418,429864,0
27518,501236,0
27618,413126,0
27719,470507,0
27821,493425,0
27922,418061,0
28024,464928,0
28124,490924,0
28225,876455,0
28325,836780,0
28426,610502,0
28525,649582,0
28627,440100,0
28728,534837,0
28828,485892,0
28930,463812,0
29031,458232,0
29132,521690,0
29231,601257,0
29333,674611,0
29434,414611,0
29533,558792,0
29635,507772,0
29735,471268,0
29837,512266,0
29937,469391,0
30039,451537,0
30139,448190,0
30243,515052,0
30340,531597,0
30441,433620,0
30542,599637,0
30646,499801,0
30744,496623,0
30798,1045902,0
30906,841305,0
30998,695589,0
31096,570606,0
31197,642501,0
31298,545352,0
31399,494933,0
31501,463812,0
31599,574663,0
31700,1271119,0
31800,1126651,0
31901,725203,0
32002,627091,0
32103,538974,0
32202,1718601,0
32301,1591034,0
32401,1767403,0
32502,1773031,0
32603,2116380,0
32703,1756145,0
32803,1559142,0
32904,1637943,0
33004,1407168,0
33105,1535051,0
33205,1451409,0
33306,1362138,0
33406,1418425,0
33506,1294594,0
33607,1491598,0
33707,1621057,0
33808,1407168,0
33908,1412796,0
34009,1418425,0
34109,1626686,0
34211,1206392,0
34311,1109765,0
34412,1338195,0
34512,1100853,0
34613,1326938,0
34713,1194195,0
34814,1115394,0
34914,1188566,0
35015,1120094,0
35123,1560511,0
35216,1879620,0
35316,1605086,0
35418,665100,0
35519,551577,0
35619,715353,0
35720,510192,0
35821,481032,0
35924,445893,0
36023,444842,0
36125,482266,0
36225,440379,0
36326,509047,0
36426,454885,0
36528,423640,0
36628,1034398,0
36727,1272056,0
36827,1200764,0
36928,1438096,0
37029,1211081,0
37129,1323654,0
37230,777673,0
37333,524383,0
37432,1068486,0
37531,779553,0
37634,618213,0
37732,1038191,0
37832,792214,0
37933,860226,0
38033,856475,0
38135,733584,0
38234,788931,0
38334,939027,0
38435,694183,0
38535,890247,0
38635,755159,0
38737,950284,0
38836,940905,0
38937,817074,0
39037,918390,0
39137,856475,0
39238,699812,0
39338,922141,0
39439,805817,0
39539,811445,0
39639,867732,0
39740,1154794,0
39840,893995,0
39940,829271,0
40041,753281,0
40144,759577,0
40242,941856,0
40350,945593,0
40442,972799,0
40543,855530,0
40643,1023457,0
40744,693243,0
40846,520736,0
40946,672423,0
41048,613958,0
41148,577843,0
41248,542436,0
41350,603794,0
41450,481016,0
41551,476687,0
41653,462316,0
41753,517374,0
41855,439534,0
41956,531252,0
42059,455111,0
42157,495957,0
42258,510192,0
42359,466020,0
42460,512590,0
42559,924019,0
42659,647760,0
42760,1111656,0
42860,813791,0
42961,850846,0
43061,727955,0
43161,893998,0
43262,756099,0
43363,653842,0
43464,397975,0
43566,512395,0
43666,441494,0
43765,1656070,0
43867,515462,0
43969,593803,0
44069,712454,0
44168,461159,0
44270,482652,0
44369,612969,0
44470,739539,0
44574,419039,0
44674,502437,0
44776,534492,0
44875,518292,0
44976,430336,0
45077,463812,0
45178,334651,0
45279,899647,0
45386,715631,0
45480,689960,0
45580,572901,0
45681,531362,0
45782,506952,0
45882,571380,0
45983,442610,0
46084,582847,0
46184,683108,0
46286,589849,0
46389,512673,0
46488,445958,0
46609,451801,0
46702,709171,0
46797,834900,0
46890,607219,0
46992,585607,0
47092,702604,0
47193,511757,0
47292,796220,0
47393,690915,0
47494,749532,0
47595,639418,0
47693,492952,0
47799,671105,0
47904,1059750,0
48006,833399,0
48113,755553,0
48210,991749,0
48306,1153877,0
48399,1136170,0
48499,899068,0
48602,916944,0
48701,803031,0
48801,944739,0
48852,941845,0
48951,688776,0
49054,798643,0
49154,756085,0
49255,706142,0
49356,692801,0
49456,774673,0
49559,442858,0
49659,378192,0
49762,923658,0
49865,965918,0
49959,1036632,0
50060,1048182,0
50161,862087,0
50260,1013127,0
50361,871960,0
50461,728741,0
50563,745513,0
50667,757818,0
50763,636023,0
50865,698406,0
50965,817915,0
51068,714003,0
51169,705076,0
51269,557946,0
51371,555645,0
51470,822703,0
51570,950284,0
51670,825525,0
51773,817451,0
51877,965009,0
51978,1128519,0
52078,902444,0
52178,857415,0
52282,896815,0
52374,823643,0
52474,882273,0
52575,820825,0
52675,649154,0
52776,873361,0
52877,811445,0
52977,922141,0
53077,766416,0
53177,834900,0
53278,788931,0
53378,899626,0
53479,846157,0
53579,854597,0
53679,840529,0
53780,955913,0
53882,727015,0
53981,885558,0
54084,396126,0
54184,558144,0
54286,697015,0
54385,701399,0
54485,678616,0
54587,529030,0
54689,544133,0
54789,454885,0
54888,476687,0
54991,524340,0
55090,477792,0
55191,458168,0
55292,444842,0
55394,410894,0
55493,1021075,0
55593,596592,0
55693,503193,0
55796,656531,0
55896,492328,0
55997,510235,0
56097,617633,0
56198,512134,0
56300,507297,0
56400,424756,0
56502,464790,0
56602,571752,0
56705,477792,0
56806,1011104,0
56904,924389,0
57005,692371,0
57106,543020,0
57207,505910,0
57307,729727,0
57407,795403,0
57507,792493,0
57609,737413,0
57709,769813,0
57811,705013,0
57913,694087,0
58012,833043,0
58111,1249565,0
58211,1091962,0
58314,1103219,0
58412,1069447,0
58512,1114477,0
58613,1080705,0
58713,1052561,0
58816,613018,0
58915,1120328,0
59015,1085545,0
59119,1227050,0
59218,1136991,0
59318,1153877,0
59417,1249565,0
59517,1069447,0
59619,628703,0
59721,676230,0
59822,714083,0
59922,696149,0
60024,789988,0
60122,1840575,0
60223,1621057,0
60324,934359,0
60425,788208,0
60526,798803,0
60627,783514,0
60730,600866,0
60832,800565,0
60934,428426,0
61028,855544,0
61128,840660,0
61231,845323,0
61335,1039916,0
61435,409134,0
61536,526392,0
61635,542592,0
61737,466452,0
61837,448125,0
61938,486951,0
62040,503712,0
62139,536637,0
62241,497577,0
62343,527736,0
62442,770086,0
62542,613958,0
62642,590976,0
62743,630450,0
62843,545352,0
62945,491111,0
63044,547955,0
63147,810950,0
63248,808357,0
63347,798026,0
63449,548014,0
63548,504489,0
63650,492415,0
63750,529030,0
63853,502437,0
63953,487512,0
64054,518292,0
64154,479412,0
64254,555897,0
64309,528012,0
64408,491064,0
64509,422115,0
64610,496108,0
64711,464412,0
64811,448632,0
64913,505332,0
65012,443726,0
65114,465399,0
65215,517374,0
65315,453769,0
65417,499004,0
65517,416473,0
65618,526737,0
65719,350892,0
65820,795985,0
65919,840247,0
66031,587692,0
66129,761727,0
66227,846157,0
66330,1350881,0
66421,1046932,0
66521,1136991,0
66623,1142620,0
66723,1075076,0
66823,1046932,0
66923,1007532,0
67024,1390281,0
67124,1058190,0
67224,1103219,0
67325,1227050,0
67425,1097591,0
67527,962502,0
67626,1120105,0
67727,928730,0
67831,878072,0
67928,1039091,0
68028,985017,0
68129,1165135,0
68229,1041304,0
68329,1153877,0
68430,1052561,0
68530,1136991,0
68635,635353,0
68733,739885,0
68836,735793,0
68935,748753,0
69035,746365,0
69136,708253,0
69237,745513,0
69336,810313,0
69438,694052,0
69539,663295,0
69641,740815,0
69743,480120,0
69845,900497,0
69941,855072,0
70042,656133,0
70142,739885,0
70244,692053,0
70344,483426,0
70445,599637,0
70547,717016,0
70647,705887,0
70749,466266,0
70850,490751,0
70951,461659,0
71051,423640,0
71152,441430,0
71253,481666,0
71352,1073606,0
71452,1531443,0
71553,659923,0
71653,755136,0
71754,1089255,0
71855,695281,0
71956,665359,0
72056,622342,0
72158,808316,0
72257,726557,0
72357,906066,0
72459,537774,0
72560,559959,0
72661,496198,0
72759,1068486,0
72860,1022515,0
72965,1068019,0
,,
