Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40119,722833,0
40219,805040,0
40321,683874,0
40419,1079844,0
40524,1134009,0
40627,1018789,0
40722,900587,0
40821,1003153,0
40922,913387,0
41023,794027,0
41125,769813,0
41225,814405,0
41325,834283,0
41427,747547,0
41528,696149,0
41629,656600,0
41732,722110,0
41831,720698,0
41932,813553,0
42033,731857,0
42134,681127,0
42235,750373,0
42337,701728,0
42435,691066,0
42540,799918,0
42643,977176,0
42736,956840,0
42837,838190,0
42938,852922,0
43039,780915,0
43139,777780,0
43241,703960,0
43342,707307,0
43444,775770,0
43643,696665,0
45052,731784,0
47117,704770,0
49125,648371,0
51040,590591,0
52857,527143,0
54424,593752,0
55833,528885,0
57045,513741,0
58053,583769,0
58860,689231,0
59414,620300,0
59815,1063819,0
60017,918096,0
60118,684941,0
60220,627314,0
60321,706192,0
60421,987554,0
60521,2048836,555345
60621,1710643,217152
60722,776756,0
60823,979388,0
60923,973760,0
61024,747067,0
61127,828328,0
61226,775869,0
61327,698380,0
61431,699496,0
61529,907740,0
61631,702382,0
61733,756853,0
61832,750043,0
61933,756853,0
62034,679507,0
62136,750006,0
62234,800593,0
62336,982769,0
62437,740653,0
62537,871045,0
62636,394058,0
62742,916367,0
62851,780675,0
62948,929650,0
63050,813876,0
63150,844555,0
63250,835372,0
63352,1111438,0
63448,1018789,0
63552,1196217,0
63650,1096477,0
63755,1026658,0
63856,1001723,0
63952,1125734,0
64057,1013160,0
64146,961827,0
64248,861172,0
64349,740653,0
64450,700567,0
64553,586892,0
64654,861374,0
64760,1013335,0
64860,936230,0
64960,878054,0
65059,1046606,0
65160,1011697,0
65270,994699,0
65354,985017,0
65458,971801,0
65557,809579,0
65656,1045034,0
65757,780408,0
65858,973397,0
65959,683874,0
66061,765727,0
66163,615121,0
66263,711771,0
66364,712887,0
66465,629452,0
66569,697955,0
66665,996921,0
66766,900587,0
66866,1048182,0
66966,983205,0
67067,842139,0
67169,962615,0
67268,842273,0
67371,848256,0
67473,635767,0
67572,688338,0
67671,1138311,0
67773,741468,0
67873,724867,0
67975,717973,0
68075,773042,0
68176,769075,0
68276,707047,0
68378,605896,0
68479,603427,0
68577,957090,0
68677,1018001,0
68778,761384,0
68881,796310,0
68981,779203,0
69081,721627,0
69184,701728,0
69282,839819,0
69384,957250,0
69486,711771,0
69587,705026,0
69685,896273,0
69786,766209,0
,,
