Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
32225,744841,0
32326,471999,0
32427,517017,0
32529,548176,0
32626,646587,0
32728,809137,0
32828,736645,0
32930,721627,0
33029,1061450,0
33132,1069914,0
33236,827414,0
33336,1080705,0
33432,1080705,0
33531,712092,0
33632,856218,0
33735,962615,0
33835,768379,0
33936,772047,0
34039,221964,0
34136,1127577,0
34238,2819964,0
34336,1930634,0
34437,906216,0
34537,922719,0
34639,1053023,0
34739,1008140,0
34840,1038062,0
34939,1015255,0
35040,1010797,0
35141,832897,0
35243,871960,0
35342,1373395,0
35442,983205,0
35543,974876,0
35644,844555,0
35745,917925,0
35849,737413,0
35948,635152,0
36050,752337,0
36755,734421,0
39321,584409,0
41836,993929,0
44254,579672,0
46426,538842,0
48446,563528,0
50266,521918,0
51834,516692,0
53245,584857,0
54458,498597,0
55471,307560,0
56226,623137,0
56835,713696,0
57240,622668,0
57441,718304,0
57540,684805,0
57641,740653,0
57741,451533,0
57843,869169,0
57941,816959,0
58042,881809,0
58143,749726,0
58244,721746,0
58346,898951,0
58447,730165,0
58545,788094,0
58648,823376,0
58748,756853,0
58849,665527,0
58950,683198,0
59051,706192,0
59151,752145,0
59252,726073,0
59352,779947,0
59453,730165,0
59554,766313,0
59656,604988,0
59758,1438727,0
59855,855558,0
59956,917473,0
60057,822712,0
60159,754062,0
60259,772723,0
60359,817052,0
60460,731912,0
60562,731785,0
60665,715119,0
60761,1936263,0
60862,1609800,0
60964,1024418,0
61064,883465,0
61164,916944,0
61265,792071,0
61365,875250,0
61467,788775,0
61566,1197297,0
61671,799271,0
61777,929377,0
61867,1007532,0
61969,882390,0
62070,744307,0
62169,1076233,0
62272,645441,0
62372,760148,0
62471,695656,0
62576,705076,0
62674,758933,0
62775,731906,0
62875,676634,0
62976,722880,0
63077,714003,0
63177,763333,0
63278,761713,0
63380,711771,0
63483,604581,0
63583,615075,0
63689,982804,0
63781,804900,0
63881,878999,0
63982,726082,0
64084,701371,0
64184,770089,0
64285,698380,0
64386,717350,0
64487,263646,0
64589,654861,0
64689,718466,0
64791,739888,0
64890,711907,0
64991,699546,0
65093,711722,0
65194,765826,0
65294,657716,0
65393,1197646,0
65500,999690,0
65605,985664,0
65695,1193278,0
65795,1182021,0
65897,855544,0
65997,722356,0
66099,737413,0
66199,750373,0
66301,766573,0
66404,766418,0
66503,804537,0
66606,722833,0
66706,811087,0
66807,808846,0
66908,682758,0
67009,705076,0
67109,696149,0
67210,715119,0
67314,560626,0
67414,871487,0
67518,623376,0
67620,797882,0
67723,773817,0
67824,765720,0
67924,758725,0
68025,805358,0
68125,800695,0
68225,800695,0
68324,907603,0
68429,848505,0
68527,920736,0
68628,971801,0
68727,996274,0
68824,950457,0
68878,1246087,0
68975,1148249,0
69069,939988,0
69169,1440940,0
69270,931500,0
69370,762347,0
69471,973231,0
69571,988192,0
,,
,,
,,
