Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24206,872432,0
24309,727015,0
24408,704500,0
24509,673629,0
24609,558144,0
24711,515417,0
24812,488361,0
24913,517974,0
25012,719020,0
25113,631434,0
25216,503382,0
25318,472780,0
25416,728870,0
25517,617739,0
25618,527316,0
25719,467491,0
25821,502969,0
25922,414242,0
26022,449241,0
26123,578231,0
26225,502092,0
26325,1006553,0
26426,707332,0
26528,667599,0
26631,751415,0
26726,966814,0
26826,1615428,0
26926,909830,0
27029,754951,0
27129,717973,0
27228,842760,0
27330,766573,0
27431,687845,0
27532,729625,0
27633,708423,0
27734,703910,0
27835,737830,0
27936,651021,0
28037,774673,0
28086,804271,0
28187,759717,0
28289,724121,0
28391,754467,0
28489,870386,0
28602,926918,0
28690,962502,0
28791,910420,0
28893,685987,0
28994,740653,0
29095,766573,0
29196,748753,0
29297,747547,0
29396,880164,0
29497,722833,0
29599,798973,0
29699,690569,0
29800,740653,0
29900,766573,0
30000,1537494,0
30101,988192,0
30202,486782,0
30301,1080705,0
30402,979388,0
30502,842139,0
30603,1058010,0
30703,862087,0
30804,988338,0
30905,717177,0
31005,749726,0
31108,748753,0
31209,187506,0
31306,1033309,0
31408,727693,0
31509,695707,0
31610,714397,0
31710,665527,0
31811,772423,0
31912,629819,0
32012,1632314,0
32112,1576028,0
32213,959643,0
32314,1181874,0
32414,753765,0
32516,838656,0
32617,823155,0
32718,682418,0
32819,816004,0
32923,663307,0
33024,739033,0
33125,745513,0
33225,701773,0
33326,1017865,0
33426,748505,0
33529,668167,0
33627,1332296,0
33727,1722373,0
33829,1671715,0
33928,1333995,0
34033,794936,0
34142,958478,0
34237,968131,0
34330,2015064,154318
34432,1756145,0
34533,906216,0
34635,772321,0
34735,869617,0
34835,832089,0
34935,818072,0
35037,772715,0
35138,761383,0
35239,708253,0
35341,677887,0
35439,1376637,0
35540,768052,0
35642,766418,0
35744,404068,0
35843,863958,0
35944,879941,0
36045,622180,0
36146,517971,0
36247,492717,0
36348,457919,0
36447,635277,0
36548,728870,0
36649,485892,0
36751,492371,0
36852,476687,0
36953,457117,0
37053,539352,0
37156,404089,0
37255,478919,0
37358,381445,0
37457,1575067,0
37558,640424,0
37660,561427,0
37759,526699,0
37860,498852,0
37961,489477,0
38061,479412,0
38162,409778,0
38263,354592,0
38365,798331,0
38463,888085,0
38565,725137,0
38666,481555,0
38768,441494,0
38868,443726,0
38969,452653,0
39071,460464,0
39171,424212,0
39374,484498,0
40528,1000935,0
42739,782836,0
44852,740855,0
46862,954769,0
48731,532196,0
50448,534378,0
51962,421602,0
53277,592075,0
54334,688568,0
55245,460470,0
55950,596365,0
56454,621960,0
56756,742984,0
56857,617544,0
56958,795856,0
57057,1379024,0
57157,818634,0
57257,988192,0
57359,789282,0
57460,722833,0
57561,769813,0
57663,687172,0
57764,714003,0
57865,711771,0
57965,665527,0
58064,960302,0
58166,669787,0
58266,870163,0
58367,554870,0
58470,726098,0
58567,974407,0
58668,928990,0
58769,842139,0
58870,828343,0
58972,745062,0
59070,789037,0
59171,773042,0
59272,649905,0
59373,757818,0
59475,659948,0
59576,651021,0
59676,694052,0
59778,766483,0
59877,714003,0
59980,659948,0
60078,951995,0
60179,903124,0
60281,787249,0
60381,875708,0
60482,911957,0
60581,852113,0
60682,819429,0
60782,1412796,0
60883,812862,0
60985,732961,0
61086,764611,0
61187,798205,0
61289,710655,0
61389,702795,0
61490,709539,0
61591,755233,0
61691,724453,0
61792,692467,0
61894,763003,0
61997,728460,0
62095,486455,0
62198,934000,0
62303,987117,0
62403,1111438,0
62504,971801,0
62605,842139,0
62710,926918,0
62807,1074136,0
62906,946866,0
63007,962502,0
63113,909964,0
63208,1322737,0
63313,1016684,0
63410,1052561,0
63514,1091490,0
63615,1011585,0
63704,844300,0
63805,1048678,0
63905,796817,0
64008,709212,0
64115,1105788,0
64208,1082303,0
64307,1305851,0
64408,1176392,0
64508,793163,0
64610,842411,0
64710,794809,0
64813,756758,0
64913,722833,0
65013,782773,0
65114,751993,0
65213,902006,0
65316,725305,0
65417,653252,0
65467,736715,0
65569,772521,0
65670,693917,0
65771,601479,0
65869,304738,0
65975,1041951,0
66071,862906,0
66173,856725,0
66273,792493,0
66376,689227,0
66476,792441,0
66576,689227,0
66678,780823,0
66781,699496,0
66879,673027,0
66980,809983,0
67080,715147,0
67182,714003,0
67282,765333,0
67383,721814,0
67483,700612,0
67585,716185,0
67686,437972,0
67791,862752,0
67892,1157293,0
67987,845222,0
68088,841476,0
68188,700434,0
68289,960606,0
68390,788923,0
68491,740653,0
68592,703960,0
68692,674454,0
68793,901509,0
68894,784700,0
68995,791695,0
69095,745513,0
69197,689453,0
69296,739668,0
69398,781567,0
,,
,,
,,
