Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25258,3215225,1825959
25358,3417387,2028121
25456,2805655,1416389
25558,2873205,1483939
25658,3572629,2183363
25765,3257446,1868180
25864,3916001,2526735
25968,3657082,2267816
26066,3645825,2256559
26168,3842828,2453562
26267,4056718,2667452
26369,3961030,2571764
26468,3921630,2532364
26572,3921630,2532364
26668,1283337,0
26776,928730,0
26869,1412796,23530
26970,1514112,124846
27073,1395910,6644
27172,1440940,51674
27277,1660458,271192
27377,1778660,389394
27476,1688601,299335
27582,1694230,304964
27685,2209176,819910
27781,2102231,712965
27870,2151021,761755
27971,2204955,815689
28072,1896790,507524
28172,2211996,822730
28273,1574053,184787
28377,1731656,342390
28473,2205398,816132
28574,1717129,327863
28675,4525398,3136132
28778,4327055,2937789
28876,4366448,2977182
28976,4317598,2928332
29077,4219560,2830294
29178,3509092,2119826
29278,4141246,2751980
29378,4232230,2842964
29479,4132792,2743526
29579,4415165,3025899
29680,2350480,961214
29790,1880475,491209
29886,2454894,1065628
29987,2218490,829224
30086,2291662,902396
30188,2488666,1099400
30288,2398607,1009341
30388,2381721,992455
30489,2314177,924911
30591,2499923,1110657
30690,1474712,85446
30795,1570399,181133
30887,1048790,0
30987,1364924,0
31088,1363055,0
31189,1384639,0
31291,1272068,0
31389,1174037,0
31489,991565,0
31590,784684,0
31691,3224405,1835139
31791,2703638,1314372
31892,2499125,1109859
31991,3799421,2410155
32092,3206067,1816801
32192,3251072,1861806
32293,3821003,2431737
32394,3180308,1791042
32494,3799887,2410621
32595,3389473,2000207
32696,3515179,2125913
32803,4512103,3122837
32902,3740890,2351624
33010,3892864,2503598
33106,3802805,2413539
33207,3825320,2436054
33307,3864721,2475455
33407,3757776,2368510
33509,3346883,1957617
33609,3780291,2391025
33710,1193278,0
33810,1457826,68560
33920,1373395,0
34012,1424054,34788
34119,1564770,175504
34212,1210164,0
34330,1485969,96703
34418,1744888,355622
34525,1576028,186762
34620,1654829,265563
34727,2537252,1147986
34818,2323363,934097
34920,2038157,648891
35014,1852411,463145
35114,1991716,602450
35214,1906818,517552
35315,1958416,569150
35416,1891812,502546
35518,1287915,0
35617,2243589,854323
35717,3892317,2503051
35817,3804134,2414868
35918,3842597,2453331
36018,3669048,2279782
36119,3898541,2509275
36220,4036921,2647655
36322,4271516,2882250
36428,4105591,2716325
36521,4462348,3073082
36622,4388235,2998969
36722,2215806,826540
36827,3061047,1671781
36932,3237901,1848635
37030,3237901,1848635
37130,2781979,1392713
37231,2528688,1139422
37332,2596233,1206967
37434,2641262,1251996
37533,2618747,1229481
37634,2630005,1240739
37736,1333995,0
37847,1407168,17902
37941,1874347,485081
38043,1699858,310592
38140,1789917,400651
38245,1902491,513225
38338,1711116,321850
38438,1598542,209276
38540,1716744,327478
38639,1615428,226162
38740,3502207,2112941
38841,3440292,2051026
38938,3335935,1946669
39036,3963007,2573741
39136,3860632,2471366
39236,4118139,2728873
39338,3847963,2458697
39437,3614842,2225576
39537,3224572,1835306
39638,3777582,2388316
39739,3861786,2472520
39847,4194818,2805552
39946,3615817,2226551
40047,3323126,1933860
40146,3621445,2232179
40249,3587673,2198407
40349,3672103,2282837
40451,3582044,2192778
40550,3576416,2187150
40650,3598930,2209664
40754,1333995,0
40851,1485969,96703
40954,1080705,0
41054,1373395,0
41156,1322737,0
41270,1502855,113589
41363,1812432,423166
41408,1885605,496339
41507,1530998,141732
41611,1592914,203648
41706,1671715,282449
41811,2198329,809063
41906,1808748,419482
42007,1907701,518435
42108,1775426,386160
42207,1752911,363645
42308,1690996,301730
42414,1512165,122899
42509,2411283,1022017
42610,2112963,723697
42711,2010361,621095
42824,3768489,2379223
42923,4445303,3056037
43018,4253928,2864662
43120,3814892,2425626
43223,4000638,2611372
43319,3966866,2577600
43423,3871178,2481912
43523,4023153,2633887
43624,3949980,2560714
43721,3955609,2566343
43823,1801139,411873
43924,2414664,1025398
44023,2257061,867795
44127,2048801,659535
44224,2358378,969112
44324,2313348,924082
44426,2324606,935340
44527,2442808,1053542
44627,2223289,834023
44734,1947484,558218
44831,1744888,355622
44925,1307708,0
45026,1518780,129514
45126,1546456,157190
45227,1383690,0
45326,1382738,0
45427,1286592,0
45527,1256110,0
45628,739213,0
45728,1175431,0
45829,3309196,1919930
45930,3604232,2214966
46030,3882991,2493725
46130,3587961,2198695
46231,3485705,2096439
46331,3574358,2185092
46432,3581865,2192599
46534,3453827,2064561
46637,3368300,1979034
46735,3769626,2380360
46841,3637237,2247971
46942,3462599,2073333
47046,3580801,2191535
47143,3243080,1853814
47250,2933503,1544237
47347,3372540,1983274
47445,3552657,2163391
47545,3445713,2056447
47647,3350025,1960759
47752,3372540,1983274
47848,1350881,0
47950,1159506,0
48055,1356509,0
48151,1424054,34788
48261,1542256,152990
48359,1885605,496339
48459,1615428,226162
48557,1682972,293706
48663,1863090,473824
48769,1902491,513225
48855,2904774,1515508
48958,2583939,1194673
49064,2538910,1149644
49161,2786572,1397306
49262,2137235,747969
49364,2317353,928087
49468,2814715,1425449
49568,2809086,1419820
49669,2797829,1408563
49765,2797829,1408563
49870,4514090,3124824
49966,4553491,3164225
50065,4204513,2815247
50166,4131340,2742074
50267,4181998,2792732
50368,4215770,2826504
50467,4243914,2854648
50573,3821763,2432497
50671,4136969,2747703
50768,4401516,3012250
50872,2166589,777323
50973,2312934,923668
51071,2200361,811095
51170,2228504,839238
51273,1975214,585948
51372,2329820,940554
51473,2363592,974326
51574,2110302,721036
51674,2245390,856124
51783,2374850,985584
51881,1801175,411909
51985,1750516,361250
52085,1587285,198019
52182,1530998,141732
52287,1773031,383765
52385,1767403,378137
52490,1564770,175504
52585,1671715,282449
52687,1390281,1015
52790,1525370,136104
52887,2705030,1315764
52983,4054113,2664847
53084,4071916,2682650
53183,3813937,2424671
53284,3891798,2502532
53387,3371827,1982561
53486,3736516,2347250
53587,3850529,2461263
53687,3878673,2489407
53789,3850529,2461263
53894,4250690,2861424
53996,3260588,1871322
54096,3592680,2203414
54197,3491364,2102098
54301,3373162,1983896
54399,3891000,2501734
54498,3603937,2214671
54603,3626452,2237186
54698,3294360,1905094
54799,3485735,2096469
54901,883701,0
55000,1311480,0
55100,1485969,96703
55201,1317109,0
55310,1705487,316221
55409,1649200,259934
55511,1840575,451309
55602,1761774,372508
55721,1660458,271192
55814,2576408,1187142
55910,2325227,935961
56000,2295656,906390
56100,2213571,824305
56201,2115538,726272
56310,1874485,485219
56414,2782754,1393488
56509,3345661,1956395
56609,3013570,1624304
56709,3114886,1725620
56804,2976049,1586783
56911,5081916,3692650
57008,3758812,2369546
57115,3843242,2453976
57212,4130304,2741038
57313,3685639,2296373
57417,3871385,2482119
57520,4006474,2617208
57621,4130304,2741038
57716,4254135,2864869
57773,4175334,2786068
57867,2211204,821938
57968,2059230,669964
58070,2199947,810681
58169,2188690,799424
58270,2239348,850082
58370,2014201,624935
58473,1912885,523619
58572,2211204,821938
58674,2087373,698107
58780,2312520,923254
58880,1700065,310799
58980,1773167,383901
59086,1671851,282585
59194,1835083,445817
59288,1806940,417674
59382,1947727,558461
59481,1638150,248884
59581,1542463,153197
59682,1587492,198226
59791,1649407,260141
59893,3363994,1974728
59988,4297507,2908241
60086,3903500,2514234
60187,4184933,2795667
60289,4083617,2694351
60396,4094875,2705609
60486,3999187,2609921
60587,3588294,2199028
60688,3672724,2283458
60790,3695239,2305973
60892,3695032,2305766
60989,3689403,2300137
61090,3796348,2407082
61194,3559944,2170678
61294,3728804,2339538
61393,3740061,2350795
61495,3391084,2001818
61593,3593716,2204450
61694,3768205,2378939
61794,3717547,2328281
61894,1407168,17902
61996,1407168,17902
62097,1294594,0
62198,1249565,0
62302,1688601,299335
62402,1688601,299335
62509,1784289,395023
62606,1671715,282449
62703,1744888,355622
62817,1891233,501967
62901,2641676,1252410
63000,2873705,1484439
63100,2581012,1191746
63200,2819287,1430021
63300,2797712,1408446
63400,1821387,432121
63505,2894003,1504737
63605,2610088,1220822
63710,2676690,1287424
63807,2344131,954865
63924,4332411,2943145
64008,4445303,3056037
64109,3798006,2408740
64210,3978123,2588857
64312,3938722,2549456
64411,3966866,2577600
64511,3831778,2442512
64614,3482800,2093534
64716,4101954,2712688
64814,3893693,2504427
64917,2052565,663299
65014,2435314,1046048
65115,2013164,623898
65217,2142623,753357
65316,1889333,500067
65423,1433411,44145
65518,1804903,415637
65623,2058193,668927
65719,1939991,550725
65822,2390285,1001019
65921,1740087,350821
66027,1812979,423713
66124,1728549,339283
66229,1829865,440599
66326,1880523,491257
66429,1745716,356450
66527,1745716,356450
66626,1796374,407108
66734,1970863,581597
66835,1874895,485629
66939,3431402,2042136
67036,4055267,2666001
67147,4201612,2812346
67239,4421131,3031865
67334,4010237,2620971
67436,3965208,2575942
67535,3768205,2378939
67638,3610602,2221336
67738,3807605,2418339
67849,3818863,2429597
67939,3862649,2473383
68041,3879535,2490269
68143,3772590,2383324
68242,3721932,2332666
68343,3558701,2169435
68443,3676903,2287637
68544,3508043,2118777
68645,3429241,2039975
68746,3491157,2101891
68846,3524929,2135663
68948,1328366,0
69048,1502855,113589
69151,1362138,0
69253,1547884,158618
69352,1699858,310592
69454,1671715,282449
69559,1812432,423166
69656,1660458,271192
69771,1553513,164247
69857,1559142,169876
69964,3143457,1754191
70055,3030883,1641617
70156,2935196,1545930
70261,2679093,1289827
70362,2589034,1199768
70462,3188486,1799220
70561,3160343,1771077
70667,3019626,1630360
70762,3149085,1759819
70864,3008368,1619102
70965,4429453,3040187
71064,4057960,2668694
71164,4001674,2612408
71264,4097361,2708095
71365,4181791,2792525
71466,4108618,2719352
71567,4333765,2944499
71666,3883472,2494206
71768,3708983,2319717
71868,4142391,2753125
71968,1927906,538640
72070,1978564,589298
72169,2136167,746901
72274,2276884,887618
72373,2417600,1028334
72476,2276884,887618
72575,2355685,966419
72675,2259998,870732
72785,2485144,1095878
72881,2563946,1174680
72993,2134509,745243
,,
,,
