Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21868,3393190,2055114
21968,3336903,1998827
22070,3049841,1711765
22176,3790719,2452643
22270,3284139,1946063
22376,3768205,2430129
22474,3503657,2165581
22572,3813234,2475158
22673,3711918,2373842
22774,3672517,2334441
22874,3706289,2368213
22975,3700661,2362585
23076,3796348,2458272
23176,1362138,24062
23280,996274,0
23380,1576028,237952
23481,1418425,80349
23582,1238307,0
23682,1429682,91606
23786,1615428,277352
23889,1767403,429327
23986,1773031,434955
24089,1733630,395554
24190,2383391,1045315
24291,2405906,1067830
24394,2412800,1074724
24489,2722377,1384301
24588,2170767,832691
24693,2153881,815805
24791,2146987,808911
24893,2242675,904599
24993,2086337,748261
25095,2215796,877720
25192,4151783,2813707
25295,4044838,2706762
25395,4140526,2802450
25497,3904122,2566046
25595,3802805,2464729
25696,3814063,2475987
25796,3932265,2594189
25896,3825320,2487244
25997,3814063,2475987
26098,3363769,2025693
26199,2257269,919193
26300,2381100,1043024
26403,2324813,986737
26500,2397986,1059910
26603,2307927,969851
26701,2313556,975480
26802,1992722,654646
26903,2330442,992366
27003,2414872,1076796
27103,2319185,981109
27204,1317109,0
27306,1637943,299867
27409,1626686,288610
27508,1756145,418069
27614,1699858,361782
27719,1902491,564415
27809,1643572,305496
27908,1469083,131007
28009,1592914,254838
28112,1491598,153522
28216,3529314,2191238
28319,2968208,1630132
28421,3165212,1827136
28522,3608115,2270039
28624,3563086,2225010
28719,3579972,2241896
28818,3394226,2056150
28920,3028362,1690286
29017,3298538,1960462
29119,3366082,2028006
29225,3739854,2401778
29319,3869314,2531238
29426,3345847,2007771
29521,3706082,2368006
29622,3649796,2311720
29723,3475307,2137231
29824,3677939,2339863
29923,3525965,2187889
30029,3295189,1957113
30125,3751112,2413036
30226,1288965,0
30326,1418425,80349
30426,1311480,0
30528,1379024,40948
30632,1232679,0
30731,1418425,80349
30839,1536627,198551
30929,1705487,367411
31031,1564770,226694
31133,1294594,0
31235,2383665,1045589
31332,2124746,786670
31434,2345670,1007594
31533,2159924,821848
31633,2204954,866878
31737,2334413,996337
31840,2113489,775413
31950,2231691,893615
32045,2356928,1018852
32138,2379442,1041366
32238,4146776,2808700
32340,4180548,2842472
32441,4158034,2819958
32543,3887857,2549781
32645,3944144,2606068
32742,3854085,2516009
32842,3882229,2544153
32943,3887857,2549781
33047,3657082,2319006
33144,3870971,2532895
33249,2138445,800369
33345,2144074,805998
33446,2087787,749711
33546,2144074,805998
33646,2160960,822884
33747,2335449,997373
33850,2070901,732825
33950,2346706,1008630
34049,2296048,957972
34149,2296048,957972
34256,1559142,221066
34355,1536627,198551
34456,1666086,328010
34550,1795546,457470
34663,1643572,305496
34761,1756145,418069
34854,1947520,609444
34959,1480340,142264
35055,1519741,181665
35156,1604171,266095
35257,2940338,1602262
35359,2895309,1557233
35464,3058541,1720465
35509,3794276,2456200
35610,3597273,2259197
35712,3569129,2231053
35814,3569129,2231053
35915,3631045,2292969
36009,3479071,2140995
36114,3169494,1831418
36212,3192008,1853932
36314,3063792,1725716
36417,3502828,2164752
36514,3576001,2237925
36615,3576001,2237925
36720,3688574,2350498
36816,3463427,2125351
36919,3142593,1804517
37018,3497199,2159123
37121,3530971,2192895
37222,3525343,2187267
37319,1356509,18433
37428,1491598,153522
37522,1440940,102864
37623,1013160,0
37732,1469083,131007
37824,1699858,361782
37925,1587285,249209
38034,1756145,418069
38130,1649200,311124
38229,1823689,485613
38325,2288525,950449
38425,2509731,1171655
38526,2363385,1025309
38626,2335242,997166
38731,2447815,1109739
38833,2142179,804103
38935,2063378,725302
39034,2262069,923993
39134,2509731,1171655
39237,2453444,1115368
39334,4203063,2864987
39432,4242464,2904388
39533,3820313,2482237
39638,3758398,2420322
39734,4371923,3033847
39838,3769655,2431579
39938,3893486,2555410
40037,3983545,2645469
40137,3944144,2606068
40243,3567023,2228947
40341,2104051,765975
40444,2233511,895435
40544,2081537,743461
40641,2059022,720946
40742,2177224,839148
40843,2126566,788490
40947,1867647,529571
41048,2227882,889806
41147,2171596,833520
41251,2261654,923578
41349,1728002,389926
41454,1587285,249209
41555,1750516,412440
41656,1615428,277352
41756,1694230,356154
41852,1643572,305496
41952,1542256,204180
42055,1756145,418069
42160,1559142,221066
42258,1637943,299867
42357,3047694,1709618
42459,2884463,1546387
42559,3620409,2282333
42660,3772383,2434307
42758,3671067,2332991
42859,3704839,2366763
42957,3682325,2344249
43058,3400891,2062815
43160,3243288,1905212
43262,3451549,2113473
43359,3327510,1989434
43460,3310624,1972548
43564,3130507,1792431
43661,3383797,2045721
43761,3316253,1978177
43863,3355654,2017578
43966,3355654,2017578
44067,3383797,2045721
44163,3321882,1983806
44264,3361282,2023206
44366,1018789,0
44467,1339623,1547
44567,1210164,0
44669,1255193,0
44775,1519741,181665
44869,1677344,339268
44970,1868719,530643
45070,1564770,226694
45175,1598542,260466
45284,1953149,615073
45370,2803251,1465175
45471,2504931,1166855
45571,2611876,1273800
45671,2583732,1245656
45773,2549960,1211884
45893,2474818,1136742
45974,2685048,1346972
46080,2617504,1279428
46175,2623133,1285057
46276,2578104,1240028
46379,4163662,2825586
46476,4113004,2774928
46577,3825942,2487866
46679,3471336,2133260
46779,3831571,2493495
46881,3842828,2504752
46982,3932887,2594811
47082,3848457,2510381
47183,3944144,2606068
47284,3961030,2622954
47383,1709216,371140
47485,1557241,219165
47585,1979392,641316
47691,1939991,601915
47789,2001906,663830
47886,1945620,607544
47987,1996278,658202
48088,1754245,416169
48191,1990649,652573
48293,2300226,962150
48392,1835567,497491
48497,1705897,367821
48598,1638353,300277
48701,1784698,446622
48793,1717154,379078
48897,1576649,238573
48994,1829939,491863
49101,1677965,339889
49196,1835357,497281
49297,1683382,345306
49407,3177427,1839351
49499,3598309,2260233
49599,3733397,2395321
49699,3800941,2462865
49801,3710882,2372806
49900,3834713,2496637
50001,3739025,2400949
50100,3665853,2327777
50206,3198673,1860597
50301,3373162,2035086
50402,3056713,1718637
50503,3124257,1786181
50602,3360662,2022586
50705,3264974,1926898
50805,3343776,2005700
50907,3062342,1724266
51009,3416948,2078872
51108,3394434,2056358
51210,3338147,2000071
51309,3056713,1718637
51408,1373395,35319
51509,1305851,0
51612,939988,0
51726,1514112,176036
51816,1829318,491242
51915,1694230,356154
52014,1694230,356154
52114,1722373,384297
52230,1801175,463099
52319,1682972,344896
52415,2782186,1444110
52533,3024219,1686143
52621,3007333,1669257
52720,2962303,1624227
52824,2827215,1489139
52924,2906016,1567940
53022,2770928,1432852
53123,2973561,1635485
53222,2934160,1596084
53322,2962303,1624227
53431,4361287,3023211
53524,4282485,2944409
53580,3944765,2606689
53677,4102368,2764292
53785,4029195,2691119
53884,4051710,2713634
53979,3894107,2556031
54086,3770276,2432200
54180,4107997,2769921
54280,4169912,2831836
54382,4513261,3175185
54483,2153260,815184
54583,1742367,404291
54683,1866197,528121
54784,2035058,696982
54883,1764881,426805
54990,1505962,167886
55088,2023800,685724
55189,1894341,556265
55284,2355892,1017816
55389,2085716,747640
55490,1740087,402011
55591,1919924,581848
55705,1779207,441131
55802,2043755,705679
55890,1362966,24890
55991,1683800,345724
56095,1661286,323210
56196,1756973,418897
56297,1672262,334186
56404,1931181,593105
56499,3964794,2626718
56601,3869107,2531031
56695,3964794,2626718
56796,3869107,2531031
56902,3998566,2660490
56997,4173055,2834979
57100,4122397,2784321
57201,4077368,2739292
57302,4071739,2733663
57401,4009824,2671748
57508,3573515,2235439
57604,3573515,2235439
57699,3534115,2196039
57803,3010648,1672572
57902,3038791,1700715
58003,2964730,1626654
58103,2974704,1636628
58204,2959743,1621667
58305,2655536,1317460
58406,2984679,1646603
58507,1306596,0
58619,847791,0
58717,1062232,0
58814,1461193,123117
58919,1570907,232831
59016,1671715,333639
59117,1654829,316753
59226,1818061,479985
59322,1891233,553157
59419,1604171,266095
59526,2788436,1450360
59620,2906638,1568562
59722,2867238,1529162
59826,2459301,1121225
59923,2695706,1357630
60024,2962925,1624849
60123,2861609,1523533
60224,2580175,1242099
60329,2968554,1630478
60426,3103642,1765566
60526,3814063,2475987
60627,3678975,2340899
60729,3864721,2526645
60828,3791548,2453472
60931,3853464,2515388
61035,3659276,2321200
61130,3709146,2371070
61231,3345094,2007018
61334,3729094,2391018
61433,3709146,2371070
61533,1268304,0
61633,1512667,174591
61734,1622382,284306
61834,1487732,149656
61933,1667265,329189
62037,1482745,144669
62138,1587473,249397
62241,1622382,284306
62339,1786953,448877
62442,1786953,448877
62551,1534974,196898
62650,1724480,386404
62750,1829207,491131
62843,1868605,530529
62945,1594320,256244
63045,1796996,458920
63149,1774481,436405
63247,1785246,447170
63351,1903448,565372
63449,1728959,390883
63549,3953951,2615875
63653,3892035,2553959
63753,3982094,2644018
63851,3982094,2644018
63955,3835749,2497673
64050,3493436,2155360
64151,3523359,2185283
64252,3473488,2135412
64354,3468501,2130425
64456,3398683,2060607
64555,2734990,1396914
64659,2774886,1436810
64756,2914523,1576447
64857,2889588,1551512
64957,2774886,1436810
65058,2834731,1496655
65158,2759925,1421849
65259,2764912,1426836
65363,2595354,1257278
65473,2829744,1491668
65561,1555946,217870
65667,1132050,0
65765,1481141,143065
65866,1506076,168000
65966,1421297,83221
66070,1542256,204180
66175,1756145,418069
66266,1891233,553157
66373,1705487,367411
66467,1491598,153522
66568,2805736,1467660
66671,3047769,1709693
66771,2493347,1155271
66877,2707237,1369161
66974,3267287,1929211
67072,2968968,1630892
67173,2946453,1608377
67276,2946453,1608377
67376,3042140,1704064
67480,3323574,1985498
67527,4214734,2876658
67677,3871385,2533309
67727,3989588,2651512
67833,3972701,2634625
67929,3877014,2538938
68029,3859094,2521018
68130,3874055,2535979
68235,3869068,2530992
68330,4183249,2845173
68432,4128392,2790316
68533,1804704,466628
68639,1809691,471615
68733,1774782,436706
68833,1545380,207304
68938,1430678,92602
69034,1460601,122525
69143,1405743,67667
69254,1759821,421745
69342,1734886,396810
69442,1620185,282109
69544,1665057,326981
69643,1665057,326981
69753,1869524,531448
69843,1821862,483786
69941,1752044,413968
70041,1971898,633822
70149,1673579,335503
70247,1887468,549392
70346,1943755,605679
70466,2011299,673223
70545,4128026,2789950
70646,3824077,2486001
70746,3840963,2502887
70847,3925393,2587317
70948,3891621,2553545
71044,3475349,2137273
71149,3535193,2197117
71247,3485323,2147247
71349,3036492,1698416
71453,3340699,2002623
71549,2664834,1326758
71656,2619950,1281874
71751,2580054,1241978
71854,2649873,1311797
71953,2734652,1396576
72052,2759587,1421511
72153,2624937,1286861
72259,2609976,1271900
72352,3148573,1810497
72460,3023898,1685822
72559,1700569,362493
72660,1575894,237818
72779,1730491,392415
72872,1835218,497142
72972,1845192,507116
,,
,,
