Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26269,1075723,0
26369,1132010,0
26472,1251787,0
26574,1148693,0
26672,1652914,70401
26772,1642139,59626
26874,1213901,0
26976,1257050,0
27070,1154794,0
27170,1152449,0
27271,1222338,0
27371,1160423,0
27472,1098508,0
27572,1155734,0
27673,1160423,0
27773,1141659,0
27874,1154794,0
27974,1205452,0
28075,1131340,0
28175,1059118,0
28278,1091022,0
28376,994090,0
28477,1142597,0
28578,1227967,0
28678,994855,0
28778,1040822,0
28879,1024404,0
28979,1822719,240206
29080,1239224,0
29185,1242975,0
29281,1497664,0
29381,1118677,0
29482,1065676,0
29582,1166052,0
29683,1289882,0
29783,1154794,0
29883,924019,0
29984,1318026,0
30085,1042221,0
30186,1181539,0
30288,1292381,0
30386,1249209,0
30486,1205452,0
30586,1284254,0
30687,1403384,0
30788,1188566,0
30888,1029095,0
30989,1329283,0
31089,1109765,0
31189,1398714,0
31292,787074,0
31396,1070094,0
31491,1048790,0
31591,1163706,0
31692,1115394,0
31793,1216710,0
31893,1092879,0
31993,1361177,0
32094,1110705,0
32194,1064736,0
32295,991563,0
32398,1362013,0
32495,1432484,0
32596,1116334,0
32696,1166052,0
32797,1188566,0
32897,1251422,0
32998,967191,0
33100,837259,0
33198,792702,0
33299,1218592,0
33400,1093819,0
33500,1536604,0
33600,1012200,0
33701,1217650,0
33801,950284,0
33902,1020646,0
34001,1720945,138432
34102,940914,0
34202,1284254,0
34304,1200764,0
34403,1141659,0
34505,1233596,0
34609,1586345,3832
34711,1530998,0
34812,1429682,0
34907,1547884,0
35005,2200810,618297
35106,1559142,0
35208,1362138,0
35307,1519741,0
35409,1390281,0
35508,1182021,0
35609,1536627,0
35709,1294594,0
35810,1474712,0
35910,1474712,0
36016,1283337,0
36111,1469730,0
36212,1362138,0
36314,1305851,0
36415,1077880,0
36515,1149166,0
36616,1239224,0
36716,1177309,0
36817,1143537,0
36917,1181060,0
37018,1047849,0
37119,1110705,0
37218,1141659,0
37319,1166992,0
37419,1205452,0
37520,1261739,0
37621,1242975,0
37721,1104622,0
37821,1381833,0
37922,1250482,0
38023,1227967,0
38123,1583513,1000
38226,1468122,0
38324,1154797,0
38425,1086306,0
38525,1169803,0
38625,1098508,0
38726,1104136,0
38827,1127591,0
38927,1293633,0
39028,1351798,0
39128,1092879,0
39228,1126651,0
39329,1217650,0
39429,1351798,0
39479,1036592,0
39580,1166063,0
39683,1264280,0
39786,1191093,0
39881,1121962,0
39982,1293166,0
40083,1182938,0
40183,1297398,0
40283,983123,0
40384,998131,0
40484,1130402,0
40584,1216710,0
40685,1222338,0
40785,1211081,0
40886,1036592,0
40987,1323654,0
41087,1163706,0
41187,1211081,0
41288,1250482,0
41389,1109765,0
41489,1216710,0
41590,1213913,0
41693,1226959,0
41795,1314631,0
41891,1251422,0
41991,1577885,0
42092,1201704,0
42193,1172620,0
42292,1186689,0
42393,1443255,0
42493,1676383,93870
42594,1149166,0
42694,1081622,0
42795,1312397,0
42895,1166052,0
42995,1284254,0
43100,1166992,0
43201,1625711,43198
43302,1294571,0
43403,1220002,0
43502,1312127,0
43600,1250023,0
43699,947473,0
43800,1127591,0
43900,1205452,0
44002,919344,0
44102,1127591,0
44202,1301140,0
44302,1177309,0
44403,1177309,0
44503,1092879,0
44604,1216710,0
44704,1137908,0
44804,1244853,0
44905,1268308,0
45005,1177309,0
45106,1171680,0
45207,1182938,0
45307,1216710,0
45410,1512579,0
45507,1216251,0
45608,1119144,0
45709,1172620,0
45810,1047849,0
45910,1153857,0
46010,1330223,0
46110,1104136,0
46217,1271119,0
46312,1276747,0
46412,1378529,0
46513,1205452,0
46613,1338663,0
46714,1178249,0
46814,1205452,0
46914,1074115,0
47015,1340540,0
47115,1445140,0
47217,821774,0
47319,1310540,0
47417,1101848,0
47517,1194195,0
47617,1368684,0
47718,1175431,0
47819,1110705,0
47920,1205452,0
48020,1250482,0
48120,1214364,0
48220,1250482,0
48321,1158545,0
48421,1105076,0
48522,1102258,0
48622,1268308,0
48723,1092879,0
48823,1126651,0
48924,1216710,0
49024,1338663,0
49125,1144018,0
49229,955934,0
49329,1213211,0
49430,890624,0
49527,1244571,0
49627,1098508,0
49728,1194195,0
49828,1211081,0
49928,1160423,0
50029,1341480,0
50129,1154794,0
50230,980305,0
50330,1188578,0
50431,1204512,0
50531,980305,0
50632,1383692,0
50732,1138848,0
50833,1244853,0
50933,1104136,0
51033,1498143,0
51134,1294571,0
51234,1047849,0
51337,1156681,0
51439,1698487,115974
51536,1104248,0
51636,1250482,0
51737,1098508,0
51837,1250482,0
51939,1047849,0
52040,1301140,0
52139,1148226,0
52240,1009389,0
52340,1175431,0
52440,1166992,0
52540,1141659,0
52641,1289882,0
52741,1199824,0
52842,1239224,0
52942,1144477,0
53043,1109765,0
53143,1267368,0
53243,1300211,0
53346,1326195,0
53449,1213901,0
53546,1155734,0
53645,1199824,0
53746,1160423,0
53846,1211081,0
53947,1172620,0
54047,1141659,0
54148,1368684,0
54251,1127591,0
54349,1338663,0
54450,1189965,0
54550,1244853,0
54650,924019,0
54750,985934,0
54851,1154794,0
54952,1295511,0
55052,1109765,0
55153,1115405,0
55256,1370578,0
55358,1309295,0
55455,1168397,0
55555,986883,0
55655,1102268,0
55756,1166052,0
55856,1060989,0
55956,1065687,0
56057,1171680,0
56158,1047849,0
56258,1133220,0
56359,1186689,0
56460,1332566,0
56560,1093819,0
56660,1019711,0
56761,1199824,0
56862,1278625,0
56963,1216710,0
57062,1121962,0
57163,1348982,0
57266,1450367,0
57369,1203938,0
57464,1121962,0
57565,1137908,0
57665,1293633,0
57765,1060047,0
57866,1149166,0
57967,1239224,0
58067,1124773,0
58167,1324594,0
58268,1186689,0
58368,1154794,0
58469,1437626,0
58567,1451257,0
58667,1412796,0
58768,1356509,0
58868,1514112,0
58970,1254253,0
59069,1404708,0
59170,1395122,0
59271,1671715,89202
59371,1243936,0
59473,1434359,0
59573,986886,0
59675,1036592,0
59775,1121962,0
59875,1186689,0
59976,1211081,0
60077,1065676,0
60177,1115394,0
60277,1091001,0
60378,1144477,0
60479,1306768,0
60579,1079744,0
60679,1315680,0
60782,1540082,0
60885,1269895,0
60981,1324594,0
61082,1152449,0
61182,792691,0
61290,1196545,0
61387,1923091,340578
61483,1894947,312434
61588,1399624,0
61689,1593351,10838
61789,1405253,0
61890,1346169,0
61992,1363995,0
62092,1326000,0
62193,1224207,0
62293,1347109,0
62394,1138848,0
62494,1279565,0
62590,1251422,0
62692,1468730,0
62793,1354575,0
62845,1139650,0
62941,1251422,0
63042,1195135,0
63142,1304891,0
63242,1394019,0
63343,1000961,0
63445,1008923,0
63544,1155734,0
63645,1226089,0
63745,1217650,0
63846,1214832,0
63946,1183878,0
64047,1304891,0
64147,1301140,0
64247,1216710,0
64348,1154794,0
64448,1099448,0
64549,1124773,0
64649,1210141,0
64752,1503209,0
64856,1336499,0
64953,1234536,0
65051,1223278,0
65152,1261739,0
65252,1109765,0
65353,1346169,0
65453,1098508,0
65553,1323189,0
65655,812397,0
65755,1216710,0
65855,1098508,0
65956,1284254,0
66056,1352726,0
66156,1036592,0
66257,1261739,0
66358,1216710,0
66458,1289882,0
66561,1447077,0
66663,1227685,0
66766,1326000,0
66860,1127591,0
66960,1259394,0
67061,1160423,0
67162,1205452,0
67262,1160423,0
67362,1189506,0
67462,1377133,0
67563,868677,0
67664,1237347,0
67764,1160423,0
67865,1171680,0
67965,1369624,0
68065,1267368,0
68166,1265490,0
68266,1227967,0
68367,1127591,0
68467,1106023,0
68570,1434371,0
68668,1235185,0
68768,1195135,0
68870,917452,0
68971,1134164,0
69071,1022996,0
69171,1157147,0
69272,1177309,0
69373,1728440,145927
69473,1245786,0
69574,1048790,0
69674,1271119,0
69774,1116334,0
69878,1513152,0
69975,1124773,0
70075,1423088,0
70176,1036592,0
70277,1186689,0
70377,1037534,0
70478,1211090,0
70578,1568496,0
70679,1102265,0
70779,1166992,0
70880,1188566,0
70981,1349922,0
71082,1044101,0
71182,1333972,0
71282,1160423,0
71382,1312397,0
71488,1171680,0
71583,1570837,0
71684,1286595,0
71785,1239224,0
71886,1064736,0
71985,1441859,0
72090,1666063,83550
72190,1641199,58686
72293,1489683,0
72393,1631344,48831
72494,1740176,157663
72594,1478428,0
72694,1636028,53515
72796,1463892,0
72891,1245793,0
72993,1360710,0
73092,1092879,0
73193,1250482,0
73293,1047849,0
73394,1245793,0
73494,1079744,0
73595,1374312,0
73695,1222338,0
73795,1312397,0
73896,1216710,0
74001,1909965,327452
74102,1967655,385142
74204,1720459,137946
74299,1258657,0
74398,1486812,0
74499,1268308,0
74600,1149166,0
74700,1053478,0
74800,1256110,0
74900,1113050,0
75001,913704,0
75101,1238752,0
75202,1036592,0
75307,1216710,0
75403,1239224,0
75503,1042221,0
75604,1250482,0
75705,1092879,0
75805,1374312,0
75905,1104136,0
76007,1084905,0
76106,1283781,0
76206,1147297,0
76309,878072,0
76410,1096672,0
76512,1323089,0
76614,1195135,0
76715,1200764,0
76810,1302080,0
76910,1160423,0
77010,1048790,0
77113,982379,0
77217,802068,0
77312,1393544,0
77413,1188566,0
77513,924019,0
77613,1262679,0
77716,1660437,77924
77814,1064736,0
77915,1313326,0
78020,1066616,0
78120,1997203,414690
78216,1227027,0
78317,947473,0
78417,1289885,0
78520,1091022,0
78620,1364654,0
78718,1231250,0
78819,1042221,0
78919,1261739,0
79021,854606,0
79121,1055370,0
79222,1192317,0
79321,1531915,0
79423,1256110,0
79522,980305,0
79623,1272996,0
79725,985934,0
79824,1240164,0
79924,1259861,0
80025,1318026,0
80125,1107419,0
80226,1498143,0
80327,755159,0
80428,1474689,0
80530,1481741,0
80629,1235941,0
80729,1047849,0
80829,1191849,0
80930,1105076,0
81030,998143,0
81131,1041283,0
81232,1015017,0
81332,1222338,0
81433,1231718,0
81533,1166992,0
81634,1186689,0
81734,1386498,0
81834,1197946,0
81934,1217650,0
82034,1181058,0
82135,891187,0
82236,1186689,0
82336,1248136,0
82440,1718031,135518
82543,1260466,0
82644,1285194,0
82744,1296451,0
82839,1240164,0
82939,1104136,0
83040,1160423,0
83140,1310517,0
83241,1199824,0
83341,1127591,0
83441,1130402,0
83492,1279565,0
83593,1131340,0
83693,1199824,0
83793,1272996,0
83894,1250482,0
83994,1186689,0
84095,1306766,0
84195,1133220,0
84298,964555,0
84396,1153065,0
84497,1082562,0
84597,1238287,0
84697,864935,0
84798,864935,0
84899,1190446,0
84999,1159483,0
85099,1160423,0
85200,1225622,0
85300,1141659,0
85401,1257050,0
85502,924019,0
85602,1229836,0
85702,1166526,0
85803,1211081,0
85909,1441384,0
86004,1675429,92916
86105,1166052,0
86205,1154794,0
86305,1720945,138432
86409,1393730,0
86506,1316931,0
86607,1009389,0
86708,1299262,0
86808,1104136,0
86909,1116334,0
87009,1250482,0
87110,1053478,0
87210,1288005,0
87311,1194195,0
87412,1194195,0
87512,1272996,0
87612,1272996,0
87713,1284254,0
87813,1092879,0
87914,1211081,0
88014,1385570,0
88115,1227967,0
88215,1133220,0
88318,1008992,0
88416,1233137,0
88516,1581633,0
88618,1060047,0
88717,1220461,0
88818,1143537,0
88919,1187161,0
89019,1272996,0
89119,1109765,0
89220,1256110,0
89320,1244841,0
89421,1130402,0
89521,1234536,0
89622,1144465,0
89722,1149166,0
89823,1188566,0
89923,1098508,0
90023,1363055,0
90124,1085375,0
90227,1120015,0
90325,1367423,0
90426,1166992,0
90526,942315,0
90627,1443748,0
90727,1212021,0
90828,1098508,0
90928,1720459,137946
91029,1142597,0
91129,1221398,0
91230,1116334,0
91330,1248604,0
91431,1441857,0
91532,1257050,0
91632,1256110,0
91732,1267368,0
91833,1261739,0
91934,1092879,0
92035,1177309,0
92138,1196089,0
92237,1556565,0
92344,1108210,0
92438,1212021,0
92538,1298794,0
92639,1113516,0
92738,1904348,321835
92839,2091962,509449
92939,1581633,0
93040,1610717,28204
93140,1768320,185807
93241,1766442,183929
93344,1690458,107945
93442,1698898,116385
93542,1919349,336836
93642,1862129,279616
93743,1757062,174549
93843,1762691,180178
93944,1740178,157665
94045,1500035,0
94148,1808368,225855
94246,1623457,40944
94347,1719542,137029
94451,2339147,756634
94547,1996275,413762
94647,1593831,11318
94748,1746745,164232
94849,1606968,24455
94950,1824606,242093
95050,1874324,291811
95151,1752374,169861
95251,1867758,285245
95351,1769260,186747
95452,1811471,228958
95552,1639800,57287
95653,1627603,45090
95753,1751433,168920
95854,1841492,258979
95955,1813349,230836
96058,2033232,450719
96156,1765865,183352
96256,1509401,0
96357,1041281,0
96457,1142597,0
96560,1216710,0
96658,1060047,0
96758,1136030,0
96859,1160423,0
96960,1160423,0
97060,1288005,0
97161,1161363,0
97261,1062858,0
97361,1200764,0
97461,1296437,0
97562,1020646,0
97662,1154794,0
97763,1306768,0
97863,1070846,0
97967,1450026,0
98064,1615075,32562
98165,882273,0
98266,1217650,0
98366,1068486,0
98466,1216710,0
98566,1126651,0
98667,1065676,0
98768,1344291,0
98868,1127591,0
98969,1259861,0
99070,1216710,0
99170,1284254,0
99270,1092879,0
99370,1160423,0
99471,1149166,0
99572,1166052,0
99672,1217650,0
99773,1152926,0
99875,1227404,0
99974,1409965,0
100074,950284,0
100174,1194195,0
100276,1464371,0
100376,1732677,150164
100476,1701715,119202
100577,1217650,0
100677,1276747,0
100777,1160423,0
100877,1166052,0
100978,1278625,0
101079,1268308,0
101183,1130402,0
101280,1259861,0
101380,1341939,0
101481,1242975,0
101582,974677,0
101682,1204051,0
101785,1270033,0
101883,1210327,0
101989,1284254,0
102084,1284254,0
102185,1321320,0
102285,1233596,0
102386,974677,0
102486,1259394,0
102587,1036592,0
102687,1053478,0
102788,1222338,0
102888,1209203,0
102989,1261739,0
103089,1053478,0
103190,1233596,0
103290,1306768,0
103391,1231718,0
103441,1257050,0
103542,1243913,0
103643,1285201,0
103745,1282397,0
103844,1195782,0
103944,1283314,0
104045,1189506,0
104145,1474691,0
104246,1442315,0
104346,1095217,0
104446,945605,0
104547,1169344,0
104647,1465311,0
104747,1074115,0
104848,1244853,0
104949,1015017,0
105049,1407144,0
105150,1655267,72754
105249,1076933,0
105350,950284,0
105450,1194195,0
105551,1189506,0
105654,1385404,0
105753,1324785,0
105859,1169335,0
105953,1290822,0
106054,1242975,0
106154,1150103,0
106255,917452,0
106355,1133222,0
106456,895889,0
106556,1138848,0
106657,1051600,0
106757,1240164,0
106858,1141659,0
,,
,,
