Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14745,2127638,448261
14852,2195182,515805
14948,2144524,465147
15047,2122009,442632
15155,2144524,465147
15249,2060093,380716
15357,2144524,465147
15459,2251468,572091
15550,2138895,459518
15662,2251468,572091
15761,2251468,572091
15874,2251468,572091
15950,2054465,375088
16053,2332127,652750
16153,2345241,665864
16252,1866804,187427
16353,1530971,0
16453,1787074,107697
16556,1500940,0
16656,1664172,0
16756,1512198,0
16858,2052550,373173
16957,1756111,76734
17053,1345229,0
17158,1348038,0
17259,1489683,0
17363,1393996,0
17459,2091951,412574
17561,1686686,7309
17655,1652917,0
17762,1293626,0
17862,1529084,0
17962,1742973,63596
18061,1799260,119883
18162,2052550,373173
18262,1917462,238085
18363,1742973,63596
18466,1506569,0
18564,1657615,0
18660,1375252,0
18767,1449817,0
18817,1697944,18567
18920,1568484,0
19016,1675429,0
19116,1467168,0
19220,1714830,35453
19317,1568484,0
19420,1681058,1681
19518,1212019,0
19619,1613514,0
19720,1545970,0
19820,1402456,0
19916,1214364,0
20017,1149166,0
20117,1098508,0
20218,1498143,0
20318,1330223,0
20419,1085372,0
20521,1357018,0
20619,1256769,0
20720,1385570,0
20822,1666063,0
20925,1270176,0
21026,1810517,131140
21126,1608825,0
21223,2024407,345030
21327,2249554,570177
21427,2210153,530776
21530,1469062,0
21625,1232656,0
21725,1116334,0
21825,1621974,0
21927,1547861,0
22027,1813349,133972
22127,1652926,0
22229,1030963,0
22329,1318966,0
22429,1464374,0
22530,1303960,0
22630,1376658,0
22730,1127589,0
22831,1164174,0
22931,1143537,0
23032,1092879,0
23134,1272996,0
23232,1307702,0
23333,1597568,0
23434,1109765,0
23534,1363055,0
23635,1115405,0
23736,1246733,0
23836,1092879,0
23937,1199824,0
24037,1318026,0
24137,1087250,0
24238,1211081,0
24339,1065676,0
24440,1194195,0
24543,1075674,0
24642,1347300,0
24741,1242508,0
24841,1186689,0
24942,1257050,0
25042,1358366,0
25143,756110,0
25243,1089130,0
25344,1288005,0
25444,1188566,0
25545,1116334,0
25645,1199824,0
25745,1233596,0
25846,1194195,0
25950,977634,0
26050,1224064,0
26147,1080216,0
26247,974677,0
26348,1109765,0
26448,1158545,0
26549,1222338,0
26649,1211081,0
26750,1250482,0
26852,1461923,0
26951,1229847,0
27050,1469083,0
27151,1227050,0
27251,1243936,0
27354,986621,0
27456,1052907,0
27559,1097591,0
27652,1868719,189342
27753,1559142,0
27856,1150654,0
27959,1355721,0
28055,1564770,0
28154,1930634,251257
28255,1514112,0
28355,1379024,0
28456,1469083,0
28556,1485969,0
28657,1283337,0
28762,1385300,0
28866,1435958,0
28957,1857461,178084
29059,1469083,0
29159,928730,0
29259,1497226,0
29360,1474712,0
29461,1435311,0
29562,1373395,0
29661,1412796,0
29762,1677344,0
29862,1362138,0
29963,1401539,0
30063,1688601,9224
30163,1412796,0
30268,1673656,0
30364,861186,0
30465,1474712,0
30566,1446568,0
30666,1457826,0
30766,1452197,0
30867,1643572,0
30967,1418425,0
31067,1480340,0
31168,1474712,0
31267,1311480,0
31373,861096,0
31476,923102,0
31570,1424054,0
31670,1373395,0
31771,1339623,0
31872,1654829,0
31977,1506271,0
32079,1441586,0
32173,1429682,0
32273,1491598,0
32374,1288965,0
32475,1362138,0
32575,1350881,0
32676,1350881,0
32776,1424054,0
32877,1457826,0
32977,1716744,37367
33077,1542256,0
33177,1429682,0
33279,1362138,0
33378,1367767,0
33481,1260676,0
33580,1817914,138537
33681,1570399,0
33782,1424054,0
33882,1384653,0
33982,1238307,0
34084,1519741,0
34184,1350881,0
34284,1300223,0
34384,1463454,0
34485,1322737,0
34586,1367767,0
34686,1294594,0
34787,1497226,0
34887,1424054,0
34990,1697646,18269
35087,1313669,0
35195,1558354,0
35296,1429682,0
35389,1373395,0
35489,1249565,0
35590,1542256,0
35690,1345252,0
35791,1429682,0
35891,1587285,0
35992,1502855,0
36092,1530998,0
36193,1367767,0
36294,1457826,0
36394,1457826,0
36501,912491,0
36594,1482650,0
36695,1682972,3595
36796,1407168,0
36896,1457826,0
36997,1440940,0
37097,945616,0
37197,1508484,0
37298,1238307,0
37398,1367767,0
37499,1401539,0
37599,1733630,54253
37699,1469083,0
37800,1474712,0
37900,1502855,0
38004,1406661,0
38108,1333741,0
38202,1491598,0
38302,1272079,0
38403,1097591,0
38503,1519741,0
38604,1530998,0
38704,2071351,391974
38805,1407168,0
38905,1418425,0
39005,1350881,0
39105,1356509,0
39206,1356509,0
39307,1288965,0
39412,1267745,0
39507,1288875,0
39616,1424054,0
39709,1424054,0
39809,1424054,0
39910,1407168,0
40011,1564770,0
40111,1688601,9224
40211,1418425,0
40312,1474712,0
40413,1424054,0
40513,1232679,0
40613,1339623,0
40714,1519741,0
40819,1080705,0
40919,1517347,0
41015,1434483,0
41123,1587285,0
41216,1440940,0
41317,1418425,0
41417,1446568,0
41467,1463454,0
41568,1424054,0
41668,1395910,0
41769,1300223,0
41869,1581656,0
41969,1407168,0
42070,1497226,0
42170,1536627,0
42270,1187649,0
42375,1266451,0
42479,1632961,0
42572,1598542,0
42672,1182021,0
42773,1502855,0
42874,1401539,0
42973,990646,0
43078,1047579,0
43174,1344146,0
43275,1429682,0
43376,1367767,0
43475,1379024,0
43576,1863090,183713
43676,1350881,0
43777,1125734,0
43877,1452197,0
43984,1070094,0
44085,1187190,0
44186,1621057,0
44286,2037579,358202
44382,1446568,0
44488,1041304,0
44585,1260822,0
44682,1778660,99283
44783,1103219,0
44883,1514112,0
44984,1412796,0
45084,1598542,0
45184,1463454,0
45285,1480340,0
45385,1249565,0
45486,1711116,31739
45586,1840575,161198
45687,1446568,0
45787,1407168,0
45888,1379024,0
45988,849929,0
46089,1592914,0
46190,1530998,0
46290,1238307,0
46391,1305851,0
46491,1536627,0
46591,1294594,0
46694,1407168,0
46792,1474712,0
46897,1549825,0
46994,1588120,0
47094,1559142,0
47195,1356509,0
47295,1424054,0
47395,1153877,0
47496,1553513,0
47597,1362138,0
47697,1418425,0
47798,1288965,0
47898,1553513,0
47999,1570399,0
48099,1356509,0
48199,1519741,0
48300,1030046,0
48406,1436605,0
48508,1587285,0
48606,1305851,0
48702,1480340,0
48803,996274,0
48903,1097591,0
49003,1643572,0
49104,1514112,0
49205,1429682,0
49305,1440940,0
49406,1424054,0
49506,1536627,0
49607,1615428,0
49707,1823689,144312
49812,1501749,0
49909,1205182,0
50010,1553513,0
50110,1559142,0
50211,1395910,0
50312,1350881,0
50411,1463454,0
50512,1637943,0
50612,1384653,0
50713,1407168,0
50813,1367767,0
50913,1463454,0
51014,1418425,0
51115,1148249,0
51218,1300223,0
51315,1568186,0
51416,1288965,0
51516,1418425,0
51616,1547884,0
51717,1255193,0
51818,985017,0
51919,1508484,0
52019,1598542,0
52119,1440940,0
52219,1412796,0
52320,1469083,0
52420,1429682,0
52521,1356509,0
52621,1424054,0
52722,1379024,0
52826,995446,0
52929,1217951,0
53023,1497080,0
53124,1362138,0
53224,1480340,0
53325,1311480,0
53425,1463454,0
53526,1350881,0
53626,1452197,0
53727,1294594,0
53827,1424054,0
53927,1682972,3595
54028,1536627,0
54128,1407168,0
54229,1136991,0
54333,1607304,0
54437,1658200,0
54530,1469083,0
54632,1277708,0
54731,1148249,0
54832,1485969,0
54932,1666086,0
55032,1536627,0
55133,1446568,0
55233,2127638,448261
55335,1908119,228742
55434,1530998,0
55535,2099494,420117
55636,1834947,155570
55736,2634218,954841
55837,2718648,1039271
55937,1626686,0
56037,1530998,0
56139,1688601,9224
56239,1750516,71139
56339,1840575,161198
56440,1795546,116169
56540,1480340,0
56642,1818061,138684
56741,1260822,0
56842,1170763,0
56942,1339623,0
57044,1753327,73950
57144,923088,0
57245,1197946,0
57345,1485953,0
57445,1363053,0
57546,1098508,0
57646,1418413,0
57746,1392141,0
57847,1092879,0
57948,1231720,0
58048,1206392,0
58149,1181998,0
58250,1047849,0
58350,1312397,0
58451,1237347,0
58551,1163706,0
58652,1155734,0
58752,1109765,0
58853,1109765,0
58953,1259861,0
59053,1281908,0
59154,1418404,0
59254,1211081,0
59355,957335,0
59458,1312127,0
59555,1415728,0
59660,1036592,0
59756,1195135,0
59857,1057701,0
59958,1318026,0
60058,1115396,0
60161,843792,0
60259,1088837,0
60359,1160423,0
60460,1172620,0
60560,1209203,0
60661,1051133,0
60761,1295511,0
60862,1250482,0
60962,1150106,0
61061,1629497,0
61161,1373395,0
61262,1728002,48625
61363,1232679,0
61465,1097591,0
61564,1311480,0
61665,1930634,251257
61765,2082608,403231
61865,1885605,206228
61966,1519741,0
62066,1677344,0
62167,1446568,0
62267,1243936,0
62368,1559142,0
62468,1373395,0
62569,1525370,0
62670,1452197,0
62770,1446568,0
62871,1390281,0
62976,866815,0
63078,1711763,32386
63172,1446568,0
63272,1407168,0
63373,1412796,0
63474,1694230,14853
63574,951245,0
63675,1418425,0
63775,1429682,0
63875,1694230,14853
63976,1227050,0
64076,1367767,0
64176,1474712,0
64277,1238307,0
64378,1463454,0
64478,1491598,0
64584,1484863,0
64685,1385300,0
64787,1733630,54253
64880,1418425,0
64981,1362138,0
65081,1474712,0
65182,1390281,0
65282,2015064,335687
65382,1249565,0
65432,1457826,0
65533,1485969,0
65633,1463454,0
65734,1429682,0
65834,1317109,0
65935,1379024,0
66035,1525370,0
66140,1395910,0
66244,1439833,0
66343,1587285,0
66437,1367767,0
66538,1367767,0
66639,1559142,0
66739,1362138,0
66839,1412796,0
66939,1305851,0
67040,1795546,116169
67141,1305851,0
67240,1530998,0
67341,1311480,0
67442,1469083,0
67545,1083838,0
67649,1536786,0
67749,1502855,0
67844,1356509,0
67945,1576028,0
68046,1401539,0
68145,821786,0
68246,1440940,0
68346,1435311,0
68447,1407168,0
68547,1463454,0
68647,1350881,0
68747,1362138,0
68849,1542256,0
68949,1536627,0
69049,1941891,262514
69149,1564770,0
69250,1356509,0
69350,1272079,0
69451,1176392,0
69552,1356509,0
69652,1514112,0
69753,1350881,0
69853,1491598,0
69953,1761774,82397
70054,2133266,453889
70155,1350881,0
70256,1412796,0
70355,1345252,0
70460,1055977,0
70561,1329848,0
70665,1288177,0
70765,1553513,0
70859,1418425,0
70958,1142620,0
71059,1530998,0
71160,1350881,0
71260,1356509,0
71361,1424054,0
71461,1412796,0
71562,1401539,0
71662,1480340,0
71762,1356509,0
71863,1705487,26110
71969,1127028,0
72067,1414288,0
72164,1481680,0
72271,1958777,279400
72373,1936263,256886
72473,2037579,358202
72573,2009435,330058
72673,2088237,408860
72775,1435311,0
72877,1294594,0
72977,1536627,0
73071,1567113,0
73171,1228907,0
73272,1124773,0
73372,1160423,0
73490,1227029,0
73574,964362,0
73676,1226537,0
73779,1459516,0
73875,1217650,0
73976,1138848,0
74076,1267368,0
74177,1100399,0
74277,965772,0
74378,1109765,0
74478,1137908,0
74578,1233596,0
74679,1199824,0
74779,1188566,0
74879,1166052,0
74980,1130402,0
75080,1268305,0
75181,1197946,0
75281,1043161,0
75382,1154794,0
75482,1272996,0
75582,1383685,0
75683,1113534,0
75783,1484075,0
75885,1468115,0
75985,1115394,0
76083,1703084,23707
76184,1404308,0
76285,1519741,0
76385,1350881,0
76486,1401539,0
76586,1418425,0
76687,1452197,0
76787,1305851,0
76888,1305851,0
76988,1463454,0
77089,1356509,0
77193,1158400,0
77298,1502764,0
77390,1699858,20481
77490,1435311,0
77591,1530998,0
77692,1373395,0
77792,1288965,0
77892,1502855,0
77993,1564770,0
78094,1564770,0
78194,1198907,0
78294,2116380,437003
78394,2116380,437003
78495,1643572,0
78595,1542256,0
78699,1304275,0
78803,1468295,0
78905,1362138,0
78998,1559142,0
79103,1347109,0
79200,1307708,0
79300,1206381,0
79401,1149166,0
79501,1216710,0
79602,1200764,0
79702,1160423,0
79802,1272996,0
79903,1154794,0
80003,1124773,0
80103,1193255,0
80204,1160423,0
80304,1177309,0
80405,1148237,0
80508,1461039,0
80606,1003295,0
80710,1244853,0
80807,1155734,0
80908,1080681,0
81009,1217650,0
81109,1075053,0
81210,1317086,0
81310,1188566,0
81412,849791,0
81511,1349678,0
81612,1047849,0
81712,1250482,0
81812,1155734,0
81913,1081622,0
82013,1429659,0
82113,1396827,0
82214,1075993,0
82314,1181060,0
82415,1080693,0
82518,1318346,0
82616,1519167,0
82721,1206390,0
82817,920736,0
82918,1248136,0
83021,1090536,0
83118,1527231,0
83217,1460634,0
83317,1536627,0
83418,1317109,0
83518,1457826,0
83619,1418425,0
83720,1379024,0
83820,1525370,0
83921,1536627,0
84021,1587285,0
84122,765206,0
84222,1257963,0
84322,1846204,166827
84423,1288965,0
84524,1243936,0
84625,1497226,0
84726,1367767,0
84826,1362138,0
84927,1576028,0
85026,1564770,0
85127,1485969,0
85227,1345252,0
85327,1418425,0
85428,1345252,0
85529,1452197,0
85630,1317109,0
85734,1154524,0
85836,1426454,0
85931,1514112,0
86031,1559142,0
86132,1362138,0
86232,889330,0
86332,1474712,0
86433,1362138,0
86533,1547884,0
86635,1592914,0
86734,1970035,290658
86835,1502855,0
86935,1300223,0
87036,1547884,0
87140,1210164,0
87243,1493538,0
87344,1367767,0
87445,1424054,0
87538,1463454,0
87639,1581656,0
87739,1294594,0
87840,1491598,0
87940,1457826,0
88048,1234536,0
88143,1185751,0
88243,1060047,0
88343,1149166,0
88444,1256110,0
88545,1211081,0
88645,1076933,0
88748,1231155,0
88846,1116340,0
88947,1127591,0
88997,1334912,0
89097,1323666,0
89198,1168402,0
89299,1149166,0
89399,1092879,0
89499,1272996,0
89600,1109765,0
89700,980305,0
89801,1272996,0
89901,1042221,0
90002,1323654,0
90103,1189506,0
90203,1192317,0
90303,1386498,0
90404,1245793,0
90503,1282376,0
90605,1161363,0
90706,1247087,0
90805,1493173,0
90907,1121022,0
91008,1272996,0
91106,1288025,0
91207,1502855,0
91307,1373395,0
91407,1407168,0
91508,1305851,0
91609,1497226,0
91709,1395910,0
91809,1243936,0
91910,1407168,0
92011,1576028,0
92112,1457826,0
92216,946910,0
92319,1362694,0
92412,1182021,0
92513,1530998,0
92613,956874,0
92713,1440940,0
92814,1418425,0
92915,1970035,290658
93016,2262726,583349
93121,1913748,234371
93216,2521645,842268
93316,2566674,887297
93417,2645475,966098
93517,1992549,313172
93618,1553513,0
93723,1534414,0
93829,1269867,0
93919,1671715,0
94019,1711116,31739
94121,1172632,0
94222,1062865,0
94322,1272996,0
94423,1104136,0
94523,1250482,0
94624,1171680,0
94724,1515029,0
94825,1330223,0
94925,1126653,0
95026,1239224,0
95126,1166052,0
95226,1199824,0
95327,1130402,0
95427,1065676,0
95528,1508461,0
95631,987605,0
95729,1592891,0
95829,1141194,0
95929,858369,0
96030,1280505,0
96131,1170740,0
96231,1199824,0
96332,1250482,0
96432,1196540,0
96533,1199824,0
96633,924019,0
96734,1267368,0
96834,1340540,0
96935,1149163,0
97035,1177309,0
97135,1321777,0
97236,1088190,0
97337,1149166,0
97437,1276747,0
97538,1139788,0
97638,1146359,0
97738,1346181,0
97838,1150573,0
97939,1301140,0
98040,1244853,0
98140,826940,0
98240,1166992,0
98341,1062858,0
98442,1166992,0
98542,1092879,0
98642,1222338,0
98743,1316148,0
98843,1060047,0
98943,1104136,0
99044,1137436,0
99143,1200764,0
99243,1412796,0
99344,1350881,0
99444,1345252,0
99545,1559142,0
99648,1462897,0
99746,1868465,189088
99846,1908119,228742
99946,1030046,0
100048,2127638,448261
100148,2836850,1157473
100249,2178296,498919
100350,1469083,0
100450,1362138,0
100551,1176392,0
100651,1407168,0
100752,1474712,0
100852,1407168,0
100953,1440940,0
101053,1542256,0
101154,1536627,0
101259,1222068,0
101356,1213580,0
101455,1305851,0
101555,1750516,71139
101656,1497226,0
101757,1373395,0
101857,1418425,0
101957,1362138,0
102058,1435311,0
102159,1288965,0
102259,1407168,0
102360,1514112,0
102460,1418425,0
102560,1311480,0
102662,1328366,0
102766,1277708,0
102870,1340270,0
102964,1367767,0
103064,1536627,0
103166,1363995,0
103266,1105083,0
103368,922162,0
103466,1095417,0
103572,1329283,0
103668,1099448,0
103768,1175431,0
103869,1054418,0
103969,1171680,0
104070,1261739,0
104170,1152916,0
104271,1281908,0
104371,1047849,0
104472,1060047,0
104572,1272996,0
104672,1216710,0
104773,988756,0
104875,1024772,0
104979,1093819,0
105075,1358366,0
105175,1320380,0
105276,1277683,0
105376,1000942,0
105477,1098508,0
105578,1177309,0
105678,1244853,0
105779,1261739,0
105879,1154794,0
105980,1265490,0
106080,1246279,0
106179,1257990,0
106280,1232679,0
106382,1350881,0
106481,1446568,0
106582,1373395,0
106682,1722373,42996
106783,1322648,0
106884,1350881,0
106985,1435311,0
107085,1609800,0
107185,1446568,0
107286,1452197,0
107386,1356509,0
107487,1294594,0
107588,1384653,0
107690,1407168,0
107788,1485969,0
107889,1367767,0
107989,1373395,0
108090,1491598,0
108194,1097591,0
108296,1486616,0
108399,1463454,0
108492,1350881,0
108592,1238307,0
108693,1508484,0
108793,1046932,0
108893,1412796,0
108994,1356509,0
109094,1350881,0
109195,1525370,0
109295,1373395,0
109395,1491598,0
109496,1305851,0
109597,1469083,0
109702,1519741,0
109847,1406061,0
109928,1108848,0
110001,720470,0
110077,878072,0
,,
,,
,,
,,
