Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9718,1107068,0
9821,1260514,0
9918,1661645,149611
10023,1197037,0
10121,1424439,0
10222,1649293,137259
10323,1650767,138733
10424,1856166,344132
10524,2256512,744478
10625,1681401,169367
10724,3250819,1738785
10825,1926668,414634
10925,1560805,48771
11029,1714553,202519
11129,2114362,602328
11230,2676153,1164119
11331,1729005,216971
11432,1433519,0
11532,1819324,307290
11635,1409157,0
11736,2499012,986978
11837,1397425,0
11937,1324792,0
12037,1776427,264393
12139,1817877,305843
12238,1964613,452579
12339,2925971,1413937
12439,2324833,812799
12543,2076822,564788
12644,2224665,712631
12742,2061956,549922
12841,4898213,3386179
12943,2117898,605864
13045,1402670,0
13143,1741402,229368
13245,2767647,1255613
13345,1893217,381183
13455,3304429,1792395
13546,4068145,2556111
13647,1880337,368303
13747,1905541,393507
13854,409392,0
13948,1801672,289638
14055,1369517,0
14149,1523716,11682
14250,2592469,1080435
14352,1746385,234351
14451,1694919,182885
14553,1626105,114071
14653,2469466,957432
14754,1577575,65541
14854,1818238,306204
14955,3237917,1725883
15056,1648719,136685
15156,1370246,0
15256,1593040,81006
15357,1425081,0
15410,2517839,1005805
15508,1543289,31255
15609,2532041,1020007
15708,1727859,215825
15808,2269042,757008
15909,1432603,0
16011,2541623,1029589
16111,2044711,532677
16220,2100000,587966
16322,3316540,1804506
16424,2173522,661488
16516,1094490,0
16622,1917004,404970
16718,1796854,284820
16819,3939490,2427456
16918,2243964,731930
17019,1798350,286316
17121,2663721,1151687
17220,1954629,442595
17320,1673595,161561
17420,2425561,913527
17522,1717387,205353
17621,1421879,0
17726,1595941,83907
17823,1361276,0
17924,2395334,883300
18024,1255563,0
18128,914410,0
18230,1079827,0
18330,1408217,0
18426,1460127,0
18527,1333289,0
18632,1768021,255987
18730,1221955,0
18829,1234628,0
18930,1355344,0
19032,1084340,0
19132,1319053,0
19233,1429508,0
19332,2591243,1079209
19433,2111122,599088
19534,2790179,1278145
19634,1873716,361682
19735,1618646,106612
19838,1150630,0
19941,1241068,0
20036,442483,0
20137,1501038,0
20238,1768955,256921
20338,1541655,29621
20438,1217009,0
20540,1495461,0
20640,1333180,0
20740,1761691,249657
20841,1575995,63961
20941,1424481,0
21041,2108433,596399
21142,2020838,508804
21244,1633990,121956
21344,669911,0
21444,3023942,1511908
21544,2138727,626693
21645,980072,0
21745,1585904,73870
21845,1396235,0
21946,1287383,0
22046,1320303,0
22147,1296322,0
22248,1495713,0
22350,1174226,0
22449,1397731,0
22550,1259248,0
22651,1250260,0
22751,1525265,13231
22856,1511644,0
22954,1123753,0
23053,1724098,212064
23153,1343063,0
23255,1327914,0
23354,1546720,34686
23455,1417553,0
23555,1208246,0
23657,1445180,0
23757,1229008,0
23857,1296508,0
23958,1390468,0
24060,1630860,118826
24160,2109985,597951
24260,1374286,0
24360,943514,0
24462,1182899,0
24562,1495165,0
24661,777226,0
24763,2625875,1113841
24863,1742779,230745
24963,1326492,0
25066,1188524,0
25166,1258466,0
25266,1531353,19319
25367,1216346,0
25468,1369521,0
25570,1317568,0
25677,1400245,0
25770,1559469,47435
25870,1071630,0
25976,1193908,0
26071,1350822,0
26172,1668407,156373
26272,1450196,0
26373,1378291,0
26473,1241672,0
26574,1381531,0
26675,1201766,0
26777,1497177,0
26876,1483889,0
26984,1200146,0
27083,3343564,1831530
27182,3160434,1648400
27283,1869197,357163
27384,996643,0
27485,1617965,105931
27586,1870666,358632
27680,1720474,208440
27781,1365033,0
27882,1567459,55425
27984,1363900,0
28083,1217046,0
28183,1316134,0
28285,1349747,0
28386,1328908,0
28486,1413043,0
28587,1643760,131726
28688,1137803,0
28792,499569,0
28893,1352976,0
28989,1407501,0
29089,1522341,10307
29189,1529604,17570
29290,1570856,58822
29391,1345085,0
29491,1430585,0
29591,1525973,13939
29692,1340098,0
29792,1625800,113766
29893,1639319,127285
29994,1414903,0
30094,1610752,98718
30195,1343730,0
30294,972898,0
30398,1156547,0
30496,1770624,258590
30597,2432091,920057
30697,1949917,437883
30798,1470857,0
30898,1630700,118666
30999,1409916,0
31099,1326510,0
31200,1629336,117302
31300,1303317,0
31400,1398791,0
31502,1273934,0
31551,1368440,0
31653,901494,0
31759,732133,0
31856,1676212,164178
31955,2353605,841571
32055,2517149,1005115
32155,1706134,194100
32256,1561741,49707
32357,1691237,179203
32457,1409916,0
32557,1500404,0
32658,1384981,0
32758,1540934,28900
32859,1644479,132445
32959,1949917,437883
33060,1562732,50698
33160,1297319,0
33267,1343070,0
33361,1569275,57241
33462,1481724,0
33563,1489708,0
33663,1880479,368445
33766,1513340,1306
33865,1213106,0
33965,1470022,0
34066,1314328,0
34169,1183946,0
34267,1567459,55425
34367,1432847,0
34470,1439414,0
34568,1225993,0
34671,1140044,0
34771,1254352,0
34871,1533731,21697
34971,1647241,135207
35072,1575930,63896
35173,1494695,0
35273,1345085,0
35373,1680657,168623
35473,1370020,0
35574,1394955,0
35676,1461899,0
35775,1372730,0
35875,2128045,616011
35976,3525728,2013694
36076,1754562,242528
36180,932112,0
36278,1565589,53555
36378,2691407,1179373
36478,2050299,538265
36593,2392994,880960
36687,2882911,1370877
36781,3387527,1875493
36881,2275041,763007
36982,2020149,508115
37082,2151368,639334
37183,1560028,47994
37283,1530101,18067
37383,1281156,0
37485,1395306,0
37591,1604194,92160
37690,657507,0
37788,853826,0
37887,1101414,0
37987,1288154,0
38088,1574202,62168
38188,1384032,0
38292,1363398,0
38390,1437351,0
38491,1162886,0
38592,1528448,16414
38691,1330528,0
38792,1497333,0
38893,1542616,30582
38995,1237208,0
39100,1758379,246345
39200,757476,0
39297,1069295,0
39396,1380958,0
39496,1459523,0
39596,1361359,0
39697,1196906,0
39799,1158026,0
39898,1576295,64261
39999,1328784,0
40100,1324246,0
40200,1341599,0
40301,1286056,0
40404,1365174,0
40502,1511869,0
40609,290038,0
40709,1255421,0
40803,374339,0
40905,1469316,0
41007,1153166,0
41105,2261289,749255
41205,1488788,0
41306,1634382,122348
41406,1497333,0
41507,1350380,0
41609,1592847,80813
41708,1297396,0
41809,1347511,0
41909,1573073,61039
42011,1245019,0
42110,1657125,145091
42215,1007510,0
42313,1109031,0
42413,1419890,0
42514,1544620,32586
42613,1281196,0
42714,1356681,0
42815,1351483,0
42915,1273828,0
43016,1299748,0
43116,1365043,0
43217,1319188,0
43317,1415551,0
43419,1442829,0
43518,1321713,0
43620,874887,0
43727,778337,0
43821,1442029,0
43921,2198427,686393
44022,1233743,0
44122,1368480,0
44224,1380748,0
44324,1306228,0
44424,1203386,0
44524,1333768,0
44625,1362928,0
44726,1302988,0
44826,1315948,0
44929,1141168,0
45030,1100372,0
45133,870334,0
45233,1746658,234624
45330,2350481,838447
45430,1648773,136739
45531,1466129,0
45631,1481598,0
45732,1157907,0
45833,322168,0
45934,1264840,0
46034,1258360,0
46135,1217966,0
46237,1509698,0
46336,1536213,24179
46438,1330528,0
46538,1403893,0
46643,1372506,0
46738,1232461,0
46838,1490116,0
46938,1524617,12583
47040,1429864,0
47140,1605852,93818
47240,1700518,188484
47340,1575843,63809
47441,1585817,73783
47542,1245026,0
47643,1307857,0
47744,1288408,0
47844,1319188,0
47946,1502037,0
48047,623903,0
48151,558144,0
48247,1123473,0
48347,1569500,57466
48447,1491064,0
48548,1306906,0
48647,1481075,0
48748,2251856,739822
48848,2225226,713192
48949,1615105,103071
49049,1969968,457934
49151,604783,0
49251,1469760,0
49353,1691986,179952
49454,1535947,23913
49552,1609396,97362
49658,1458977,0
49753,1557002,44968
49853,1570856,58822
49954,1255319,0
50054,1700605,188571
50156,1370020,0
50255,1595157,83123
50356,1542289,30255
50456,1479734,0
50557,1505391,0
50658,1510378,0
50757,1471203,0
50859,1469760,0
50908,1661343,149309
51010,561950,0
51109,1033212,0
51210,1569820,57786
51310,1261633,0
51411,1425691,0
51511,1344647,0
51613,1159646,0
51713,1340248,0
51815,1277068,0
51915,1198526,0
52018,1325668,0
52116,1240540,0
52216,2037022,524988
52317,1720006,207972
52418,1161860,0
52523,984566,0
52619,1672160,160126
52719,1569379,57345
52820,1478315,0
52920,1245026,0
53021,1376514,0
53121,1226066,0
53222,1299748,0
53323,1217966,0
53423,1484659,0
53525,1571614,59580
53625,1172413,0
53728,1401867,0
53831,1310901,0
53927,502329,0
54033,995412,0
54128,1201548,0
54229,1409916,0
54329,1615105,103071
54430,1387289,0
54530,1846845,334811
54631,1595157,83123
54731,1380316,0
54832,1409276,0
54932,1191398,0
55032,1414758,0
55133,1247357,0
55236,1309468,0
55334,1185581,0
55435,504360,0
55538,1442810,0
55636,1493445,0
55736,1469760,0
55837,1658346,146312
55937,1711213,199179
56038,1481090,0
56138,279272,0
56239,1420611,0
56339,1647016,134982
56440,1369708,0
56541,1242694,0
56641,1238564,0
56742,1353150,0
56842,1621010,108976
56947,1123057,0
57043,1372763,0
57143,1455207,0
57243,1367183,0
57344,1349747,0
57444,1326765,0
57549,1311105,0
57645,1391096,0
57747,1259587,0
57847,1316680,0
57954,1213106,0
58048,1434837,0
58149,1391839,0
58251,1269569,0
58351,667771,0
58453,1042284,0
58551,1501548,0
58652,1648895,136861
58752,1426233,0
58853,1520986,8952
58953,1491064,0
59054,1511012,0
59154,1490429,0
59255,1494695,0
59356,1364927,0
59457,1401123,0
59558,1323624,0
59659,1192046,0
59759,1381818,0
59858,859842,0
59962,1197405,0
60060,1634444,122410
60161,1570856,58822
60260,2131433,619399
60361,1912217,400183
60462,1661645,149611
60562,410290,0
60663,1414903,0
60764,1530960,18926
60865,1459786,0
60965,1470481,0
61066,1580917,68883
61166,1409916,0
61267,1659988,147954
61372,1651521,139487
61469,1417318,0
61569,1345984,0
61670,1345163,0
61771,1249689,0
61872,1371738,0
61973,1209866,0
62073,1345108,0
62174,1270119,0
62276,1167949,0
62379,1269569,0
62476,1549175,37141
62578,1654524,142490
62678,1192046,0
62777,608412,0
62883,1240426,0
62979,1401013,0
63079,1486399,0
63181,1310349,0
63281,1267667,0
63382,1345163,0
63482,1447756,0
63582,1377807,0
63684,1313802,0
63784,1432847,0
63884,1372730,0
63984,1462396,0
64086,1263679,0
64186,882013,0
64290,1147215,0
64387,1366757,0
64487,1528005,15971
64589,1679117,167083
64688,1655722,143688
64788,1708129,196095
64889,1808779,296745
64989,1654489,142455
65090,1214220,0
65191,1312520,0
65291,1332880,0
65393,1187186,0
65492,1472087,0
65594,1296508,0
65695,675096,0
65800,899016,0
65896,1330026,0
65996,1530012,17978
66096,1325137,0
66196,1718954,206920
66297,1215136,0
66397,1317184,0
66498,1259587,0
66598,1451385,0
66698,1353292,0
66800,1390028,0
66900,1578082,66048
67002,1340825,0
67101,1833812,321778
67201,1150566,0
67307,1137948,0
67402,1657383,145349
67503,1782068,270034
67603,1499682,0
67703,1410637,0
67804,1297216,0
67904,440761,0
68005,1210051,0
68106,1400083,0
68208,1269569,0
68311,1269569,0
68411,1170181,0
68512,1256729,0
68611,1403578,0
68711,1326987,0
68817,1153743,0
68913,1644306,132272
69014,1364379,0
69116,1394606,0
69216,1203386,0
69316,1286788,0
69366,1371028,0
69468,1347198,0
69572,1274666,0
69668,1369492,0
69769,1252830,0
69869,1190267,0
69970,1373314,0
70072,1004180,0
70176,638979,0
70277,1160868,0
70372,1427336,0
70473,1982417,470383
70573,1375007,0
70674,1933227,421193
70774,1360046,0
70875,837070,0
70975,1590804,78770
,,
,,
