Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45362,2270791,0
45463,2342670,0
45567,2595961,0
45667,2595961,0
45773,2365185,0
45873,2207582,0
46026,2511530,0
46103,2719791,0
46170,2663505,0
46282,2359556,0
46371,2404586,0
46475,2315820,0
46583,2293306,0
46682,2338335,0
46782,2338335,0
46882,2372107,0
46927,2501566,0
47041,2231390,0
47134,2439651,0
47240,2434022,0
47333,2327078,0
47434,2320156,0
47551,2393328,0
47633,2365185,0
47739,2387700,0
47839,2342670,0
47939,2213211,0
48043,2325784,0
48137,2280755,0
48243,2190696,0
48338,2286384,0
48442,2335748,0
48539,2133116,0
48640,2172517,0
48744,2341377,0
48849,2431436,0
48964,2397664,0
49061,2729755,0
49146,2729755,0
49249,2318862,0
49351,2448322,0
49445,2107559,0
49550,2490309,0
49648,2186361,0
49747,2248276,0
49852,2270791,0
49950,2332706,0
50054,2237019,0
50164,2653541,0
50251,2467794,0
50352,2220133,0
50453,2342670,0
50556,2477758,0
50654,2410214,0
50753,2173810,0
50855,2415843,0
50954,2269498,0
51056,2421472,0
51160,2252612,0
51283,2505902,0
51358,2489016,0
51471,2310192,0
51568,2355221,0
51660,2372107,0
51760,2186361,0
51864,2085045,0
51973,2597254,0
52065,1801175,0
52167,1536627,0
52275,1739259,0
52368,1801175,0
52470,1654829,0
52577,2550044,0
52671,2656988,0
52771,2572558,0
52869,2088924,0
52967,2235269,0
53071,2173354,0
53176,2128324,0
53278,2072038,0
53379,1987608,0
53475,2178982,0
53580,2132660,0
53681,2132660,0
53778,2166432,0
53881,2070744,0
53983,2127031,0
54083,2115774,0
54179,2177689,0
54285,2014458,0
54380,2076373,0
54484,2082002,0
54582,2049979,0
54681,2190696,0
54782,2145667,0
54882,2100637,0
54987,2128781,0
55090,2342670,0
55194,2252612,0
55285,1999321,0
55386,2128781,0
55488,2145667,0
55592,2393328,0
55691,2303270,0
55796,2128781,0
55893,2246983,0
55995,2055608,0
56094,2173810,0
56194,2044351,0
56295,2224468,0
56396,2027465,0
56496,2201953,0
56597,2089380,0
56697,2191989,0
56798,2034387,0
56902,1859898,0
56999,2146960,0
57102,2169475,0
57200,2186361,0
57300,1994986,0
57403,2146960,0
57506,2073787,0
57605,2062530,0
57703,2163846,0
57806,2107559,0
57908,2062530,0
58008,2073787,0
58111,2304563,0
58207,2214504,0
58311,2073787,0
58412,1955585,0
58512,1871155,0
58612,2158217,0
58710,2208875,0
58816,1966843,0
58912,2158217,0
59015,2163846,0
59114,2175103,0
59214,2180732,0
59316,2130074,0
59417,2101931,0
59517,2175103,0
59615,2068159,0
59721,2173810,0
59822,2061237,0
59918,2140038,0
60018,2134409,0
60119,2162553,0
60219,2128781,0
60320,2055608,0
60431,1943035,0
60524,2055608,0
60624,2477758,0
60732,2224468,0
60833,2421472,0
60928,2038722,0
61036,2123152,0
61129,2404586,0
61232,2111895,0
61334,2179439,0
61430,2241354,0
61532,2089380,0
61633,2016207,0
61732,2026171,0
61782,2341377,0
61884,2037429,0
61986,2183774,0
62087,2054315,0
62187,2121859,0
62286,2014914,0
62395,2155631,0
62489,2178145,0
62592,2206289,0
62690,2190696,0
62797,2224468,0
62896,2185067,0
62994,2100637,0
63095,2325784,0
63194,2224468,0
63298,2010579,0
63394,2106266,0
63497,2134409,0
63597,2145667,0
63696,2158217,0
63805,2231390,0
63898,2130074,0
63998,2118817,0
64105,2158217,0
64201,2163846,0
64302,2118817,0
64402,2130074,0
64503,2006243,0
64603,2113188,0
64701,1888041,0
64803,1978100,0
64902,2073787,0
65004,2068159,0
65107,2152589,0
65206,2186361,0
65309,2096302,0
65411,2152589,0
65508,2411508,0
65608,2096302,0
65711,2085045,0
65818,1804851,0
65913,2054201,0
66016,1944487,0
66123,2069162,0
66222,2138980,0
66314,2019292,0
66419,1889630,0
66514,1914565,0
66615,1854721,0
66718,1884604,0
66819,1939461,0
66920,2009279,0
67021,1939461,0
67124,2203772,0
67221,2009279,0
67326,2109019,0
67428,2069123,0
67527,2024240,0
67629,2079097,0
67725,1974380,0
67829,1959419,0
67933,2054172,0
68034,2034224,0
68128,1884614,0
68231,1879627,0
68333,1934484,0
68432,1894588,0
68531,2024250,0
68633,1859679,0
68733,1849714,0
68832,1944467,0
68933,1994337,0
69033,2029246,0
69137,2128986,0
69237,1944467,0
69337,1944467,0
69435,1984363,0
69540,1894597,0
69639,1999324,0
69741,2208778,0
69843,1903634,0
69943,2207582,0
70041,2033093,0
70141,2140038,0
70239,2061237,0
70338,2173810,0
70440,2128781,0
70544,2348299,0
70645,2117523,0
70745,2100637,0
70849,2151295,0
70957,2128781,0
71045,2168181,0
71144,2185067,0
71245,2038722,0
71346,2106266,0
71450,1982435,0
71547,2066865,0
71647,2083751,0
71747,2044351,0
71847,2044351,0
,,
,,
,,
