Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14310,628208,0
14410,1037076,0
14521,663206,0
14616,2045058,0
14717,1253279,0
14820,1140705,0
14914,867732,0
15016,723499,0
15117,711573,0
15215,829930,0
15316,853161,0
15416,780060,0
15517,665359,0
15618,780060,0
15717,861126,0
15818,711069,0
15919,786110,0
16020,511757,0
16121,640051,0
16221,636940,0
16321,581126,0
16423,660738,0
16523,492234,0
16623,561427,0
16726,1035675,0
16822,1151665,0
16923,1120105,0
17024,904792,0
17127,816145,0
17225,810349,0
17326,904792,0
17426,885093,0
17526,671407,0
17629,716185,0
17728,878909,0
17829,1228435,0
17930,865393,0
18030,847851,0
18132,939972,0
18231,866331,0
18335,924491,0
18432,390700,0
18537,1064465,0
18634,977176,0
18734,1013160,0
18834,1131363,0
18935,990646,0
19035,988192,0
19136,862110,0
19237,736428,0
19339,917880,0
19439,943718,0
19540,862110,0
19639,824338,0
19741,805685,0
19840,1036120,0
19942,845062,0
20041,1302374,0
20142,872444,0
20247,742984,0
20343,1055977,0
20444,791760,0
20546,753453,0
20646,753200,0
20747,741943,0
20847,1133680,0
20951,848512,0
21050,761711,0
21155,726074,0
21251,1027609,0
21354,884515,0
21454,742404,0
21554,890353,0
21654,1111408,0
21756,752425,0
21855,1418425,0
21961,467950,0
22061,784326,0
22157,1002612,0
22257,1038208,0
22357,941879,0
22459,973231,0
22558,966814,0
22659,903413,0
22759,1013127,0
22860,1255193,0
22963,922719,0
23063,983205,0
23161,1030046,0
23263,981775,0
23362,877836,0
23462,1008140,0
23563,878999,0
23664,811918,0
23769,836459,0
23865,1124538,0
23965,927301,0
24066,1131363,0
24168,852901,0
24268,1053023,0
24369,898426,0
24470,845694,0
24570,866308,0
24672,962040,0
24772,803227,0
24873,1272598,0
24972,809107,0
25074,792423,0
25174,763539,0
25275,887302,0
25375,865041,0
25475,767301,0
25579,996274,0
25676,1081351,0
25776,873491,0
25877,1103219,0
25977,1108848,0
26079,958270,0
26179,942667,0
26279,1018114,0
26379,1159506,0
26480,852261,0
26581,840660,0
26682,803354,0
26783,788775,0
26883,1288965,0
26983,894942,0
27085,888376,0
27187,568949,0
27287,1030046,0
27386,595699,0
27486,1148249,0
27587,933335,0
27687,1017472,0
27788,971801,0
27889,1142620,0
27990,1024531,0
28090,1221883,0
28189,1514112,0
28290,939988,0
28390,993179,0
28491,1001723,0
28591,912745,0
28692,1062997,0
28743,887022,0
28843,1283337,0
28944,878072,0
29048,684485,0
29145,1055977,0
29245,1052561,0
29346,1001903,0
29446,1032433,0
29546,931905,0
29647,1008140,0
29747,788858,0
29849,1277708,0
29948,430312,0
30050,946866,0
30149,1159506,0
30251,938468,0
30350,938322,0
30452,973231,0
30552,946866,0
30653,868677,0
30752,1277708,0
30855,1214779,0
30953,968131,0
31054,1035675,0
31155,848977,0
31256,853198,0
31360,865393,0
31456,994639,0
31558,2459729,320707
31657,2583560,444538
31758,1801175,0
31858,883701,0
31959,1096477,0
32059,1088078,0
32161,918374,0
32261,1046932,0
32361,726082,0
32462,525853,0
32566,799271,0
32662,1495014,0
32762,1114477,0
32864,945616,0
32964,997524,0
33065,1207620,0
33166,878072,0
33265,1046932,0
33366,959700,0
33466,956840,0
33569,943309,0
33667,1008140,0
33768,953429,0
33869,1018789,0
33971,1024418,0
34070,1227568,0
34172,1064427,0
34272,669811,0
34376,838672,0
34472,1075723,0
34572,1097591,0
34675,921931,0
34775,932693,0
34876,1091962,0
34976,1142789,0
35076,1103478,0
35177,1077316,0
35277,320598,0
35377,1018114,0
35478,901983,0
35579,903413,0
35679,1041619,0
35780,1033221,0
35879,928730,0
35981,845062,0
36083,1588087,0
36181,751878,0
36282,1074783,0
36382,862087,0
36483,921931,0
36584,1018789,0
36684,923361,0
36784,986762,0
36885,1177845,0
36985,926918,0
37085,1170763,0
37186,908400,0
37288,863517,0
37387,962615,0
37488,1181346,0
37588,1103219,0
37690,1024418,0
37793,614172,0
37891,931364,0
37990,995486,0
38090,1103219,0
38191,1041304,0
38294,951853,0
38391,998312,0
38492,1221388,0
38593,918520,0
38695,896996,0
38794,1027446,0
38895,1069447,0
38995,853429,0
39096,881337,0
39196,1008140,0
39299,888452,0
39398,1011990,0
39499,825456,0
39602,816157,0
39698,1035585,0
39800,924003,0
39900,1097591,0
40000,1157897,0
40101,1069447,0
40201,1182021,0
40302,750481,0
40403,936892,0
40503,360494,0
40604,893439,0
40705,910425,0
40805,742516,0
40905,1082945,0
41006,1023101,0
41107,901247,0
41207,864921,0
41307,1210390,0
41412,1043781,0
41512,934359,0
41613,918374,0
41713,993179,0
41819,983205,0
41915,1107531,0
42015,1170235,0
42115,858530,0
42216,1001723,0
42317,832561,0
42419,807730,0
42519,734587,0
42619,817915,0
42720,774673,0
42821,813223,0
42921,835115,0
43022,590049,0
43124,821786,0
43222,1033581,0
43325,924003,0
43424,933481,0
43524,845694,0
43625,736876,0
43725,1082945,0
43826,1112518,0
43926,1035675,0
44026,309576,0
44129,873491,0
44228,914641,0
44331,783313,0
44429,929991,0
44531,774008,0
44631,828328,0
44732,925110,0
44832,1033774,0
44937,828204,0
45032,902897,0
45133,951853,0
45234,1147135,0
45336,918520,0
45434,1145153,0
45535,1011641,0
45638,809107,0
45738,956388,0
45838,461664,0
45940,760885,0
46038,793070,0
46142,663295,0
46240,916667,0
46343,684367,0
46444,762565,0
46544,862944,0
46648,1495014,0
46745,1019436,0
46845,1131363,0
46945,743443,0
47048,854608,0
47148,797142,0
47197,876146,0
47297,898560,0
47398,841766,0
47500,796359,0
47600,856218,0
47699,1038062,0
47800,1159506,0
47900,1058190,0
48002,685582,0
48102,825944,0
48203,794027,0
48303,714234,0
48407,951245,0
48504,1075723,0
48604,816145,0
48705,743443,0
48806,986872,0
48906,1067984,0
49007,1008140,0
49107,1198524,0
49210,812217,0
49308,729825,0
49409,1023101,0
49509,868504,0
49610,1067984,0
49709,741869,0
49810,881319,0
49910,924019,0
50011,894007,0
50111,1116425,0
50213,1089103,0
50313,1231891,0
50413,738573,0
50513,895669,0
50617,762747,0
50714,797142,0
50815,825772,0
50916,1081516,0
51018,953283,0
51116,978218,0
51221,825995,0
51318,950757,0
51420,891659,0
51520,832561,0
51621,885093,0
51721,871960,0
51820,565403,0
51925,872444,0
52023,1036322,0
52122,882035,0
52222,933481,0
52323,791564,0
52423,971976,0
52525,700434,0
52624,982653,0
52725,998189,0
52828,361624,0
52926,1182685,0
53028,943309,0
53128,936892,0
53229,1033221,0
53329,988192,0
53429,1165135,0
53530,1033075,0
53635,1238307,0
53731,860080,0
53831,1075076,0
53931,968390,0
54032,727438,0
54133,1077958,0
54233,911358,0
54335,839128,0
54434,1102252,0
54534,993179,0
54636,807230,0
54736,978218,0
54836,995927,0
54936,948296,0
55037,963403,0
55139,911957,0
55238,1038062,0
55338,834732,0
55444,967025,0
55540,949032,0
55640,924003,0
55741,958270,0
55841,1117854,0
55942,867074,0
56042,1217594,0
56142,931905,0
56243,1259652,0
56343,993179,0
56444,972589,0
56544,877048,0
56646,938322,0
56745,881809,0
56845,1272079,0
56947,908400,0
57049,956401,0
57148,1629950,0
57248,1447302,0
57349,1367160,0
57450,1149848,0
57549,978364,0
57650,776747,0
57751,828158,0
57851,785986,0
57954,792020,0
58054,850534,0
58154,789333,0
58254,981718,0
58356,654603,0
58455,985950,0
58557,709122,0
58656,2037579,0
58757,1947520,0
58860,991448,0
58958,963304,0
59059,1075076,0
59159,873491,0
59259,1046899,0
59360,1666086,0
59460,1716744,0
59563,1255453,0
59661,1123922,0
59764,988754,0
59862,791368,0
59964,811343,0
60065,878986,0
60165,859007,0
60265,742404,0
60367,837100,0
60467,1156321,0
60566,1093065,0
60670,928730,0
60767,590919,0
60867,1097591,0
60968,1018114,0
61068,843349,0
61170,1047386,0
61269,1161365,0
61372,825995,0
61471,894942,0
61572,335692,0
61674,841637,0
61773,927774,0
61874,1006710,0
61975,958270,0
62075,1033221,0
62175,931905,0
62276,925429,0
62379,963955,0
62476,963149,0
62576,1153877,0
62677,1013127,0
62778,807234,0
62878,1000005,0
62980,762491,0
63082,829002,0
63184,822007,0
63280,577573,0
63382,763776,0
63483,909013,0
63583,982653,0
63683,792691,0
63784,894007,0
63884,1086333,0
63985,1072971,0
64085,1168512,0
64190,985664,0
64286,1086980,0
64387,933335,0
64487,822750,0
64589,861872,0
64690,710027,0
64791,754569,0
64890,869516,0
64992,753984,0
65093,904036,0
65193,684367,0
65293,779692,0
65394,746757,0
65495,713212,0
65595,826343,0
65697,862201,0
65797,714498,0
65900,492632,0
66000,1003566,0
66098,1045503,0
66199,795511,0
66298,928712,0
66400,740399,0
66502,931057,0
66599,887293,0
66702,826632,0
66801,895264,0
66901,1209489,0
67003,905732,0
67102,777619,0
67204,727693,0
67304,756853,0
67406,765727,0
67505,693424,0
67607,479238,0
67710,1008805,0
67806,1084121,0
67907,1136991,0
68008,853543,0
68108,943309,0
68208,1925005,0
68309,1716744,0
68409,1227050,0
68509,898426,0
68611,1013273,0
68711,1125734,0
68811,999596,0
68911,1097906,0
69012,883465,0
69113,862087,0
69214,1108848,0
69316,852726,0
69414,413921,0
69520,1080705,0
69615,918120,0
69716,1114477,0
69816,992537,0
69917,818634,0
70017,1204535,0
70067,1013160,0
,,
,,
,,
