Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20229,853429,0
20330,759052,0
20429,1030504,0
20531,951094,0
20632,819910,0
20732,740653,0
20833,1026346,0
20936,962087,0
21032,1177039,0
21133,1350881,0
21234,971880,0
21335,796919,0
21435,927309,0
21539,877588,0
21640,877527,0
21740,760685,0
21844,700612,0
21943,858170,0
22042,736783,0
22144,781153,0
22244,726073,0
22347,753613,0
22445,779796,0
22546,842678,0
22646,1377179,0
22746,941733,0
22851,838672,0
22948,889330,0
23048,1097591,0
23149,1165135,0
23249,951853,0
23350,1001903,0
23450,938322,0
23551,1038062,0
23651,1198907,0
23752,1030046,0
23851,981775,0
23955,973900,0
24055,715147,0
24154,781153,0
24255,795403,0
24356,776293,0
24457,786427,0
24557,767959,0
24657,773467,0
24757,364435,0
24860,1000327,0
24958,931905,0
25059,1158977,0
25159,1137949,0
25260,906970,0
25360,998166,0
25460,906970,0
25561,942667,0
25662,1082945,0
25762,988338,0
25863,956840,0
25964,789880,0
26066,828277,0
26166,1053023,0
26265,1023101,0
26367,893439,0
26467,1041304,0
26571,1165135,0
26671,565118,0
26771,975054,0
26868,980035,0
26971,963257,0
27069,1118001,0
27169,990646,0
27272,881319,0
27372,875635,0
27473,955353,0
27574,845062,0
27674,917925,0
27774,1038208,0
27876,848977,0
27978,766970,0
28077,933055,0
28176,827178,0
28277,1028088,0
28378,948296,0
28477,887022,0
28582,624782,0
28679,1138589,0
28780,927301,0
28880,953283,0
28981,812217,0
29081,1170763,0
29181,875243,0
29285,931926,0
29383,763333,0
29484,698560,0
29585,979370,0
29685,847851,0
29787,808298,0
29886,872900,0
29988,849987,0
30090,822243,0
30188,819675,0
30290,839056,0
30391,739033,0
30490,573629,0
30593,668282,0
30692,1128303,0
30791,1142620,0
30891,1218326,0
30992,973231,0
31092,1069447,0
31193,1097906,0
31293,817083,0
31394,769236,0
31495,247481,0
31596,769813,0
31698,710655,0
31798,986872,0
31899,826670,0
32000,881809,0
32101,847851,0
32202,708667,0
32302,820471,0
32403,1023925,0
32507,776756,0
32603,1210811,0
32703,2189553,0
32804,1559142,0
32904,1046932,0
33004,1025172,0
33105,1165135,0
33205,900587,0
33255,796921,0
33357,987346,0
33458,847120,0
33558,648869,0
33660,765006,0
33759,1015443,0
33859,1446568,0
33959,900587,0
34061,872898,0
34162,819429,0
34261,975619,0
34362,1210609,0
34467,952539,0
34564,822191,0
34664,1048036,0
34765,842411,0
34865,835845,0
34966,1272598,0
35066,1232679,0
35167,962502,0
35267,974019,0
35368,1018114,0
35469,1057368,0
35571,908400,0
35669,883465,0
35769,943309,0
35870,1117854,0
35972,911957,0
36072,1008286,0
36173,830736,0
36277,861833,0
36373,794289,0
36473,923361,0
36574,926918,0
36674,988338,0
36776,852113,0
36875,1098052,0
36976,998166,0
37076,1170763,0
37178,877048,0
37277,1043195,0
37377,943309,0
37478,1165135,0
37578,943309,0
37679,1008140,0
37780,1132410,0
37880,1176392,0
37981,1049466,0
38083,786697,0
38186,754242,0
38284,1255840,0
38383,1615428,0
38484,1024418,0
38584,943309,0
38684,1033221,0
38786,1003153,0
38885,1069447,0
38989,1013273,0
39087,495323,0
39187,1013160,0
39287,848556,0
39389,948296,0
39488,933481,0
39589,911957,0
39689,978218,0
39791,977576,0
39891,1142620,0
39991,1142620,0
40092,945616,0
40192,1117100,0
40293,862087,0
40393,938322,0
40496,1037420,0
40594,872849,0
40696,899068,0
40796,820366,0
40898,856218,0
40996,873931,0
41098,1059102,0
41197,1082945,0
41298,1069357,0
41402,1058190,0
41499,1046932,0
41600,988192,0
41701,767555,0
41802,893069,0
41902,849929,0
42006,934178,0
42102,946263,0
42202,759859,0
42302,849915,0
42405,705156,0
42504,861645,0
42607,779533,0
42706,722833,0
42807,938011,0
42907,430873,0
43008,938469,0
43108,1131386,0
43208,943309,0
43308,968244,0
43409,927706,0
43510,973231,0
43611,926918,0
43712,913387,0
43815,1345252,0
43911,839319,0
44012,985017,0
44112,948296,0
44213,887022,0
44314,904792,0
44414,865393,0
44515,871960,0
44627,829278,0
44716,607954,0
44816,892576,0
44918,841939,0
45017,988338,0
45118,1068130,0
45218,921931,0
45320,892597,0
45420,903856,0
45521,763674,0
45621,1015485,0
45725,946263,0
45822,420338,0
45922,882035,0
46023,1082945,0
46123,993325,0
46224,862087,0
46324,968244,0
46425,1063143,0
46527,982563,0
46629,887022,0
46727,1029518,0
46829,1001723,0
46929,1056873,0
47028,943951,0
47129,1018789,0
47230,1023101,0
47330,1008140,0
47432,922146,0
47531,1197646,0
47636,1014454,0
47732,1317756,0
47833,962502,0
47933,972589,0
48033,1147776,0
48134,945616,0
48241,903413,0
48335,1144365,0
48435,1274613,0
48536,979388,0
48637,842139,0
48738,862087,0
48837,1108027,0
48941,963257,0
49039,1157897,0
49138,1204535,0
49240,990646,0
49340,950570,0
49445,939897,0
49541,629215,0
49641,928730,0
49743,896352,0
49842,923361,0
49943,1072971,0
50043,987550,0
50144,941879,0
50244,1023247,0
50345,926918,0
50445,913387,0
50547,968244,0
50648,887810,0
50747,1067984,0
50848,1023101,0
50950,943309,0
51054,993179,0
51150,1716744,0
51250,868214,0
51352,803960,0
51451,849929,0
51552,1154315,0
51653,2234582,0
51752,1294594,0
51854,901927,0
51954,894477,0
52055,1079751,0
52155,1193278,0
52257,418908,0
52359,2296498,0
52457,1660458,0
52558,782295,0
52658,923361,0
52759,918374,0
52859,1187649,0
52961,882823,0
53061,1076821,0
53160,1345252,0
53266,971547,0
53361,443499,0
53462,943309,0
53562,911957,0
53663,1112867,0
53763,998166,0
53864,988192,0
53964,928348,0
54065,1047394,0
54166,1003153,0
54266,832165,0
54368,893439,0
54467,1097591,0
54569,918374,0
54668,938322,0
54770,1003153,0
54870,936892,0
54919,1125734,0
55020,1099279,0
55125,996921,0
55222,1255193,0
55323,892009,0
55423,1177845,0
55524,1094788,0
55626,1001723,0
55724,913533,0
55826,916944,0
55926,1016831,0
56026,516667,0
56125,882035,0
56228,1038062,0
56328,961827,0
56427,1080705,0
56528,900573,0
56630,756393,0
56731,945922,0
56831,794027,0
56931,1052536,0
57036,1018925,0
57132,1266451,0
57232,956840,0
57334,921931,0
57434,1156613,0
57535,936892,0
57636,923361,0
57736,1018114,0
57837,978218,0
57937,817204,0
58037,1036925,0
58140,888452,0
58239,1198907,0
58339,923361,0
58440,916944,0
58540,923361,0
58642,887022,0
58742,1033075,0
58842,793642,0
58942,1125734,0
59043,1136991,0
59144,996274,0
59244,1272079,0
59346,753292,0
59445,949821,0
59546,681781,0
59649,758473,0
59749,818020,0
59849,768193,0
59950,715760,0
60051,843151,0
60151,810349,0
60250,875741,0
60352,659948,0
60454,797023,0
60556,696099,0
60657,642222,0
60760,739653,0
60859,821003,0
60957,871014,0
61058,892475,0
61158,1097591,0
61258,1215793,0
61359,939988,0
61459,939988,0
61561,1072329,0
61661,993179,0
61761,883465,0
61861,978218,0
61962,988338,0
62063,842139,0
62164,953283,0
62263,1081516,0
62366,973377,0
62466,1087291,0
62564,754242,0
62669,804900,0
62765,1041213,0
62866,867739,0
62967,818956,0
63067,761713,0
63168,1118586,0
63271,1241392,0
63369,1022459,0
63471,941879,0
63572,968390,0
63671,996736,0
63771,883465,0
63874,1033221,0
63972,888452,0
64073,848977,0
64174,817172,0
64275,885093,0
64375,1036632,0
64477,753283,0
64581,734127,0
64677,962502,0
64778,833595,0
64878,1027446,0
64979,832561,0
65079,1121412,0
65180,825995,0
65281,852261,0
65381,979833,0
65483,782369,0
65582,700434,0
65684,824563,0
65788,711907,0
65886,766843,0
65988,737436,0
66086,765777,0
66188,1034964,0
66288,710287,0
66388,589284,0
66493,759870,0
66589,1202323,0
66691,700761,0
66791,833853,0
66891,826670,0
66992,769204,0
67092,1082534,0
67192,918374,0
67296,758096,0
67394,469969,0
67494,963889,0
67596,1401472,0
67695,1035675,0
67796,916944,0
67897,993325,0
67998,859765,0
68098,850640,0
68199,770711,0
68299,1267464,0
68400,1260822,0
68500,1041304,0
68600,943309,0
68701,893439,0
68803,943309,0
68902,1098694,0
69002,872061,0
69103,1187649,0
69204,1018114,0
69304,220857,0
69405,951697,0
69505,1024418,0
69607,962502,0
69706,1187762,0
69807,904843,0
69908,835845,0
70009,772715,0
70109,845744,0
70210,986400,0
70314,980035,0
70410,575900,0
70511,983205,0
70611,853543,0
,,
,,
,,
