Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16203,1165135,0
16304,1093454,0
16406,1125700,0
16504,972589,0
16605,988834,0
16705,947654,0
16807,973231,0
16907,1036632,0
17007,857189,0
17112,1048638,0
17208,1029735,0
17309,837152,0
17409,1113014,0
17510,962502,0
17611,918520,0
17710,1052381,0
17811,984635,0
17911,1018114,0
18012,1244960,0
18112,1159506,0
18212,953925,0
18313,983205,0
18414,911957,0
18514,963257,0
18615,1038208,0
18715,996736,0
18816,845694,0
18917,992503,0
19016,939718,0
19121,1068344,0
19217,1970091,0
19318,1373087,0
19419,972497,0
19520,926918,0
19620,928348,0
19720,913387,0
19822,901983,0
19922,1008140,0
20022,1386353,0
20122,1114477,0
20223,1266451,0
20323,1551266,0
20424,1172325,0
20524,854608,0
20625,747181,0
20726,813408,0
20828,755241,0
20928,740823,0
21029,611154,0
21134,1411874,0
21230,1183762,0
21330,847126,0
21431,963403,0
21532,982563,0
21633,1048182,0
21732,1018114,0
21832,936892,0
21934,814272,0
22033,1142620,0
22134,1003153,0
22234,1163672,0
22335,1013160,0
22437,1008140,0
22536,916944,0
22638,958416,0
22737,797256,0
22838,855544,0
22939,874031,0
23038,880662,0
23143,1162388,0
23239,1118157,0
23340,1166089,0
23441,862875,0
23541,963257,0
23642,1100146,0
23742,987173,0
23842,977658,0
23943,1038062,0
24043,1271632,0
24144,1072971,0
24245,994113,0
24345,993179,0
24447,968244,0
24551,943545,0
24646,1071772,0
24747,1021118,0
24848,710683,0
24949,943082,0
25049,799720,0
25148,1196331,0
25248,1183931,0
25348,1512600,0
25449,1260306,0
25552,1665377,0
25650,1597114,0
25764,1445454,0
25851,1577072,0
25952,1777109,0
26052,1756325,0
26152,1600778,0
26252,1604583,0
26354,1360046,0
26454,1445222,0
26555,1081790,0
26657,913977,0
26756,945298,0
26855,1554947,0
26956,1415432,0
27057,1466948,0
27157,1291659,0
27260,1255765,0
27359,508446,0
27459,1230920,0
27560,1356822,0
27661,1231036,0
27762,1193666,0
27861,1440786,0
27962,1688701,0
28064,1721261,0
28164,1498201,0
28265,1409077,0
28366,1373087,0
28466,985017,0
28566,1013273,0
28666,802540,0
28767,891659,0
28868,724628,0
28968,843720,0
29069,758725,0
29169,786013,0
29269,905913,0
29373,751993,0
29472,770251,0
29573,785425,0
29674,712887,0
29773,703960,0
29876,739668,0
29974,1088651,0
30075,799384,0
30180,1052929,0
30276,1427940,0
30377,914695,0
30477,1021078,0
30577,1043049,0
30678,1028088,0
30778,1013273,0
30881,1012485,0
30979,976788,0
31080,968244,0
31180,962502,0
31281,1097906,0
31381,1624975,0
31481,1202555,0
31582,968367,0
31683,986762,0
31783,1103040,0
31883,1085804,0
31983,2649364,347073
32084,2334884,32593
32185,710774,0
32284,881535,0
32386,879209,0
32486,1531870,0
32587,1333180,0
32688,1275214,0
32789,1384997,0
32889,1325881,0
32989,1421880,0
33089,2441042,138751
33190,2193746,0
33291,1609396,0
33393,1417471,0
33494,1166126,0
33596,863533,0
33695,901963,0
33746,1647653,0
33846,1699169,0
33947,1777487,0
34047,1491064,0
34149,1453567,0
34250,1421903,0
34350,536443,0
34450,1452034,0
34551,1543523,0
34653,1386391,0
34752,1347139,0
34853,1149926,0
34954,1556047,0
35055,1270674,0
35155,1079274,0
35258,696562,0
35620,838289,0
35627,1007532,0
35634,1930072,0
35657,1680721,0
35758,1355558,0
35859,832084,0
35961,814322,0
36060,864921,0
36161,838656,0
36261,780905,0
36362,765431,0
36463,1044099,0
36564,747307,0
36665,824721,0
36765,761384,0
36866,762920,0
36967,684990,0
37067,772521,0
37168,476236,0
37270,732487,0
37369,1394401,0
37469,1133859,0
37569,985918,0
37671,888848,0
37773,798054,0
37872,812042,0
37972,884620,0
38073,1003153,0
38174,1115231,0
38273,986762,0
38374,983351,0
38474,1021671,0
38575,799729,0
38676,778834,0
38777,761628,0
38877,818987,0
38978,937624,0
39078,897753,0
39180,628464,0
39282,1098118,0
39379,1202652,0
39479,1229685,0
39580,877048,0
39681,1007003,0
39781,858530,0
39881,1136991,0
39981,1108668,0
40082,1077958,0
40184,864921,0
40284,886897,0
40384,892424,0
40484,940907,0
40586,754951,0
40687,772047,0
40794,679791,0
40888,794740,0
40989,770031,0
41090,715147,0
41192,776293,0
41291,714571,0
41395,1361997,0
41493,1168347,0
41592,1106720,0
41693,1221233,0
41794,843569,0
41894,1046932,0
41994,1330067,0
42095,1007532,0
42197,908400,0
42298,1027446,0
42397,901509,0
42498,964988,0
42599,775963,0
42700,687093,0
42801,864585,0
42900,2504888,202597
43001,2092623,0
43101,1115028,0
43201,1023889,0
43304,756731,0
43406,1144363,0
43503,915623,0
43603,2100141,0
43703,2040562,0
43805,1134326,0
43905,945616,0
44005,1348472,0
44105,807230,0
44206,1028234,0
44306,832165,0
44408,952146,0
44507,1053023,0
44609,999596,0
44709,951853,0
44809,1252598,0
44909,918669,0
45011,949726,0
45110,978218,0
45212,1144861,0
45311,1178888,0
45415,1171523,0
45512,594043,0
45612,978218,0
45712,916944,0
45813,998166,0
45914,707429,0
46014,1142936,0
46114,862087,0
46215,973231,0
46318,943309,0
46416,1283337,0
46517,1272079,0
46619,968244,0
46719,967602,0
46819,998166,0
46919,868504,0
47019,1516489,0
47121,1011697,0
47221,1033221,0
47323,1000005,0
47425,1092728,0
47523,1197562,0
47623,1011967,0
47724,1027849,0
47824,982505,0
47925,1001723,0
48025,1093557,0
48124,1655943,0
48225,1675985,0
48325,1589059,0
48425,1874494,0
48526,1598583,0
48626,1882449,0
48727,1527792,0
48827,1535947,0
48928,1370020,0
49028,897056,0
49134,1213156,0
49229,1573095,0
49330,1582011,0
49430,1540934,0
49530,1409916,0
49631,1600316,0
49731,1555895,0
49832,1167746,0
49932,1402434,0
50041,872618,0
50136,854244,0
50236,750373,0
50338,700471,0
50437,1407101,0
50538,1759198,0
50638,1661711,0
50743,1181991,0
50839,1044702,0
50940,1118952,0
51055,912080,0
51142,1016335,0
51241,1024384,0
51344,1092919,0
51442,867074,0
51545,993325,0
51643,1071542,0
51744,808660,0
51845,1182685,0
51944,1226296,0
52045,1079388,0
52145,1078104,0
52246,867074,0
52346,898426,0
52446,1243936,0
52547,1101559,0
52647,928820,0
52751,1119469,0
52848,1147232,0
52949,1083587,0
53049,852901,0
53151,817204,0
53250,1053023,0
53350,933335,0
53451,953429,0
53553,887022,0
53652,1304402,0
53754,1120105,0
53853,916944,0
53954,973231,0
54055,1118001,0
54156,928348,0
54256,933335,0
54357,901983,0
54459,893439,0
54558,1088720,0
54658,931255,0
54762,1060853,0
54858,979653,0
54959,1033296,0
55059,872061,0
55162,849397,0
55261,1083091,0
55362,872061,0
55462,1407168,0
55512,1371874,0
55612,958203,0
55712,1079113,0
55813,1086968,0
55913,938322,0
56013,1169049,0
56114,1088078,0
56214,958416,0
56316,862087,0
56416,948296,0
56517,1053169,0
56618,790108,0
56721,932970,0
56817,1163081,0
56918,991147,0
57018,1094349,0
57119,935764,0
57219,799257,0
57320,880874,0
57421,878526,0
57521,891659,0
57622,707429,0
57722,853723,0
57826,753551,0
57926,726487,0
58025,945972,0
58128,768225,0
58227,850483,0
58328,749113,0
58429,786705,0
58528,808017,0
58630,591720,0
58733,987427,0
58829,1152886,0
58931,926918,0
59030,993179,0
59131,1049466,0
59232,963257,0
59332,992537,0
59432,872061,0
59533,887810,0
59634,855544,0
59734,986872,0
59835,870915,0
59937,875741,0
60035,1297814,0
60136,916944,0
60236,1074750,0
60336,1059440,0
60437,872061,0
60538,928348,0
60638,1025083,0
60742,1146141,0
60838,948990,0
60939,1147524,0
61039,1023484,0
61138,1456229,0
61239,1335111,0
61340,1471116,0
61440,1505391,0
61541,1434851,0
61642,1484721,0
61742,1496051,0
61842,1650648,0
61943,1550307,0
62043,1715479,0
62144,1365033,0
62244,1013746,0
62345,1266169,0
62445,1757539,0
62546,1375007,0
62647,1430585,0
62746,1580830,0
62847,1634433,0
62947,1697495,0
63048,1499862,0
63149,680624,0
63250,1266471,0
63350,1073790,0
63450,943309,0
63551,899163,0
63653,803227,0
63754,927774,0
63853,1035184,0
63955,1302374,0
64059,1258426,0
64155,523994,0
64256,1018789,0
64356,988192,0
64460,845694,0
64557,894942,0
64657,763716,0
64759,740653,0
64859,929991,0
64960,750373,0
65062,689227,0
65162,793783,0
65264,748753,0
65364,685987,0
65465,825452,0
65565,696913,0
65666,700119,0
65772,751221,0
65867,1118944,0
65968,1539566,0
66071,1110290,0
66168,1293902,0
66268,921371,0
66369,878526,0
66469,931057,0
66570,809383,0
66670,910423,0
66772,813876,0
66872,932322,0
66973,742516,0
67074,782525,0
67175,689227,0
67275,811603,0
67376,819348,0
67477,777583,0
67578,1058630,0
67679,973231,0
67780,1048036,0
67881,1076529,0
67980,955492,0
68085,1020272,0
68181,1188104,0
68281,1141496,0
68382,852113,0
68482,835845,0
68583,700434,0
68685,805819,0
68786,645487,0
68887,118260,0
68986,867863,0
69088,692801,0
69190,674454,0
69292,786978,0
69389,1027278,0
69491,890878,0
69592,823373,0
69692,840660,0
69793,792071,0
69893,852261,0
69993,1785395,0
70097,1034217,0
,,
,,
