Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
56630,772041,0
56729,845062,0
56830,783514,0
56931,835997,0
57031,702766,0
57131,840022,0
57233,898458,0
57333,1266451,0
57433,1023101,0
57533,943309,0
57634,953283,0
57735,848977,0
57837,848977,0
57937,853378,0
58037,554236,0
58141,595525,0
58238,1243845,0
58338,817204,0
58439,1107880,0
58539,888452,0
58639,789880,0
58740,799931,0
58841,756758,0
58941,901036,0
59042,1142914,0
59142,797860,0
59245,781790,0
59343,1142148,0
59444,1103219,0
59545,936892,0
59645,1018114,0
59746,1043195,0
59847,996736,0
59947,952146,0
60048,609190,0
60152,874385,0
60248,986101,0
60348,938468,0
60449,1097591,0
60552,956874,0
60651,1058010,0
60750,1033075,0
60852,948296,0
60953,1087291,0
61052,948296,0
61152,898426,0
61253,1232679,0
61354,1069447,0
61454,1088078,0
61555,941879,0
61657,973231,0
61756,882035,0
61857,892131,0
61957,853198,0
62061,634409,0
62162,771775,0
62258,998675,0
62360,983351,0
62459,1108848,0
62559,1145446,0
62660,1011697,0
62761,956840,0
62861,938322,0
62962,948296,0
63062,1062997,0
63163,1018114,0
63263,1170763,0
63364,1001903,0
63464,1113014,0
63564,802243,0
63665,993179,0
63766,1035675,0
63867,892009,0
63968,970664,0
64072,645084,0
64169,929377,0
64268,848977,0
64369,763142,0
64470,956621,0
64572,828328,0
64672,794809,0
64774,786782,0
64876,758473,0
64975,775974,0
65079,805123,0
65176,1045969,0
65276,1204851,0
65376,973231,0
65478,1053023,0
65578,853671,0
65679,859007,0
65780,805509,0
65880,782369,0
65985,559933,0
66080,1158190,0
66181,996274,0
66281,928730,0
66382,1023247,0
66483,951853,0
66583,933335,0
66684,943309,0
66784,1082303,0
66886,948296,0
66986,865393,0
67085,815673,0
67186,887440,0
67286,1166295,0
67389,803013,0
67487,938562,0
67588,1117854,0
67688,828608,0
67791,993179,0
67890,971801,0
67990,904257,0
68091,382749,0
68192,837940,0
68292,848759,0
