Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63953,1076529,0
64054,1142789,0
64154,1067984,0
64255,1105809,0
64355,599870,0
64456,1051593,0
64558,1157750,0
64656,1127828,0
64756,1540934,0
64857,1844507,0
64957,1549552,0
65058,1715479,0
65158,1376013,0
65261,1960740,0
65360,1516609,0
65461,1235215,0
65562,1419628,0
65661,1276286,0
65762,1924933,0
65862,2031999,0
65963,1854042,0
66063,1584461,0
66164,1494695,0
66264,1775323,0
66365,1635053,0
66465,1494695,0
66567,1237468,0
66667,675463,0
66768,1456792,0
66868,1364048,0
66969,1179495,0
67070,1198907,0
67170,1202633,0
67271,1075076,0
67372,1177698,0
67472,1162096,0
67572,1153877,0
67673,1126399,0
67773,1551266,0
67874,1465225,0
67974,1008140,0
68074,1077316,0
68176,1011697,0
68277,1212754,0
68377,1153877,0
68478,1287063,0
68578,1131386,0
68684,944593,0
68782,1385363,0
68880,1226262,0
68980,969290,0
69082,891968,0
69181,1287412,0
69281,1406549,0
69382,1126399,0
69483,1003153,0
69584,1211966,0
69684,1062997,0
69786,1587116,0
69886,1072971,0
69987,1321972,0
70087,1106451,0
70188,1107880,0
70288,1257490,0
70389,1107239,0
70490,1112867,0
70590,826447,0
70690,1095950,0
70791,1443354,0
70892,1113323,0
70992,1003288,0
71092,1257490,0
71193,1026658,0
71293,1102893,0
71394,1077958,0
71495,1058010,0
71595,1137161,0
71695,1097591,0
71796,1473469,0
71896,1083091,0
71996,1181256,0
72098,1117854,0
72200,673831,0
72299,894466,0
72399,852316,0
72500,1400684,0
72600,1838606,0
72701,1839611,0
72800,1523520,0
72902,1792553,0
,,
,,
,,
,,
