Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54838,985017,0
54939,923361,0
55039,1077316,0
55141,800438,0
55241,940303,0
55341,448402,0
55443,908546,0
55544,916944,0
55642,988192,0
55744,843349,0
55843,845062,0
55945,766313,0
56045,1002816,0
56146,913706,0
56246,758603,0
56345,1221421,0
56448,935699,0
56548,945470,0
56648,821786,0
56749,1053023,0
56849,1198907,0
56949,857100,0
57050,1082945,0
57150,983205,0
57252,482176,0
57352,967175,0
57452,719087,0
57555,901247,0
57655,752935,0
57755,695707,0
57856,954238,0
57956,726082,0
58056,1102722,0
58158,852261,0
58259,1043049,0
58362,1076370,0
58458,1102113,0
58560,861186,0
58661,1043049,0
58761,860237,0
58860,1136991,0
58961,1023101,0
59062,1141360,0
59162,953283,0
59263,927706,0
59363,948442,0
59463,812217,0
59565,1018114,0
59667,943309,0
59766,995486,0
59866,1005022,0
59965,978218,0
60066,1152763,0
60168,903413,0
60267,714841,0
60372,846701,0
60468,1019436,0
60569,1018114,0
60670,998166,0
60769,953283,0
60870,1272079,0
60970,1048036,0
61072,871960,0
61171,946866,0
61272,943455,0
61372,981775,0
61474,1033075,0
61576,865393,0
61674,891659,0
61776,773042,0
61876,875243,0
61976,847655,0
62078,749522,0
62177,736304,0
62282,658554,0
62378,1115124,0
62479,1114477,0
62580,1097591,0
62680,979388,0
62781,940907,0
62881,1048036,0
62981,990646,0
63082,926918,0
63182,1067984,0
63284,1088574,0
63383,989965,0
63485,868204,0
63585,857892,0
63686,766425,0
63786,1120015,0
63887,882271,0
63988,1033075,0
64089,864857,0
64191,894958,0
64295,1004472,0
64390,1395910,0
64491,978860,0
64591,911957,0
64692,879464,0
64792,1097906,0
64894,979388,0
64993,1030046,0
65093,777308,0
65194,1227050,0
65296,917473,0
65396,962615,0
65497,981775,0
65597,928348,0
65699,887022,0
65798,903413,0
65898,1058156,0
66000,916944,0
66099,697955,0
66205,919783,0
66301,825202,0
66401,909955,0
66503,702316,0
66604,906925,0
66705,892283,0
66805,1112169,0
66905,865393,0
67007,890243,0
67107,818401,0
67158,810270,0
67258,931771,0
67360,892982,0
67460,753025,0
67560,831481,0
67660,741468,0
67761,811520,0
67863,995894,0
67964,703807,0
68062,506557,0
68168,1091962,0
68263,904555,0
68364,883465,0
68464,993967,0
68568,877048,0
68665,1083091,0
68765,837152,0
68866,1148249,0
68968,985017,0
69068,865393,0
69169,1033075,0
69268,1103219,0
69371,1013273,0
69473,983205,0
69570,871024,0
69672,681359,0
69772,753613,0
69872,1111633,0
,,
,,
,,
