Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11352,1451958,229437
11457,957222,0
11553,1337237,114716
11664,615964,0
11758,1643572,421051
11856,1823729,601208
11956,1429374,206853
12064,799676,0
12163,1817633,595112
12253,1930346,707825
12354,1246830,24309
12454,2415555,1193034
12555,2727022,1504501
12655,2407381,1184860
12760,2750332,1527811
12861,2727628,1505107
12960,2203187,980666
13065,2086875,864354
13163,1788277,565756
13263,2954108,1731587
13363,2805475,1582954
13464,2670178,1447657
13564,2599014,1376493
13665,2424247,1201726
13765,1686075,463554
13872,666070,0
13971,1378457,155936
14067,1328875,106354
14171,1028138,0
14268,1706860,484339
14370,769725,0
14464,1294216,71695
14566,1129304,0
14668,862110,0
14766,1996886,774365
14867,1827677,605156
14967,1375027,152506
15074,1182226,0
15175,1067342,0
15276,1006710,0
15376,1036632,0
15476,1126399,0
15575,896838,0
15686,420056,0
15781,760613,0
15884,927421,0
15982,1346092,123571
16074,952118,0
16175,680320,0
16276,1020045,0
16376,1104427,0
16477,737254,0
16577,834917,0
16678,685307,0
16778,750138,0
16879,761443,0
16980,727280,0
17080,785047,0
17182,368990,0
17282,701521,0
17382,1318057,95536
17482,1042310,0
17582,741495,0
17683,732267,0
17783,861183,0
17884,1125580,0
17984,947379,0
18084,705341,0
18185,880417,0
18285,1386475,163954
18335,823660,0
18438,1125704,0
18541,1159530,0
18644,1408938,186417
18745,1430448,207927
18848,921931,0
18943,1545170,322649
19045,911957,0
19145,1031645,0
19245,1096477,0
19348,953568,0
19449,845222,0
19552,1151334,0
19647,1258366,35845
19751,1315905,93384
19848,1716178,493657
19943,1424054,201533
20043,1372371,149850
20145,596343,0
20248,760869,0
20346,864969,0
20449,1171789,0
20556,1367723,145202
20656,1186665,0
20758,1294216,71695
20848,1007413,0
20949,926918,0
21049,1091782,0
21150,887022,0
21252,1092919,0
21350,1013127,0
21451,1280444,57923
21551,1724422,501901
21652,1830899,608378
21752,1472395,249874
21853,657070,0
21953,707047,0
22054,887789,0
22154,795704,0
22259,864328,0
22360,1274864,52343
22463,1191331,0
22567,1205081,0
22657,1473469,250948
22758,1284898,62377
22859,1030046,0
22959,1038850,0
23059,996736,0
23160,1177057,0
23261,1062941,0
23361,1087932,0
23461,1171282,0
23562,1205568,0
23663,929009,0
23763,1264462,41941
23863,1272706,50185
23964,1192761,0
24064,1128230,0
24164,549358,0
24270,1399973,177452
24366,887022,0
24466,1473469,250948
24567,1736584,514063
24668,1773931,551410
24768,1235533,13012
24870,1294755,72234
24969,1109288,0
25070,1801749,579228
25170,971801,0
25271,1015485,0
25371,852261,0
25472,827821,0
25573,1176392,0
25673,1080379,0
25773,998312,0
25874,857100,0
25975,1001903,0
26074,867581,0
26175,976221,0
26275,1351256,128735
26376,1147135,0
26488,927774,0
26584,1171282,0
26684,1199653,0
26787,1258366,35845
26878,1287046,64525
26978,855558,0
27079,921931,0
27179,1167871,0
27280,1016684,0
27380,936892,0
27480,985936,0
27581,881809,0
27681,884620,0
27782,855544,0
27883,779901,0
27986,1260862,38341
28089,1318956,96435
28191,1236856,14335
28292,1279876,57355
28393,1150814,0
28495,1443714,221193
28593,1447732,225211
28692,1251196,28675
28789,596832,0
28891,789253,0
28990,927774,0
29091,986872,0
29191,884108,0
29292,807690,0
29392,929137,0
29505,747547,0
29607,770227,0
29702,979833,0
29803,882441,0
29903,883701,0
30005,1470960,248439
30103,1143644,0
30208,1311480,88959
30304,1437618,215097
30405,1131386,0
30512,1103219,0
30609,1308556,86035
30699,1001723,0
30800,1142620,0
30901,1102893,0
31001,1021964,0
31101,1036632,0
31202,1067984,0
31302,1062997,0
31403,926918,0
31504,1022459,0
31604,978218,0
31704,885446,0
31806,1181991,0
31905,1143114,0
32006,1066677,0
32106,1083091,0
32207,1116368,0
32307,1137161,0
32408,948442,0
32508,1051593,0
32609,904792,0
32710,904792,0
32810,860679,0
32910,894470,0
33011,1098052,0
33115,892009,0
33224,1076529,0
33319,1169049,0
33421,1036632,0
33523,1191230,0
33625,668846,0
33722,1157577,0
33826,1525807,303286
33923,1093454,0
34028,1186665,0
34118,1358747,136226
34219,894081,0
34320,1031645,0
34419,1221421,0
34521,1348425,125904
34620,1838258,615737
34721,1169477,0
34821,1076529,0
34922,1057368,0
35022,1008140,0
35123,930585,0
35223,923556,0
35324,1021671,0
35424,1052381,0
35525,894958,0
35626,1471669,249148
35726,1249048,26527
35838,1117213,0
35934,1390162,167641
36034,996736,0
36135,981775,0
36233,1315727,93206
36340,1046606,0
36434,1394598,172077
36535,1251196,28675
36636,1129515,0
36740,1258366,35845
36833,1030046,0
36942,696648,0
37048,687063,0
37142,917452,0
37241,1156321,0
37341,1093025,0
37446,827414,0
37490,1383828,161307
37591,1344079,121558
37693,1066555,0
37794,1056580,0
37894,1061568,0
37999,1056580,0
38094,1380257,157736
38194,1229685,7164
38296,1076529,0
38397,508002,0
38491,840959,0
38590,1407864,185343
38690,1422204,199683
38791,1093921,0
38894,651514,0
38993,807073,0
39094,684497,0
39193,1650602,428081
39294,936892,0
39399,1513981,291460
39495,1243665,21144
39596,1114964,0
39696,1087291,0
39797,976788,0
39908,1078104,0
40010,950284,0
40105,1001723,0
40206,1121412,0
40311,599228,0
40409,1258366,35845
40500,1193835,0
40601,1040845,0
40701,1142620,0
40801,962502,0
40902,916944,0
41012,956987,0
41112,963417,0
41211,1146347,0
41311,1385697,163176
41404,1360895,138374
41505,985017,0
41606,968131,0
41706,963257,0
41812,1085609,0
41932,595267,0
42015,1256061,33540
42115,1344407,121886
42215,1150814,0
42316,1172325,0
42419,1351577,129056
42510,1201005,0
42611,1048036,0
42711,1508245,285724
42816,1074401,0
42918,1161308,0
43019,952439,0
43121,936510,0
43222,1276276,53755
43321,1448945,226424
43415,1193835,0
43536,643291,0
43628,952015,0
43735,784562,0
43825,1702912,480391
43930,1383562,161041
44020,1040284,0
44127,1099336,0
44227,1122926,0
44333,1121412,0
44431,1244026,21505
44522,1162460,0
44623,892009,0
44723,1003153,0
44824,993179,0
44926,1018114,0
45025,486385,0
45129,1246522,24001
45234,862181,0
45332,1523659,301138
45433,1236856,14335
45535,1103219,0
45635,1097591,0
45736,921931,0
45837,946866,0
45938,1322897,100376
46031,814775,0
46132,1251663,29142
46234,697265,0
46332,1387794,165273
46433,1003153,0
46534,1036632,0
46635,942667,0
46735,1142148,0
46835,971801,0
46935,1486735,264214
47040,1337950,115429
47136,1094893,0
47248,1033717,0
47343,1373087,150566
47444,2161798,939277
47544,2325636,1103115
47645,1760272,537751
47749,1236856,14335
47842,1158452,0
47963,700971,0
48050,995160,0
48152,777378,0
48251,989683,0
48350,1181256,0
48450,1041619,0
48550,981775,0
48650,1188815,0
48750,1294216,71695
48851,962545,0
48951,1347977,125456
49052,1258366,35845
49157,1120713,0
49253,1365917,143396
49354,1358747,136226
49455,1004325,0
49558,1228349,5828
49649,1244026,21505
49750,1001723,0
49850,1529755,307234
49952,692858,0
50052,674454,0
50154,815173,0
50255,779533,0
50353,822505,0
50455,819454,0
50554,963889,0
50655,947473,0
50756,681092,0
50860,1240426,17905
50967,1412131,189610
51057,1150814,0
51158,998808,0
51258,1182021,0
51358,981775,0
51459,872849,0
51559,1072971,0
51660,941879,0
51760,1028088,0
51861,1062997,0
51961,1114284,0
52062,1023101,0
52162,1190419,0
52264,843569,0
52365,906970,0
52465,1241527,19006
52566,1083091,0
52666,771128,0
52775,1234320,11799
52873,1188815,0
52974,1229685,7164
53081,1120852,0
53179,1208175,0
53269,942882,0
53370,1348962,126441
53470,1308556,86035
53571,1136533,0
53674,907031,0
53771,1233703,11182
53872,1229685,7164
53973,1120873,0
54074,734065,0
54174,971866,0
54274,868677,0
54374,884620,0
54475,1110886,0
54575,1482865,260344
54676,1802219,579698
54782,1768894,546373
54883,1590060,367539
54984,1201993,0
55084,1071542,0
55192,752373,0
55286,1272706,50185
55385,1337237,114716
55487,1437618,215097
55587,1416108,193587
55692,1016684,0
55788,1351577,129056
55882,1201993,0
55983,989622,0
56083,816145,0
56184,796032,0
56285,946312,0
56386,810422,0
56489,685792,0
56592,1269386,46865
56687,1229685,7164
56793,1314653,92132
56898,1229685,7164
56988,1287046,64525
57089,1236991,14470
57189,1146639,0
57289,961827,0
57390,1053023,0
57492,603038,0
57591,1685236,462715
57692,1896504,673983
57793,1838069,615548
57893,1036093,0
57993,1038062,0
58094,894958,0
58194,1023101,0
58295,940450,0
58399,1081610,0
58496,1184164,0
58596,1302973,80452
58704,1172711,0
58805,1036632,0
58904,1294216,71695
59009,1142693,0
59100,1136474,0
59200,1184115,0
59300,1001723,0
59401,1003153,0
59501,1088078,0
59602,1131386,0
59702,973231,0
59803,907758,0
59904,595267,0
59955,797353,0
60056,792080,0
60157,808693,0
60258,539518,0
60362,1163227,0
60463,1459447,236926
60564,1244026,21505
60665,1447662,225141
60766,1100624,0
60867,951614,0
60969,1071542,0
61069,1249565,27044
61174,1080086,0
61269,947387,0
61363,1300312,77791
61464,891659,0
61564,894942,0
61665,815673,0
61766,870006,0
61865,786705,0
61980,897753,0
62077,1178869,0
62173,1386353,163832
62273,1414671,192150
62375,1215345,0
62476,1251196,28675
62580,1129304,0
62670,1244026,21505
62771,1078487,0
62871,966814,0
62972,1073117,0
63076,1011697,0
63183,510104,0
63278,1494979,272458
63373,1063699,0
63474,1108848,0
63574,1026658,0
63675,1077958,0
63775,1028088,0
63876,1003153,0
63976,1300223,77702
64083,1092407,0
64183,1405618,183097
64284,1430448,207927
64385,1236856,14335
64485,1172325,0
64586,1234938,12417
64686,1341484,118963
64784,1649151,426630
64895,1287495,64974
64990,1549267,326746
65092,1053008,0
65190,1081516,0
65291,1096477,0
65391,1031645,0
65490,1251196,28675
65590,1237323,14802
65696,1031645,0
65795,1251196,28675
65894,1159506,0
65993,928134,0
66094,1404997,182476
66198,1193835,0
66288,1287046,64525
66388,1001723,0
66489,923361,0
66590,1087932,0
66690,1007498,0
66791,1053023,0
66891,1092919,0
66992,1018114,0
67093,1043049,0
67193,1387428,164907
67294,1019836,0
67394,1173646,0
67496,1127828,0
67594,1245681,23160
67697,672279,0
67798,685472,0
67900,897954,0
68001,1615181,392660
68097,1774613,552092
68204,1809389,586868
68304,1724422,501901
68408,1745932,523411
68499,878351,0
68601,918756,0
68700,1222515,0
68801,1080048,0
68902,736645,0
69002,744428,0
69102,779072,0
69203,880298,0
69314,866308,0
69417,1000652,0
69512,1041619,0
69613,1056580,0
69713,1121803,0
69814,967437,0
69914,1432596,210075
70017,1251196,28675
70108,1215345,0
70209,832165,0
70310,1038062,0
70410,1072329,0
70511,1157750,0
70611,1067984,0
70711,325509,0
70812,803227,0
70928,861645,0
71021,1198983,0
71121,1316620,94099
71222,996736,0
71322,1294805,72284
71423,1125734,0
71524,1116425,0
71625,1206191,0
71725,1282770,60249
71827,1444460,221939
71928,1387428,164907
72020,985902,0
72121,939969,0
72221,835845,0
72322,1192659,0
72423,1393991,171470
72523,978218,0
72623,1544096,321575
72723,1595828,373307
72824,1387616,165095
72926,1662417,439896
73026,1478523,256002
,,
,,
,,
