Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11014,1156910,0
11119,637443,0
11217,735155,0
11318,749522,0
11419,941148,0
11518,2065434,484769
11620,1089158,0
11721,1377761,0
11820,799480,0
11922,1346744,0
12021,2091897,511232
12122,747141,0
12224,870080,0
12328,816506,0
12425,785942,0
12532,943106,0
12626,1204486,0
12726,990457,0
12827,929395,0
12928,842500,0
13030,1048182,0
13128,1521837,0
13228,1085886,0
13330,905957,0
13429,1107794,0
13532,938509,0
13630,1142570,0
13732,798873,0
13832,1063699,0
13935,941808,0
14035,739033,0
14133,1069447,0
14235,913127,0
14334,727438,0
14436,1173259,0
14538,644410,0
14638,728107,0
14738,871946,0
14841,1311053,0
14943,1095967,0
15050,1042189,0
15144,1071943,0
15250,899861,0
15345,1394598,0
15470,735018,0
15552,1163686,0
15642,723503,0
15743,884447,0
15843,1179962,0
15946,755385,0
16044,1093454,0
16145,958157,0
16246,610849,0
16349,857710,0
16446,1796123,215458
16549,930397,0
16647,1021432,0
16748,905957,0
16869,693749,0
16955,1577400,0
17056,864011,0
17162,849670,0
17252,1150814,0
17301,630411,0
17402,694737,0
17503,928714,0
17603,1169049,0
17703,1072878,0
17806,667929,0
17907,1073117,0
18006,1086284,0
18107,612703,0
18211,1009909,0
18312,1010605,0
18417,921839,0
18508,1079113,0
18614,648215,0
18710,1322322,0
18810,1397472,0
18913,562867,0
19011,1283894,0
19113,571576,0
19213,980305,0
19313,1244960,0
19414,948978,0
19517,597459,0
19617,808017,0
19717,1085639,0
19816,877555,0
19920,774480,0
20022,1247218,0
20128,849670,0
20219,911844,0
20323,894081,0
20421,699422,0
20523,763496,0
20625,659948,0
20725,226639,0
20826,648789,0
20925,751122,0
21027,734138,0
21128,743125,0
21228,762380,0
21331,712887,0
21429,709539,0
21530,724046,0
21633,1342765,0
21730,1095742,0
21831,877284,0
21933,908400,0
22032,962615,0
22135,812862,0
22233,867374,0
22334,900571,0
22435,755233,0
22536,1215309,0
22636,1187186,0
22737,1253381,0
22838,1164602,0
22939,1269700,0
23039,1163486,0
23138,444252,0
23245,1218915,0
23340,1415341,0
23444,1399942,0
23541,1436207,0
23642,1595791,15126
23742,1754313,173648
23846,256351,0
23944,1348777,0
24046,1260506,0
24146,1148980,0
24246,1226844,0
24347,1257294,0
24446,1624358,43693
24550,974491,0
24657,1471383,0
24748,1335111,0
24850,1525973,0
24949,1241402,0
25051,1433643,0
25153,1158026,0
25252,1242222,0
25355,1165718,0
25452,1544099,0
25554,1380130,0
25655,1390746,0
25755,763245,0
25860,1389529,0
25963,655671,0
26064,1320150,0
26164,1749155,168490
26257,1583708,3043
26362,1295215,0
26466,1378639,0
26567,1433216,0
26673,1519630,0
26767,1526882,0
26874,1599422,18757
26969,1612602,31937
27069,1634686,54021
27174,1661798,81133
27262,1448011,0
27372,1601412,20747
27475,1444825,0
27573,996274,0
27675,870632,0
27781,855072,0
27881,946866,0
27981,1222515,0
28075,1215345,0
28170,950052,0
28271,918374,0
28373,758669,0
28473,733367,0
28574,752632,0
28677,1057804,0
28781,1093846,0
28883,948938,0
28980,1215345,0
29085,931905,0
29183,1016684,0
29283,976788,0
29389,1006710,0
29484,991749,0
29585,936892,0
29690,1021671,0
29791,1013160,0
29889,1251196,0
29990,1080956,0
30091,936892,0
30188,1319883,0
30291,1032493,0
30391,1005613,0
30492,1114964,0
30592,1186665,0
30683,1028923,0
30784,799327,0
30884,948296,0
30986,724078,0
31087,744745,0
31188,760093,0
31289,639862,0
31389,756800,0
31490,687085,0
31591,643862,0
31694,711771,0
31794,753453,0
31894,666547,0
31996,785819,0
32097,1025323,0
32200,928105,0
32304,1086284,0
32395,883465,0
32497,733593,0
32596,2295414,714749
32698,3155945,1575280
32797,1607552,26887
32899,965327,0
32999,869614,0
33100,793163,0
33201,773042,0
33302,717671,0
33402,811520,0
33452,668167,0
33554,753283,0
33654,757806,0
33757,1877582,296917
33853,907310,0
33961,1048036,0
34067,936892,0
34161,1136474,0
34262,977969,0
34367,911957,0
34463,1071943,0
34557,799257,0
34659,828328,0
34758,761384,0
34859,884108,0
34961,708978,0
35064,701773,0
35165,699414,0
35262,1646477,65812
35364,1844096,263431
35465,1136887,0
35564,1101359,0
35664,1207101,0
35765,1176879,0
35867,919207,0
35967,775869,0
36066,1846104,265439
36166,1740025,159360
36267,1055014,0
36368,835845,0
36468,777705,0
36571,726073,0
36670,1192659,0
36771,923361,0
36872,877836,0
36972,958270,0
37074,944702,0
37176,1041468,0
37279,1101698,0
37384,1086284,0
37474,1004325,0
37574,894722,0
37676,927706,0
37775,828733,0
37877,696648,0
37978,261696,0
38080,670123,0
38180,818521,0
38281,710606,0
38383,625791,0
38484,716696,0
38586,763496,0
38687,721814,0
38787,1022987,0
38889,1043781,0
38996,1082336,0
39092,1000242,0
39187,1243936,0
39289,919805,0
39390,677537,0
39492,747133,0
39589,1307942,0
39694,196802,0
39792,1167746,0
39893,1399194,0
39995,1120919,0
40094,1231063,0
40196,1448243,0
40294,1665609,84944
40400,763012,0
40509,1427404,0
40597,1541222,0
40705,1414903,0
40809,1345303,0
40911,1315895,0
41011,475121,0
41106,1592881,12216
41208,1499682,0
41309,1459786,0
41413,1459786,0
41508,1698964,118299
41609,2023381,442716
41709,1030890,0
41810,1620093,39428
41915,1541222,0
42004,1469760,0
42115,2272278,691613
42205,1569902,0
42305,1360046,0
42406,1384981,0
42506,1457609,0
42607,1379088,0
42709,1251858,0
42823,806010,0
42917,1018789,0
43019,1125984,0
43117,1711156,130491
43218,1389968,0
43317,1713304,132639
43419,1416715,0
43518,1159059,0
43619,585799,0
43724,997736,0
43814,1138811,0
43917,766425,0
44016,784109,0
44116,695707,0
44217,776293,0
44320,720698,0
44417,1059992,0
44522,1322490,0
44625,394007,0
44730,832165,0
44829,1064773,0
44930,1056529,0
45028,1129304,0
45142,812818,0
45230,967571,0
45330,1001723,0
45434,789408,0
45534,896996,0
45637,1096477,0
45733,887022,0
45832,1097906,0
45933,1134099,0
46034,1018789,0
46134,1369139,0
46227,1189273,0
46328,1200684,0
46429,963257,0
46530,799729,0
46631,753613,0
46732,734173,0
46833,721627,0
46933,812181,0
47036,677179,0
47136,750006,0
47236,655484,0
47339,727393,0
47439,747923,0
47541,718466,0
47640,917557,0
47741,660142,0
47845,1046932,0
47957,704172,0
48055,1146347,0
48152,911957,0
48256,1061568,0
48361,911957,0
48451,1294216,0
48558,1036632,0
48653,971562,0
48757,884620,0
48861,1076529,0
48955,1064773,0
49049,934359,0
49149,848040,0
49251,766425,0
49355,760093,0
49451,945119,0
49551,1097726,0
49665,824546,0
49764,986762,0
49862,1143644,0
49959,1114964,0
50065,751530,0
50167,891968,0
50276,727189,0
50363,1111438,0
50463,827178,0
50514,1026658,0
50615,996736,0
50718,986762,0
50818,849929,0
50921,1016684,0
51027,1021671,0
51117,1093802,0
51219,1154713,0
51322,1244026,0
51412,1222515,0
51514,854141,0
51615,740072,0
51715,735735,0
51816,712887,0
51918,792952,0
52018,691685,0
52119,684990,0
52219,706192,0
52320,709539,0
52421,643210,0
52528,758933,0
52725,600264,0
53729,637031,0
55541,578871,0
57248,1126652,0
58859,1013304,0
60367,537126,0
61623,479904,0
62728,473808,0
63534,592010,0
64141,257109,0
64563,1025599,0
64761,1146490,0
64853,1290650,0
64948,1494695,0
65048,1512542,0
65152,1330124,0
65253,1574487,0
65351,1135551,0
65454,1060860,0
65555,1914067,333402
65644,1526882,0
65744,1280254,0
65845,1365033,0
65945,1650014,69349
66046,1529604,0
66146,1375007,0
66248,1460382,0
66347,1268342,0
66450,1256008,0
66557,1310200,0
66653,677909,0
66757,749480,0
66860,1203158,0
66970,1377273,0
67061,1222515,0
67165,1050433,0
67262,1071943,0
67367,1014583,0
67466,1308556,0
67557,978732,0
67659,963899,0
67760,968244,0
67861,861175,0
67961,651469,0
68061,753613,0
68163,735793,0
68263,749399,0
68364,435917,0
68465,928371,0
68567,1054652,0
68672,946866,0
68773,921931,0
68873,1041619,0
68973,981775,0
69074,906970,0
69176,822191,0
69288,881337,0
69381,1121412,0
69479,1172325,0
69580,1150814,0
69678,1104649,0
69779,931905,0
69880,963751,0
69985,1081516,0
70082,990735,0
70181,1111364,0
70292,1274854,0
70376,1187132,0
70477,912556,0
70576,767863,0
70678,775376,0
70779,728107,0
70880,693868,0
70980,187238,0
71082,789253,0
71182,735793,0
71283,763594,0
71383,710606,0
71484,664441,0
71585,642991,0
71686,682758,0
,,
,,
