Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
49590,1061568,0
49690,901983,0
49796,911957,0
49893,338641,0
49992,951853,0
50093,911957,0
50193,1091490,0
50296,795974,0
50344,1141360,0
50446,921931,0
50551,838656,0
50646,1066555,0
50747,1210164,0
50846,1309903,0
50947,956874,0
51048,921931,0
51149,950609,0
51249,1011697,0
51354,923970,0
51455,1056580,0
51556,895567,0
51652,926918,0
51753,1036632,0
51857,1046606,0
51958,947654,0
52054,1244026,0
52154,889330,0
52265,1007786,0
52355,827178,0
52455,933514,0
52555,1068344,0
52657,1308556,0
52761,776275,0
52863,812353,0
52969,765720,0
53065,796032,0
53165,810021,0
53270,847095,0
53367,848505,0
53474,858355,0
53568,1026658,0
53664,1024418,0
53765,921931,0
53865,1051593,0
53970,926918,0
54065,1152217,0
54166,897524,0
54265,1831566,337315
54367,1243270,0
54467,935712,0
54570,991749,0
54670,981775,0
54771,982158,0
54871,971801,0
54976,936892,0
55073,946866,0
55173,1001723,0
55278,921931,0
55374,941879,0
55475,896996,0
55578,802540,0
55678,1081516,0
55776,1051593,0
55878,936892,0
55977,967962,0
56080,1150089,0
56172,1064773,0
56273,859171,0
56373,1048036,0
56474,791564,0
56575,811478,0
56676,673714,0
56777,691636,0
56877,697265,0
56977,716234,0
57082,732553,0
57183,727788,0
57283,724046,0
57385,703960,0
57484,704503,0
57586,710655,0
57686,795793,0
57790,774415,0
57897,1170495,0
57994,1077316,0
58095,941879,0
58195,951245,0
58296,985017,0
58401,845222,0
58501,874831,0
58597,425966,0
58698,1036632,0
58806,763164,0
58904,944340,0
59001,1051593,0
59101,981775,0
59206,976788,0
59301,1122134,0
59402,1086284,0
59501,1854558,360307
59604,1233842,0
59704,1001723,0
59805,1046606,0
59906,862087,0
60011,1011697,0
60110,1006710,0
60213,1274569,0
60308,344103,0
60412,733077,0
60516,791368,0
60615,851788,0
60716,835372,0
60815,1001723,0
60914,1016684,0
61013,832089,0
61113,996736,0
61213,1243300,0
61317,1312853,0
61407,1057603,0
61509,948938,0
61608,832165,0
61711,881809,0
61810,782443,0
61911,655207,0
62011,770191,0
62114,640978,0
62416,698810,0
63725,587940,0
64981,436204,0
66187,782115,0
67294,817883,0
68301,422601,0
69208,1144463,0
70012,644227,0
70721,464954,0
71225,594623,0
71425,661604,0
71526,637877,0
71627,696149,0
71729,690568,0
71830,700612,0
71928,959869,0
72033,1547666,53415
72139,1150790,0
72230,1563110,68859
,,
,,
,,
