Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17782,550456,0
17880,1223371,0
17981,950052,0
18084,905957,0
18182,1233703,0
18284,717477,0
18384,921208,0
18483,917925,0
18587,669811,0
18686,817915,0
18737,817344,0
18838,1158482,0
18937,1199931,0
19038,963318,0
19140,699566,0
19239,1171251,0
19340,803673,0
19441,996052,0
19544,804900,0
19651,1072262,0
19741,991896,0
19843,953925,0
19942,812862,0
20046,747394,0
20145,693917,0
20247,689697,0
20347,151135,0
20449,824246,0
20550,615121,0
20650,662151,0
20752,728509,0
20851,718179,0
20952,748595,0
21053,766573,0
21153,737413,0
21253,710873,0
21357,1240201,0
21463,829750,0
21563,1007532,0
21661,1442770,0
21766,1119284,0
21864,961827,0
21971,999646,0
22065,1051593,0
22173,855072,0
22269,838656,0
22367,951853,0
22468,936892,0
22572,1131363,0
22671,1029982,0
22773,1011697,0
22870,1093454,0
22964,818982,0
23068,724545,0
23179,839134,0
23271,1131313,0
23373,976788,0
23473,986762,0
23577,976788,0
23673,1208175,0
23768,921931,0
23869,948296,0
23971,985902,0
24072,893439,0
24173,645281,0
24274,700148,0
24374,703960,0
24479,695794,0
24576,779692,0
24677,538970,0
24781,837817,0
24881,1070261,0
24989,966814,0
25086,1036632,0
25190,1041619,0
25289,1083879,0
25386,1193835,0
25492,1011697,0
25588,1031645,0
25688,936892,0
25789,1061568,0
25894,921931,0
25988,1215345,0
26089,1360610,0
26194,1001723,0
26291,986762,0
26395,877746,0
26492,945128,0
26591,1900800,373514
26691,1649499,122213
26796,1133461,0
26888,1137409,0
26995,961827,0
27100,926918,0
27196,966814,0
27296,1403577,0
27396,1179495,0
27499,857100,0
27602,1096477,0
27704,946866,0
27798,1155871,0
27900,901983,0
28000,1061568,0
28109,841939,0
28201,836794,0
28301,1132090,0
28404,1086284,0
28496,772992,0
28597,854606,0
28697,1028620,0
28799,764540,0
28899,756853,0
29000,719582,0
29100,695033,0
29201,661064,0
29303,743508,0
29405,645441,0
29504,745543,0
29606,690569,0
29708,718466,0
29810,763496,0
29912,381369,0
30012,869169,0
30116,1078602,0
30222,926918,0
30322,921371,0
30412,1215345,0
30513,928990,0
30614,882035,0
30716,733805,0
30820,241250,0
30917,1072971,0
31018,979006,0
31119,704044,0
31220,813223,0
31320,709619,0
31421,709539,0
31523,707307,0
31623,718466,0
31722,1073669,0
31826,1241865,0
31932,365863,0
32033,1903674,376388
32124,2711747,1184461
32224,2032736,505450
32326,1145514,0
32428,650780,0
32527,752935,0
32630,711938,0
32730,744526,0
32830,643210,0
32930,708423,0
33031,806743,0
33132,933884,0
33232,1197646,0
33333,943309,0
33434,1067342,0
33533,1289801,0
33636,1075165,0
33736,1108262,0
33835,868504,0
33936,973231,0
34036,918374,0
34138,868677,0
34239,1081662,0
34287,495436,0
34388,782295,0
34490,938322,0
34591,755307,0
34691,815740,0
34793,714733,0
34894,740653,0
34993,1594286,67000
35095,883465,0
35194,1127828,0
35298,1020885,0
35406,1008680,0
35496,981215,0
35598,989622,0
35697,911769,0
35797,853205,0
35898,752935,0
35999,871543,0
36101,711938,0
36202,672715,0
36302,718466,0
36404,724440,0
36504,633167,0
36605,718466,0
36707,752145,0
36807,671106,0
36909,502148,0
37010,853566,0
37109,900140,0
37210,873491,0
37310,943309,0
37410,813647,0
37511,943309,0
37625,795974,0
37723,1066701,0
37819,1165094,0
37919,1143644,0
38019,1086284,0
38123,978732,0
38214,914201,0
38314,1028730,0
38416,817204,0
38516,927211,0
38616,726409,0
38716,341925,0
38820,864182,0
38923,1225534,0
39018,961827,0
39129,775047,0
39238,856654,0
39329,1144940,0
39429,871488,0
39531,851788,0
39631,828806,0
39736,841939,0
39843,942968,0
39933,1437618,0
40024,957222,0
40125,901983,0
40226,838582,0
40327,865393,0
40428,605998,0
40529,990822,0
40635,1060825,0
40728,1086751,0
40830,861796,0
40930,827821,0
41033,799418,0
41133,707047,0
41236,677080,0
41334,263709,0
41434,699496,0
41535,692801,0
41636,667054,0
41738,721728,0
41838,716234,0
41939,726277,0
42041,665527,0
42141,730691,0
42240,1267611,0
42344,911844,0
42442,1068866,0
42543,1013127,0
42642,727417,0
42743,828328,0
42844,955328,0
42945,724046,0
43046,684472,0
43146,628185,0
43247,708423,0
43348,753453,0
43450,674454,0
43549,1655021,127735
43650,1917129,389843
43751,989768,0
43852,858827,0
43952,699608,0
44055,679662,0
44156,1204575,0
44260,1006002,0
44361,921931,0
44460,1129515,0
44561,1136474,0
44661,1037270,0
44762,981775,0
44867,768052,0
44968,807690,0
45073,770383,0
45169,805358,0
45276,704643,0
45373,747547,0
45477,778327,0
45572,813876,0
45671,801596,0
45771,772986,0
45872,1228890,0
45964,1071943,0
46065,914029,0
46165,724628,0
46271,797965,0
46366,825745,0
46468,924094,0
46570,713953,0
46671,705076,0
46771,701679,0
46873,688338,0
46973,696149,0
47075,689697,0
47173,1716178,188892
47275,928348,0
47377,829278,0
47474,553557,0
47576,1116498,0
47677,939988,0
47777,831626,0
47877,747394,0
47979,745062,0
48080,729434,0
48183,819826,0
48484,777583,0
49539,903469,0
50546,644325,0
51450,687104,0
52255,653302,0
52958,1216351,0
53563,1148429,0
54067,482475,0
54478,1097673,0
54779,1316915,0
54976,1749155,221869
55076,1544891,17605
55180,1702281,174995
55276,1968784,441498
55378,712134,0
55477,1393406,0
55578,993072,0
55679,996736,0
55780,1031645,0
55885,947699,0
55980,1251196,0
56081,926918,0
56185,961827,0
56282,837152,0
56387,864921,0
56485,907603,0
56590,758725,0
56691,841766,0
56789,966814,0
56890,1059125,0
56985,1294216,0
57086,691521,0
57186,1286639,0
57281,1236856,0
57392,757360,0
57492,1147816,0
57592,1100624,0
57683,1093454,0
57785,961827,0
57885,1008286,0
57985,832165,0
58087,998166,0
58187,933335,0
58287,789880,0
58388,824285,0
58489,750373,0
58590,689227,0
58689,955639,0
58790,651321,0
58892,758813,0
58991,1149747,0
59110,863517,0
59202,1093454,0
59292,906970,0
59395,916944,0
59494,903856,0
59595,730745,0
59697,229018,0
59798,643210,0
59897,748989,0
59999,663295,0
60102,743311,0
60200,847573,0
60299,2116162,588876
60400,927467,0
60502,946866,0
60600,1338172,0
60701,881280,0
60811,1073962,0
60913,1095477,0
61002,887022,0
61106,921931,0
61205,867678,0
61304,772910,0
61406,648789,0
61509,688387,0
61610,694983,0
61662,715168,0
61764,815319,0
61864,622960,0
61965,699741,0
62064,786929,0
62168,687222,0
62264,885854,0
62367,673831,0
62469,1042856,0
62572,1159424,0
62674,887022,0
62778,916944,0
62874,1078793,0
62977,864921,0
63081,832089,0
63180,964191,0
63276,1129304,0
63377,959643,0
63479,845222,0
63586,795974,0
63682,941879,0
63783,1150494,0
63883,1179495,0
63980,1035675,0
64081,688207,0
64181,1210961,0
64283,1079113,0
64380,887022,0
64484,991749,0
64584,906970,0
64689,1001723,0
64784,1028923,0
64879,837152,0
64980,816145,0
65080,880298,0
65182,849987,0
65305,795241,0
65391,936892,0
65497,1006710,0
65594,1387428,0
65696,1026658,0
65789,938208,0
65892,1246278,0
65992,1036093,0
66094,916944,0
66194,892009,0
66294,1001723,0
66399,951853,0
66496,1160748,0
66596,911957,0
66696,1157343,0
66804,916944,0
66907,1230948,0
67002,1172325,0
67092,1064773,0
67194,802243,0
67295,803354,0
67395,804537,0
67499,377568,0
67599,1193114,0
67702,1029997,0
67799,1043263,0
67903,1063699,0
67997,817204,0
68109,740160,0
68205,1266451,0
68306,926918,0
68413,916944,0
68510,1150814,0
68614,941879,0
68713,1011697,0
68814,966814,0
68916,1157985,0
,,
,,
,,
