Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18156,901983,0
18258,1036632,0
18363,802540,0
18468,901036,0
18557,700445,0
18656,1136067,0
18759,475088,0
18868,738573,0
18961,1146347,0
19060,1645551,0
19166,991044,0
19259,1071943,0
19368,1122134,0
19456,1083668,0
19558,832561,0
19663,797649,0
19758,1080858,0
19860,850010,0
19961,743125,0
20061,654368,0
20162,742294,0
20263,1247516,0
20367,991915,0
20472,906604,0
20570,1064773,0
20678,828806,0
20772,946866,0
20872,1081516,0
20973,941879,0
21075,955411,0
21176,872061,0
21279,896996,0
21380,1006710,0
21476,981775,0
21577,966814,0
21677,931905,0
21778,911957,0
21878,847126,0
21980,798652,0
22082,1068344,0
22179,717009,0
22279,943956,0
22381,1006710,0
22485,882035,0
22586,996736,0
22689,878023,0
22785,848505,0
22889,721494,0
22989,769273,0
23100,706204,0
23186,1016684,0
23286,1200506,0
23392,966814,0
23493,1036632,0
23589,1061568,0
23688,1285317,0
23789,1081899,0
23889,1044337,0
23990,1301386,0
24090,1021753,0
24193,1030046,0
24296,827821,0
24399,809107,0
24496,769236,0
24601,404778,0
24697,845222,0
24804,758725,0
24899,917452,0
24997,1001723,0
25102,1011697,0
25197,1143644,0
25292,1107794,0
25393,1479565,0
25497,929069,0
25599,1044337,0
25706,956840,0
25802,1036632,0
25905,961827,0
26003,996736,0
26105,809107,0
26204,1176269,0
26304,892009,0
26405,961827,0
26509,841939,0
26607,921931,0
26710,966814,0
26814,926918,0
26915,1161308,0
27019,1034505,0
27113,903431,0
27207,1234410,0
27314,958402,0
27409,1236856,0
27511,961827,0
27613,981775,0
27712,921931,0
27816,1036632,0
27917,1076529,0
28014,1011697,0
28115,912689,0
28217,1114477,0
28320,977576,0
28421,1071542,0
28521,1168264,0
28621,1169049,0
28717,1272706,0
28821,616346,0
28917,1143237,0
29019,1057603,0
29125,1265536,0
29221,916944,0
29332,785986,0
29423,1036632,0
29522,812217,0
29624,961827,0
29724,1061568,0
29825,896996,0
29925,921931,0
30026,1076529,0
30132,769708,0
30237,951853,0
30328,1279876,0
30427,1351577,0
30528,979617,0
30628,1162818,0
30733,1129304,0
30824,1064453,0
30924,998808,0
31025,727499,0
31127,790320,0
31227,658425,0
31327,756853,0
31379,756523,0
31483,741079,0
31579,702844,0
31681,661064,0
31783,755684,0
31882,1443237,0
31981,2832564,1097830
32081,2367304,632570
32182,730464,0
32282,931038,0
32393,951245,0
32493,1165155,0
32584,950052,0
32685,759859,0
32788,786498,0
32887,669991,0
32989,784393,0
33088,1377648,0
33188,888598,0
33288,1193835,0
33391,845694,0
33489,1647027,0
33589,1018114,0
33691,887022,0
33792,741869,0
33893,855601,0
33992,1234766,0
34093,1211914,0
34199,1050433,0
34310,901983,0
34401,1150814,0
34507,1774613,39879
34596,1983271,248537
34696,1328108,0
34798,776747,0
34899,759052,0
35000,710287,0
35099,974869,0
35202,761713,0
35300,1696493,0
35400,1711345,0
35501,998751,0
35603,827178,0
35704,715935,0
35810,1062338,0
35909,1057603,0
36010,986762,0
36111,946866,0
36211,1011697,0
36312,1026658,0
36414,907603,0
36517,931905,0
36614,901983,0
36718,1006710,0
36818,951853,0
36922,983205,0
37014,1136474,0
37110,966814,0
37211,983351,0
37311,878530,0
37410,348019,0
37516,849929,0
37612,1040398,0
37713,1100563,0
37813,1013127,0
37914,868504,0
38016,848977,0
38117,773042,0
38216,713995,0
38318,250249,0
38418,703960,0
38518,696149,0
38619,721814,0
38720,638636,0
38821,765727,0
38923,639507,0
39024,694052,0
39125,833204,0
39228,956874,0
39324,1194377,0
39425,833595,0
39527,918374,0
39626,943309,0
39728,789880,0
39829,684367,0
39932,745642,0
40029,189470,0
40132,780224,0
40231,674454,0
40333,735599,0
40434,722930,0
40535,702844,0
40635,693181,0
40737,693181,0
40837,681859,0
40939,1168422,0
41039,1178774,0
41143,1057603,0
41244,1186665,0
41338,1315727,0
41440,1033514,0
41541,861745,0
41641,868677,0
41742,770711,0
41842,717973,0
41943,735793,0
42045,793700,0
42145,754985,0
42245,697327,0
42346,727693,0
42448,710655,0
42555,665527,0
42652,440331,0
42755,648337,0
42856,1231032,0
42962,320834,0
43058,1172325,0
43160,1031645,0
43261,956840,0
43360,1071943,0
43462,872061,0
43562,887022,0
43667,775047,0
43768,891187,0
43870,832089,0
43968,1101464,0
44065,941879,0
44168,1050392,0
44266,1114477,0
44367,1119910,0
44466,1276363,0
44566,1118193,0
44667,1114964,0
44768,1093454,0
44871,1193835,0
44969,993540,0
45083,1162987,0
45172,916944,0
45275,350137,0
45380,720108,0
45481,886390,0
45577,891968,0
45678,730644,0
45779,822243,0
45886,828806,0
45981,1108175,0
46082,1308216,0
46178,1160451,0
46277,1300989,0
46374,1043263,0
46474,834907,0
46574,738067,0
46677,705427,0
46776,738996,0
46878,634283,0
46978,894250,0
47078,1180173,0
47179,896996,0
47280,880874,0
47381,616327,0
47483,813223,0
47532,677802,0
47634,854621,0
47733,639007,0
47834,789253,0
47938,1013882,0
48039,1216961,0
48141,979388,0
48242,1086503,0
48344,873727,0
48447,826242,0
48549,728414,0
48647,827821,0
48756,487312,0
48847,874771,0
48953,880625,0
49051,710027,0
49158,693571,0
49250,861289,0
49356,814685,0
49454,914280,0
49561,847344,0
49651,1000705,0
49749,1218239,0
49854,900497,0
49951,1076269,0
50054,863048,0
50159,800695,0
50256,777619,0
50356,719988,0
50457,335358,0
50557,901036,0
50656,986762,0
50757,1011697,0
50858,956840,0
50959,1081516,0
51060,921931,0
51164,830610,0
51260,1121412,0
51359,1221789,0
51459,1231834,0
51564,858355,0
51668,769708,0
51767,1011697,0
51865,1114964,0
51956,1000242,0
52056,1327183,0
52158,580856,0
52257,898156,0
52358,1093027,0
52461,751663,0
52560,649140,0
52661,730603,0
52765,655484,0
52863,742294,0
52963,669991,0
53065,1003753,0
53169,1064052,0
53272,1208175,0
53372,1050433,0
53479,916944,0
53574,1157985,0
53668,1121412,0
53769,921931,0
53872,938468,0
53971,926918,0
54071,938964,0
54171,787534,0
54272,819675,0
54373,735793,0
54475,761264,0
54576,688288,0
54677,727793,0
54776,551458,0
54879,769428,0
54983,1138558,0
55077,1100624,0
55178,914029,0
55277,941879,0
55379,908400,0
55478,823650,0
55580,773042,0
55680,724453,0
55781,738265,0
55885,734173,0
55982,798643,0
56286,890991,0
57393,628245,0
58402,609588,0
59322,621234,0
60122,772987,0
60779,598399,0
61385,683138,0
61875,943365,0
62283,734054,0
62589,799257,0
62782,941879,0
62880,1609396,0
62983,1359597,0
63082,1579474,0
63182,1389968,0
63282,1484721,0
63385,676116,0
63484,816157,0
63583,1632429,0
63684,1605753,0
63777,1612923,0
63877,1570943,0
63978,1234835,0
64078,1205853,0
64179,1332455,0
64282,1256008,0
64384,1232179,0
64482,1231629,0
64585,1250599,0
64683,574344,0
64786,918327,0
64885,1170168,0
64995,964392,0
65086,986909,0
65187,1075076,0
65287,849915,0
65388,733077,0
65503,729313,0
65601,343195,0
65705,815201,0
65798,1026658,0
65899,1026658,0
66000,1011697,0
66101,961827,0
66205,743443,0
66306,924019,0
66404,858355,0
66502,1391949,0
66604,1291879,0
66697,1193835,0
66800,911957,0
66897,785428,0
67001,632527,0
67101,747873,0
67200,724046,0
67302,699496,0
67402,716234,0
67504,694079,0
67604,665527,0
67704,669368,0
67805,701728,0
67906,745178,0
68007,701487,0
68108,600638,0
68211,945116,0
68314,1251242,0
68409,1018260,0
68510,797256,0
68610,752518,0
68712,776740,0
68812,718534,0
68913,714712,0
,,
,,
,,
