Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47231,785350,0
47331,854608,0
47432,681127,0
47532,705026,0
47633,730741,0
47735,719582,0
47837,693917,0
47937,719582,0
48039,761264,0
48139,769813,0
48241,694087,0
48339,895016,0
48441,676829,0
48544,1007473,0
49449,622927,0
50954,1055639,0
52363,994319,0
53671,627822,0
54878,828804,0
55985,568012,0
56942,748594,0
57849,1090840,0
58556,885806,0
59059,1094948,0
59363,1113238,0
59462,1166298,0
59565,1354435,0
59668,1118306,0
59766,553557,0
59869,789317,0
59978,1450409,0
60065,1455181,0
60175,1643098,34871
60274,1634418,26191
60375,1231392,0
60476,528622,0
60579,1454799,0
60678,1612923,4696
60768,1571872,0
60870,1335111,0
60973,1530326,0
61070,1951945,343718
61170,1338282,0
61271,1529819,0
61372,1224986,0
61474,874771,0
61576,705561,0
61677,805123,0
61777,677887,0
61880,149970,0
61980,710655,0
62081,750105,0
62181,831373,0
62282,764953,0
62382,707307,0
62484,712887,0
62584,706192,0
62685,776293,0
62788,1283731,0
62885,1070486,0
62997,916944,0
63092,1100624,0
63196,966814,0
63294,1011697,0
63396,868204,0
63495,941879,0
63596,478752,0
63695,1004325,0
63789,1086284,0
63890,1007532,0
63991,968244,0
64092,812862,0
64192,791159,0
64293,774673,0
64394,740653,0
64498,864156,0
64594,1472107,0
64701,961827,0
64802,956840,0
64904,1141360,0
65003,1071542,0
65103,1061568,0
65202,1251196,0
65306,1007413,0
65398,896996,0
65499,767021,0
65601,741468,0
65702,743379,0
65805,705026,0
65903,711771,0
66006,719089,0
66104,1486251,0
66206,813118,0
66307,953341,0
66411,1025795,0
66516,1001903,0
66615,1208175,0
66709,867074,0
66807,948442,0
66908,827178,0
67010,701809,0
67110,365382,0
67211,777780,0
67313,687222,0
67414,688338,0
67516,716234,0
67567,732972,0
67668,766942,0
67770,691439,0
67868,748595,0
67969,1059102,0
68073,867041,0
68173,1611093,2866
68277,922719,0
68377,1006710,0
68485,951853,0
68582,1215345,0
68672,1079113,0
68773,921931,0
68873,451194,0
68973,911957,0
69076,847126,0
69175,841476,0
69275,1162737,0
69376,807230,0
69477,835845,0
69578,803698,0
69680,742273,0
69779,1132084,0
69884,1114557,0
69992,749373,0
70091,862087,0
70188,1236856,0
70291,1093454,0
70389,1060320,0
70495,1063037,0
70583,1179495,0
,,
,,
