Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17812,2136386,606013
17913,2241501,711128
18014,1466675,0
18118,939604,0
18214,1828728,298355
18314,1610532,80159
18413,1381089,0
18529,732291,0
18618,1122968,0
18716,1674793,144420
18818,1818195,287822
18918,1567241,36868
19029,812429,0
19120,1619142,88769
19220,1620226,89853
19326,1734948,204575
19421,1562865,32492
19521,1742118,211745
19625,1185252,0
19722,1828159,297786
19822,1713437,183064
19922,1577205,46832
20028,830764,0
20130,1223336,0
20230,1418250,0
20328,1238169,0
20421,2621245,1090872
20534,1955518,425145
20640,3472146,1941773
20730,3221818,1691445
20828,2007054,476681
20929,1548168,17795
21028,2481480,951107
21129,1958063,427690
21230,1477667,0
21334,1972404,442031
21430,2187492,657119
21532,1531730,1357
21631,1505729,0
21737,1072385,0
21835,2029146,498773
21935,1366479,0
22036,1541580,11207
22138,1831402,301029
22237,1596674,66301
22335,2305761,775388
22436,2839367,1308994
22539,3001260,1470887
22641,2090658,560285
22736,2015028,484655
22847,2472294,941921
22944,2753325,1222952
23043,2477843,947470
23144,1778532,248159
23251,2262741,732368
23349,1904236,373863
23442,2012126,481753
23544,1566860,36487
23643,1170016,0
23743,874795,0
23846,366640,0
23947,480035,0
24046,861183,0
24147,866916,0
24246,711573,0
24348,875201,0
24449,841548,0
24549,671677,0
24649,625463,0
24750,650073,0
24851,2495425,965052
24952,1425725,0
25053,811883,0
25156,1084611,0
25253,933800,0
25354,836583,0
25455,568902,0
25555,746482,0
25656,511329,0
25758,540567,0
25858,495611,0
25958,544557,0
26060,511526,0
26160,492371,0
26260,454570,0
26362,954194,0
26462,555296,0
26563,513864,0
26663,505332,0
26764,526391,0
26870,2791813,1261440
26972,3495128,1964755
27072,3524677,1994304
27169,2018957,488584
27267,953971,0
27367,697818,0
27468,617241,0
27567,661195,0
27668,944937,0
27768,760112,0
27870,1278924,0
27969,1429496,0
28073,1988011,457638
28173,2180470,650097
28273,2133679,603306
28374,1325608,0
28478,1983107,452734
28575,2176699,646326
28679,2398972,868599
28776,2241230,710857
28888,2219720,689347
28986,2735967,1205594
29096,3316744,1786371
29182,3452976,1922603
29285,2700116,1169743
29378,1447913,0
29479,818152,0
29580,800188,0
29681,1504480,0
29781,1644598,114225
29883,1532555,2182
29982,1661537,131164
30082,997140,0
30183,824943,0
30284,615489,0
30384,979540,0
30487,700268,0
30586,564710,0
30686,571276,0
30787,608878,0
30887,1049359,0
30988,551297,0
31088,512737,0
31189,508917,0
31290,516672,0
31390,652608,0
31491,533693,0
31596,1722322,191949
31695,1589165,58792
31798,1813397,283024
31893,1332397,0
31993,2021256,490883
32099,1132884,0
32200,1574412,44039
32295,1609881,79508
32401,1023819,0
32501,1391008,0
32606,1187226,0
32702,1215907,0
32802,1560071,29698
32905,1266097,0
33007,1739324,208951
33103,1323458,0
33204,1352139,0
33305,1423840,0
33405,1481200,0
33506,1201567,0
33606,1287608,0
33707,1347693,0
33807,1344969,0
33908,1180275,0
34014,1021075,0
34059,1055600,0
34159,1220171,0
34260,1125418,0
34361,950873,0
34458,1409499,0
34556,1670715,140342
34660,1354776,0
34761,1130618,0
34862,1531391,1018
34962,1574412,44039
35061,1387989,0
35166,824087,0
35265,1125418,0
35365,1140379,0
35468,1105470,0
35568,1474030,0
35666,1431010,0
35766,1610262,79889
35868,1110457,0
35972,743098,0
36070,965260,0
36176,2155189,624816
36268,2208398,678025
36365,1153410,0
36466,627540,0
36567,1660072,129699
36667,1479686,0
36768,1763133,232760
36870,1058255,0
36972,711353,0
37070,786378,0
37171,525723,0
37273,505612,0
37372,1034398,0
37473,665359,0
37574,574560,0
37674,422280,0
37775,554364,0
37876,502236,0
37976,504057,0
38077,431859,0
38179,519912,0
38280,430336,0
38380,1030741,0
38482,668642,0
38581,573949,0
38681,523152,0
38782,421092,0
38883,626959,0
38983,511329,0
39084,426516,0
39183,871733,0
39286,1187746,0
39385,615489,0
39485,681153,0
39587,660372,0
39687,440239,0
39788,519912,0
39890,476687,0
39988,682737,0
40091,643210,0
40189,180641,0
40290,719582,0
40392,746919,0
40492,742294,0
40595,719582,0
40693,1010640,0
40794,867363,0
40895,716234,0
40996,665527,0
41097,739668,0
41197,1778660,248287
41298,1146253,0
41398,1064773,0
41499,1242417,0
41599,798686,0
41701,881809,0
41801,812042,0
41902,682747,0
42003,756850,0
42103,731135,0
42205,652137,0
42308,726888,0
42407,745113,0
42508,752484,0
42607,710655,0
42708,699955,0
42809,731347,0
42910,637883,0
43013,789376,0
43110,858596,0
43210,1042942,0
43311,835845,0
43411,822334,0
43513,795134,0
43615,709539,0
43715,698380,0
43817,732553,0
43917,738552,0
44020,703960,0
44120,705076,0
44218,777607,0
44321,1034611,0
44419,786705,0
44521,751993,0
44621,737413,0
44722,469590,0
44823,854354,0
44922,2209651,679278
45022,1766627,236254
45124,1304191,0
45224,793163,0
45327,878056,0
45426,722833,0
45528,701773,0
45626,1012283,0
45727,3015556,1485183
45827,1536577,6204
45928,993325,0
46029,892009,0
46130,888452,0
46230,799068,0
46331,867420,0
46433,785600,0
46533,718466,0
46638,1325268,0
46739,1372680,0
46835,490529,0
46936,775374,0
47038,719593,0
47139,712887,0
47241,710655,0
47340,672279,0
47439,1970144,439771
47540,1314653,0
47642,887810,0
47748,1020973,0
47843,833992,0
47944,782466,0
48045,745740,0
48146,698380,0
48245,898951,0
48345,1302374,0
48445,1290318,0
48546,1022031,0
48646,1057603,0
48748,841476,0
48848,873491,0
48949,833595,0
49050,822712,0
49152,859007,0
49253,727693,0
49352,1043308,0
49452,918520,0
49553,887022,0
49654,833595,0
49754,938468,0
49855,901983,0
49955,848977,0
50056,898458,0
50157,515316,0
50256,951245,0
50357,923868,0
50458,548570,0
50558,977576,0
50659,651967,0
50761,776293,0
50862,794068,0
50962,789161,0
51064,676634,0
51165,686617,0
51264,782465,0
51366,1385025,0
51467,758603,0
51567,786705,0
51668,771103,0
51769,740653,0
51869,717973,0
51970,726073,0
52069,1034703,0
52174,967288,0
52272,1166229,0
52371,983205,0
52472,792269,0
52573,892009,0
52622,795511,0
52724,837202,0
52826,692467,0
52925,771185,0
53026,634283,0
53129,727359,0
53228,753613,0
53328,877446,0
53428,958270,0
53529,941879,0
53629,1063143,0
53730,730310,0
53831,846395,0
53932,966888,0
54031,601237,0
54131,867074,0
54232,832953,0
54333,904792,0
54433,756576,0
54534,769759,0
54635,733824,0
54737,758473,0
54835,1001606,0
54936,818000,0
55038,764623,0
55138,669787,0
55239,680526,0
55339,807073,0
55440,735409,0
55540,737413,0
55640,1013137,0
55744,801134,0
55841,830674,0
55942,679449,0
56044,740653,0
56145,706633,0
56246,849384,0
56346,973267,0
56448,784700,0
57051,725147,0
58964,740703,0
60774,932401,0
62481,816968,0
64092,1144620,0
65453,978501,0
66659,1908020,377647
67664,1393145,0
68473,2774240,1243867
69074,1907254,376881
69479,2407689,877316
69684,1471351,0
69781,2718079,1187706
69882,2112169,581796
69984,2205380,675007
70086,2047638,517265
70183,2036655,506282
70290,2621245,1090872
70385,2642756,1112383
70485,2423501,893128
70587,1937820,407447
70688,2080163,549790
70787,1889896,359523
70891,2700116,1169743
70989,1875555,345182
71094,1832535,302162
71188,2021976,491603
71292,1918576,388203
71397,2800498,1270125
71493,2162359,631986
71592,2011787,481414
71691,1997447,467074
71791,2348782,818409
71893,1990277,459904
71994,2420483,890110
72094,1954427,424054
72215,2391802,861429
72295,3498412,1968039
72399,2728797,1198424
72496,2657096,1126723
72597,2872199,1341826
72706,3266554,1736181
72810,3524677,1994304
72899,3187683,1657310
73000,2523502,993129
,,
,,
