Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11181,2195182,0
11283,2251468,0
11385,2138895,0
11481,2195182,0
11582,2138895,0
11688,2251468,0
11786,2082608,0
11882,2251468,0
11989,2099494,0
12086,2195182,0
12181,2138895,0
12283,2195182,0
12386,2274060,0
12502,2257174,0
12637,2381004,0
12680,2381004,0
12759,2381004,0
12865,2307832,0
12966,2217773,0
13057,2324718,0
13160,2381004,0
13254,2324718,0
13361,2167115,0
13458,1925005,0
13576,2251468,0
13663,2138895,0
13763,2122009,0
13860,2082608,0
13960,2122009,0
14069,2144524,0
14171,2043207,0
14285,2082608,0
14374,2291325,0
14475,2167495,0
14565,2235039,0
14673,2178752,0
14776,2004263,0
14871,2017377,0
14970,2278153,0
15078,1985462,0
15173,2227495,0
15272,2092407,0
15381,2332690,0
15474,2203231,0
15577,2636639,205311
15675,2039999,0
15781,2148238,0
15877,1878061,0
15979,2227039,0
16078,2457815,26487
16179,2221410,0
16282,2058179,0
16386,2480329,49001
16484,2317098,0
16588,2288954,0
16683,2497215,65887
16786,2399671,0
16884,2195182,0
17003,2048836,0
17102,2195182,0
17189,2183924,0
17310,2026321,0
17389,2208645,0
17492,2264932,0
17608,2253674,0
17704,2270560,0
17796,2270560,0
17903,2321218,0
18007,2321218,0
18095,2270560,0
18198,2127638,0
18294,2183924,0
18401,2200810,0
18501,2251468,0
18615,2200810,0
18697,2251468,0
18800,2251468,0
18915,2105123,0
19009,2200810,0
19111,2122009,0
19222,2251468,0
19329,2251468,0
19427,2205146,0
19534,2205146,0
19634,2261432,0
19724,2137602,0
19822,2148859,0
19920,2137602,0
19970,2148859,0
20077,2092572,0
20191,2148859,0
20288,2205146,0
20397,2261432,0
20473,2261432,0
20584,2195182,0
20683,2088237,0
20774,2251468,0
20884,2183924,0
20986,2195182,0
21080,2195182,0
21182,2037579,0
21286,2093865,0
21391,2251468,0
21491,2165745,0
21587,2098201,0
21687,2261432,0
21785,2041914,0
21887,2193888,0
21987,2103829,0
22088,2154488,0
22197,2120716,0
22291,2261432,0
22395,2041914,0
22499,2098201,0
22595,2205146,0
22690,2261432,0
22798,2205146,0
22894,2195182,0
23001,2183924,0
23098,2251468,0
23194,2138895,0
23296,2195182,0
23407,2155781,0
23501,2195182,0
23601,2183924,0
23699,2138895,0
23813,2127638,0
23904,2195182,0
24009,2251468,0
24116,2206439,0
24211,2195182,0
24314,2138895,0
24409,2122009,0
24510,2047543,0
24617,2131973,0
24723,2154488,0
24812,2154488,0
24912,2137602,0
25020,2036285,0
25113,2098201,0
25220,2103829,0
25318,2122009,0
25424,2082608,0
25516,2003807,0
25626,2093865,0
25719,2122009,0
25828,2183924,0
25920,2082608,0
26023,2144524,0
26119,2071351,0
26218,2110752,0
26321,2122009,0
26425,1998178,0
26527,2036285,0
26628,2103829,0
26729,2482808,51480
26821,2056885,0
26921,2000599,0
27025,1978084,0
27126,2090658,0
27222,2062514,0
27323,1994970,0
27427,1972455,0
27523,1927426,0
27624,2085029,0
27725,1636028,0
27826,1754231,0
27927,1726087,0
28027,1816146,0
28127,1709201,0
28228,2007521,0
28332,1855547,0
28430,1731716,0
28534,2114466,0
28628,2424043,0
28727,2210153,0
28830,2446557,15229
28932,2238296,0
29034,2159495,0
29133,2592903,161575
29243,2559131,127803
29341,2795535,364207
29436,2908108,476780
29533,2869537,438209
29640,2847022,415694
29766,2839536,408208
29836,2455343,24015
29942,2455343,24015
30043,2348399,0
30155,2399057,0
30269,2266224,0
30353,2311253,0
30463,2311253,0
30561,2200810,0
30661,2144524,0
30758,2195182,0
30862,2138895,0
30980,2251468,0
31072,2105123,0
31169,2251468,0
31268,2200810,0
31326,2155781,0
31417,2195182,0
31524,2178296,0
31615,2195182,0
31722,2251468,0
31832,2195182,0
31931,2138895,0
32023,2122009,0
32124,2138895,0
32228,2138895,0
32331,2178296,0
32431,2060093,0
32529,2138895,0
32630,2195182,0
32731,2183924,0
32828,2138895,0
32929,2015064,0
33034,2071351,0
33136,2009435,0
33239,2178296,0
33340,2093865,0
33434,2144524,0
33536,2195182,0
33633,2195182,0
33734,2161410,0
33828,2183924,0
33938,1992549,0
34040,2195182,0
34148,2195182,0
34238,2251468,0
34336,2060093,0
34433,2009435,0
34537,1682972,0
34650,1981292,0
34740,1660458,0
34837,1688601,0
34939,1705487,0
35038,1660458,0
35144,1643572,0
35239,1621057,0
35340,1497226,0
35445,1677344,0
35566,1986921,0
35655,2060093,0
35743,1761774,0
35843,1784289,0
35944,1660458,0
36047,1722373,0
36155,1744888,0
36244,1615428,0
36344,2138895,0
36455,1986921,0
36552,2060093,0
36652,2015064,0
36751,2178296,0
36847,1834947,0
36951,1666086,0
37050,1435311,0
37147,1970035,0
37249,1559142,0
37350,1632314,0
37452,1564770,0
37561,2138895,0
37652,2082608,0
37753,2251468,0
37854,2251468,0
37959,2195182,0
38057,2251468,0
38172,2155781,0
38268,2200810,0
38363,2183924,0
38462,2122009,0
38565,2138895,0
38661,2127638,0
38784,2060093,0
38870,2195182,0
38968,2195182,0
39061,2065722,0
39170,2195182,0
39260,2138895,0
39369,2065722,0
39462,2183924,0
39563,2093865,0
39675,2251468,0
39769,2251468,0
39878,2161410,0
39992,2195182,0
40073,2251468,0
40177,2183924,0
40272,2251468,0
40375,2251468,0
40471,2195182,0
40574,2122009,0
40674,2138895,0
40770,2071351,0
40875,2043207,0
40982,2054465,0
41079,2195182,0
41188,2195182,0
41276,2251468,0
41378,2093865,0
41483,2144524,0
41576,2195182,0
41682,2144524,0
41780,2200810,0
41883,2183924,0
41980,2195182,0
42090,2195182,0
42202,2251468,0
42282,2251468,0
42393,2251468,0
42497,2138895,0
42583,2251468,0
42693,2200810,0
42791,2251468,0
42891,2251468,0
43007,2105123,0
43086,1981292,0
43194,2088237,0
43298,1801175,0
43387,1981292,0
43510,1992549,0
43601,2251468,0
43696,2251468,0
43806,2133266,0
43890,2138895,0
43990,2071351,0
44099,1896862,0
44199,1998178,0
44300,2138895,0
44400,1885605,0
44507,2251468,0
44599,2183924,0
44709,2026321,0
44798,2065722,0
44907,1885605,0
45004,2031950,0
45109,1666086,0
45202,1744888,0
45302,2009435,0
45408,2037579,0
45515,1986921,0
45609,2088237,0
45715,2195182,0
45806,2251468,0
45911,2037579,0
46013,2183924,0
46116,2251468,0
46215,2138895,0
46317,2183924,0
46416,2183924,0
46525,2144524,0
46623,2122009,0
46719,2138895,0
46833,2110752,0
46920,2144524,0
47018,2099494,0
47123,2183924,0
47221,2138895,0
47323,2183924,0
47446,2195182,0
47533,2251468,0
47633,2178296,0
47723,2195182,0
47826,2195182,0
47937,2251468,0
48038,2195182,0
48135,2195182,0
48233,2251468,0
48345,2183924,0
48432,2251468,0
48526,2144524,0
48631,2082608,0
48727,1592914,0
48828,1981292,0
48931,2195182,0
49032,2155781,0
49130,2251468,0
49233,2251468,0
49335,2060093,0
49433,2026321,0
49546,2054465,0
49633,2195182,0
49686,2251468,0
49787,2076979,0
49894,2144524,0
49997,2093865,0
50091,2099494,0
50190,2093865,0
50299,2251468,0
50409,2195182,0
50491,2116380,0
50591,1857461,0
50694,1317109,0
50797,1649200,0
50898,1682972,0
50996,1609800,0
51097,1474712,0
51201,1829318,0
51297,1688601,0
51404,1812432,0
51498,2138895,0
51598,1604171,0
51699,1564770,0
51802,1480340,0
51904,1728002,0
52002,1711116,0
52112,1857461,0
52210,1947520,0
52306,2082608,0
52414,2088237,0
52509,2054465,0
52610,1868719,0
52710,1767403,0
52811,1926862,0
52914,1986884,0
53011,1686686,0
53126,2497218,65890
53213,2771615,340287
53314,1883690,0
53416,2075065,0
53514,1939979,0
53612,1139307,0
53718,1423090,0
53821,1388367,0
53915,1591944,0
54015,1237333,0
54129,1601791,0
54220,1793631,0
54319,1759859,0
54419,1431998,0
54521,883678,0
54622,1299248,0
54722,1105470,0
54824,1307708,0
54930,1677344,0
55025,2122009,0
55126,1998178,0
55227,1970035,0
55328,1699858,0
55429,1913748,0
55526,1857461,0
55635,1823689,0
55744,1846204,0
55840,2251468,0
55997,2195182,0
56043,2251468,0
56167,2251468,0
56239,2251468,0
56344,2195182,0
56443,2127638,0
56536,1998178,0
56637,1829318,0
56737,1750516,0
56840,1891233,0
56941,1829318,0
57085,1998178,0
57148,2251468,0
57242,2082608,0
57347,2138895,0
57448,1666086,0
57550,1756145,0
57648,1941891,0
57748,1373395,0
57849,1362138,0
57952,1750516,0
58051,1592914,0
58158,1744888,0
58253,2031950,0
58351,1964406,0
58455,2127638,0
58559,2138895,0
58667,2251468,0
58754,2251468,0
58867,2251468,0
58963,2206439,0
59062,2251468,0
59166,2144524,0
59256,1925005,0
59367,2138895,0
59458,1784289,0
59561,1536627,0
59661,1508484,0
59773,1705487,0
59870,2043207,0
59972,2251468,0
60064,2251468,0
60170,2251468,0
60268,1868719,0
60374,1699858,0
60481,2251468,0
60578,2144524,0
60680,2195182,0
60777,2251468,0
60874,2195182,0
60980,1778660,0
61091,2082608,0
61172,2127638,0
61284,1722373,0
61373,1851833,0
61474,2367053,0
61578,2363739,0
61684,2138895,0
61777,2138895,0
61883,1879976,0
61978,1739259,0
62078,2009435,0
62178,1705487,0
62280,1728002,0
62383,1823689,0
62482,1739259,0
62583,1649200,0
62698,1761774,0
62783,1834947,0
62883,1891233,0
62991,1902491,0
63097,1654829,0
63187,1519741,0
63288,1908119,0
63339,1801175,0
63440,1722373,0
63545,1660458,0
63655,1902491,0
63754,2048836,0
63856,2127638,0
63950,2082608,0
64060,1986921,0
64156,2144524,0
64251,2122009,0
64362,1981292,0
64456,1981292,0
64558,1857461,0
64663,2048836,0
64766,2251468,0
64857,2195182,0
64964,2195182,0
65055,1756145,0
65162,1801175,0
65271,1868719,0
65360,2026321,0
65467,1986921,0
65590,1863090,0
65662,2183924,0
65779,2093865,0
65865,2065722,0
65974,1739259,0
66073,1925005,0
66170,1964406,0
66274,1868719,0
66366,1902491,0
66470,1682972,0
66587,1806803,0
66668,1868719,0
66775,1964406,0
66871,1733630,0
66971,1576028,0
67076,1576028,0
67172,1773031,0
67273,1547884,0
67373,1694230,0
67478,1649200,0
67578,1621057,0
67675,1530998,0
67780,1491598,0
67878,1998178,0
67977,1632314,0
68077,1728002,0
68178,1592914,0
68278,1485969,0
68381,1688601,0
68479,1739259,0
68583,1609800,0
68681,1716744,0
68781,1598542,0
68885,1666086,0
68982,1744888,0
69084,1621057,0
69188,1637943,0
69288,1705487,0
69385,1688601,0
69486,1688601,0
69587,1722373,0
69688,1728002,0
69787,1660458,0
69887,1311480,0
69990,1037532,0
70095,1512198,0
70187,2187638,0
70288,1439025,0
70390,1144935,0
70486,1152449,0
70592,1174477,0
70692,966216,0
70793,1068872,0
70893,1168849,0
70994,1287051,0
71095,1698884,0
71197,1450282,0
71296,3145182,713854
71396,2048233,0
71500,2739248,307920
71597,1928719,0
71700,1579742,0
71799,1422139,0
71904,1896862,0
71999,2076979,0
72101,1981292,0
72206,1857461,0
72322,2167038,0
72401,2026321,0
72502,2138895,0
72605,1941891,0
72714,2099494,0
72806,1998178,0
72911,2088237,0
73009,1936263,0
73117,2144524,0
73207,2065722,0
73314,2043207,0
73407,2088237,0
73509,2138895,0
73630,2195182,0
,,
,,
,,
,,
