Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19281,2155781,0
19367,2271396,0
19462,2119422,0
19557,2158823,0
19679,2102536,0
19772,2215110,0
19870,2271396,0
19970,2271396,0
20078,2271396,0
20181,2153194,0
20276,2046249,0
20379,1947520,0
20478,2099494,0
20579,2138895,0
20681,2065722,0
20782,2195182,0
20887,2195182,0
20982,2144524,0
21086,2195182,0
21178,2251468,0
21292,2195182,0
21380,2198224,0
21484,2034992,0
21580,2091279,0
21688,2215110,0
21780,2029363,0
21889,2158823,0
21992,2271396,0
22084,2215110,0
22198,2102536,0
22293,2271396,0
22391,2081315,0
22494,2154488,0
22617,2261432,0
22701,2195182,0
22794,2200810,0
22901,2026321,0
23002,2110752,0
23108,2155781,0
23198,2110752,0
23297,2065722,0
23411,2144524,0
23499,2251468,0
23602,2099494,0
23700,2082608,0
23805,2155781,0
23905,2251468,0
24001,2088237,0
24115,2195182,0
24203,2082608,0
24302,2037579,0
24402,1981292,0
24501,2186966,0
24605,2164452,0
24704,2046249,0
24808,2096907,0
24902,2215110,0
25011,2271396,0
25109,2138895,0
25238,2195182,0
25320,2251468,0
25428,2251468,0
25511,2251468,0
25626,2251468,0
25712,2195182,0
25818,2251468,0
25931,2251468,0
26017,2138895,0
26120,2026321,0
26221,2251468,0
26321,2110752,0
26414,2169700,0
26523,2192215,0
26617,2248502,0
26717,2203472,0
26818,2192215,0
26921,2225987,0
27021,2180958,0
27126,2203472,0
27218,2293531,0
27323,2135928,0
27418,2287903,0
27523,2093865,0
27642,2110752,0
27740,2122009,0
27818,2195182,0
27920,1806803,0
28022,1992549,0
28125,2082608,0
28251,2138895,0
28334,2065722,0
28426,2102536,0
28533,2034992,0
28631,2141937,0
28738,2102536,0
28828,2085650,0
28945,2080021,0
29030,2164452,0
29137,2158823,0
29226,1562184,0
29327,2016191,0
29428,2871750,571020
29531,2794242,493512
29628,2462150,161420
29731,1758566,0
29835,2193267,0
29884,2069436,0
29997,2120094,0
30086,2390270,89540
30188,2170752,0
30286,1697944,0
30387,1737345,0
30487,1979377,0
30588,2446557,145827
30692,2502844,202114
30789,2801164,500434
30895,2497215,196485
30997,2801164,500434
31106,2660447,359717
31206,2410928,110198
31310,2251468,0
31404,2133266,0
31506,2332133,31403
31602,2489736,189006
31715,2388420,87690
31852,2557280,256550
31940,2557280,256550
32015,2557280,256550
32117,2284860,0
32219,2195182,0
32315,2138895,0
32422,2195182,0
32520,2195182,0
32620,2195182,0
32715,2054465,0
32825,2088237,0
32926,2195182,0
33019,2082608,0
33121,2093865,0
33227,2178296,0
33327,2183924,0
33425,2138895,0
33524,2195182,0
33632,2144524,0
33728,2195182,0
33833,2116380,0
33926,2195182,0
34025,2138895,0
34139,2138895,0
34234,2138895,0
34327,1863090,0
34435,2195182,0
34538,2026321,0
34628,1975663,0
34744,2155781,0
34840,2195182,0
34934,2251468,0
35036,2251468,0
35140,2183924,0
35243,2065722,0
35348,2183924,0
35438,2195182,0
35547,2200810,0
35653,2144524,0
35744,2110752,0
35848,2071351,0
35947,2195182,0
36048,2043207,0
36157,2144524,0
36250,2251468,0
36352,2195182,0
36452,2155781,0
36546,2122009,0
36651,2093865,0
36752,2054465,0
36858,2060093,0
36954,2082608,0
37057,2060093,0
37157,2122009,0
37257,2060093,0
37363,2060093,0
37460,2116380,0
37562,2144524,0
37664,2183924,0
37760,2076979,0
37863,1992549,0
37961,2122009,0
38069,2099494,0
38168,2110752,0
38264,2122009,0
38364,2155781,0
38472,2251468,0
38582,2251468,0
38666,2183924,0
38772,2144524,0
38865,2195182,0
38924,2060093,0
39021,2183924,0
39118,2138895,0
39233,2138895,0
39331,2138895,0
39425,2195182,0
39530,2251468,0
39627,2251468,0
39721,2251468,0
39834,2251468,0
39938,2195182,0
40034,2155781,0
40138,2251468,0
40240,2251468,0
40344,2251468,0
40451,2138895,0
40544,2195182,0
40635,2195182,0
40738,2195182,0
40848,2251468,0
40943,2099494,0
41049,2251468,0
41146,2043207,0
41242,2127638,0
41360,2127638,0
41473,2167038,0
41553,2251468,0
41665,2251468,0
41748,2251468,0
41860,2251468,0
41954,2167038,0
42051,1953149,0
42149,1767403,0
42257,2065722,0
42350,1998178,0
42453,2037579,0
42553,1970035,0
42653,1941891,0
42762,2099494,0
42853,2088237,0
42957,1998178,0
43057,1801175,0
43156,1970035,0
43255,1975663,0
43373,2037579,0
43457,2195182,0
43578,2195182,0
43658,2178296,0
43766,1947520,0
43877,2138895,0
43959,2015064,0
44065,1902491,0
44162,1840575,0
44264,2082608,0
44365,2110752,0
44483,2060093,0
44566,2015064,0
44682,2099494,0
44785,2251468,0
44885,2251468,0
44968,1744888,0
45069,1829318,0
45165,1863090,0
45268,1553513,0
45373,1902491,0
45470,2071351,0
45577,1834947,0
45672,2082608,0
45770,2251468,0
45870,2138895,0
45975,1750516,0
46089,1975663,0
46176,2251468,0
46279,1716744,0
46375,1992549,0
46479,1885605,0
46588,2009435,0
46677,1970035,0
46776,1851833,0
46877,1767403,0
46996,2138895,0
47105,2251468,0
47191,2416557,115827
47286,1838661,0
47387,1118191,0
47486,1078790,0
47588,1264536,0
47690,1163220,0
47791,1056275,0
47909,2424043,123313
47990,2739248,438518
48093,1906205,0
48191,1613514,0
48294,1135077,0
48391,1517829,0
48498,1181998,0
48596,1100376,0
48695,1523455,0
48808,2412785,112055
48898,2727991,427261
48996,2176381,0
49097,1129448,0
49218,715862,0
49302,1109721,0
49400,1349834,0
49501,1069368,0
49602,1060587,0
49703,1220171,0
49803,1205210,0
49904,1110457,0
49954,1110457,0
50058,1199176,0
50154,1388367,0
50255,1639800,0
50365,2060093,0
50457,1913748,0
50564,2195182,0
50665,2251468,0
50776,2195182,0
50863,2195182,0
50963,2195182,0
51057,1879976,0
51156,1756145,0
51260,1722373,0
51360,1711116,0
51465,1609800,0
51561,2071351,0
51679,1947520,0
51767,1913748,0
51862,1829318,0
51975,1868719,0
52076,1919377,0
52166,1936263,0
52267,1857461,0
52370,1812432,0
52477,1908119,0
52569,1829318,0
52671,2071351,0
52775,1925005,0
52870,2251468,0
52976,2138895,0
53071,1885605,0
53173,1339623,0
53272,1626686,0
53371,1767403,0
53474,1913748,0
53573,1936263,0
53675,2110752,0
53781,1728002,0
53875,1795546,0
53977,1750516,0
54079,1885605,0
54177,1418425,0
54277,1604171,0
54400,1806803,0
54478,2251468,0
54588,2200810,0
54692,1711116,0
54790,1981292,0
54890,1789917,0
55004,1829318,0
55091,2099494,0
55193,1615428,0
55303,1677344,0
55393,1756145,0
55495,1896862,0
55602,2082608,0
55715,2195182,0
55817,2251468,0
55901,2183924,0
56005,2183924,0
56101,2251468,0
56196,1953149,0
56304,2015064,0
56401,2183924,0
56500,2015064,0
56604,1581656,0
56703,1621057,0
56813,1829318,0
56903,2251468,0
57011,1621057,0
57120,1992549,0
57204,1975663,0
57312,1818061,0
57406,1908119,0
57514,1345252,0
57609,1553513,0
57711,1671715,0
57812,1773031,0
57911,1671715,0
58014,1559142,0
58123,1756145,0
58214,2015064,0
58315,1885605,0
58422,1733630,0
58519,1711116,0
58622,1609800,0
58723,1773031,0
58824,1874347,0
58933,1660458,0
59025,1598542,0
59128,1671715,0
59227,1819918,0
59325,1397767,0
59425,1360224,0
59530,881786,0
59629,2058179,0
59731,1191363,0
59829,1264536,0
59930,1461540,0
60030,1315194,0
60132,1289990,0
60230,1930599,0
60337,2694219,393489
60434,3114436,813706
60534,2169759,0
60635,2545940,245210
60735,2883660,582930
60835,1995123,0
60934,2321586,20856
61035,2434160,133430
61135,1702432,0
61235,1549874,0
61339,2075839,0
61437,2306615,5885
61540,1834947,0
61639,2015064,0
61741,1801175,0
61839,1840575,0
61939,1795546,0
62047,1632314,0
62152,1767403,0
62241,1744888,0
62347,1300223,0
62442,1874347,0
62542,1891233,0
62651,1671715,0
62745,1975663,0
62847,1626686,0
62943,1677344,0
63045,1598542,0
63144,1660458,0
63246,1452197,0
63349,1502855,0
63447,1964406,0
63550,1767403,0
63656,2138895,0
63762,2195182,0
63850,2251468,0
63966,1913748,0
64054,1868719,0
64153,2015064,0
64206,1874347,0
64304,1981292,0
64407,2015064,0
64525,1778660,0
64608,1857461,0
64717,1857461,0
64807,2183924,0
64909,1953149,0
65014,1761774,0
65117,1902491,0
65212,1834947,0
65320,1829318,0
65413,1975663,0
65517,2127638,0
65614,1891233,0
65718,1598542,0
65817,2082608,0
65920,1874347,0
66023,1705487,0
66127,1958777,0
66225,1744888,0
66328,2060093,0
66427,1818061,0
66531,1851833,0
66637,2037579,0
66729,2082608,0
66831,1728002,0
66930,1806803,0
67030,2026321,0
67136,2195182,0
67237,1846204,0
67341,1795546,0
67437,1818061,0
67538,1840575,0
67637,1958777,0
67738,2015064,0
67841,1677344,0
67940,1891233,0
68041,1654829,0
68142,1744888,0
68244,1621057,0
68354,1913748,0
68447,2065722,0
68543,1868719,0
68644,1570399,0
68748,1637943,0
68851,1998178,0
68947,2304865,4135
69047,1708226,0
69148,1733630,0
69254,1716744,0
69351,1857461,0
69449,1666086,0
69550,1615428,0
69654,1660458,0
69751,1728002,0
69852,1660458,0
69952,1716744,0
70056,1395910,0
70156,1682972,0
70253,1756145,0
70354,1891233,0
70454,1474712,0
70555,1559142,0
70657,1390281,0
70756,1553513,0
70856,1733630,0
70961,1716744,0
71058,1705487,0
71158,1666086,0
71260,1362138,0
71363,1699858,0
71464,1688601,0
71562,1728002,0
71665,1722373,0
71763,1682972,0
71863,1491598,0
71964,1311480,0
72072,1649200,0
72167,1705487,0
72267,1288965,0
72368,1140705,0
72469,1135077,0
72568,1894947,0
72670,1393996,0
72771,1956863,0
72872,1703572,0
72971,1726087,0
73073,1393996,0
73173,1765488,0
73274,1607885,0
73374,1861175,0
,,
,,
,,
