Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
59808,2183924,0
59915,2183924,0
60005,2138895,0
60119,2144524,0
60211,2251468,0
60312,2048836,0
60409,2161410,0
60515,2048836,0
60642,2251468,0
60728,2178296,0
60809,2251468,0
60923,2026321,0
61011,2020693,0
61113,1953149,0
61212,1756145,0
61314,1452197,0
61418,1576028,0
61523,1857461,0
61617,1902491,0
61718,1744888,0
61822,1930634,0
61924,2026321,0
62020,1891233,0
62122,1818061,0
62226,1716744,0
62321,1671715,0
62426,1317109,0
62527,1497226,0
62624,1148249,0
62725,996274,0
62828,1052561,0
62927,878072,0
63031,1452197,0
63131,1266451,0
63229,1227050,0
63330,1874347,0
63431,1165135,0
63529,1424054,0
63630,1058190,0
63730,1238307,0
63831,1243936,0
63933,1198907,0
64033,1643572,0
64133,1165135,0
64233,1159506,0
64334,1058190,0
64438,1227050,0
64537,1778660,0
64634,1728002,0
64736,1153877,0
64837,1198907,0
64937,900587,0
65033,1015476,0
65136,420721,0
65234,776404,0
65335,662449,0
65436,995832,0
65537,772056,0
65640,454198,0
65737,885276,0
65839,685307,0
65938,955913,0
66039,1087250,0
66139,809100,0
66240,760112,0
66344,1439511,0
66446,1501885,0
66541,1951234,0
66651,1838661,0
66742,2313349,0
66846,2419354,0
66951,2480329,0
67050,1872433,0
67151,1951234,0
67254,1681998,0
67348,2103208,0
67456,1180106,0
67550,2108837,0
67657,1596628,0
67756,1872433,0
67804,2007521,0
67907,1642129,0
68003,1479366,0
68107,1416066,0
68207,1816146,0
68305,1710141,0
68408,1672621,0
68506,1276733,0
68605,1712959,0
68706,895864,0
68808,416232,0
68909,591192,0
69010,1543173,0
69115,1582571,0
69214,1782374,0
69311,1309565,0
69415,1535657,0
69513,1962491,0
69617,1726087,0
69718,1433396,0
69818,1202621,0
69918,1090047,0
70019,1135392,0
70119,1150353,0
70235,691476,0
70324,981676,0
70423,1385570,0
70525,1338649,0
70627,1258907,0
70724,1112562,0
70825,1174477,0
70926,1808660,0
71025,1542256,0
71130,1733630,0
71230,1604171,0
71331,1705487,0
71428,1705487,0
71527,1649200,0
71633,1424054,0
71728,1682972,0
71830,1649200,0
71930,1789917,0
72031,1660458,0
72134,1390281,0
72233,1728002,0
72334,1547884,0
72436,1587285,0
72536,1874347,0
72641,1992549,0
72746,2183924,0
72840,2060093,0
72940,2060093,0
73036,2076979,0
73138,2015064,0
73248,2110752,0
73340,2178296,0
73440,2026321,0
,,
,,
,,
,,
