Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18447,740605,0
18541,795974,0
18638,1040389,0
18734,1018153,0
18828,1213586,0
18929,889094,0
19031,876675,0
19133,844687,0
19232,810349,0
19332,723750,0
19433,748753,0
19534,188354,0
19635,654054,0
19737,705841,0
19836,1056603,0
19938,668167,0
20039,750154,0
20139,726277,0
20243,738946,0
20342,663295,0
20447,678918,0
20543,1084139,0
20647,1189451,0
20750,887022,0
20853,1087291,0
20956,845222,0
21056,887022,0
21157,976788,0
21258,840857,0
21354,554987,0
21458,951853,0
21554,1028923,0
21659,918669,0
21749,1043049,0
21849,858530,0
21950,1013127,0
22051,761384,0
22152,790873,0
22253,721281,0
22352,989683,0
22457,893493,0
22559,994146,0
22661,1439838,0
22762,1409916,0
22861,1741985,255100
22962,1424877,0
23063,1419890,0
23164,1554539,67654
23264,1614384,127499
23364,1645748,158863
23464,1409916,0
23565,1589448,102563
23669,1086507,0
23765,1068344,0
23865,1453849,0
23969,1534052,47167
24070,1670284,183399
24168,1464773,0
24272,1459786,0
24372,1464773,0
24474,1515462,28577
24562,1245659,0
24670,1017979,0
24771,1384981,0
24872,1464773,0
24972,1444825,0
25078,1676346,189461
25172,1223521,0
25275,1464773,0
25375,1530326,43441
25479,1261633,0
25584,883601,0
25678,861638,0
25779,825523,0
25883,891187,0
25978,1016684,0
26082,966814,0
26179,936892,0
26280,837152,0
26381,996736,0
26480,1116425,0
26590,1032287,0
26682,867581,0
26782,1212471,0
26878,1092919,0
26988,913387,0
27086,1215345,0
27177,1100624,0
27279,743829,0
27381,700289,0
27482,243441,0
27581,687607,0
27682,753283,0
27783,769813,0
27885,730165,0
27984,701728,0
28085,686106,0
28189,753502,0
28287,696099,0
28389,797110,0
28486,1307361,0
28591,918120,0
28688,971801,0
28790,699527,0
28891,859007,0
28991,780037,0
29043,706633,0
29142,792080,0
29245,674647,0
29345,190635,0
29445,735697,0
29547,657716,0
29648,747873,0
29750,646557,0
29852,720649,0
29948,1131617,0
30051,624427,0
30152,757965,0
30253,718466,0
30357,926631,0
30456,1216064,0
30559,1036093,0
30661,996736,0
30762,946866,0
30862,991749,0
30963,1026658,0
31064,814629,0
31171,789037,0
31267,1041619,0
31367,1150814,0
31465,976788,0
31564,1050092,0
31665,1605753,118868
31767,1942747,455862
31870,3333745,1846860
31969,2558788,1071903
32069,1067559,0
32170,1526882,39997
32277,1520352,33467
32372,1426500,0
32465,1684624,197739
32567,1161229,0
32667,1344113,0
32768,1233368,0
32869,1296508,0
32969,2139375,652490
33071,1516086,29201
33185,1267729,0
33279,1138193,0
33380,1061173,0
33480,1612295,125410
33585,1197651,0
33681,1459128,0
33776,737412,0
33877,983351,0
33976,1018114,0
34077,1186665,0
34179,898572,0
34280,740072,0
34379,815165,0
34481,613081,0
34582,750468,0
34683,629056,0
34784,734333,0
34887,677505,0
34986,765727,0
35085,875585,0
35189,634925,0
35296,1146976,0
35386,1074086,0
35486,880872,0
35588,794809,0
35689,805685,0
35790,668167,0
35892,751993,0
35992,699496,0
36094,706192,0
36194,762380,0
36296,679932,0
36395,801362,0
36497,652137,0
36598,741079,0
36699,737339,0
36798,807496,0
36900,600622,0
37003,734519,0
37107,1044656,0
37209,1179962,0
37314,1086284,0
37402,1043263,0
37501,983847,0
37603,822750,0
37704,618360,0
37804,200678,0
37905,979370,0
38006,645047,0
38107,692467,0
38208,809545,0
38309,814685,0
38410,753186,0
38511,737413,0
38612,737830,0
38713,719533,0
38816,817891,0
38914,1196443,0
39013,849625,0
39115,746940,0
39215,768329,0
39317,692801,0
39419,699496,0
39517,708374,0
39620,712936,0
39722,625572,0
39824,736320,0
39922,699496,0
40023,701728,0
40124,702761,0
40223,803503,0
40328,690847,0
40425,820454,0
40527,774851,0
40626,820874,0
40731,1048952,0
40833,940635,0
40939,987550,0
41035,877048,0
41137,971801,0
41241,911957,0
41341,1401768,0
41430,1143644,0
41531,953925,0
41630,1481164,0
41743,1399942,0
41841,1869871,382986
41931,1505371,18486
42045,1451802,0
42142,1251601,0
42241,860411,0
42341,1547076,60191
42435,1330124,0
42535,1285401,0
42658,1277068,0
42750,1275833,0
42849,1296322,0
42949,1314624,0
43052,1599422,112537
43147,1529604,42719
43248,1429864,0
43352,1469760,0
43449,1105274,0
43553,1158090,0
43648,1415710,0
43750,1131386,0
43857,905264,0
43902,1300944,0
44007,966814,0
44107,961827,0
44203,1155120,0
44307,1011697,0
44404,1114964,0
44499,926918,0
44599,869145,0
44700,988192,0
44801,958270,0
44901,845694,0
45001,768225,0
45102,754846,0
45203,653203,0
45303,285887,0
45407,1300501,0
45512,966420,0
45604,966814,0
45705,974661,0
45806,896996,0
45907,1038062,0
46008,743443,0
46110,712419,0
46209,766775,0
46311,656600,0
46410,702844,0
46512,659948,0
46612,772423,0
46713,611965,0
46813,726522,0
46913,1840078,353193
47819,546308,0
49933,611571,0
51945,1087463,0
53809,1159557,0
55625,777244,0
57240,801948,0
58652,912241,0
59816,887138,0
60825,867663,0
61633,1087110,0
62242,442068,0
62642,1057775,0
62843,1157922,0
62944,1290760,0
63045,1175846,0
63145,1109924,0
63254,1341044,0
63348,1238875,0
63448,1167949,0
63554,567274,0
63653,888566,0
63757,1914067,427182
63857,1455181,0
63959,1335111,0
64059,1499682,12797
64161,1433496,0
64260,554913,0
64361,1439838,0
64462,1529604,42719
64567,1409916,0
64666,1689276,202391
64766,1025814,0
64863,956840,0
64966,1106451,0
65067,1451630,0
65162,1208901,0
65276,906970,0
65365,1000242,0
65467,996736,0
65568,946866,0
65670,802540,0
65771,795502,0
65871,355057,0
65974,855072,0
66079,786705,0
66177,853837,0
66277,969984,0
66375,766463,0
66480,826343,0
66578,1186243,0
66675,1011697,0
66777,1049230,0
66875,1280224,0
66975,1266610,0
67079,919108,0
67178,1041619,0
67280,792691,0
67385,874771,0
67480,1096477,0
67580,892009,0
67681,1046606,0
67781,1016684,0
67882,961827,0
67932,1041619,0
68034,906970,0
68133,1172711,0
68238,1108522,0
68335,1028923,0
68428,976788,0
68529,645067,0
68627,808683,0
68729,530834,0
68846,884680,0
68939,811087,0
69039,907603,0
69138,1026658,0
69238,936892,0
69339,991749,0
69440,956840,0
69540,827178,0
69641,1051593,0
69740,1122999,0
69844,1064773,0
69937,797256,0
70037,953283,0
70137,848620,0
70238,759325,0
70340,502547,0
70442,556450,0
70542,1318512,0
70648,877048,0
70748,1036632,0
70847,1193835,0
70955,799257,0
71049,1116425,0
71154,760917,0
71253,465221,0
71351,1056580,0
71454,805824,0
71559,933868,0
71653,904320,0
71754,1125554,0
71853,872061,0
,,
,,
