Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69895,1140053,0
69995,759241,0
70099,972253,0
70202,1027573,0
70302,1561405,0
70404,1489708,0
70506,1369446,0
70605,1549552,0
70708,1353030,0
70807,1454799,0
70908,1484721,0
71008,1384981,0
71110,1569500,0
71214,1469760,0
71308,885860,0
71409,1128897,0
71510,1405894,0
71613,1670284,68590
71714,1706134,104440
71809,1612923,11229
71917,1240078,0
72006,1785005,183311
72105,1426500,0
72207,1082237,0
72308,1430448,0
72410,841752,0
72511,1434355,0
72610,1784309,182615
,,
,,
