Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
52859,481982,0
52958,872726,0
53059,496174,0
53161,672677,0
53261,748753,0
53363,723685,0
53463,732553,0
53566,729313,0
53664,1201271,0
53765,764953,0
53867,740653,0
53967,793070,0
54068,747133,0
54171,940741,0
54267,1247663,0
54368,807230,0
54470,958270,0
54571,833499,0
54669,694623,0
54774,984421,0
54870,797906,0
54971,875791,0
55074,756758,0
55172,904711,0
55275,856803,0
55376,713281,0
55476,759032,0
55576,153367,0
55677,714003,0
55779,654368,0
55879,755684,0
55980,623831,0
56082,777913,0
56182,679093,0
56282,745513,0
56388,917612,0
56486,1130069,0
56799,753928,0
57003,806532,0
57093,996274,0
57195,812390,0
57295,877582,0
57403,679507,0
57504,771184,0
57602,885754,0
57704,740072,0
57802,775047,0
57908,940435,0
58001,981775,0
58103,692791,0
58197,1274052,0
58298,1165155,0
58399,1024418,0
58500,837152,0
58601,1001723,0
58703,812304,0
58809,861534,0
58914,759859,0
59007,1116425,0
59102,1229685,0
59198,932002,0
59313,786705,0
59407,794353,0
59513,710027,0
59614,810021,0
59713,814886,0
59809,1082684,0
60213,719518,0
60937,647156,0
61525,452367,0
62032,712343,0
62390,643154,0
62687,712422,0
62887,719582,0
62983,861289,0
63085,802720,0
63191,559095,0
63283,1240426,0
63384,1230292,0
63478,837152,0
63578,994991,0
63679,756393,0
63780,770136,0
63880,705013,0
63982,695390,0
64083,701890,0
64184,798803,0
64284,788717,0
64388,698380,0
64487,726073,0
64587,712887,0
64688,647673,0
64788,705076,0
64891,722916,0
64988,669307,0
65093,1222533,0
65190,872061,0
65290,908400,0
65393,878526,0
65492,761384,0
65593,729313,0
65694,662179,0
65796,739033,0
65898,711722,0
65998,691685,0
66099,775770,0
66200,796892,0
66300,767863,0
66402,613380,0
66507,726888,0
66606,732923,0
66705,462931,0
,,
