Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11845,1991469,669487
11945,1923267,601285
12047,1314593,0
12147,1174076,0
12248,1364463,42481
12347,1205642,0
12449,914043,0
12548,1565060,243078
12651,1256674,0
12754,1432115,110133
12850,1417922,95940
12951,1722895,400913
13051,1412221,90239
13160,1513230,191248
13263,1611748,289766
13353,1133461,0
13455,219225,0
13555,1056529,0
13657,571576,0
13757,881263,0
13860,1372292,50310
13958,1032580,0
14061,617724,0
14160,1029390,0
14266,684149,0
14361,804356,0
14463,1098548,0
14562,1665987,344005
14663,163231,0
14763,1150814,0
14865,848596,0
14963,1086751,0
15064,926393,0
15166,892691,0
15265,1187600,0
15368,588994,0
15469,798803,0
15568,1045969,0
15671,1393514,71532
15769,972517,0
15869,1918482,596500
15969,820990,0
16071,936646,0
16170,991998,0
16280,670123,0
16378,1390281,68299
16476,1014583,0
16582,1007413,0
16673,1041115,0
16778,580687,0
16825,737827,0
16927,915579,0
17026,1235782,0
17127,913127,0
17228,977658,0
17328,928541,0
17432,1127242,0
17529,1150814,0
17630,841426,0
17730,1129304,0
17832,728714,0
17930,1171251,0
18033,627398,0
18135,1006339,0
18232,1044198,0
18337,655977,0
18438,920736,0
18538,1151749,0
18640,578543,0
18740,681207,0
18842,714003,0
18944,708423,0
19041,844003,0
19142,660404,0
19246,956501,0
19351,1083392,0
19453,1136474,0
19544,1136474,0
19649,998808,0
19745,929136,0
19846,1027739,0
19949,968390,0
20048,852261,0
20148,637479,0
20250,836188,0
20349,713965,0
20451,760093,0
20553,712887,0
20654,695033,0
20754,717350,0
20855,674892,0
20955,862200,0
21059,939282,0
21164,783958,0
21270,850133,0
21365,858355,0
21464,941879,0
21566,815673,0
21671,910886,0
21771,1016684,0
21866,996736,0
21967,946866,0
22068,782295,0
22169,1006710,0
22270,834577,0
22369,1016684,0
22476,892009,0
22570,1416108,94126
22675,877048,0
22775,932112,0
22869,1268765,0
22974,951853,0
23075,848505,0
23176,896996,0
23279,1011697,0
23375,1392450,70468
23467,1432798,110816
23568,361054,0
23669,1293933,0
23769,1483261,161279
23870,1191398,0
23972,1208246,0
24071,1496658,174676
24194,1434616,112634
24279,1657910,335928
24381,1448915,126933
24481,1605753,283771
24582,1335111,13129
24683,1632830,310848
24782,1427969,105987
24876,349090,0
24977,1441194,119212
25077,1240358,0
25177,1309695,0
25280,1514430,192448
25382,1278367,0
25482,1154559,0
25593,1223442,0
25688,1295563,0
25797,1350072,28090
25891,1799345,477363
25993,1350072,28090
26094,1539578,217596
26196,1339898,17916
26297,1349747,27765
26398,1333331,11349
26496,1579474,257492
26596,1728164,406182
26702,1499682,177700
26801,1394993,73011
26902,760029,0
26999,1077676,0
27100,1526882,204900
27199,1698964,376982
27300,1375007,53025
27400,1081516,0
27502,775878,0
27606,1041619,0
27702,1016684,0
27803,867074,0
27907,991749,0
28004,941879,0
28103,1157985,0
28198,1028923,0
28300,753076,0
28400,825705,0
28501,409352,0
28604,842298,0
28706,1169451,0
28801,901983,0
28902,973873,0
29004,882823,0
29106,882035,0
29208,1093065,0
29305,960398,0
29405,348392,0
29505,896996,0
29606,822712,0
29708,786493,0
29808,700567,0
29913,750043,0
30008,919564,0
30109,828229,0
30211,734173,0
30312,868640,0
30414,1153877,0
30522,896299,0
30618,1176671,0
30725,868204,0
30823,931905,0
30921,1031086,0
31022,1011697,0
31123,890580,0
31223,515091,0
31323,892009,0
31426,996736,0
31525,1114964,0
31618,988192,0
31720,734065,0
31819,1626686,304704
31920,2792627,1470645
32029,1631678,309696
32128,1480639,158657
32232,1347630,25648
32328,1086284,0
32428,1043263,0
32530,961827,0
32635,793700,0
32686,958904,0
32786,838977,0
32892,805358,0
32984,1788953,466971
33079,1000242,0
33181,832089,0
33279,1107880,0
33381,831522,0
33482,694737,0
33582,990100,0
33682,684990,0
33783,1043624,0
33884,692788,0
33987,1225012,0
34095,1061556,0
34184,935712,0
34286,889094,0
34386,795974,0
34489,763716,0
34589,740653,0
34689,632540,0
34791,637630,0
34891,722930,0
34992,755586,0
35093,657716,0
35193,715119,0
35294,763333,0
35395,742273,0
35496,724453,0
35596,799411,0
35697,404966,0
35801,793722,0
35906,1212376,0
35998,867862,0
36101,817204,0
36199,811594,0
36301,724268,0
36402,722833,0
36504,635398,0
36603,208538,0
36706,740784,0
36804,706192,0
36905,735204,0
37007,626471,0
37107,899601,0
37207,789309,0
37308,695033,0
37410,726277,0
37511,744131,0
37614,1385728,63746
37716,1337767,15785
37818,1434851,112869
37918,1509656,187674
38021,1290650,0
38120,1579474,257492
38220,269298,0
38321,1564513,242531
38421,1379994,58012
38522,1499682,177700
38621,1414903,92921
38727,1469760,147778
38823,1649293,327311
38923,1870252,548270
39022,1059891,0
39125,1561150,239168
39225,1424877,102895
39326,1539578,217596
39426,1579474,257492
39527,1409916,87934
39628,1469760,147778
39730,1323482,1500
39833,1286995,0
39940,1256055,0
40035,1609396,287414
40136,1328769,6787
40234,810220,0
40331,1440848,118866
40434,1212173,0
40526,697921,0
40628,787032,0
40728,760580,0
40830,671407,0
40930,671407,0
41031,711493,0
41132,766573,0
41233,732251,0
41334,690568,0
41435,720698,0
41536,700612,0
41636,697265,0
41738,705076,0
41838,724453,0
41938,726073,0
42037,1096679,0
42139,991809,0
42239,832953,0
42340,941879,0
42442,815210,0
42543,793163,0
42645,881809,0
42744,687222,0
42845,740784,0
42947,741227,0
43048,657716,0
43147,751221,0
43249,658832,0
43350,735204,0
43451,710655,0
43552,708423,0
43652,756800,0
43753,675060,0
43851,387889,0
43952,1639294,317312
44062,1083780,0
44154,926918,0
44254,844210,0
44354,983205,0
44455,883465,0
44555,993179,0
44660,696145,0
44758,703807,0
44858,826100,0
44959,682747,0
45061,745642,0
45162,628703,0
45261,719631,0
45362,790873,0
45464,735793,0
45564,702625,0
45664,506557,0
45769,844300,0
45873,1125466,0
45966,1100624,0
46066,867739,0
46168,757986,0
46269,792071,0
46371,734173,0
46471,819826,0
46572,812680,0
46674,696913,0
46775,661687,0
46875,922953,0
46974,1373087,51105
47076,1038062,0
47176,803031,0
47277,968244,0
47378,787749,0
47477,1284310,0
47583,967178,0
47679,867074,0
47779,783313,0
47880,768193,0
47980,752072,0
48031,776503,0
48148,685564,0
48246,822091,0
48346,723405,0
48442,835372,0
48542,1398995,77013
48645,1429864,107882
48740,1842366,520384
48846,1397758,75776
48943,1434851,112869
49045,795880,0
49143,1167122,0
49245,1379994,58012
49346,1534591,212609
49446,1579474,257492
49546,1529604,207622
49647,1375007,53025
49751,1696866,374884
49850,1491031,169049
49947,1670284,348302
50049,1484721,162739
50155,1474747,152765
50250,1713304,391322
50354,846071,0
50453,1259091,0
50547,1238258,0
50647,892009,0
50748,837152,0
51150,933405,0
51855,656699,0
52459,843974,0
52965,671254,0
53364,644200,0
53668,664411,0
53869,648555,0
53971,767886,0
54072,748091,0
54171,1009894,0
54277,1053023,0
54379,786124,0
54478,892009,0
54580,829590,0
54686,947001,0
54784,900587,0
54888,833399,0
54986,1051593,0
55086,1021671,0
55182,921931,0
55287,996736,0
55383,1294216,0
55477,936892,0
55589,943951,0
55689,1151888,0
55783,988688,0
55888,1177158,0
55986,1030681,0
56088,926918,0
56190,878054,0
56290,867074,0
56395,941879,0
56490,1149853,0
56591,996736,0
56689,1451958,129976
56796,916944,0
56892,1016684,0
56993,1031645,0
57093,911957,0
57193,991749,0
57297,946866,0
57398,822191,0
57497,1207847,0
57593,924942,0
57695,1182717,0
57796,1007741,0
57896,1150814,0
58004,1018531,0
58107,1069795,0
58199,1142062,0
58303,985017,0
58400,1130826,0
58501,926918,0
58602,926918,0
58702,1021671,0
58812,936892,0
58904,1100624,0
58998,892009,0
59098,910420,0
59199,784586,0
59300,648679,0
59403,903899,0
59510,1119231,0
59606,1208643,0
59712,1086284,0
59802,878351,0
59902,847126,0
60005,918374,0
60105,776275,0
60205,832366,0
60304,1357231,35249
60405,1008140,0
60506,897784,0
60607,770711,0
60708,719593,0
60808,663307,0
60909,684990,0
61012,770191,0
61110,432430,0
61214,807425,0
61324,1014777,0
61418,1126399,0
61520,874771,0
61620,956840,0
61720,901983,0
61820,1116425,0
61924,946866,0
62031,946866,0
62121,1294216,0
62222,931905,0
62271,1028923,0
62367,936892,0
62468,879120,0
62567,897784,0
62669,1006710,0
62769,828343,0
62870,653669,0
62969,543583,0
63074,1077319,0
63170,877284,0
63271,973231,0
63371,761392,0
63474,752935,0
63574,731785,0
63674,784063,0
63774,770158,0
63877,1143381,0
63976,774171,0
64077,644325,0
64178,721814,0
64279,693917,0
64383,718466,0
64481,708374,0
64583,683601,0
64684,671106,0
64783,502801,0
64888,926381,0
64992,1056976,0
65086,847914,0
65187,998808,0
65289,882035,0
65388,968390,0
65488,769759,0
65589,778126,0
65689,692826,0
,,
,,
