Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10563,1632314,0
10668,1829318,0
10760,1913748,30482
10867,2065722,182456
10968,2026321,143055
11067,2138895,255629
11167,2015064,131798
11265,2181414,298148
11365,1956267,73001
11464,2136374,253108
11564,2091344,208078
11672,2237690,354424
11765,2164517,281251
11866,2142002,258736
11973,2282719,399453
12083,2423436,540170
12171,2395293,512027
12291,4473860,2590594
12376,4811581,2928315
12477,4608948,2725682
12578,4513261,2629995
12672,4057339,2174073
12775,4051710,2168444
12874,4079853,2196587
12974,3984166,2100900
13077,3832192,1948926
13175,4074225,2190959
13278,2873073,989807
13376,2614154,730888
13477,2293320,410054
13577,2625412,742146
13677,2495952,612686
13781,2462180,578914
13882,2777386,894120
13983,2788643,905377
14033,2929360,1046094
14138,2726728,843462
14239,1440940,0
14388,1502855,0
14438,1170763,0
14539,1953149,69883
14639,1530998,0
14745,1694230,0
14854,1891233,7967
14941,1412796,0
15035,1180141,0
15137,1346169,0
15236,1430599,0
15337,3288198,1404932
15440,2602321,719055
15538,2630460,747194
15640,3729532,1846266
15741,3734690,1851424
15840,3623057,1739791
15940,3825678,1942412
16041,3054612,1171346
16140,3836476,1953210
16241,3520810,1637544
16343,4636101,2752835
16441,4325618,2442352
16546,4458344,2575078
16643,4172224,2288958
16743,4672236,2788970
16844,4585461,2702195
16949,4732294,2849028
17049,4091319,2208053
17153,4051918,2168652
17250,4096947,2213681
17350,1198907,0
17453,1001903,0
17553,1328366,0
17652,1474712,0
17755,1429682,0
17859,1604171,0
17959,1317109,0
18053,1341480,0
18151,1160423,0
18251,1033772,0
18352,1137829,0
18452,2573301,690035
18553,2086427,203161
18654,2131456,248190
18754,2350034,466768
18854,2266108,382842
18956,2115079,231813
19055,2152102,268836
19156,2288128,404862
19257,2122540,239274
19358,4376725,2493459
19458,4756666,2873400
19558,4598123,2714857
19658,4573259,2689993
19759,4641747,2758481
19859,4459287,2576021
19966,4578443,2695177
20066,4074433,2191167
20166,3984374,2101108
20266,3956230,2072964
20367,2539946,656680
20470,2494916,611650
20569,2506174,622908
20668,2331685,448419
20769,2562461,679195
20870,2646891,763625
20970,2658148,774882
21073,2635633,752367
21171,2523060,639794
21273,2601861,718595
21385,1632314,0
21480,1964406,81140
21583,1964406,81140
21680,1970035,86769
21783,1514112,0
21889,1682972,0
21978,1577887,0
22079,1161361,0
22179,839589,0
22280,1391198,0
22381,2665981,782715
22482,2612505,729239
22581,3677332,1794066
22683,3668884,1785618
22784,3744872,1861606
22884,3022970,1139704
22991,3831170,1947904
23089,3478449,1595183
23198,3219530,1336264
23290,3450305,1567039
23392,3814892,1931626
23496,4040039,2156773
23597,3933094,2049828
23696,4079439,2196173
23795,4006267,2123001
23896,3972495,2089229
23999,3921836,2038570
24100,4073811,2190545
24201,4113211,2229945
24298,4405902,2522636
24400,1756145,0
24502,1879976,0
24599,1604171,0
24699,1863090,0
24803,1773031,0
24910,1829318,0
25011,1744888,0
25108,1671715,0
25207,1677344,0
25310,1868719,0
25407,2339046,455780
25511,2441980,558714
25610,2509524,626258
25711,2520781,637515
25811,2481380,598114
25914,2548925,665659
26009,1794682,0
26109,2309967,426701
26209,2058563,175297
26310,2062305,179039
26411,4810077,2926811
26510,4725177,2841911
26609,4810080,2926814
26710,4687659,2804393
26810,4267386,2384120
26918,4786164,2902898
27019,4097568,2214302
27120,4181998,2298732
27221,3951223,2067957
27319,4131340,2248074
27420,2167832,284566
27523,2257890,374624
27620,2477409,594143
27724,2595611,712345
27822,2398607,515341
27921,2533695,650429
28021,2702555,819289
28122,2381721,498455
28226,2432379,549113
28328,2533695,650429
28428,1896862,13596
28534,1761774,0
28627,1716744,0
28737,1654829,0
28833,1812432,0
28939,1744888,0
29024,1217650,0
29124,1116334,0
29225,1257050,0
29325,1106949,0
29427,3028591,1145325
29527,2970221,1086955
29627,4110105,2226839
29728,4069764,2186498
29829,4003160,2119894
29937,4017721,2134455
30038,3902464,2019198
30137,3609773,1726507
30239,3598516,1715250
30338,3277681,1394415
30445,3746726,1863460
30539,3825527,1942261
30645,3555351,1672085
30744,3876185,1992919
30799,4394023,2510757
30898,3774869,1891603
30993,3909957,2026691
31098,3724211,1840945
31194,3814270,1931004
31298,3932472,2049206
31394,1485969,0
31494,1446568,0
31597,1125734,0
31697,1463454,0
31799,1198907,0
31909,1812432,0
32005,1654829,0
32109,1660458,0
32202,1688601,0
32309,1682972,0
32403,2440635,557369
32504,2740713,857447
32605,2622511,739245
32707,2549338,666072
32814,2628140,744874
32911,2690055,806789
33015,2695684,812418
33113,2740713,857447
33216,2808257,924991
33314,2650655,767389
33421,4531598,2648332
33517,4616028,2732762
33609,4649800,2766534
33712,4165734,2282468
33812,4295194,2411928
33913,4075675,2192409
34014,4317708,2434442
34117,4227649,2344383
34215,4250164,2366898
34319,4255793,2372527
34416,2624376,741110
34516,2663777,780511
34620,2573718,690452
34720,2584975,701709
34818,2584975,701709
34921,2483659,600393
35021,2534317,651051
35124,2523060,639794
35224,2641262,757996
35329,2584975,701709
35428,1767403,0
35530,1767403,0
35633,1649200,0
35735,1829318,0
35837,1851833,0
35926,1983149,99883
36025,801614,0
36126,1295511,0
36227,1394949,0
36327,1298320,0
36428,2925599,1042333
36531,3278797,1395531
36629,4038770,2155504
36730,3915407,2032141
36830,4219344,2336078
36945,4311283,2428017
37040,3942486,2059220
37139,3846799,1963533
37240,3627281,1744015
37340,3627281,1744015
37440,3774040,1890774
37542,3335004,1451738
37647,3909128,2025862
37751,3774040,1890774
37849,3723382,1840116
37948,3830327,1947061
38050,3672724,1789458
38155,3633323,1750057
38250,3740268,1857002
38350,3723382,1840116
38453,1114477,0
38553,1485969,0
38654,1356509,0
38754,1283337,0
38859,1502855,0
38964,1773031,0
39059,1722373,0
39161,1587285,0
39269,1879976,0
39363,1677344,0
39468,2402330,519064
39564,2781772,898506
39661,2719856,836590
39762,2657941,774675
39866,2877459,994193
39969,2284128,400862
40060,2134011,250745
40160,2812774,929508
40261,2862022,978756
40360,2788849,905583
40461,4704815,2821549
40561,4178967,2295701
40662,4795814,2912548
40762,4700601,2817335
40863,4607259,2723993
40971,4633546,2750280
41069,4306244,2422978
41171,4007924,2124658
41271,4289358,2406092
41371,4272472,2389206
41471,2171596,288330
41576,2059022,175756
41677,2188482,305216
41773,2154710,271444
41875,2115309,232043
41976,1839504,0
42076,2120937,237671
42176,2182853,299587
42279,2002735,119469
42333,2115309,232043
42441,2492430,609164
42536,1671922,0
42634,1874484,0
42740,1660594,0
42843,1885741,2475
42936,1846411,0
43040,1745095,0
43140,1655036,0
43241,1683179,0
43342,1823826,0
43442,1846340,0
43543,3251147,1367881
43646,4060689,2177423
43747,3891828,2008562
43863,4325236,2441970
43944,4128233,2244967
44046,3987516,2104250
44141,3891828,2008562
44244,3632909,1749643
44345,3739854,1856588
44445,3644167,1760901
44546,3435906,1552640
44646,3587880,1704614
44748,3447163,1563897
44849,3565365,1682099
44949,3706082,1822816
45050,3756740,1873474
45150,3711711,1828445
45251,3531593,1648327
45350,3424649,1541383
45452,3475307,1592041
45554,1041304,0
45652,1463454,0
45756,1497226,0
45858,1446568,0
45957,1739259,0
46061,1677344,0
46159,1609800,0
46259,1694230,0
46362,1823689,0
46470,3074877,1191611
46569,3046733,1163467
46660,2889130,1005864
46767,2872244,988978
46867,2917274,1034008
46967,2967932,1084666
47067,3052362,1169096
47171,2939788,1056522
47279,3136792,1253526
47374,3142421,1259155
47473,4898082,3014816
47574,4734851,2851585
47674,4419645,2536379
47773,4509704,2626438
47873,4419645,2536379
47970,4515333,2632067
48076,4430903,2547637
48172,4267671,2384405
48275,4290186,2406920
48374,4042524,2159258
48474,4205756,2322490
48577,2120524,237258
48676,2143038,259772
48776,2137410,254144
48876,2036093,152827
48976,2114895,231629
49078,1985435,102169
49182,2041722,158456
49281,1810947,0
49389,2306270,423004
49483,2379442,496176
49583,1892269,9003
49689,1892269,9003
49798,1982328,99062
49884,1982328,99062
49984,1903526,20260
50088,1712152,0
50185,1762810,0
50287,1785324,0
50390,1819096,0
50492,1785324,0
50592,3908507,2025241
50694,3970423,2087157
50790,4060482,2177216
50890,3925393,2042127
50991,3992938,2109672
51088,4026710,2143444
51190,3497614,1614348
51297,3745276,1862010
51392,3283725,1400459
51492,3441328,1558062
51593,3496992,1613726
51692,3637709,1754443
51794,3660224,1776958
51899,3626452,1743186
51997,3305618,1422352
52103,2979155,1095889
52198,3423820,1540554
52299,3463220,1579954
52399,3502621,1619355
52503,3570165,1686899
52604,1446568,0
52700,1429682,0
52803,979388,0
52911,1637943,0
53008,1761774,0
53112,1716744,0
53211,1660458,0
53314,1868719,0
53406,1913748,30482
53510,1592914,0
53611,3036719,1153453
53707,3042347,1159081
53807,2856601,973335
53912,2912888,1029622
54013,3132406,1249140
54110,3121149,1237883
54216,3340667,1457401
54315,3520785,1637519
54416,3458869,1575603
54514,3351924,1468658
54616,4552662,2669396
54716,4395059,2511793
54817,4485118,2601852
54922,4198055,2314789
55022,4214941,2331675
55119,4062967,2179701
55224,4023567,2140301
55323,4119254,2235988
55421,4034824,2151558
55521,4136140,2252874
55622,1686080,0
55723,1871826,0
55826,1635422,0
55924,1939370,56104
56026,1928113,44847
56127,1854940,0
56226,1973142,89876
56331,1984400,101134
56428,2265833,382567
56536,2310863,427597
56629,2229911,346645
56729,2173624,290358
56843,2162367,279101
56939,2303576,420310
57038,2252918,369652
57135,2264175,380909
57238,2264175,380909
57287,2185374,302108
57390,2376749,493483
57496,2320462,437196
57589,4421131,2537865
57695,4179098,2295832
57801,4364844,2481578
57891,4336700,2453434
57990,4038381,2155115
58087,4032752,2149486
58190,3723175,1839909
58290,3700661,1817395
58395,3740061,1856795
58491,4004609,2121343
58597,3333139,1449873
58692,3411941,1528675
58793,3485113,1601847
58896,3350025,1466759
58994,3468227,1584961
59094,3468227,1584961
59195,3451341,1568075
59296,3468227,1584961
59400,3248709,1365443
59500,3440084,1556818
59598,1283337,0
59702,1356509,0
59799,1311480,0
59901,1688601,0
60008,1834947,0
60105,1744888,0
60204,1716744,0
60307,1688601,0
60413,1739259,0
60509,1891233,7967
60606,3053398,1170132
60707,3047769,1164503
60813,2878909,995643
60911,3013997,1130731
61012,3227887,1344621
61125,3222258,1338992
61217,3317945,1434679
61318,3137828,1254562
61421,3233515,1350249
61522,3413633,1530367
61615,4650629,2767363
61723,4459254,2575988
61823,4436739,2553473
61919,4487397,2604131
62020,4431111,2547845
62121,4290394,2407128
62221,4453625,2570359
62325,4250993,2367727
62423,4408596,2525330
62523,4391710,2508444
62628,1894341,11075
62724,1950628,67362
62830,1674823,0
62928,1916856,33590
63026,1928113,44847
63126,1883083,0
63236,1731109,0
63332,1990028,106762
63436,2282719,399453
63538,2271462,388196
63629,2230185,346919
63736,1802406,0
63842,2044439,161173
63940,1971267,88001
64038,1938126,54860
64134,1819924,0
64233,1881840,0
64337,1994413,111147
64443,1813664,0
64542,2151384,268118
64641,4309593,2426327
64740,4146361,2263095
64845,4247678,2364412
64947,4281450,2398184
65046,4270192,2386926
65137,3971873,2088607
65241,3893071,2009805
65341,3797384,1914118
65442,3842413,1959147
65543,3864928,1981662
65642,3428827,1545561
65749,3507628,1624362
65845,3490742,1607476
65943,3338768,1455502
66046,3017933,1134667
66146,3428827,1545561
66248,3271224,1387958
66348,3406312,1523046
66448,3451341,1568075
66549,3473856,1590590
66651,1401539,0
66755,1103219,0
66858,1576028,0
66956,1519741,0
67064,1530998,0
67158,2127638,244372
67257,2155781,272515
67374,2144524,261258
67464,2122009,238743
67560,1778660,0
67659,2969175,1085909
67766,3239351,1356085
67865,3363182,1479916
67968,2938148,1054882
68065,3222465,1339199
68165,3149292,1266026
68267,3064862,1181596
68372,3143663,1260397
68469,3093005,1209739
68574,3267494,1384228
68664,4435495,2552229
68767,4170948,2287682
68869,4193463,2310197
68968,4092146,2208880
69070,4114661,2231395
69169,4277893,2394627
69274,4131547,2248281
69375,4210349,2327083
69473,4300407,2417141
69574,4199091,2315825
69673,1589149,0
69776,1487833,0
69874,1836810,0
69975,1617292,0
70076,1273943,0
70175,1634178,0
70277,1544119,0
70385,2000042,116776
70431,2163273,280007
70533,1893097,9831
70637,1954517,71251
70738,1740627,0
70839,2089605,206339
70934,2067090,183824
71038,1887676,4410
71138,1994621,111355
71236,1882048,0
71339,1994621,111355
71442,1999546,116280
71543,1982660,99394
71640,4281450,2398184
71752,4270192,2386926
71846,4427795,2544529
71945,4202648,2319382
72045,4180133,2296867
72138,3966244,2082978
72242,3977501,2094235
72342,3898700,2015434
72446,3904329,2021063
72542,4106961,2223695
72648,3382347,1499081
72748,3635638,1752372
72851,3635638,1752372
72951,3579351,1696085
73050,3652524,1769258
73151,3624380,1741114
73246,3387976,1504710
,,
,,
,,
