Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29701,3882229,2202066
29809,3696483,2016320
29903,4022946,2342783
30009,3938516,2258353
30104,3842828,2162665
30205,3825942,2145779
30310,3944144,2263981
30406,3820313,2140150
30508,3921630,2241467
30607,4000431,2320268
30709,1339623,0
30808,1452197,0
30909,872444,0
31009,1463454,0
31110,1345252,0
31215,1519741,0
31320,1728002,47839
31415,1812432,132269
31523,1632314,0
31621,1705487,25324
31719,2684013,1003850
31813,2498266,818103
31914,2335035,654872
32015,2413836,733673
32124,2425094,744931
32217,2215215,535052
32324,2305274,625111
32423,2588325,908162
32529,2464494,784331
32623,2689641,1009478
32722,4485740,2805577
32821,4294365,2614202
32924,4435081,2754918
33022,4322508,2642345
33122,4097361,2417198
33224,4052332,2372169
33327,4159277,2479114
33430,4238078,2557915
33528,4046703,2366540
33627,4204306,2524143
33728,2460937,780774
33783,2421537,741374
33885,2500338,820175
33980,2370879,690716
34080,2562254,882091
34183,2567882,887719
34281,2522853,842690
34381,2641055,960892
34482,2562254,882091
34582,2382136,701973
34688,2477823,797660
34797,1756145,75982
34888,1649200,0
34992,1756145,75982
35086,1716744,36581
35201,1857461,177298
35287,1898719,218556
35383,920726,0
35484,1176364,0
35584,558637,0
35686,1341015,0
35787,2727521,1047358
35887,2874805,1194642
35987,4286745,2606582
36088,4052217,2372054
36188,4252503,2572340
36295,4441551,2761388
36396,3970423,2290260
36494,3767791,2087628
36594,3497614,1817451
36695,3306240,1626077
36798,3887650,2207487
36897,3831363,2151200
36997,3786333,2106170
37100,4011480,2331317
37201,3915793,2235630
37300,4146568,2466405
37398,3938308,2258145
37501,3746933,2066770
37598,3994594,2314431
37700,3510528,1830365
37800,1317109,0
37900,1435311,0
38002,1345252,0
38103,1536627,0
38218,1452197,0
38303,1789917,109754
38407,1699858,19695
38508,1395910,0
38604,1328366,0
38717,1666086,0
38806,2390115,709952
38908,2448229,768066
39012,2521402,841239
39108,2453858,773695
39216,2633975,953812
39318,2271912,591749
39414,2401372,721209
39517,2695891,1015728
39614,2549545,869382
39721,2752178,1072015
39818,4361909,2681746
39920,4451967,2771804
40015,4305622,2625459
40121,4136762,2456599
40218,4063589,2383426
40319,4193049,2512886
40419,4119876,2439713
40522,4063589,2383426
40620,4164905,2484742
40721,4091732,2411569
40821,2257269,577106
40927,2459902,779739
41029,2882052,1201889
41127,2330442,650279
41225,2330442,650279
41324,2409244,729081
41425,2223497,543334
41527,2465530,785367
41627,2139067,458904
41733,2538703,858540
41834,1587285,0
41929,1654829,0
42034,1604171,0
42135,1587285,0
42236,1958777,278614
42338,1789917,109754
42434,1739259,59096
42537,1609800,0
42637,1699858,19695
42735,1784289,104126
42838,3335715,1655552
42940,3318829,1638666
43037,4055267,2375104
43137,3976465,2296302
43241,4055267,2375104
43343,3908921,2228758
43443,4415502,2735339
43536,3762576,2082413
43640,3644374,1964211
43743,3706289,2026126
43839,3853257,2173094
43940,3841999,2161836
44040,3735054,2054891
44142,3521165,1841002
44245,3684396,2004233
44342,3830742,2150579
44447,3757569,2077406
44545,3774455,2094292
44645,3549308,1869145
44748,3768826,2088663
44845,1350881,0
44947,1052561,0
45046,1221421,0
45147,1491598,0
45260,1530998,0
45351,1891233,211070
45460,1716744,36581
45558,1784289,104126
45657,1604171,0
45765,1908119,227956
45857,2928117,1247954
45962,2950632,1270469
46058,2804286,1124123
46160,2945003,1264840
46261,2731114,1050951
46358,2344592,664429
46455,2698323,1018160
46562,2546346,866183
46660,2715676,1035513
46756,3002271,1322108
46855,4888138,3207975
46955,4737102,3056939
47056,4359041,2678878
47156,4038053,2357890
47263,4381578,2701415
47362,4091526,2411363
47466,3990209,2310046
47564,3933923,2253760
47664,3978952,2298789
47765,4125298,2445135
47865,2092173,412010
47965,1934570,254407
48071,2092173,412010
48167,2013372,333209
48266,1990857,310694
48369,1647508,0
48469,2058401,378238
48569,2142831,462668
48669,2159717,479554
48775,2244147,563984
48873,1886019,205856
48974,1812706,132543
49076,1829592,149429
49181,1762047,81884
49275,1857735,177572
49373,1655243,0
49475,1728416,48253
49580,1812846,132683
49682,1739673,59510
49780,1801448,121285
49883,3493591,1813428
49990,4156998,2476835
50080,4207656,2527493
50185,4072568,2392405
50282,4100711,2420548
50382,4106340,2426177
50480,3999395,2319232
50583,3712333,2032170
50683,3661675,1981512
50783,3785506,2105343
50885,3717340,2037177
50984,3644167,1964004
51085,3773626,2093463
51185,3762369,2082206
51286,3570994,1890831
51390,3300818,1620655
51488,3739854,2059691
51594,3739854,2059691
51692,3604766,1924603
51795,3683568,2003405
51892,1401539,0
51994,1756145,75982
52046,1407168,0
52143,1379024,0
52250,1542256,0
52348,1879976,199813
52448,1615428,0
52549,1654829,0
52660,1756145,75982
52757,1874347,194184
52849,3188072,1507909
52958,2850352,1170189
53053,3081127,1400964
53154,3069870,1389707
53254,3036098,1355935
53362,3143043,1462880
53463,3131785,1451622
53563,3176815,1496652
53658,3069870,1389707
53764,3052984,1372821
53865,5067150,3386987
53969,5112180,3432017
54061,4965834,3285671
54161,4915176,3235013
54263,4971463,3291300
54363,4836375,3156212
54463,4903919,3223756
54560,4622485,2942322
54660,4245364,2565201
54761,4397339,2717176
54862,4504283,2824120
54964,1900798,220635
55062,2002114,321951
55164,2097802,417639
55264,2080916,400753
55365,2148460,468297
55467,2030258,350095
55568,2103431,423268
55666,1951456,271293
55774,2339835,659672
55873,1886640,206477
55973,1841259,161096
56085,1914432,234269
56176,1908803,228640
56279,1976347,296184
56381,1757181,77018
56478,1757181,77018
56577,1774067,93904
56676,1835982,155819
56778,1588321,0
56880,3931643,2251480
56987,4032959,2352796
57081,4269363,2589200
57182,4106132,2425969
57283,4094875,2414712
57384,4128647,2448484
57482,3858470,2178307
57583,3740268,2060105
57687,3605180,1925017
57789,3599551,1919388
57885,3429448,1749285
57987,3502621,1822458
58088,3440706,1760543
58188,3570165,1890002
58291,3553279,1873116
58389,3581423,1901260
58488,3412562,1732399
58589,3480106,1799943
58689,3451963,1771800
58790,3305618,1625455
58891,1030046,0
58992,1480340,0
59093,1367767,0
59195,1435311,0
59298,1716744,36581
59399,1801175,121012
59495,1536627,0
59601,1637943,0
59708,1801175,121012
59803,1711116,30953
59904,2596646,916483
60004,2878080,1197917
60106,2838679,1158516
60207,2861194,1181031
60310,2951253,1271090
60414,3108856,1428693
60515,2951253,1271090
60615,2956881,1276718
60712,2951253,1271090
60814,2939995,1259832
60916,4406524,2726361
61009,4198263,2518100
61111,4018146,2337983
61211,4113833,2433670
61312,4018146,2337983
61415,4175749,2495586
61513,4046289,2366126
61614,3843657,2163494
61716,3798628,2118465
61817,3905572,2225409
61917,2023593,343430
62019,2310656,630493
62121,2338799,658636
62221,2276884,596721
62321,2350056,669893
62422,2305027,624864
62522,2333170,653007
62620,2231854,551691
62727,2344428,664265
62821,2175567,495404
62922,1905391,225228
63023,1728823,48660
63125,1773852,93689
63233,1925826,245663
63327,1830139,149976
63427,1717987,37824
63524,1926248,246085
63626,1802417,122254
63729,1729245,49082
63835,1746131,65968
63929,4077782,2397619
64036,4004609,2324446
64130,4105925,2425762
64230,4015866,2335703
64335,4077782,2397619
64432,4027123,2346960
64529,3452999,1772836
64632,3588087,1907924
64735,3616230,1936067
64836,3768205,2088042
64937,3338354,1658191
65034,3366497,1686334
65142,3259552,1579389
65236,3366497,1686334
65338,2995005,1314842
65389,3282067,1601904
65490,3400269,1720106
65590,3276438,1596275
65694,3315839,1635676
65792,3400269,1720106
65892,3394641,1714478
65997,1272079,0
66094,1215793,0
66204,1362138,0
66299,2099494,419331
66400,1812432,132269
66498,1913748,233585
66602,1930634,250471
66704,1975663,295500
66801,1722373,42210
66900,1711116,30953
67007,3239144,1558981
67104,3301059,1620896
67213,3503692,1823529
67311,2859211,1179048
67405,2802924,1122761
67506,3149085,1468922
67607,3075912,1395749
67706,3143457,1463294
67810,3222258,1542095
67910,3053398,1373235
68003,4373580,2693417
68107,4193463,2513300
68210,4215977,2535814
68314,4227235,2547072
68408,4142804,2462641
68512,4148433,2468270
68609,4221606,2541443
68712,4249749,2569586
68810,4272264,2592101
68912,4125918,2445755
69011,1843061,162898
69112,1516598,0
69211,1764259,84096
69312,1798031,117868
69416,1747373,67210
69514,1927491,247328
69614,1809289,129126
69718,1792403,112240
69819,1893719,213556
69917,2169524,489361
70024,1960009,279846
70120,1931866,251703
70221,1988153,307990
70329,2118244,438081
70428,2022556,342393
70524,2084472,404309
70626,2016928,336765
70727,2016928,336765
70833,2039442,359279
70937,2112615,432452
71033,4484704,2804541
71135,4456560,2776397
71239,4479075,2798912
71335,4456560,2776397
71441,4282071,2601908
71529,4208899,2528736
71630,4000638,2320475
71730,3995009,2314846
71832,3949980,2269817
71938,3927465,2247302
72033,3620201,1940038
72134,3434455,1754292
72233,3288110,1607947
72337,3738403,2058240
72439,3884749,2204586
72541,3952293,2272130
72643,3822834,2142671
72744,3890378,2210215
72842,3901635,2221472
72943,3811576,2131413
,,
,,
,,
