Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20235,1277708,0
20336,1395910,0
20440,1677344,73569
20536,1722373,118598
20637,1637943,34168
20738,1547884,0
20840,1677344,73569
20940,2441358,837583
21041,2210582,606807
21141,2340042,736267
21243,2356928,753153
21346,2143038,539263
21444,2531417,927642
21549,2520159,916384
21648,2610218,1006443
21748,2537045,933270
21852,4338151,2734376
21948,4360666,2756891
22049,4163662,2559887
22145,4231206,2627431
22248,3820313,2216538
22349,3938516,2334741
22449,3865343,2261568
22552,3865343,2261568
22651,4028574,2424799
22753,4022946,2419171
22857,3972288,2368513
22955,2506174,902399
23055,2601861,998086
23155,2489288,885513
23257,2478030,874255
23355,2601861,998086
23460,2618747,1014972
23561,2562461,958686
23661,2658148,1054373
23764,2697549,1093774
23861,1446568,0
23969,1553513,0
24070,1699858,96083
24166,1598542,0
24276,1716744,112969
24378,1879976,276201
24469,1936263,332488
24584,2144524,540749
24669,2088237,484462
24770,2054465,450690
24868,3546615,1942840
24972,3563501,1959726
25073,3653559,2049784
25173,3625416,2021641
25276,3766133,2162358
25377,3625416,2021641
25477,3766133,2162358
25576,3636673,2032898
25673,3574758,1970983
25775,3377755,1773980
25875,3802805,2199030
25980,3802805,2199030
26080,3735261,2131486
26177,3701489,2097714
26279,3847835,2244060
26379,3650831,2047056
26479,3802805,2199030
26579,3870350,2266575
26681,3724004,2120229
26783,3566401,1962626
26884,1440940,0
26983,1367767,0
27085,1407168,0
27186,1317109,0
27285,1474712,0
27390,1429682,0
27490,1474712,0
27588,1649200,45425
27689,1851833,248058
27790,1694230,90455
27895,1556660,0
27984,1794921,191146
28084,2102648,498873
28185,1872813,269038
28285,2189896,586121
28385,2108460,504685
28489,1917812,314037
28588,1562266,0
28687,1683985,80210
28791,1990510,386735
28896,4839066,3235291
28999,4095289,2491514
29101,4095289,2491514
29193,3920801,2317026
29295,3768826,2165051
29396,3706911,2103136
29497,3780084,2176309
29602,3870143,2266368
29701,3746312,2142537
29803,3898286,2294511
29899,2314177,710402
30005,2162203,558428
30101,2556210,952435
30202,2460523,856748
30305,2342320,738545
30405,2269148,665373
30502,2561839,958064
30603,2246633,642858
30704,2567467,963692
30804,2376092,772317
30928,1255193,0
31011,1834947,231172
31108,1823689,219914
31208,1682972,79197
31329,1773031,169256
31412,1896862,293087
31508,1609800,6025
31609,1553513,0
31710,1581656,0
31816,1705487,101712
31918,3098626,1494851
32015,3194313,1590538
32114,3947286,2343511
32219,3851599,2247824
32317,3862856,2259081
32420,3997944,2394169
32519,3845970,2242195
32618,3772797,2169022
32715,3592680,1988905
32817,3311246,1707471
32917,4006060,2402285
33018,3882229,2278454
33118,3854085,2250310
33218,3932887,2329112
33320,3904743,2300968
33420,3600795,1997020
33520,3949773,2345998
33621,3814685,2210910
33724,3555766,1951991
33822,3831571,2227796
33924,1390281,0
34024,1373395,0
34130,1350881,0
34226,1485969,0
34326,1367767,0
34381,1643572,39797
34480,1643572,39797
34585,1682972,79197
34684,1728002,124227
34784,1688601,84826
34888,1879976,276201
34990,2491431,887656
35088,2684634,1080859
35187,2521402,917627
35288,2515773,911998
35388,2639604,1035829
35496,2667748,1063973
35591,2780321,1176546
35693,2701520,1097745
35791,2814093,1210318
35899,2718406,1114631
35999,4864103,3260328
36096,4729015,3125240
36187,4593927,2990152
36289,4335008,2731233
36391,4447582,2843807
36491,4205549,2601774
36592,4138005,2534230
36692,4284350,2680575
36793,4143633,2539858
36896,4216806,2613031
36994,2528274,924499
37094,2623961,1020186
37195,2843479,1239704
37295,2494502,890727
37396,2421329,817554
37496,2455101,851326
37597,2421329,817554
37699,2500130,896355
37799,2258097,654322
37905,2426957,823182
38012,1846204,242429
38100,1823689,219914
38204,1767403,163628
38302,1694230,90455
38409,1834947,231172
38504,1953149,349374
38607,1542256,0
38702,1615428,11653
38805,1530998,0
38907,1744888,141113
39011,3357956,1754181
39108,4026710,2422935
39207,3987309,2383534
39310,4004195,2400420
39410,3942279,2338504
39510,3902879,2299104
39614,3750905,2147130
39708,3514500,1910725
39811,3576416,1972641
39911,3660846,2057071
40012,3690025,2086250
40113,3948944,2345169
40214,3825113,2221338
40313,3746312,2142537
40416,3419849,1816074
40514,3735054,2131279
40620,3780084,2176309
40716,3706911,2103136
40821,3757569,2153794
40918,3735054,2131279
41017,1440940,0
41120,1058190,0
41223,1424054,0
41320,1311480,0
41423,1553513,0
41525,1744888,141113
41630,1705487,101712
41726,2043207,439432
41835,2110752,506977
41936,1986921,383146
42025,2859744,1255969
42133,2628969,1025194
42230,2792200,1188425
42336,2583939,980164
42431,2651483,1047708
42534,2690884,1087109
42636,2578311,974536
42743,2634597,1030822
42837,2673998,1070223
42937,2696513,1092738
43046,4367123,2763348
43138,4474068,2870293
43241,4164491,2560716
43341,3967488,2363713
43438,4085690,2481915
43538,3984374,2380599
43640,3680425,2076650
43745,4524726,2920951
43840,4333351,2729576
43941,4170120,2566345
44043,2312934,709159
44144,2346706,742931
44243,2160960,557185
44345,2200361,596586
44445,2222875,619100
44545,2267905,664130
44645,2144074,540299
44748,2087787,484012
44847,2335449,731674
44954,2549338,945563
45055,1750723,146948
45152,1688737,84962
45255,1660594,56819
45364,1846340,242565
45453,1823826,220051
45553,1610007,6232
45654,1514319,0
45754,1424260,0
45859,1756352,152577
45957,1683109,79334
46065,3352463,1748688
46158,4088832,2485057
46259,3976258,2372483
46360,3942486,2338711
46459,4043803,2440028
46563,4094461,2490686
46657,3931229,2327454
46758,3610395,2006620
46862,3739854,2136079
46958,3649796,2046021
47060,3976465,2372690
47162,3582458,1978683
47262,3666888,2063113
47366,3402341,1798566
47462,3531800,1928025
47563,3745690,2141915
47664,3768205,2164430
47766,3706289,2102514
47865,3655631,2051856
47968,3621859,2018084
48067,1294594,0
48168,985017,0
48267,1429682,0
48368,1345252,0
48471,1699858,96083
48573,1812432,208657
48671,1576028,0
48769,1530998,0
48878,1491598,0
48974,1868719,264944
49078,2765093,1161318
49173,2742578,1138803
49273,2720063,1116288
49381,2877666,1273891
49481,2531926,928151
49582,2717672,1113897
49679,2945210,1341435
49780,2917067,1313292
49882,2860780,1257005
49983,2860780,1257005
50086,4424238,2820463
50179,4266635,2662860
50282,4154062,2550287
50333,4227235,2623460
50437,4210349,2606574
50533,4311665,2707890
50634,4244121,2640346
50734,4232863,2629088
50836,4176576,2572801
50935,4283521,2679746
51037,2024629,420854
51135,2047144,443369
51238,1647508,43733
51337,2097802,494027
51438,2097802,494027
51539,2092173,488398
51645,2041515,437740
51739,1844512,240737
51842,1698166,94391
51954,2311691,707916
52042,2134094,530319
52146,1615976,12201
52246,1767950,164175
52355,1925553,321778
52446,1987468,383693
52546,1858289,254514
52648,1711944,108169
52752,1773859,170084
52850,1779488,175713
52951,1824236,220461
53054,3302079,1698304
53153,4117389,2513614
53251,3987930,2384155
53353,4061102,2457327
53459,4145533,2541758
53556,4196191,2592416
53651,3942900,2339125
53753,3627695,2023920
53855,3858470,2254695
53958,3689610,2085835
54055,3496786,1893011
54156,3536186,1932411
54261,3406727,1802952
54356,3761333,2157558
54460,3733190,2129415
54563,4025881,2422106
54662,3997737,2393962
54760,3378583,1774808
54860,3232238,1628463
54964,3372955,1769180
55060,1322737,0
55161,1277708,0
55261,1530998,0
55363,1300223,0
55463,1671715,67940
55570,1829318,225543
55672,1660458,56683
55764,1761774,157999
55869,1784289,180514
55966,1711116,107341
56069,2850559,1246784
56168,2844930,1241155
56266,2884331,1280556
56378,3261452,1657677
56477,3011048,1407273
56589,3022305,1418530
56679,3390911,1787136
56786,3402168,1798393
56880,3407797,1804022
56997,3576657,1972882
57089,4738823,3135048
57174,4676907,3073132
57275,4446132,2842357
57376,4463018,2859243
57478,4530562,2926787
57581,4243500,2639725
57677,4125298,2521523
57779,4029610,2425835
57884,4001467,2397692
57980,3888893,2285118
58084,1905805,302030
58181,1883290,279515
58285,1917062,313287
58381,2007121,403346
58483,2069037,465262
58583,1933948,330173
58685,1545570,0
58785,1950835,347060
58893,2063408,459633
58988,2322327,718552
59087,1943341,339566
59194,1762731,158956
59298,1785246,181471
59396,1920334,316559
59488,1999135,395360
59594,1864540,260765
59689,1842025,238250
59797,1864540,260765
59894,2016514,412739
59998,1858418,254643
60096,3313473,1709698
60195,3976880,2373105
60295,4230171,2626396
60397,4179513,2575738
60506,3982509,2378734
60603,4168255,2564480
60698,3853050,2249275
60801,3656046,2052271
60902,3734847,2131072
61002,3430899,1827124
61103,3411734,1807959
61209,3377962,1774187
61304,3361075,1757300
61403,3332932,1729157
61504,3490535,1886760
61612,3006469,1402694
61706,3400476,1796701
61807,3372333,1768558
61907,3242873,1639098
62016,3428620,1824845
62108,1592914,0
62210,1367767,0
62314,1446568,0
62420,1694230,90455
62521,1733630,129855
62616,1660458,56683
62720,1750516,146741
62822,1739259,135484
62919,1857461,253686
63016,1705487,101712
63116,3093420,1489645
63217,2947075,1343300
63322,2992104,1388329
63421,3239766,1635991
63533,2685132,1081357
63625,3374854,1771079
63728,3301681,1697906
63826,3279167,1675392
63926,3380483,1776708
64025,3065277,1461502
64127,4768209,3164434
64223,4250371,2646596
64327,4244742,2640967
64428,4284143,2680368
64525,4481147,2877372
64625,4222228,2618453
64726,4278514,2674739
64826,4256000,2652225
64930,4250371,2646596
65028,4357316,2753541
65129,1933327,329552
65229,1747580,143805
65331,1567463,0
65430,1871411,267636
65532,1702551,98776
65635,1725066,121291
65733,1832010,228235
65834,1848897,245122
65941,2135959,532184
66038,2214760,610985
66141,2050068,446293
66247,1948752,344977
66338,2066954,463179
66450,1993781,390006
66541,2118244,514469
66641,1853696,249921
66692,2236446,632671
66796,2005670,401895
66895,1881840,278065
66996,1864322,260547
67104,2433450,829675
67201,4709644,3105869
67301,4371923,2768148
67399,4343780,2740005
67503,4146776,2543001
67599,4315637,2711862
67695,3870971,2267196
67797,3972288,2368513
67900,4028574,2424799
67999,4276236,2672461
68101,4315637,2711862
68200,3681703,2077928
68302,3737990,2134215
68407,3681703,2077928
68501,3428413,1824638
68603,3298953,1695178
68703,3220152,1616377
68804,3417155,1813380
68903,3366497,1762722
69015,3113207,1509432
69105,1795546,191771
69205,1260822,0
69307,1502855,0
69412,1626686,22911
69514,1671715,67940
69608,1677344,73569
69711,1671715,67940
69817,1829318,225543
69915,1874347,270572
70015,1818061,214286
70110,1440940,0
70211,2891410,1287635
70312,3251645,1647870
70420,3189730,1585955
70518,2921947,1318172
70616,3358590,1754815
70716,3279788,1676013
70814,3291046,1687271
70921,3262902,1659127
71017,3392362,1788587
71117,3257274,1653499
71217,4097568,2493793
71317,4322715,2718940
71418,4142597,2538822
71519,4243914,2640139
71622,4052539,2448764
71722,4142597,2538822
71822,4142597,2538822
71923,4068886,2465111
72032,3879379,2275604
72124,4383067,2779292
72230,1707161,103386
72331,1846797,243022
72431,2006381,402606
72536,1986433,382658
72642,1961498,357723
72738,1911628,307853
72837,1946537,342762
72942,2320876,717101
73048,2365905,762130
73144,2230459,626684
,,
,,
