Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34990,1989715,0
35088,1710082,0
35191,901983,0
35295,568518,0
35392,2007069,0
35485,2084866,0
35586,1773539,0
35686,1215793,0
35787,2081853,0
35887,1992589,0
35988,1652114,0
36088,1804158,0
36190,973231,0
36289,1436544,0
36389,1142789,0
36494,1417761,0
36597,1638381,0
36696,1638381,0
36795,2024353,0
36897,1702912,0
36998,1939525,0
37103,1884034,0
37196,1358747,0
37295,447344,0
37395,1205549,0
37496,1680327,0
37597,833595,0
37698,852113,0
37798,754389,0
37899,1211067,0
37999,1654829,0
38099,1717719,0
38206,1674231,0
38306,1251196,0
38406,1215345,0
38507,1596782,0
38607,1100624,0
38709,991749,0
38809,1265536,0
38912,1566680,0
39003,1309024,0
39103,1395186,0
39204,2226329,0
39304,1954800,0
39405,1523659,0
39506,980134,0
39608,901983,0
39708,861175,0
39809,874771,0
39909,1843602,0
40009,1171282,0
40116,1871051,0
40218,1494979,0
40317,1810463,0
40417,1211795,0
40525,1925903,0
40618,2125947,0
40723,2037291,0
40814,1645551,0
40915,928990,0
41015,983351,0
41118,1117213,0
41219,917452,0
41319,1249528,0
41428,1484508,0
41527,1961035,0
41630,1848253,0
41728,1294216,0
41828,1846314,0
41931,1373087,0
42023,1423745,0
42123,1330022,0
42224,1513889,0
42324,1595360,0
42425,1156045,0
42531,1478946,0
42632,1185939,0
42727,826390,0
42827,968244,0
42929,707328,0
43029,802626,0
43129,847501,0
43229,1028088,0
43336,1502855,0
43439,1046606,0
43538,1788953,0
43637,1681401,0
43739,976788,0
43848,927977,0
43942,1800071,0
44034,1493905,0
44134,841478,0
44234,1850191,0
44335,913387,0
44437,872061,0
44540,1429335,0
44643,1079253,0
44737,1014583,0
44837,968244,0
44939,839128,0
45040,825995,0
45140,1177698,0
45240,1658817,0
45341,2060810,0
45447,2010152,0
45550,1954800,0
45651,1145514,0
45756,1061568,0
45854,1760272,0
45949,1275113,0
46049,1244026,0
46148,1629063,0
46250,1118912,0
46349,1615796,0
46449,1830899,0
46554,1446608,0
46655,1548767,0
46757,1560949,0
46857,1192761,0
46959,1107794,0
47059,1559510,0
47158,1855423,0
47260,1136474,0
47365,1081516,0
47461,975132,0
47557,923361,0
47663,1333995,0
47764,1012485,0
47868,1111438,0
47969,936892,0
48064,2046400,0
48163,1587116,0
48269,1330067,0
48366,1258366,0
48466,1260901,0
48567,1258366,0
48669,1521929,0
48767,1550829,0
48869,1444788,0
48971,867074,0
49071,1081516,0
49174,1004325,0
49265,933977,0
49366,1976474,0
49466,1416575,0
49566,948296,0
49669,883465,0
49767,1233985,0
49867,1565467,0
49968,1717719,0
50069,1786805,0
50168,2100141,0
50269,909480,0
50379,951853,0
50479,1380257,0
50577,1179495,0
50626,1287354,0
50727,1114086,0
50828,1007413,0
50929,1487809,0
51029,1551663,0
51134,976550,0
51235,1236113,0
51333,2097267,0
51432,1131386,0
51527,1537999,0
51627,1162539,0
51728,1038208,0
51829,938322,0
51928,1294594,0
52030,903559,0
52131,1918482,0
52231,1850868,0
52332,951245,0
52434,992537,0
52532,1293142,0
52634,705329,0
52737,860411,0
52838,1414279,0
52941,961568,0
53042,1121412,0
53144,795974,0
53242,1330866,0
53344,1539684,0
53436,1788953,0
53537,1634691,0
53638,1429374,0
53739,1074547,0
53840,933335,0
53940,1249565,0
54040,2097734,0
54141,1349827,0
54241,889330,0
54341,1515415,0
54441,1308556,0
54542,1608626,0
54643,1318142,0
54749,1628568,0
54848,1714933,0
54949,1258038,0
55049,1242952,0
55155,964392,0
55255,1803293,0
55348,1974301,0
55448,1136474,0
55549,913533,0
55649,1013127,0
55760,1031645,0
55855,1764827,0
55962,1072235,0
56064,1560268,0
56161,1566680,0
56253,1997214,0
56353,985276,0
56453,1701838,0
56555,1113890,0
56655,1068772,0
56754,1162871,0
56855,1402514,0
56960,1253235,0
57065,1156321,0
57165,1445784,0
57263,1688571,0
57363,1235782,0
57464,1558436,0
57564,1824803,0
57666,1644009,0
57764,1556288,0
57869,1086284,0
57960,921931,0
58061,1049319,0
58161,1221152,0
58269,1651647,0
58367,1818101,0
58469,1486735,0
58568,1566680,0
58674,1290925,0
58764,908453,0
58868,1741313,0
58973,1602210,0
59067,1291491,0
59168,928990,0
59269,862110,0
59369,713928,0
59470,856742,0
59570,1926119,0
59670,1946695,0
59777,1897439,0
59877,1085210,0
59984,795974,0
60080,1339513,0
60174,1738762,0
60275,1426152,0
60380,974661,0
60475,1079680,0
60577,844210,0
60677,1024418,0
60782,1188823,0
60881,1754188,0
60979,1522162,0
61088,1622967,0
61181,1764220,0
61280,860601,0
61381,1382166,0
61482,1308556,0
61583,1352512,0
61685,782295,0
61786,897290,0
61886,690847,0
61986,1367205,0
62086,1988641,0
62187,1983947,0
62288,1521837,0
62388,2315641,0
62488,1404642,0
62591,903413,0
62691,803227,0
62791,1114444,0
62894,1114477,0
62998,1120305,0
63102,1096477,0
63201,966814,0
63298,1755464,0
63406,1426017,0
63494,1430552,0
63594,1387428,0
63695,1048182,0
63795,1327183,0
63896,1587116,0
63997,1032433,0
64096,1396575,0
64197,1351577,0
64298,1832908,0
64397,1824803,0
64498,1825738,0
64599,1955267,0
64699,1315727,0
64806,3196613,0
64910,1663175,0
65006,931038,0
65107,1615071,0
65208,942882,0
65313,1093454,0
65403,1079113,0
65503,1603465,0
65603,1710082,0
65704,1667996,0
65804,1309631,0
65904,2087949,0
66005,1106720,0
66105,1676101,0
66206,1036632,0
66306,998166,0
66407,1081516,0
66507,888598,0
66609,812862,0
66708,1490450,0
66809,1317335,0
66909,1198907,0
67010,1124910,0
67116,1418425,0
67218,1177845,0
67320,1226139,0
67419,1821353,0
67519,1910844,0
67619,1764220,0
67724,1033296,0
67816,1071943,0
67916,1380257,0
68016,1659112,0
68117,1738155,0
68217,1018114,0
68318,1373395,0
68419,1423003,0
68519,827178,0
68620,1018260,0
68720,1487809,0
68820,1938451,0
68926,1059025,0
69027,1136114,0
69128,1602998,0
69229,1218236,0
69328,1563026,0
69435,882035,0
69529,1861121,0
69636,1201005,0
69726,1652721,0
69827,926918,0
69927,890724,0
70027,1015948,0
70127,1601740,0
70227,1523659,0
70329,1023247,0
70429,1860654,0
70530,1646486,0
70630,1016684,0
70730,1091962,0
70780,1967131,0
70881,2061486,0
70984,811622,0
71089,1622973,0
71187,1569017,0
71290,1437618,0
71382,1445723,0
71483,1166295,0
71585,998166,0
71685,774402,0
71786,750373,0
71886,626471,0
71986,1302374,0
72086,1866750,0
72186,1952791,0
72287,1347054,0
72388,1747802,0
72488,1273641,0
72589,2058453,0
,,
,,
,,
