Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18452,1302916,0
18552,1150095,0
18652,1395410,0
18751,1261844,0
18857,985495,0
18965,1427940,0
19053,1598583,68072
19157,1194064,0
19271,1262192,0
19364,1674228,143717
19463,1132700,0
19566,1124856,0
19658,1734814,204303
19758,1398333,0
19861,1515999,0
19961,1214220,0
20062,1321847,0
20173,1235527,0
20283,1284386,0
20375,1385007,0
20472,1327147,0
20575,1749155,218644
20675,1583922,53411
20776,1494695,0
20883,1356314,0
20979,1511119,0
21077,1566457,35946
21181,1574487,43976
21278,1409916,0
21383,1494695,0
21478,1620093,89582
21584,1512542,0
21672,1942747,412236
21773,1997344,466833
21878,1524586,0
21983,1527527,0
22074,1505371,0
22174,1374508,0
22275,1323639,0
22377,1162118,0
22477,1206626,0
22578,1255613,0
22680,1247251,0
22782,1306228,0
22880,1392820,0
22982,1449373,0
23082,1329885,0
23184,1128894,0
23295,784626,0
23395,972553,0
23491,1197064,0
23594,1648773,118262
23700,1494233,0
23795,1526882,0
23900,1634433,103922
23997,1519070,0
24100,1399942,0
24200,1570884,40373
24302,1727647,197136
24405,1325780,0
24502,1356314,0
24601,1639319,108808
24707,1559526,29015
24803,1693263,162752
24902,863604,0
25001,1132079,0
25105,1514643,0
25219,1599422,68911
25304,1399942,0
25405,1594435,63924
25505,1601118,70607
25606,1528640,0
25712,1554921,24410
25806,1455181,0
25910,1514643,0
26011,1598583,68072
26102,1512542,0
26201,1587807,57296
26302,1363678,0
26405,749406,0
26503,1155396,0
26603,1355467,0
26703,1414903,0
26804,1344906,0
26920,1183289,0
26964,1454810,0
27070,1305649,0
27166,1307066,0
27268,1434851,0
27372,1336614,0
27467,1491031,0
27567,1336614,0
27674,1261347,0
27770,1293990,0
27868,720118,0
27967,1082706,0
28073,1300499,0
28169,1484721,0
28269,1449812,0
28370,1434851,0
28470,1489708,0
28571,480108,0
28671,1338743,0
28771,1444825,0
28874,1524617,0
28975,1293933,0
29074,1469760,0
29178,1444825,0
29276,1369446,0
29376,1739486,208975
29474,1526449,0
29575,1792112,261601
29677,1351153,0
29779,1267667,0
29879,1412128,0
29978,1629345,98834
30079,1484721,0
30179,1439838,0
30281,1313632,0
30389,1394955,0
30483,1849536,319025
30573,1448011,0
30675,1333700,0
30778,1262873,0
30878,534752,0
30982,1031024,0
31078,1084594,0
31178,1439838,0
31278,1222587,0
31379,1294956,0
31482,1171001,0
31581,1381218,0
31682,1169065,0
31783,1234976,0
31885,1296508,0
31985,1253381,0
32085,1152327,0
32187,1329885,0
32289,1155675,0
32388,1241672,0
32488,804181,0
32594,423532,0
32695,1479713,0
32797,1619474,88963
32906,1459786,0
33000,1376013,0
33098,1439838,0
33199,1399942,0
33300,1534591,4080
33400,1609396,78885
33501,1330124,0
33606,1464773,0
33702,1474747,0
33803,1459786,0
33903,1409916,0
34005,982501,0
34103,1075514,0
34198,1309562,0
34297,1335111,0
34397,1342615,0
34498,1354318,0
34600,1193666,0
34702,1247251,0
34804,1222136,0
34903,1145632,0
35003,1279611,0
35104,1251387,0
35207,1246135,0
35305,1141820,0
35408,1342160,0
35508,1118363,0
35610,480367,0
35712,1033077,0
35807,1829465,298954
35909,2520587,990076
36008,2322762,792251
36109,2213742,683231
36216,2016711,486200
36315,1218915,0
36416,2229551,699040
36517,2444654,914143
36618,2638246,1107735
36718,2387293,856782
36818,2315592,785081
36922,2580886,1050375
37013,2645416,1114905
37115,2262257,731746
37215,2359080,828569
37316,2177891,647380
37422,1772928,242417
37515,1706134,175623
37616,1598583,68072
37717,1679717,149206
37817,1641603,111092
37917,1905428,374917
38017,2131433,600922
38119,1686593,156082
38218,1600846,70335
38319,1605753,75242
38419,1760851,230340
38519,1601520,71009
38628,953622,0
38725,1460134,0
38834,1462351,0
38921,2100489,569978
39022,1779804,249293
39122,1466129,0
39231,1476190,0
39337,1392429,0
39432,1484721,0
39535,1394955,0
39635,1777835,247324
39726,1414903,0
39826,1354809,0
39929,1145066,0
40029,1091555,0
40132,644679,0
40241,896329,0
40337,1657806,127295
40438,1489708,0
40539,1484721,0
40640,1375007,0
40740,1011697,0
40839,1143644,0
40940,1430448,0
41043,1287046,0
41138,1000242,0
41236,762347,0
41336,983351,0
41438,946866,0
41537,297370,0
41639,793783,0
41740,666547,0
41841,745291,0
41941,851372,0
42040,1335662,0
42140,989752,0
42251,936892,0
42348,971948,0
42449,1136373,0
42553,1089362,0
42654,931905,0
42749,1079113,0
42854,1260306,0
42952,1569500,38989
43052,1439838,0
43152,1444825,0
43256,1554539,24028
43353,1474747,0
43454,1474747,0
43558,1469760,0
43655,1150157,0
43755,971565,0
43855,1124762,0
43955,1763495,232984
44057,1375007,0
44157,1655943,125432
44259,1564513,34002
44361,1363291,0
44462,1326765,0
44561,1469760,0
44661,1479696,0
44770,1624358,93847
44862,1706134,175623
44955,1280254,0
45057,1439838,0
45157,1136612,0
45259,713863,0
45362,1088279,0
45458,1387936,0
45508,1290090,0
45610,1469760,0
45709,1735189,204678
45824,1250477,0
45925,1350881,0
46030,1243886,0
46124,1232143,0
46225,1255214,0
46336,1168788,0
46432,1272965,0
46525,1589789,59278
46624,1663114,132603
46716,995386,0
46821,789302,0
46918,1019423,0
47019,1531336,825
47132,1266544,0
47230,1369530,0
47331,1263679,0
47444,1389146,0
47532,1434851,0
47631,1641603,111092
47722,1354799,0
47835,1399569,0
47931,1614470,83959
48034,1356459,0
48138,1353030,0
48237,879137,0
48334,942004,0
48435,1405133,0
48535,1620093,89582
48638,1577072,46561
48736,1548392,17881
48840,1429864,0
48937,1589921,59410
49037,1546923,16412
49139,1499682,0
49240,1494695,0
49352,1321318,0
49440,1792175,261664
49543,1591413,60902
49633,1569902,39391
49735,1332487,0
49834,673988,0
49936,1202020,0
50035,1273912,0
50136,1366389,0
50237,1230954,0
50338,1330124,0
50439,1151546,0
50541,1226848,0
50641,1134473,0
50743,876561,0
50844,693917,0
50946,698380,0
51045,737436,0
51146,746282,0
51245,908278,0
51345,2146383,615872
51447,1029070,0
51547,797223,0
51651,859337,0
51748,1153693,0
51850,902338,0
51950,640978,0
52051,715119,0
52152,709539,0
52251,891612,0
52353,840267,0
52454,777913,0
52554,697765,0
52655,759032,0
52755,652137,0
52855,1191140,0
52977,1292437,0
53074,1225917,0
53168,1328965,0
53275,1254289,0
53367,1159957,0
53466,788014,0
53571,1710101,179590
53660,1290228,0
53768,1404929,0
53876,1398995,0
53973,1489708,0
54069,1569902,39391
54174,1474747,0
54271,2063109,532598
54372,1409916,0
54476,1494695,0
54577,1434851,0
54674,1682400,151889
54779,1464773,0
54880,1041598,0
54975,1100351,0
55075,1260994,0
55176,1799345,268834
55278,2450682,920171
55379,2853001,1322490
55480,2448712,918201
55607,1284086,0
55682,857391,0
55783,1479734,0
55883,1567406,36895
55988,1379994,0
56083,1706134,175623
56184,1756325,225814
56290,1350072,0
56387,1554539,24028
56489,1494208,0
56586,1415701,0
56687,1550520,20009
56787,1397820,0
56888,1505491,0
56993,1479734,0
57095,1330124,0
57191,1335111,0
57292,1509656,0
57392,1464773,0
57496,1474747,0
57592,1612923,82412
57685,1449812,0
57787,838410,0
57888,749221,0
57989,779558,0
58092,1233403,0
58196,948994,0
58300,1006710,0
58397,926918,0
58498,1076529,0
58598,1001723,0
58699,911957,0
58802,1006710,0
58900,674477,0
59003,832863,0
59102,976788,0
59205,976788,0
59307,971801,0
59407,1086503,0
59507,906216,0
59605,1021671,0
59707,857100,0
59810,1016684,0
59909,986762,0
60010,774830,0
60107,1485317,0
60208,1079832,0
60312,945616,0
60414,1081516,0
60510,1028923,0
60611,1007413,0
60705,862087,0
60805,1195069,0
60914,1315163,0
61012,1684624,154113
61106,1491031,0
61206,1401298,0
61307,1283491,0
61410,1195286,0
61508,1243780,0
61559,1285168,0
61660,1622081,91570
61759,1220210,0
61867,1120797,0
61967,1899727,369216
62072,1634433,103922
62161,1598583,68072
62261,1741985,211474
62362,2014949,484438
62469,1806515,276004
62569,1819681,289170
62672,1641603,111092
62763,1541222,10711
62864,1762026,231515
62964,1655943,125432
63065,1698964,168453
63172,1562732,32221
63266,989386,0
63372,1375453,0
63467,1498201,0
63567,1643573,113062
63667,1672547,142036
63768,1796701,266190
63869,1569902,39391
63971,1166908,0
64071,1112209,0
64173,1255613,0
64274,1276264,0
64375,1227001,0
64475,1287423,0
64575,1323743,0
64676,1266011,0
64777,866502,0
64876,643979,0
64977,965926,0
65080,832165,0
65180,988192,0
65279,944190,0
65379,870163,0
65481,959606,0
65582,767414,0
65683,702542,0
65786,766243,0
65886,751221,0
65986,713953,0
66087,654368,0
66187,696149,0
66289,705076,0
66389,621218,0
66490,701728,0
66591,679246,0
66692,726573,0
66791,1620900,90389
66892,1274854,0
66997,929496,0
67103,684037,0
67193,942521,0
67297,786597,0
67395,789880,0
67496,724453,0
67598,760093,0
67698,722833,0
67799,795086,0
67899,783238,0
68023,1175846,0
68112,1341767,0
68222,1273006,0
68308,1654280,123769
68412,1379994,0
68508,1491031,0
68608,1713304,182793
68706,1760437,229926
68813,1201535,0
68902,1648773,118262
69003,1700145,169634
69104,1280212,0
69211,1331269,0
69312,2056294,525783
69406,1389968,0
69508,1325137,0
69608,1455520,0
69711,1306358,0
69811,1169762,0
69912,1351087,0
70013,1132242,0
70114,846369,0
70216,653921,0
70321,1128583,0
70421,1655943,125432
70523,1569902,39391
70615,1534052,3541
70724,1217046,0
70828,1464773,0
70934,1156491,0
71030,1314975,0
