Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13832,360310,0
13922,1051507,0
14023,950987,0
14124,907031,0
14224,1051368,0
14325,654812,0
14428,884108,0
14527,1343936,0
14627,1021753,0
14728,1221441,0
14828,1113890,0
14931,750932,0
15028,1056529,0
15134,690854,0
15229,1063699,0
15330,1070869,0
15431,1285359,0
15531,939437,0
15632,629287,0
15748,892424,0
15836,1193835,0
15957,616760,0
16043,1384653,0
16139,1218358,0
16244,820990,0
16334,1251196,0
16436,826012,0
16537,935712,0
16636,929009,0
16738,661557,0
16838,792890,0
16939,1028088,0
17038,748124,0
17143,957750,0
17243,981925,0
17365,601487,0
17449,940722,0
17547,1125804,0
17646,1007413,0
17748,1043081,0
17846,1064773,0
17955,856841,0
18044,1222515,0
18147,630411,0
18247,987550,0
18345,1149740,0
18447,1056529,0
18557,1200462,0
18655,1005360,0
18754,1257959,0
18854,1172740,0
18955,1512542,74697
19060,1384981,0
19156,1806515,368670
19257,1612923,175078
19352,1548392,110547
19451,1647016,209171
19552,1557250,119405
19652,1383252,0
19754,1253946,0
19855,1146748,0
19957,680407,0
20063,672533,0
20161,1254561,0
20264,1514643,76798
20365,1275267,0
20465,1444825,6980
20566,1559526,121681
20673,1372730,0
20769,1343181,0
20873,1264384,0
20971,1418694,0
21075,1221709,0
21178,1230926,0
21271,935281,0
21371,1093047,0
21470,795880,0
21571,1592881,155036
21672,1655943,218098
21770,1584242,146397
21869,1364233,0
21967,1519712,81867
22070,1077026,0
22173,1337173,0
22269,1694023,256178
22370,1525413,87568
22476,1100997,0
22570,1855386,417541
22676,1243619,0
22776,1482449,44604
22882,1483861,46016
22980,1469521,31676
23090,1177369,0
23181,1891031,453186
23279,1569902,132057
23386,1412160,0
23475,1440841,2996
23600,1119967,0
23684,1754237,316392
23782,1432876,0
23887,731349,0
23984,1449039,11194
24083,1568427,130582
24186,1354799,0
24284,1534052,96207
24389,1333289,0
24482,926742,0
24583,355138,0
24683,880987,0
24784,1150275,0
24885,1114964,0
24988,626992,0
25087,779118,0
25188,871488,0
25288,1151282,0
25391,1167087,0
25489,579703,0
25589,876412,0
25704,595976,0
25799,1346950,0
25892,913127,0
26004,1093921,0
26092,1298771,0
26196,571576,0
26297,943082,0
26395,1188815,0
26495,856355,0
26597,893439,0
26697,737349,0
26797,729313,0
26898,645441,0
27000,1270167,0
27100,2265401,827556
27201,1575063,137218
27304,1057603,0
27403,922224,0
27504,782841,0
27606,856480,0
27705,776740,0
27806,721213,0
27906,703960,0
28010,689453,0
28107,736320,0
28208,690569,0
28312,717350,0
28410,743893,0
28511,764953,0
28561,709873,0
28663,608154,0
28764,534705,0
28865,856090,0
28968,1024192,0
29071,917473,0
29172,1001723,0
29272,941879,0
29372,827178,0
29477,926918,0
29572,1157644,0
29677,1110593,0
29772,1064773,0
29878,906970,0
29976,1046606,0
30078,901983,0
30178,986762,0
30280,996736,0
30382,961827,0
30479,755199,0
30583,1068344,0
30679,1568607,130762
30781,1462202,24357
30881,1519630,81785
30981,1519630,81785
31082,1499682,61837
31183,1504669,66824
31283,1459786,21941
31387,1224041,0
31490,1322991,0
31591,1366163,0
31691,1232298,0
31787,978325,0
31884,1125363,0
31986,1335111,0
32091,1444825,6980
32187,1477347,39502
32288,1484721,46876
32390,1290650,0
32497,1839035,401190
32587,2194756,756911
32688,1763582,325737
32795,1620093,182248
32882,1928226,490381
32983,1417190,0
33088,1351136,0
33188,1199945,0
33285,1433223,0
33385,1432642,0
33486,1353292,0
33603,1189066,0
33693,1710421,272576
33795,1361763,0
33902,1323482,0
33998,1504669,66824
34103,1464773,26928
34199,1612923,175078
34292,1848067,410222
34399,1233433,0
34494,398535,0
34594,1389968,0
34695,1677454,239609
34796,1617202,179357
34904,1434938,0
35004,1754856,317011
35105,2299107,861262
35206,1355059,0
35312,1303468,0
35411,1484721,46876
35507,1091962,0
35608,945378,0
35702,943160,0
35804,862087,0
35905,891659,0
36005,860041,0
36107,694737,0
36208,675853,0
36306,972288,0
36407,857309,0
36509,721213,0
36610,82574,0
36712,742294,0
36813,715119,0
36914,714003,0
37014,690569,0
37115,699447,0
37218,708667,0
37315,903847,0
37419,1176405,0
37527,1074642,0
37628,1042407,0
37727,1143644,0
37819,993072,0
37918,931905,0
38019,874308,0
38120,755755,0
38221,715585,0
38324,665527,0
38423,707047,0
38525,698380,0
38625,706192,0
38726,705076,0
38829,637630,0
38927,767863,0
39028,424477,0
39131,525312,0
39233,1015982,0
39336,918582,0
39437,991749,0
39538,1464773,26928
39638,1454799,16954
39741,1484721,46876
39843,1484721,46876
39942,1469521,31676
40038,1978511,540666
40143,1657530,219685
40243,1598583,160738
40340,1612923,175078
40440,1160293,0
40541,820583,0
40645,1288494,0
40742,1734814,296969
40847,1360046,0
40946,1684624,246779
41037,1519712,81867
41148,1350072,0
41248,1382082,0
41349,1549000,111155
41451,1259016,0
41558,1282332,0
41648,1938898,501053
41748,685835,0
41852,1171918,0
41949,1720474,282629
42051,1489106,51261
42151,1659267,221422
42254,1392429,0
42353,1529604,91759
42454,1375007,0
42554,1549552,111707
42654,1474747,36902
42757,1290650,0
42857,1434851,0
42957,1339821,0
43056,889091,0
43156,1188555,0
43257,1562732,124887
43351,1539263,101418
43451,1633324,195479
43553,869757,0
43656,793062,0
43755,721213,0
43858,735793,0
43958,696913,0
44058,747133,0
44160,725305,0
44209,748753,0
44311,756440,0
44411,788923,0
44514,582361,0
44612,703956,0
44713,1086571,0
44812,1008073,0
44913,740160,0
45014,806016,0
45115,747307,0
45217,690520,0
45317,687955,0
45418,697265,0
45518,690569,0
45619,760580,0
45719,705076,0
45822,715147,0
45921,790543,0
46022,692053,0
46122,701728,0
46225,643210,0
46325,475169,0
46425,723904,0
46529,1160423,0
46631,1079113,0
46733,966814,0
46833,816157,0
46932,1193835,0
47027,799480,0
47129,973432,0
47229,613525,0
47330,777970,0
47431,120817,0
47529,814755,0
47628,1336752,0
47731,1166908,0
47831,1316305,0
47929,1640134,202289
48036,1921237,483392
48139,1486267,48422
48231,1720474,282629
48331,1622062,184217
48432,1770665,332820
48532,1726176,288331
48633,1632964,195119
48733,1648773,210928
48833,1641603,203758
48933,1491031,53186
49034,1694057,256212
49135,1675985,238140
49236,1183772,0
49341,1232345,0
49444,1845559,407714
49544,1849536,411691
49645,1749155,311310
49745,1706134,268289
49846,1756325,318480
49949,1519712,81867
50040,1684624,246779
50141,1853768,415923
50241,1498201,60356
50341,2079480,641635
50441,1627263,189418
50546,923473,0
50643,1143517,0
50743,1712984,275139
50843,1683155,245310
50944,1526882,89037
51044,1569902,132057
51144,1854062,416217
51245,1526882,89037
51345,1691794,253949
51452,1697495,259650
51553,1107068,0
51660,706408,0
51748,1424541,0
51849,984828,0
51953,900615,0
52059,983028,0
52151,1064773,0
52251,978364,0
52353,746726,0
52453,773042,0
52556,729313,0
52655,766573,0
52756,735599,0
52858,712887,0
52957,633167,0
53060,706192,0
53161,687955,0
53263,694052,0
53362,824338,0
53464,724268,0
53568,609822,0
53665,699800,0
53769,921752,0
53866,830736,0
53974,761202,0
54075,950284,0
54180,868204,0
54279,1036632,0
54375,1147349,0
54476,931905,0
54582,815201,0
54679,319880,0
54782,758096,0
54884,763388,0
54987,831006,0
55086,802720,0
55190,991749,0
55284,1294216,0
55379,1480639,42794
55480,1146253,0
55576,1057603,0
55676,901983,0
55777,784109,0
55878,728414,0
55980,756758,0
56080,752337,0
56181,627314,0
56282,748067,0
56383,243462,0
56483,781153,0
56584,730933,0
56686,682758,0
56787,735204,0
56888,644325,0
56988,764611,0
57088,721814,0
57191,1048763,0
57303,1129911,0
57397,1187132,0
57492,1102026,0
57599,1481075,43230
57698,1669241,231396
57798,1799345,361500
57891,1555562,117717
57992,430872,0
58092,1475468,37623
58193,1515999,78154
58295,1375007,0
58397,1435572,0
58494,1769196,331351
58597,988831,0
58696,1327885,0
58798,1143006,0
58899,1368941,0
59000,1208196,0
59101,1147046,0
59203,1240556,0
59304,307014,0
59405,1279611,0
59506,1146748,0
59555,1423494,0
59676,1163849,0
59768,1347371,0
59867,1005012,0
59965,1323427,0
60066,1498201,60356
60167,1554539,116694
60268,1409916,0
60368,1409916,0
60471,1349747,0
60574,1391634,0
60674,2033315,595470
60772,1811042,373197
60870,1577072,139227
60974,1627263,189418
61071,881450,0
61171,1308149,0
61272,1770665,332820
61375,1820856,383011
61476,1785005,347160
61566,1741985,304140
61674,1562732,124887
61774,1684624,246779
61875,1684624,246779
61975,1677454,239609
62079,1684624,246779
62169,1691794,253949
62270,1779804,341959
62372,950155,0
62477,1241939,0
62572,1143644,0
62672,1292068,0
62773,885521,0
62875,672715,0
62975,827821,0
63075,950052,0
63182,763614,0
63278,1058538,0
63381,820990,0
63481,716353,0
63581,1192391,0
63680,927467,0
63782,842500,0
63880,1216280,0
63983,457793,0
64085,1350351,0
64186,905272,0
64314,617509,0
64394,1226139,0
64487,1265536,0
64607,593022,0
64704,821500,0
64792,1408938,0
64890,1028923,0
64997,899861,0
65088,942882,0
65189,710823,0
65289,1128230,0
65391,748215,0
65490,1142570,0
65591,1021753,0
65693,450866,0
65793,1254491,0
65895,986446,0
66002,950052,0
66093,1088292,0
66195,753844,0
66294,1149740,0
66397,562867,0
66499,869825,0
66598,1033075,0
66697,1156910,0
66799,913127,0
66900,1027849,0
67001,733843,0
67100,944190,0
67201,1192761,0
67301,1036093,0
67401,797649,0
67501,1102036,0
67603,559129,0
67704,887022,0
67805,834393,0
67907,671407,0
68007,797023,0
68107,622008,0
68208,712837,0
68310,693917,0
68412,698380,0
68511,692467,0
68611,780823,0
68713,721814,0
68815,642094,0
68915,708423,0
69015,687085,0
69117,712887,0
69218,525784,0
69320,985930,0
69426,1097407,0
69517,904528,0
69618,924791,0
69720,702766,0
69819,705865,0
69920,805123,0
70022,660067,0
70124,759032,0
70226,622008,0
70328,717350,0
70429,756853,0
70530,682747,0
70631,745642,0
70736,696149,0
70832,726925,0
70933,520227,0
71032,1174821,0
,,
,,
