Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24979,1917002,0
25080,1946553,0
25181,1763620,0
25280,1890266,0
25381,1893080,0
25481,1757992,0
25581,1551138,0
25682,1845707,0
25784,1693263,0
25884,1860020,0
25987,2015275,0
26086,2056084,0
26187,1791064,0
26289,1982911,0
26389,1716956,0
26490,1966025,0
26590,1831877,0
26691,1228648,0
26791,2101113,23019
26891,1952066,0
26992,1914073,0
27094,1694567,0
27194,1950675,0
27294,1858727,0
27394,1698776,0
27506,2105448,27354
27600,1552428,0
27699,1837141,0
27800,1564736,0
27902,1507509,0
28002,1590999,0
28103,2558292,480198
28201,2095342,17248
28302,2110821,32727
28404,1165840,0
28503,1884410,0
28604,1892852,0
28703,1885350,0
28805,1769491,0
28904,1968840,0
29005,1556072,0
29108,1315941,0
29206,1579548,0
29310,1667732,0
29407,1580495,0
29507,1683678,0
29609,1270412,0
29708,1836122,0
29809,1611445,0
29910,1821581,0
30009,2073936,0
30111,1637361,0
30211,1661281,0
30311,1833422,0
30412,1766815,0
30512,1365470,0
30619,1688975,0
30716,2119576,41482
30822,2012631,0
30923,2012631,0
31022,1978859,0
31121,2120869,42775
31226,2070211,0
31328,2165898,87804
31422,2013924,0
31523,2092725,14631
31625,1991409,0
31729,2182784,104690
31830,2087097,9003
31928,2205299,127205
32033,2030810,0
32131,2313537,235443
32237,2110905,32811
32331,2037732,0
32428,2037732,0
32541,2099647,21553
32624,1840728,0
32731,1302233,0
32826,1781598,0
32926,1949989,0
33032,2968308,890214
33138,2909201,831107
33234,2519885,441791
33334,1438566,0
33435,1619142,0
33536,1579742,0
33642,1642602,0
33733,1321772,0
33833,1546917,0
33933,1446541,0
34034,1676848,0
34134,1527685,0
34235,1798331,0
34336,1623843,0
34437,1937423,0
34538,1732920,0
34642,1709933,0
34739,1650833,0
34839,1923355,0
34945,1842678,0
35044,1716034,0
35146,1769505,0
35246,1819693,0
35349,1830950,0
35446,1740904,0
35551,1737151,0
35646,1784994,0
35698,2325346,247252
35799,1712761,0
35899,1743720,0
36001,1666803,0
36100,1638190,0
36200,1315945,0
36301,1599248,0
36401,1676529,0
36501,1013717,0
36603,1910118,0
36713,2208449,130355
36810,2032103,0
36915,2133419,55325
37016,2054618,0
37114,2026475,0
37211,2071504,0
37325,2071504,0
37415,2100941,22847
37519,2112198,34104
37613,2072797,0
37725,2044654,0
37814,2174113,96019
37922,1988367,0
38018,2050283,0
38123,2123455,45361
38227,2168485,90391
38318,2084055,5961
38421,1987074,0
38519,2020846,0
38624,2150305,72211
38722,2172820,94726
38821,2020846,0
38920,1671715,0
39021,1981292,0
39120,1936263,0
39224,1789917,0
39325,1846204,0
39431,1671715,0
39524,1919377,0
39626,1812432,0
39726,1414653,0
39830,1613667,0
39922,1581298,0
40023,1779242,0
40124,1761416,0
40224,1851474,0
40324,1737025,0
40425,1644153,0
40526,1793312,0
40626,1451850,0
40726,1646027,0
40827,1674654,0
40927,1836007,0
41027,1822875,0
41128,1835072,0
41229,1665744,0
41329,1662456,0
41429,1446694,0
41530,1580842,0
41629,1457951,0
41730,1603356,0
41830,1703379,0
41931,1810324,0
42031,1743720,0
42132,1650846,0
42236,1141094,0
42334,1935335,0
42433,1848319,0
42533,1446343,0
42633,1658350,0
42735,1695875,0
42834,1845971,0
42936,1014916,0
43037,1939783,0
43141,1594559,0
43242,1686493,0
43341,1618949,0
43443,1428980,0
43545,1089836,0
43651,1707151,0
43750,2182784,104690
43852,2064582,0
43954,2182784,104690
44053,2255957,177863
44156,1946380,0
44254,2092725,14631
44363,2042067,0
44473,2351644,273550
44538,2060093,0
44634,1750516,0
44748,1885605,0
44843,1970035,0
44943,1846204,0
45042,1953149,0
45139,1834947,0
45242,2435144,357050
45341,1942044,0
45441,1818214,0
45542,1964559,0
45643,2094019,15925
45746,2009588,0
45844,2150305,72211
45957,2020846,0
46047,2105276,27182
46157,2048989,0
46260,2095312,17218
46349,2179742,101648
46457,2050283,0
46551,2089683,11589
46647,2084055,5961
46747,1517416,0
46848,1701277,0
46948,1644991,0
47048,1669378,0
47149,1682046,0
47249,1801765,0
47350,1811617,0
47450,2059279,0
47551,1654012,0
47652,1705613,0
47751,1578966,0
47852,1371650,0
47952,1523620,0
48052,2076165,0
48153,1648386,0
48253,1721559,0
48354,1688727,0
48456,1612448,0
48560,1699698,0
48655,1564896,0
48757,1564896,0
48857,1674654,0
48958,1567239,0
49062,1805989,0
49160,954928,0
49264,1885057,0
49363,1790043,0
49465,1640882,0
49566,1607110,0
49673,1629643,0
49775,1868872,0
49872,2296651,218557
49970,2127791,49697
50070,2048989,0
50183,2234735,156641
50272,2009435,0
50382,1958777,0
50480,2082608,4514
50587,1908119,0
50683,2457932,379838
50789,2519848,441754
50883,2508590,430496
50982,2424160,346066
51089,2119576,41482
51184,1967602,0
51285,2220892,142798
51394,1945087,0
51487,2063290,0
51585,2158977,80883
51688,1847650,0
51790,2044654,0
51891,2224771,146677
51995,2061540,0
52093,1982738,0
52193,1971481,0
52289,2134713,56619
52397,1842022,0
52497,2145970,67876
52597,2005253,0
52695,2054618,0
52792,1998331,0
52895,2122162,44068
52997,2116533,38439
53103,2178449,100355
53204,2065875,0
53300,2065875,0
53400,1953302,0
53501,2144677,66583
53605,2003960,0
53700,1683126,0
53798,1566780,0
53898,1564896,0
53999,1767528,0
54100,1584595,0
54199,1527368,0
54300,1747826,0
54400,1730940,0
54501,1669025,0
54602,1629624,0
54702,1853008,0
54802,1667732,0
54906,1694115,0
55008,1601110,0
55111,1576272,0
55204,1712291,0
55305,1718390,0
55405,1802820,0
55506,1644747,0
55608,1662103,0
55715,1371634,0
55812,1371636,0
55907,1662766,0
56010,1900576,0
56113,1518766,0
56208,2043173,0
56310,1362110,0
56410,1364924,0
56511,1046905,0
56611,1209196,0
56716,1560999,0
56824,1542256,0
56927,2213970,135876
57023,2028224,0
57123,2095768,17674
57223,2050739,0
57320,2191456,113362
57420,1949423,0
57532,2039481,0
57624,1971937,0
57737,2118283,40189
57825,2274136,196042
57928,1930787,0
58032,1761927,0
58126,2048989,0
58230,2032103,0
58327,2015217,0
58429,2060247,0
58536,2088390,10296
58637,2172820,94726
58737,1902644,0
58831,2116533,38439
58934,1960224,0
59048,2134713,56619
59139,2123455,45361
59234,2022139,0
59346,2084055,5961
59441,2055911,0
59534,2067169,0
59635,2010882,0
59738,2039025,0
59842,2151599,73505
59945,2054618,0
60041,2122162,44068
60144,2043361,0
60244,2155934,77840
60348,2200963,122869
60443,1891386,0
60542,2105276,27182
60591,1998331,0
60697,1975816,0
60796,2099647,21553
60899,2061540,0
61005,1943338,0
61105,2100941,22847
61200,2179742,101648
61300,2219143,141049
61399,1656276,0
61499,1784289,0
61621,2099494,21400
61711,2054465,0
61814,1857461,0
61910,1846204,0
62014,1773031,0
62111,1863090,0
62213,2121326,43232
62314,2245157,167063
62416,2171984,93890
62515,2267671,189577
62616,2211385,133291
62712,1839892,0
62807,1610974,0
62907,1485263,0
63008,1903653,0
63108,1757778,0
63213,1968952,0
63309,1948316,0
63409,1920172,0
63517,1880301,0
63610,1722699,0
63711,1895780,0
63811,2045401,0
63911,1939401,0
64012,1835272,0
64113,1816513,0
64221,1921922,0
64314,1986180,0
64415,2107668,29574
64517,1815459,0
64615,1847821,0
64718,1594998,0
64816,1820606,0
64917,1970702,0
65018,2079055,961
65117,2010103,0
65218,2028397,0
65319,1713661,0
65430,2038246,0
65518,2156916,78822
65620,1888620,0
65729,2118467,40373
65830,2358643,280549
65929,2240441,162347
66028,2234812,156718
66129,2291099,213005
66238,2154261,76167
66331,2227434,149340
66432,2244320,166226
66540,2238691,160597
66638,2340007,261913
66740,2266834,188740
66835,2244320,166226
66950,2126118,48024
67037,2030430,0
67143,1722373,0
67245,2009435,0
67341,1857461,0
67442,1761774,0
67540,2172440,94346
67641,2104896,26802
67755,2178069,99975
67842,2020466,0
67942,2003580,0
68042,2144297,66203
68143,2099267,21173
68252,2099267,21173
68344,2352558,274464
68446,2104896,26802
68550,2036439,0
68656,2047696,0
68748,2030810,0
68847,2092725,14631
68954,1974523,0
69051,2233442,155348
69153,2013924,0
69261,2047696,0
69355,2222185,144091
69455,2043361,0
69560,2071504,0
69654,2071504,0
69758,2082761,4667
69857,2223478,145384
69957,2071504,0
70061,2071504,0
70163,2155934,77840
70264,2178449,100355
70361,1998331,0
70460,2036439,0
70566,2042067,0
70688,2177155,99061
70759,2004524,0
70855,1725892,0
70956,1647565,0
71056,1701504,0
71158,1642408,0
71258,1739038,0
71357,1849734,0
71458,1499344,0
71559,1626811,0
71659,1536285,0
71759,1550823,0
,,
,,
,,
,,
,,
