Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9722,3116738,1710327
9822,2734960,1328549
9922,2835281,1428870
10029,2759031,1352620
10131,2268955,862544
10229,2904634,1498223
10334,2449870,1043459
10430,2824868,1418457
10533,2481420,1075009
10631,2756830,1350419
10734,2180372,773961
10833,3203952,1797541
10941,2378989,972578
11034,3025631,1619220
11137,2444197,1037786
11236,3130399,1723988
11339,2783232,1376821
11432,3114478,1708067
11536,3602222,2195811
11647,3788613,2382202
11741,3232240,1825829
11842,2815415,1409004
11942,4376748,2970337
12041,3107417,1701006
12139,3574635,2168224
12241,3371228,1964817
12339,3463058,2056647
12452,2275928,869517
12543,2110790,704379
12644,2195434,789023
12695,2069617,663206
12794,3055112,1648701
12944,2732214,1325803
13048,2441588,1035177
13100,2666058,1259647
13202,2514948,1108537
13302,2510274,1103863
13401,2537973,1131562
13510,2377467,971056
13598,3604451,2198040
13699,2790839,1384428
13799,2318139,911728
13902,1788937,382526
14002,2615652,1209241
14104,1442773,36362
14203,1313546,0
14303,2501363,1094952
14404,1952916,546505
14508,1991366,584955
14612,1590471,184060
14709,2712992,1306581
14811,2394342,987931
14905,2616093,1209682
15021,2599644,1193233
15114,3079271,1672860
15213,2451932,1045521
15310,2712923,1306512
15417,2880315,1473904
15517,2786278,1379867
15618,2681418,1275007
15718,2751053,1344642
15822,2502912,1096501
15919,2654440,1248029
16027,2413285,1006874
16119,2911318,1504907
16221,2024061,617650
16325,2272827,866416
16414,2982666,1576255
16517,2838153,1431742
16624,2622043,1215632
16716,2778314,1371903
16816,2235818,829407
16924,2682293,1275882
17017,2839214,1432803
17117,2656816,1250405
17221,2278076,871665
17318,2908332,1501921
17418,1974903,568492
17521,2487756,1081345
17620,2067203,660792
17728,3037472,1631061
17828,2762430,1356019
17933,2743514,1337103
18023,2777871,1371460
18135,2591875,1185464
18225,2503260,1096849
18325,2117825,711414
18427,1416673,10262
18528,2181533,775122
18629,2072865,666454
18729,2111192,704781
18829,2283644,877233
18930,2330354,923943
19037,2313279,906868
19135,2062357,655946
19238,2134465,728054
19341,2252090,845679
19433,2010315,603904
19534,1332856,0
19634,2252955,846544
19735,2139705,733294
19835,1980202,573791
19936,2280342,873931
20038,1274515,0
20137,2206592,800181
20238,2071335,664924
20338,1734410,327999
20439,2096465,690054
20540,1296899,0
20640,2106738,700327
20740,2158450,752039
20840,2274355,867944
20941,2298082,891671
21044,2134079,727668
21147,2208957,802546
21252,2007798,601387
21342,2345260,938849
21442,2239180,832769
21542,2056915,650504
21644,1840271,433860
21744,1949761,543350
21844,2390767,984356
21944,2292066,885655
22044,1936177,529766
22145,1705371,298960
22245,2005800,599389
22346,2036022,629611
22447,1923846,517435
22546,2100015,693604
22649,1303732,0
22748,2057650,651239
22849,2554605,1148194
22950,2252998,846587
23050,2746766,1340355
23150,2190136,783725
23250,2661731,1255320
23351,1985213,578802
23451,2203260,796849
23559,2071255,664844
23658,2343719,937308
23762,2424131,1017720
23863,2351963,945552
23953,2335474,929063
24055,1958116,551705
24154,2111562,705151
24255,2179315,772904
24355,2174760,768349
24456,1955968,549557
24558,2088251,681840
24657,2372907,966496
24757,2052192,645781
24861,2461668,1055257
24958,2252633,846222
25058,2435071,1028660
25159,1932229,525818
25259,2296830,890419
25359,2267682,861271
25460,2335763,929352
25560,2263128,856717
25671,1998769,592358
25762,2091513,685102
25863,2213265,806854
25963,2115430,709019
26063,1222922,0
26163,2204567,798156
26264,2184724,778313
26365,1937858,531447
26465,2109801,703390
26565,2310703,904292
26666,2216159,809748
26772,2635617,1229206
26874,2816664,1410253
26970,2876534,1470123
27068,2715530,1309119
27168,2709902,1303491
27270,2271452,865041
27370,1701534,295123
27471,2061021,654610
27571,2044624,638213
27671,2105466,699055
27772,2516707,1110296
27873,2224951,818540
27974,2180389,773978
28075,1751257,344846
28183,1853438,447027
28275,2281824,875413
28376,2599317,1192906
28479,2039886,633475
28583,1872776,466365
28685,2372276,965865
28785,2106774,700363
28881,1893282,486871
28987,1923434,517023
29090,1661761,255350
29181,2059858,653447
29281,2437328,1030917
29382,2107105,700694
29487,1970874,564463
29592,1649761,243350
29684,2121843,715432
29784,2272028,865617
29885,2188313,781902
29987,1431807,25396
30089,2239482,833071
30188,2195235,788824
30288,2377173,970762
30388,2119586,713175
30492,1833450,427039
30588,2281530,875119
30689,2040534,634123
30789,1623361,216950
30890,2150206,743795
30990,2121595,715184
31098,2387893,981482
31191,1822530,416119
31310,1445301,38890
31401,2040178,633767
31492,2177415,771004
31593,2173795,767384
31693,1979198,572787
31795,1485059,78648
31895,1580842,174431
31997,2024227,617816
32095,2476480,1070069
32196,2224055,817644
32297,2178161,771750
32401,1656166,249755
32498,2360007,953596
32598,2365448,959037
32700,2543835,1137424
32799,2931816,1525405
32900,3200242,1793831
33000,2717718,1311307
33101,2246639,840228
33207,2060038,653627
33314,1988338,581927
33402,2152782,746371
33503,2513624,1107213
33604,2296184,889773
33709,1964610,558199
33810,2822853,1416442
33909,3046573,1640162
34012,2013891,607480
34105,2180951,774540
34208,1669786,263375
34308,987663,0
34408,1901974,495563
34508,1799103,392692
34609,1871673,465262
34710,1871673,465262
34812,1065339,0
34911,1942597,536186
35011,2068548,662137
35111,1654759,248348
35213,1846011,439600
35312,1550226,143815
35414,1348154,0
35514,1907877,501466
35620,1936204,529793
35714,2532190,1125779
35814,2112512,706101
35916,1737400,330989
36022,1653096,246685
36116,1432486,26075
36217,1521545,115134
36318,1115717,0
36418,1825482,419071
36518,1975072,568661
36619,1992357,585946
36720,2059303,652892
36822,1888955,482544
36924,1937191,530780
37026,2078547,672136
37121,2157418,751007
37221,1859292,452881
37322,1568792,162381
37425,1409993,3582
37524,2098322,691911
37624,2139531,733120
37725,1772723,366312
37825,1561990,155579
37925,1662153,255742
38026,1719514,313103
38126,1678305,271894
38228,980053,0
38328,2146248,739837
38429,2064058,657647
38529,1908731,502320
38632,1865710,459299
38733,1875899,469488
38783,1607587,201176
38885,1781215,374804
38982,1923071,516660
39085,2011188,604777
39186,1757025,350614
39288,1925411,519000
39389,2060315,653904
39490,1874306,467895
39589,1911406,504995
39690,2389594,983183
39794,2285930,879519
39891,1580717,174306
39995,1417013,10602
40095,1715138,308727
40189,2013263,606852
40293,1981184,574773
40388,2316580,910169
40489,2086415,680004
40589,2409791,1003380
40689,2250507,844096
40790,2358059,951648
40891,1805961,399550
40997,2459514,1053103
41097,2315506,909095
41198,2394983,988572
41298,2387813,981402
41400,2301772,895361
41504,2451011,1044600
41601,1904182,497771
41701,2400433,994022
41804,2155576,749165
41896,2203151,796740
41997,1895305,488894
42096,2219033,812622
42197,2234447,828036
42298,2206702,800291
42400,1941408,534997
42498,2126896,720485
42599,2236854,830443
42699,2371146,964735
42800,2439765,1033354
42900,2296830,890419
43013,1926601,520190
43102,2681330,1274919
43203,2562450,1156039
43307,2078724,672313
43410,2078051,671640
43514,1730629,324218
43606,2193493,787082
43707,2173115,766704
43807,1720266,313855
43908,1639510,233099
44009,1349728,0
44109,1645398,238987
44209,2005979,599568
44310,1904729,498318
44421,1477826,71415
44511,2031376,624965
44615,2053490,647079
44716,1911071,504660
44817,1692876,286465
44917,2058430,652019
45020,1391008,0
45122,1692490,286079
45215,1921595,515184
45315,1633658,227247
45417,1797437,391026
45517,1361607,0
45617,1596674,190263
45718,1560824,154413
45819,1753548,347137
45919,2023186,616775
46019,1998848,592437
46119,1679138,272727
46221,1303359,0
46321,2456453,1050042
46422,2038321,631910
46522,2131532,725121
46623,2009640,603229
46724,1643966,237555
46828,1964205,557794
46926,1588260,181849
47025,2084850,678439
47126,1918011,511600
47228,1808730,402319
47327,2133113,726702
47428,2197644,791233
47528,2025562,619151
47631,1746119,339708
47729,1217608,0
47830,2684607,1278196
47932,2058129,651718
48036,1890463,484052
48134,1819896,413485
48235,1454221,47810
48335,2008129,601718
48435,1699550,293139
48538,2202441,796030
48636,1671699,265288
48737,1075259,0
48838,1620746,214335
48938,1569584,163173
49038,1809252,402841
49139,1613774,207363
49243,1178368,0
49340,2085189,678778
49440,1818688,412277
49540,1876504,470093
49641,1519091,112680
49742,1060172,0
49842,1739817,333406
49942,1768497,362086
50044,1651965,245554
50152,1240748,0
50249,2348862,942451
50351,2062927,656516
50450,2258589,852178
50551,1503124,96713
50660,828488,0
50754,1654452,248041
50854,1714783,308372
50956,1811777,405366
51048,1953855,547444
51150,1639695,233284
51250,1595057,188646
51352,1245255,0
51451,1829860,423449
51553,1848955,442544
51656,1528260,121849
51754,1023681,0
51854,1847849,441438
51955,1937584,531173
52055,2094401,687990
52155,1932052,525641
52255,1779669,373258
52357,1313613,0
52457,1957714,551303
52558,1704949,298538
52658,1914693,508282
52758,1755744,349333
52860,1188331,0
52959,2059303,652892
53059,2025528,619117
53160,1860351,453940
53265,2905374,1498963
53361,2032888,626477
53463,2456528,1050117
53566,1563433,157022
53664,2712533,1306122
53770,2042018,635607
53876,2101116,694705
53976,2129796,723385
54073,1939487,533076
54176,1140818,0
54274,1910574,504163
54375,2017156,610745
54475,1958926,552515
54575,2017156,610745
54676,1885414,479003
54778,1210701,0
54879,2435436,1029025
54977,2308450,902039
55079,1976815,570404
55178,1780881,374470
55288,1176117,0
55380,2211548,805137
55481,2035618,629207
55581,2186190,779779
55685,1657414,251003
55786,1966183,559772
55889,2144302,737891
55987,2146886,740475
56091,1407572,1161
56184,2117221,710810
56284,1737132,330721
56384,1828002,421591
56485,1644954,238543
56587,1149507,0
56685,1992493,586082
56788,1922702,516291
56888,2015913,609502
56988,1821113,414702
57089,1233865,0
57189,1965723,559312
57289,1778093,371682
57390,1772130,365719
57490,2159684,753273
57591,1905786,499375
57693,1178482,0
57792,2082889,676478
57893,1979224,572813
57994,2043755,637344
58094,2195534,789123
58194,1859292,452881
58294,1996657,590246
58395,2171758,765347
58495,1488184,81773
58596,1068305,0
58697,1712990,306579
58799,2018284,611873
58853,2542197,1135786
58947,2236363,829952
59047,1966843,560432
59148,1739667,333256
59249,1764121,357710
59349,1657777,251366
59449,1015763,0
59549,1847597,441186
59656,1629395,222984
59750,1697168,290757
59850,2352971,946560
59951,1965108,558697
60052,1703098,296687
60151,1776344,369933
60252,2085189,678778
60352,1556413,150002
60453,1772194,365783
60554,1591205,184794
60654,2102018,695607
60754,1928993,522582
60855,2051150,644739
60956,1080653,0
61056,2192740,786329
61161,1899296,492885
61261,1944657,538246
61359,1849328,442917
61464,1505274,98863
61559,1706492,300081
61666,2208369,801958
61763,2093044,686633
61863,1911525,505114
61962,1158898,0
62061,2456453,1050042
62162,1998319,591908
62264,2043945,637534
62366,1662457,256046
62467,1062842,0
62567,2095743,689332
62669,1907149,500738
62767,2256069,849658
62868,1958473,552062
62969,1835448,429037
63071,1366356,0
63170,1881864,475453
63270,1763747,357336
63370,1650837,244426
63473,1060516,0
63572,1834119,427708
63672,2070624,664213
63773,1897409,490998
63876,1918208,511797
63974,2157982,751571
64074,2045979,639568
64175,1806083,399672
64275,2186098,779687
64375,2049866,643455
64476,1913634,507223
64576,2028356,621945
64678,1766698,360287
64778,2333876,927465
64878,2197644,791233
64979,2057261,650850
65079,1980127,573716
65180,1675360,268949
65281,935411,0
65382,1919069,512658
65482,1797178,390767
65582,1805555,399144
65683,1986619,580208
65784,1158108,0
65884,1559447,153036
65984,2049339,642928
66085,1791215,384804
66186,1871897,465486
66287,951027,0
66387,1388492,0
66490,2122210,715799
66592,2030989,624578
66694,2150024,743613
66791,2071534,665123
66891,2147725,741314
66993,2237079,830668
67094,1506068,99657
67198,1807854,401443
67298,1676943,270532
67395,1578182,171771
67496,1541124,134713
67597,1539313,132902
67700,1515727,109316
67800,1838381,431970
67905,1855976,449565
67995,1949187,542776
68095,2140968,734557
68196,1670231,263820
68296,1966620,560209
68397,2181723,775312
68497,1959450,553039
68597,2009640,603229
68698,1955563,549152
68798,2110212,703801
68899,1968201,561790
69001,1990309,583898
69106,1883994,477583
69204,2111603,705192
69305,1942539,536128
69409,1778496,372085
69509,1943598,537187
69608,2009336,602925
69711,2002166,595755
69808,1934617,528206
69908,1310096,0
70009,2098777,692366
70116,1848576,442165
70211,1685210,278799
70314,960307,0
70413,1825239,418828
70513,1825858,419447
70613,2108775,702364
70712,2216591,810180
70813,1413866,7455
70914,2007070,600659
71014,1799932,393521
71114,1714155,307744
71216,1076588,0
71316,1609789,203378
71416,1812386,405975
71518,1765576,359165
71622,2248453,842042
71718,2007070,600659
71819,2101415,695004
71920,1680040,273629
72019,2068962,662551
72124,1766610,360199
72223,1571736,165325
72325,1879298,472887
72426,2205574,799163
72526,1401196,0
72628,1993295,586884
72727,1864986,458575
72828,1406100,0
72931,1403081,0
73025,1640034,233623
73125,1638078,231667
73227,1765329,358918
73327,990213,0
73428,1934346,527935
73528,1858540,452129
73628,1915901,509490
73728,2249877,843466
73833,2162289,755878
73938,2097477,691066
74034,2718199,1311788
74130,2489847,1083436
74239,2320783,914372
,,
