Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24195,2253371,922767
24296,2540433,1209829
24405,2441780,1111176
24495,2464295,1133691
24597,2267292,936688
24696,2391122,1060518
24797,2334836,1004232
24904,2216634,886030
25000,2256034,925430
25102,2244777,914173
25203,2182862,852258
25305,2278549,947945
25406,2144297,813693
25509,2234356,903752
25614,2268128,937524
25707,2144297,813693
25806,2228727,898123
25909,2206212,875608
26011,2245613,915009
26114,2166812,836208
26214,2211841,881237
26311,2262499,931895
26430,2093183,762579
26510,2430903,1100299
26614,2194499,863895
26713,2121326,790722
26817,2036896,706292
26925,2217013,886409
27021,2160727,830123
27116,2177613,847009
27218,2014381,683777
27318,1935580,604976
27425,2055074,724470
27523,2184534,853930
27629,2212677,882073
27724,2212677,882073
27826,2156390,825786
27927,2173276,842672
28024,2184534,853930
28127,2336508,1005904
28227,1880585,549981
28328,1812432,481828
28431,1469083,138479
28526,1476569,145965
28628,1389307,58703
28725,2416891,1086287
28826,2097001,766397
28927,1770797,440193
29028,1710757,380153
29127,1714511,383907
29227,1681209,350605
29329,1750158,419554
29428,1635239,304635
29529,1688243,357639
29632,1627267,296663
29730,1740082,409478
29832,1823102,492498
29931,1933802,603198
30033,1733085,402481
30131,1577035,246431
30232,1707720,377116
30332,1656122,325518
30433,1638296,307692
30533,1536980,206376
30634,1469436,138832
30736,1779721,449117
30838,1800360,469756
30939,2018003,687399
31040,1817244,486640
31141,1561610,231006
31242,1592099,261495
31341,1674654,344050
31442,1595382,264778
31542,1687787,357183
31643,1563956,233352
31743,1663396,332792
31844,1711707,381103
31944,1768463,437859
32045,1679812,349208
32145,1638068,307464
32246,1576153,245549
32346,1600541,269937
32454,2109955,779351
32551,1981445,650841
32652,1863243,532639
32754,2075839,745235
32854,1946380,615776
32957,2019552,688948
33057,2058953,728349
33162,2165898,835294
33267,2520504,1189900
33361,2407931,1077327
33466,2464218,1133614
33568,2452960,1122356
33662,2464218,1133614
33768,2434325,1103721
33865,2434325,1103721
33970,2195182,864578
34077,2183924,853320
34163,2110752,780148
34273,2195182,864578
34366,2082608,752004
34471,1823689,493085
34570,1829318,498714
34671,2195182,864578
34774,1773031,442427
34874,1970035,639431
34975,1941891,611287
35072,1801175,470571
35174,2184534,853930
35275,2055074,724470
35375,2240820,910216
35476,2021302,690698
35586,2100104,769500
35678,2285850,955246
35790,2094475,763871
35886,2252078,921474
35983,2128247,797643
36041,2249492,918888
36135,2114404,783800
36236,2120033,789429
36345,2311407,980803
36437,1962430,631826
36543,2165062,834458
36639,2153805,823201
36740,2193205,862601
36845,2159433,828829
36944,2238235,907631
37047,2148176,817572
37142,2315743,985139
37243,2101853,771249
37346,2298857,968253
37450,2355143,1024539
37550,2051195,720591
37653,2158140,827536
37762,2287599,956995
37857,2259456,928852
37954,2208798,878194
38054,2141254,810650
38178,2331336,1000732
38260,2263792,933188
38365,2055531,724927
38461,2325708,995104
38562,2156848,826244
38666,2303193,972589
38762,2156848,826244
38859,2201877,871273
38964,2230020,899416
39068,2201877,871273
39164,2204463,873859
39271,2103147,772543
39364,2125661,795057
39460,1551537,220933
39562,1206392,0
39660,1718129,387525
39760,1473737,143133
39862,1607887,277283
39962,1361170,30566
40062,1501887,171283
40163,1491570,160966
40264,1354136,23532
40364,1485941,155337
40464,1812315,481711
40568,1556681,226077
40665,1949746,619142
40770,1509307,178703
40865,1710999,380395
40966,1775260,444656
41066,1660811,330207
41172,1958190,627586
41271,1436592,105988
41375,1520566,189962
41468,1403384,72780
41575,1556452,225848
41669,1618367,287763
41770,1696228,365624
41871,1596322,265718
41972,1761899,431295
42074,1785356,454752
42176,1736113,405509
42276,1747826,417222
42378,1658240,327636
42488,2185006,854402
42587,2105276,774672
42685,2217849,887245
42783,2048989,718385
42888,1981445,650841
42989,2071504,740900
43086,2105276,774672
43187,2032103,701499
43286,2037732,707128
43388,1987074,656470
43490,1964559,633955
43593,2050283,719679
43694,2055911,725307
43790,2033397,702793
43896,2061540,730936
43992,1932080,601476
44092,2145970,815366
44213,2039025,708421
44294,2089683,759079
44396,1943338,612734
44492,2140341,809737
44597,1998331,667727
44695,2094019,763415
44794,2189706,859102
44894,1846357,515753
44997,1913901,583297
45107,2403596,1072992
45195,1705487,374883
45297,2031950,701346
45405,1975663,645059
45504,1970035,639431
45602,1874347,543743
45699,1801175,470571
45807,1773031,442427
45901,2060247,729643
46002,1947673,617069
46102,2015217,684613
46212,2082761,752157
46303,2015217,684613
46406,1964559,633955
46506,2150305,819701
46620,2009588,678984
46705,2015217,684613
46805,2127791,797187
46908,1864536,533932
47010,2129084,798480
47119,2044654,714050
47213,2033397,702793
47315,2016511,685907
47419,2117827,787223
47514,2174113,843509
47613,2067169,736565
47720,2100941,770337
47813,1982738,652134
47917,2139048,808444
48022,2015217,684613
48118,2133419,802815
48220,2077133,746529
48270,1992702,662098
48369,2229107,898503
48471,2099647,769043
48570,2020846,690242
48668,2088390,757786
48776,2037732,707128
48872,1987074,656470
48971,2015217,684613
49072,2032103,701499
49179,1891386,560782
49275,2212221,881617
49375,2032103,701499
49475,1998331,667727
49577,2054618,724014
49681,2082761,752157
49779,1930787,600183
49882,2105276,774672
49976,2117827,787223
50079,2033397,702793
50182,2027768,697164
50279,2039025,708421
50383,2084055,753451
50497,2123455,792851
50587,2433032,1102428
50685,2388003,1057399
50782,2127638,797034
50885,1913748,583144
50987,1970035,639431
51094,1913748,583144
51200,1941891,611287
51289,2083218,752614
51389,1948129,617525
51490,1897471,566867
51590,1981901,651297
51693,2066332,735728
51791,2105732,775128
51900,1976273,645669
51994,2184534,853930
52097,1970644,640040
52194,2122618,792014
52298,2026475,695871
52398,2048989,718385
52500,2077133,746529
52599,2060247,729643
52700,1998331,667727
52804,2071504,740900
52904,1981445,650841
53014,2167191,836587
53104,2217849,887245
53203,2032103,701499
53305,1930787,600183
53412,2099647,769043
53506,2071504,740900
53607,2048989,718385
53710,2026475,695871
53815,2150305,819701
53912,2043361,712757
54006,2082761,752157
54107,1981445,650841
54210,2003960,673356
54313,2110905,780301
54414,2071504,740900
54511,1947673,617069
54613,1992702,662098
54711,1958930,628326
54811,2116533,785929
54918,1930787,600183
55018,2071504,740900
55113,2048989,718385
55215,1930787,600183
55314,2026475,695871
55420,2060247,729643
55514,2077133,746529
55616,2110905,780301
55719,2020846,690242
55819,2094019,763415
55919,2195335,864731
56022,2105276,774672
56122,2003960,673356
56220,2043361,712757
56321,1964559,633955
56430,1744888,414284
56528,2122009,791405
56633,2536597,1205993
56723,2474682,1144078
56827,2547855,1217251
56925,2452167,1121563
57029,2339594,1008990
57127,2008295,677691
57226,1935122,604518
57328,2103983,773379
57431,1991409,660805
57536,1554230,223626
57625,1713706,383102
57727,1600509,269905
57826,1752908,422304
57927,1811975,481371
58028,1581200,250596
58128,1498645,168041
58230,1602774,272170
58332,1552116,221512
58431,1417975,87371
58530,1675947,345343
58630,1770694,440090
58732,1775970,445366
58832,1665272,334668
58933,1404477,73873
59033,1889472,558868
59133,1586470,255866
59234,1713584,382980
59335,1485154,154550
59441,1450465,119861
59540,2088390,757786
59642,1992702,662098
59745,2025181,694577
59841,2047696,717092
59950,2075839,745235
60042,2064582,733978
60146,2025181,694577
60245,2098354,767750
60351,2137755,807151
60449,1783148,452544
60547,2013924,683320
60649,2267214,936610
60754,2032103,701499
60855,2172820,842216
60950,2048989,718385
61056,2133419,802815
61156,2060247,729643
61257,1936416,605812
61350,2065875,735271
61455,2043361,712757
61558,2043361,712757
61654,1975816,645212
61754,2065875,735271
61855,1891386,560782
61961,2094019,763415
62055,1818061,487457
62154,1930634,600030
62265,2093865,763261
62360,1834947,504343
62468,2195182,864578
62566,2031950,701346
62659,2009435,678831
62762,1637943,307339
62863,1615428,284824
62963,1778660,448056
63066,2129084,798480
63168,2010882,680278
63264,2230400,899796
63365,1982738,652134
63467,1977110,646506
63567,1948966,618362
63618,1740706,410102
63724,1915194,584590
63819,2022139,691535
63920,1982738,652134
64021,2060247,729643
64122,2122162,791558
64224,2020846,690242
64326,2139048,808444
64429,2110905,780301
64524,2003960,673356
64629,2195335,864731
64725,1958930,628326
64828,2060247,729643
64927,1936416,605812
65028,1960224,629620
65127,2145970,815366
65245,2112198,781594
65329,2123455,792851
65432,1932080,601476
65536,2005253,674649
65634,2236029,905425
65732,2010882,680278
65833,2055911,725307
65935,2027768,697164
66034,2117827,787223
66132,2005253,674649
66236,2010882,680278
66338,1993996,663392
66434,1999624,669020
66539,1943338,612734
66637,2202257,871653
66741,2005253,674649
66836,1813878,483274
66938,1903937,573333
67042,2077133,746529
67141,2065875,735271
67239,2003960,673356
67344,2015217,684613
67439,2144677,814073
67544,2065875,735271
67646,1728002,397398
67746,2093865,763261
67846,1919377,588773
67945,1885605,555001
68046,1941891,611287
68148,1778660,448056
68254,2003807,673203
68348,2246449,915845
68450,2032559,701955
68551,1965015,634411
68650,2184534,853930
68756,2139504,808900
,,
,,
