Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12842,1593372,0
12943,1606143,0
13042,2160604,0
13145,1512161,0
13246,2297514,0
13344,1906442,0
13446,1291526,0
13546,1975463,0
13654,2422803,0
13753,2703305,0
13853,2680926,0
13950,2406577,0
14057,2097130,0
14149,2123470,0
14250,2025768,0
14351,1595473,0
14451,2090903,0
14555,1222903,0
14660,1984944,0
14761,2097518,0
14863,2243863,0
14966,2238235,0
15064,2153805,0
15161,2153805,0
15264,2176319,0
15360,2148176,0
15461,2120033,0
15568,2170691,0
15668,2494111,0
15761,2049445,0
15865,2077589,0
15971,2100104,0
16066,2150762,0
16165,2071960,0
16269,2116990,0
16373,2111361,0
16466,2145133,0
16576,2133876,0
16670,2037732,0
16772,2077133,0
16871,1964559,0
16972,2150305,0
17023,2155934,0
17124,2122162,0
17230,2116533,0
17337,1846357,0
17428,2099647,0
17528,1699858,0
17630,1379024,0
17731,1437168,0
17828,1541281,0
17926,1624771,0
18027,1840685,0
18127,1725298,0
18227,1772673,0
18328,1558786,0
18430,1725768,0
18529,1843030,0
18629,1661039,0
18730,1719199,0
18831,1674170,0
18931,1772673,0
19031,1752515,0
19136,1735629,0
19233,1697168,0
19333,1752515,0
19434,1710774,0
19535,1595859,0
19634,1485640,0
19737,1760959,0
19843,1219201,0
19936,1679812,0
20041,1768108,0
20137,2041100,0
20238,1647090,0
20339,1030941,0
20440,1794378,0
20546,1526545,0
20640,1593619,0
20741,1776552,0
20842,1563602,0
20943,1436092,0
21043,1666792,0
21144,1828615,0
21244,1909765,0
21344,1621762,0
21447,948222,0
21546,1949165,0
21647,1866611,0
21746,1559847,0
21848,1693062,0
21953,1860982,0
22059,1894754,0
22152,1406004,0
22253,1928072,0
22355,1444472,0
22455,1627861,0
22559,1330484,0
22661,1538272,0
22762,1493243,0
22860,1786862,0
22955,1497459,0
23062,1758719,0
23160,1922625,0
23259,1977444,0
23361,2225106,0
23459,2174448,0
23561,2054847,0
23662,1822987,0
23762,1644277,0
23863,1738557,0
23962,1965111,0
24064,1776550,0
24165,1571574,0
24265,1910091,0
24365,1826601,0
24466,1635697,0
24567,1847708,0
24667,1843487,0
24768,1929330,0
24868,1816298,0
24969,1812068,0
25069,1736543,0
25170,1550796,0
25271,1926852,0
25371,2002840,0
25471,1828351,0
25572,1861183,0
25673,1787543,0
25773,1957811,0
25873,1884638,0
25974,1953120,0
26074,1960624,0
26175,1367156,0
26275,2076355,0
26380,1945487,0
26476,1737226,0
26576,1943144,0
26678,1924380,0
26777,1768655,0
26878,1943144,0
26978,2122792,0
27079,2003182,0
27179,2013031,0
27280,1213852,0
27381,2012336,0
27481,1708404,0
27581,1860369,0
27683,1814872,0
27782,2023121,0
27882,1945730,0
27982,1945260,0
28090,1921337,0
28183,1884282,0
28284,1142725,0
28390,2028403,0
28485,2001665,0
28589,1575766,0
28690,1901516,0
28787,1361164,0
28895,1540341,0
28987,1235464,0
29088,1538472,0
29188,1659490,0
29289,1502827,0
29393,1394942,0
29491,764985,0
29594,1612198,0
29694,1665146,0
29796,1552573,0
29897,1742070,0
30001,1728937,0
30097,1565302,0
30196,1782855,0
30297,1494887,0
30399,1355569,0
30501,1842450,0
30599,1577203,0
30699,1759664,0
30800,1358155,0
30902,1303022,0
31002,1731523,0
31102,1732928,0
31202,1690246,0
31302,1871292,0
31406,1172409,0
31504,1600188,0
31604,1831316,0
31706,1637126,0
31806,1496412,0
31906,929924,0
32006,1893702,0
32106,1637128,0
32207,1684971,0
32308,1753455,0
32409,1707486,0
32516,1277833,0
32610,1817828,0
32711,1321908,0
32811,2007604,0
32912,1344089,0
33013,1685558,0
33115,1020962,0
33214,2866639,0
33315,2712785,0
33415,2061269,0
33516,1731523,0
33616,1487614,0
33717,1580021,0
33817,1731523,0
33923,1475887,0
34024,2000752,0
34121,1899436,0
34224,1650574,0
34324,1940917,0
34429,1817086,0
34520,1514078,0
34621,1482656,0
34722,679186,0
34822,1976681,0
34922,1543431,0
35023,1662103,0
35123,1752632,0
35223,1701034,0
35326,1638194,0
35424,2027036,0
35524,1650846,0
35631,1874136,0
35729,2030810,0
35834,1952008,0
35936,2160269,0
36035,2002666,0
36136,2030810,0
36241,2075839,0
36290,2295357,0
36391,2030810,0
36489,2081468,0
36593,2115240,0
36690,2115240,0
36791,2167191,0
36892,2077133,0
36996,2048989,0
37094,2077133,0
37203,2015217,0
37294,2094019,0
37408,2189706,0
37496,2082761,0
37594,2319165,0
37698,1953302,0
37796,2200963,0
37899,2043361,0
38001,1975816,0
38100,2077133,0
38203,2060247,0
38304,2139048,0
38400,1947673,0
38500,1790070,0
38601,1975816,0
38695,1426064,0
38798,1474837,0
38897,1505794,0
38999,1483279,0
39100,1699044,0
39199,1706548,0
39301,1725312,0
39408,1648386,0
39505,1949989,0
39608,1698097,0
39710,1549257,0
39807,1665112,0
39909,1394936,0
40004,2562689,0
40105,2121311,0
40211,1856647,0
40306,1704673,0
40407,1570524,0
40507,1643697,0
40607,1491723,0
40708,1652139,0
40808,1692010,0
40909,1705613,0
41010,1559272,0
41112,1714555,0
41211,1611846,0
41311,1798601,0
41411,1749349,0
41511,1504500,0
41613,1534991,0
41717,1678989,0
41818,1501687,0
41918,1573920,0
42019,1475887,0
42122,1133715,0
42220,1981997,0
42320,1888178,0
42421,1712761,0
42521,1603003,0
42621,1687433,0
42723,1369412,0
42823,1093229,0
42924,1672310,0
43025,1581069,0
43124,1638296,0
43226,1816536,0
43325,1682855,0
43429,1330025,0
43526,1638296,0
43627,1705375,0
43732,1697638,0
43827,1790061,0
43933,1553866,0
44030,1635835,0
44130,1678049,0
44230,1627391,0
44336,1099604,0
44431,1725463,0
44533,1653661,0
44642,1993266,0
44741,2120869,0
44839,2025181,0
44942,2064582,0
45043,1997038,0
45142,2396674,0
45245,1761774,0
45350,1936263,0
45445,2071351,0
45549,1739259,0
45652,1998178,0
45746,1739259,0
45847,1851833,0
45951,1677344,0
46053,1688601,0
46154,1975663,0
46251,1806803,0
46355,1801175,0
46455,2071504,0
46557,2223478,0
46650,1508637,0
46752,1344577,0
46851,1582506,0
46954,1590696,0
47053,1766588,0
47153,1719683,0
47253,1789103,0
47354,1752985,0
47454,1727187,0
47555,1559267,0
47655,1730000,0
47762,1567709,0
47856,1519866,0
47959,963515,0
48057,1866813,0
48157,1904959,0
48257,2026440,0
48357,1823815,0
48460,1628331,0
48559,1580488,0
48660,970959,0
48761,1932279,0
48862,1678049,0
48963,1596434,0
49063,1836122,0
49163,1675236,0
49263,1853480,0
49366,1667816,0
49468,1648872,0
49573,1325910,0
49665,1612968,0
49767,1649553,0
49867,1694113,0
49967,1680512,0
50067,1731636,0
50168,1104049,0
50276,2121422,0
50370,1769631,0
50469,1605346,0
50573,1633960,0
50680,2226862,0
50779,2413560,0
50877,1874347,0
50977,2127638,0
51088,1986921,0
51182,1874347,0
51285,2082608,0
51388,1722373,0
51489,1885605,0
51586,1891233,0
51689,1671715,0
51792,2043361,0
51889,2381081,0
51989,2082761,0
52092,2048989,0
52190,2060247,0
52291,1958930,0
52392,2240364,0
52491,2071504,0
52591,2020846,0
52692,1992702,0
52797,1925158,0
52897,2189706,0
52952,2206592,0
53048,2032103,0
53153,1958930,0
53251,2144677,0
53352,2200963,0
53453,2071504,0
53548,2077133,0
53650,2071504,0
53750,1953302,0
53850,1970188,0
53951,2032103,0
54053,1902644,0
54158,2133419,0
54254,2178449,0
54356,2060247,0
54455,2094019,0
54554,1992702,0
54655,1654982,0
54760,1421728,0
54851,1768821,0
54951,1563374,0
55052,1818539,0
55153,1641235,0
55253,1728499,0
55353,1710666,0
55454,1509902,0
55554,1557745,0
55655,1490201,0
55757,1615554,0
55857,1763772,0
55957,1558327,0
56058,1708426,0
56163,1723434,0
56262,1499225,0
56361,1895100,0
56463,1672621,0
56566,1681060,0
56666,1473737,0
56760,1785662,0
56861,1325523,0
56961,1757778,0
57062,1732920,0
57162,1716034,0
57263,1870821,0
57369,1692579,0
57464,1609089,0
57564,1625975,0
57665,1675693,0
57765,1763406,0
57867,1949623,0
57966,1861468,0
58067,1174296,0
58167,1819706,0
58267,1810324,0
58368,1884437,0
58468,1633960,0
58568,1540148,0
58680,1818777,0
58774,2025181,0
58887,2025181,0
58977,2137755,0
59078,2216556,0
59180,2002666,0
59278,2030810,0
59378,2143383,0
59483,1985780,0
59584,1997038,0
59682,1974523,0
59789,2053325,0
59883,1991409,0
59983,2048989,0
60091,1919530,0
60190,2065875,0
60286,1975816,0
60387,2094019,0
60486,2020846,0
60591,2015217,0
60690,2212221,0
60789,1992702,0
60897,2065875,0
60990,1846357,0
61091,1930787,0
61193,2223478,0
61291,2105276,0
61396,2003960,0
61492,2048989,0
61593,2088390,0
61693,2043361,0
61794,1975816,0
61894,1885758,0
62002,1936263,0
62100,2020693,0
62198,1930634,0
62319,2592884,0
62398,2514083,0
62504,2429653,0
62605,2103983,0
62695,1394770,0
62797,1537344,0
62896,1862387,0
62997,1690246,0
63097,1762479,0
63197,1887250,0
63298,1798928,0
63399,1787201,0
63499,2024075,0
63600,1753429,0
63700,1763748,0
63801,1714028,0
63901,2034862,0
64002,1828014,0
64103,1823984,0
64202,1720440,0
64303,1850519,0
64404,1889443,0
64511,1858014,0
64604,1908672,0
64704,1883814,0
64805,1836907,0
64905,1812987,0
65005,1946200,0
65105,2035789,0
65206,1889913,0
65306,1865179,0
65408,1797165,0
65507,1949609,0
65608,1662547,0
65715,2371301,0
65817,2014837,0
65919,2268128,0
66019,2183698,0
66116,2183698,0
66222,2110525,0
66323,2028680,0
66421,2107482,0
66518,2068081,0
66621,2169397,0
66723,2231313,0
66819,2096225,0
66928,2287599,0
67023,2231313,0
67123,2084967,0
67231,2068081,0
67323,2045566,0
67430,2073710,0
67523,2118739,0
67628,1913748,0
67728,1970035,0
67829,1829318,0
67928,1874347,0
68029,1773031,0
68139,1840575,0
68236,1840575,0
68335,1953149,0
68434,1750516,0
68537,2268964,0
68633,2122618,0
68741,2139504,0
68839,2128247,0
68935,2235192,0
69035,2128247,0
69141,2060703,0
69247,2212677,0
69360,2308364,0
69445,2071960,0
69548,2155098,0
69651,2250785,0
69753,2070668,0
69850,2228271,0
69950,2132583,0
70051,2121326,0
70156,2149469,0
70211,2352101,0
70318,2177613,0
70408,2464675,0
70513,2126955,0
70617,1986238,0
70715,1642889,0
70816,1356755,0
70911,1906469,0
71010,1799524,0
71111,1802807,0
71216,1852057,0
71318,1938365,0
71421,1839397,0
71520,1799526,0
71621,1768794,0
71722,1682488,0
71820,1954540,0
71920,1770199,0
72020,1969551,0
72122,1946096,0
72221,1833992,0
72321,1913264,0
72420,1750032,0
72523,2009880,0
,,
,,
