Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25666,1579742,0
25765,2075065,82641
25862,1517826,0
25963,1196992,0
26064,551793,0
26166,844978,0
26264,968544,0
26365,1107959,0
26466,1264078,0
26569,1337723,0
26667,1113509,0
26768,950764,0
26870,1224862,0
26973,864526,0
27068,1187622,0
27169,976468,0
27269,1139336,0
27371,986193,0
27471,1115856,0
27572,1061915,0
27674,1030019,0
27773,539668,0
27873,806206,0
27974,909446,0
28074,906163,0
28177,1187622,0
28275,1368672,0
28375,1106477,0
28478,1212950,0
28576,1051593,0
28677,1059170,0
28782,1056011,0
28878,1077414,0
28978,936323,0
29078,996247,0
29180,1124375,0
29279,1603203,0
29380,1129934,0
29482,522995,0
29583,1470545,0
29681,1762956,0
29785,860223,0
29887,1465297,0
29983,1188087,0
30083,1115856,0
30186,1038265,0
30284,940353,0
30385,974391,0
30485,1106945,0
30586,1120843,0
30686,1096156,0
30786,1080946,0
30887,1097095,0
30988,968322,0
31088,1061915,0
31191,1280494,0
31293,508081,0
31391,793073,0
31491,908039,0
31591,873331,0
31693,929881,0
31792,1122891,0
31893,1174021,0
31993,1224207,0
32094,1063325,0
32200,1365394,0
32295,1678249,0
32396,1260338,0
32496,1080677,0
32596,1049248,0
32697,1090920,0
32798,1111163,0
32903,1133208,0
32998,1111117,0
33101,1089092,0
33199,946990,0
33299,1027676,0
33401,1191991,0
33501,1068647,0
33601,1142246,0
33701,1144935,0
33804,1170736,0
33910,1208407,0
34010,1151504,0
34054,1117262,0
34156,1158536,0
34256,1190435,0
34356,1279554,0
34457,1035648,0
34557,1133678,0
34658,555316,0
34760,978393,0
34860,1120843,0
34964,1136964,0
35061,1145419,0
35161,1126662,0
35263,1030019,0
35364,1068480,0
35464,1179177,0
35564,1277680,0
35665,943387,0
35765,1083148,0
35866,1230776,0
35967,1080209,0
36067,1204508,0
36169,562040,0
36268,772083,0
36369,840927,0
36470,945561,0
36570,1038140,0
36670,1190909,0
36772,971232,0
36870,1283309,0
36972,1173623,0
37072,870410,0
37173,1224207,0
37273,795730,0
37373,1258402,0
37475,1063325,0
37574,1179648,0
37677,1146026,0
37777,853198,0
37880,1193950,0
37983,892676,0
38078,1153382,0
38177,1285194,0
38278,1384653,0
38378,740784,0
38479,1245106,0
38581,1072147,0
38682,1034203,0
38782,1764038,0
38883,1469083,0
38983,1192659,0
39084,1457826,0
39184,1499028,0
39285,1166295,0
39385,1384653,0
39485,1502855,0
39585,1463454,0
39686,1463454,0
39787,1288965,0
39887,1345252,0
39990,1658094,0
40088,1432452,0
40196,1632314,0
40289,1446568,0
40390,875821,0
40492,1516815,0
40592,1660458,0
40693,1407168,0
40794,1485969,0
40894,1514112,0
40995,1368781,0
41096,1360236,0
41196,1292197,0
41296,1513055,0
41397,1514112,0
41497,1199808,0
41598,1321623,0
41700,880079,0
41799,1278927,0
41899,1295664,0
42004,1407168,0
42100,1568186,0
42205,1037532,0
42302,1066604,0
42403,1040808,0
42503,1004686,0
42605,1220583,0
42707,969777,0
42806,1145878,0
42905,1215765,0
43006,1182764,0
43106,991429,0
43207,960301,0
43308,1118202,0
43412,556695,0
43511,1468488,0
43610,1496731,0
43711,1339589,0
43811,1118202,0
43914,1235937,0
44012,1030119,0
44111,1230557,0
44212,1535659,0
44313,981245,0
44413,1037525,0
44513,1152910,0
44614,958137,0
44719,684540,0
44824,1504312,0
44920,1667932,0
45021,1274395,0
45122,1229366,0
45217,1035647,0
45319,1255631,0
45421,1065664,0
45519,1212009,0
45624,1001403,0
45719,1212950,0
45820,1160987,0
45921,617241,0
46021,932428,0
46122,902879,0
46222,883180,0
46323,1153923,0
46423,1088179,0
46530,1229836,0
46625,1134892,0
46726,1010317,0
46827,1304881,0
46926,1232651,0
47026,1172609,0
47127,858608,0
47227,1186682,0
47328,1065985,0
47432,1071203,0
47528,1274876,0
47635,1158077,0
47730,925267,0
47830,1063791,0
47932,1263608,0
48031,1168390,0
48132,1301128,0
48233,1122891,0
48333,1152220,0
48433,1204167,0
48534,474347,0
48634,858548,0
48735,863481,0
48836,883180,0
48937,893030,0
49037,847065,0
49138,1168884,0
49236,1614714,0
49337,1522590,0
49438,1570399,0
49539,1001723,0
49639,1443237,0
49740,1384653,0
49842,1350881,0
49944,1251137,0
50047,1313790,0
50148,1559142,0
50244,917473,0
50352,1285341,0
50449,1440940,0
50543,1193278,0
50644,1542256,0
50745,678295,0
50845,1020525,0
50946,1452635,0
51047,1136942,0
51149,1393122,0
51253,1050067,0
51349,1122920,0
51450,951533,0
51555,1149807,0
51651,1461081,0
51752,1302068,0
51852,910431,0
51952,1147855,0
52053,1205870,0
52153,1227225,0
52257,1252041,0
52359,1307376,0
52460,1150106,0
52558,949121,0
52655,995210,0
52756,1190909,0
52857,1030119,0
52958,524819,0
53010,733860,0
53117,930351,0
53211,870861,0
53315,958694,0
53412,1130817,0
53515,1105881,0
53613,1012459,0
53713,1148221,0
53822,1365864,0
53920,1528155,0
54021,1709201,0
54121,1793631,0
54221,1630400,0
54326,1664172,0
54422,1804889,0
54523,1579742,0
54623,1849918,0
54725,1686686,0
54824,1737345,0
54921,1156663,0
55020,1572715,0
55126,1579742,0
55228,1692315,0
55329,1748602,0
55428,1613514,0
55526,1962491,0
55629,1242021,0
55729,1720459,0
55830,1540341,0
55925,1512198,0
56025,1228907,0
56126,1160423,0
56226,1114921,0
56327,950282,0
56430,518870,0
56529,905181,0
56629,802694,0
56730,952127,0
56830,863481,0
56931,853632,0
57032,1134349,0
57132,1083148,0
57232,1180687,0
57333,860561,0
57436,1075959,0
57541,1210136,0
57635,1177781,0
57735,1314752,0
57836,1000940,0
57936,1105065,0
58042,956271,0
58137,998120,0
58241,1220454,0
58338,1176830,0
58438,1122891,0
58541,951533,0
58640,745286,0
58741,746820,0
58841,784176,0
58941,1214938,0
59043,1028999,0
59143,1179177,0
59245,1231709,0
59344,1507516,0
59446,1377112,0
59549,960425,0
59646,1064157,0
59746,1048239,0
59846,1094747,0
59947,1090994,0
60047,1059170,0
60148,1066234,0
60249,969777,0
60349,1111031,0
60452,968556,0
60550,1276339,0
60651,1042295,0
60751,1151974,0
60851,1011377,0
60952,1028143,0
61053,883180,0
61154,1075959,0
61254,1099066,0
61355,1043127,0
61454,1187154,0
61556,496226,0
61658,842227,0
61758,829948,0
61859,929145,0
61964,1196534,0
62060,1101143,0
62164,1175948,0
62261,1118202,0
62362,1107959,0
62462,748569,0
62562,1011128,0
62662,1092375,0
62763,1060998,0
62864,1046037,0
62964,1094452,0
63064,835166,0
63165,1276756,0
63264,1209680,0
63367,631367,0
63466,571235,0
63566,796507,0
63667,966245,0
63767,1183845,0
63869,950327,0
63969,1085933,0
64070,1063791,0
64170,1119885,0
64270,908478,0
64371,1029248,0
64474,926349,0
64573,1200510,0
64672,988395,0
64773,1009673,0
64873,1108083,0
64974,1163232,0
65075,1257043,0
65176,853621,0
65276,1052066,0
65376,576492,0
65478,830380,0
65578,893849,0
65678,1335695,0
65779,1193255,0
65881,1420607,0
65981,1057771,0
66080,1113778,0
66181,949829,0
66281,1081195,0
66382,1083024,0
66483,1164639,0
66588,1772064,0
66684,1445594,0
66785,1147286,0
66885,1061915,0
66986,1056287,0
67087,550891,0
67187,1260748,0
67286,2037567,45143
67386,1936263,0
67487,2037579,45155
67587,1801175,0
67688,1857461,0
67788,1235448,0
67889,1395910,0
67990,1333995,0
68090,1559142,0
68192,879473,0
68295,857492,0
68393,1309281,0
68494,1149166,0
68595,1103196,0
68695,945340,0
68795,1033153,0
68895,948499,0
68996,904113,0
69098,948374,0
69197,1041050,0
69302,543016,0
69399,842372,0
69508,838280,0
69603,1043127,0
69702,1111117,0
69801,1028143,0
69904,1005629,0
70006,1013133,0
70101,1108667,0
70202,1046037,0
70302,1127284,0
70403,1108791,0
70506,1101143,0
70603,1310510,0
70704,954194,0
70804,1110868,0
70906,953361,0
71005,1068026,0
71113,968103,0
71206,1123363,0
71306,1155752,0
71407,1246722,0
71507,1120843,0
71608,1358355,0
71709,975605,0
71810,1218108,0
71910,976075,0
72012,622384,0
72114,813585,0
72212,1437101,0
72318,1586320,0
72419,1674964,0
72519,1512198,0
72620,1692315,0
72669,1793631,0
,,
,,
,,
,,
