Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15252,2227039,225530
15352,2046921,45412
15454,1517826,0
15553,1709201,0
15656,1247650,0
15755,1754231,0
15855,1534712,0
15960,1429648,0
16052,1461540,0
16152,1486402,0
16257,1940917,0
16358,1754231,0
16454,2060059,58550
16559,2013149,11640
16663,1822715,0
16756,1162291,0
16857,1085933,0
16960,1352261,0
17058,1055817,0
17163,1540341,0
17258,1637908,0
17361,1305824,0
17460,965288,0
17560,934495,0
17661,1100894,0
17761,1414642,0
17861,1264080,0
17962,1108820,0
18065,1307697,0
18163,1456858,0
18264,1050658,0
18365,545605,0
18466,689989,0
18566,790930,0
18667,1275440,0
18767,1156663,0
18868,1219518,0
18968,1156663,0
19069,1302550,0
19169,776404,0
19270,951284,0
19370,991180,0
19471,1134224,0
19573,1664183,0
19673,1243908,0
19773,1050190,0
19875,545312,0
19975,778813,0
20076,1635100,0
20184,1601328,0
20278,1575993,0
20383,970449,0
20478,1122421,0
20579,1155723,0
20679,1251880,0
20782,1084105,0
20880,1016364,0
20981,1040336,0
21082,1105065,0
21182,1043960,0
21283,1073882,0
21384,1028291,0
21484,1164167,0
21586,636940,0
21687,1318493,0
21791,1133678,0
21886,1117262,0
21986,1877131,0
22088,1784726,0
22190,1464360,0
22295,551105,0
22389,916406,0
22490,879831,0
22590,876614,0
22692,1088843,0
22791,953361,0
22841,1021102,0
22945,1308272,0
23042,1400569,0
23144,1297380,0
23244,1121951,0
23344,1106945,0
23445,1096156,0
23545,1105881,0
23645,956271,0
23746,1080677,0
23846,965288,0
23948,1134148,0
24048,1182000,0
24148,1012211,0
24248,1199356,0
24349,977485,0
24449,1271112,0
24553,1274865,0
24655,1830691,0
24757,1613514,0
24856,1827403,0
24958,1590999,0
25059,1562856,0
25158,1849918,0
25259,1726087,0
25361,1393996,0
25459,1833032,0
25561,1669800,0
25662,1630400,0
25761,1641657,0
25859,1087706,0
25958,1461551,0
26060,1258919,0
26159,1064733,0
26264,566576,0
26361,814058,0
26462,1235544,0
26562,1415121,0
26665,1327371,0
26769,1123256,0
26864,1000940,0
26971,1322710,0
27064,1130400,0
27165,926598,0
27265,1163232,0
27366,1148221,0
27466,964790,0
27566,1049569,0
27667,1041299,0
27767,564217,0
27868,925091,0
27969,832560,0
28070,942278,0
28170,1073606,0
28270,991526,0
28371,1004686,0
28471,1279469,0
28573,1543173,0
28673,1579283,0
28774,1291281,0
28874,1189022,0
28975,1120078,0
29076,1116334,0
29177,1318028,0
29282,940907,0
29377,994371,0
29478,1176906,0
29578,946546,0
29679,1191494,0
29783,956520,0
29879,1212009,0
29980,1021575,0
30080,1201692,0
30182,992635,0
30286,1104053,0
30387,1226082,0
30487,938092,0
30587,1396816,0
30688,1142127,0
30788,1117734,0
30891,1179177,0
30984,1010790,0
31087,625011,0
31190,706593,0
31286,901117,0
31389,1300660,0
31487,1675431,0
31589,1145878,0
31692,1275877,0
31788,1257694,0
31889,1187626,0
31990,860223,0
32091,1185276,0
32191,896427,0
32293,909446,0
32393,814233,0
32494,1106130,0
32594,941559,0
32697,1023304,0
32795,1094452,0
32897,1046286,0
32996,778730,0
33097,1142868,0
33199,497780,0
33298,725025,0
33399,935712,0
33500,1145778,0
33601,1014287,0
33701,1337250,0
33802,853621,0
33901,1457798,0
34002,1089119,0
34102,1088135,0
34204,1203107,0
34307,1297832,0
34405,1039536,0
34505,912761,0
34606,1462026,0
34706,1230312,0
34806,1005161,0
34911,1174489,0
35009,541513,0
35109,792533,0
35210,1091169,0
35310,1101143,0
35410,1044559,0
35511,1063791,0
35611,1207791,0
35712,918396,0
35813,1153175,0
35914,1038265,0
36013,1302362,0
36121,1375749,0
36221,1502855,0
36314,1097591,0
36414,1542256,0
36514,1564770,0
36619,971547,0
36716,1054411,0
36817,1238307,0
36917,1407168,0
37018,1626686,0
37118,1255193,0
37219,1379689,0
37320,1308092,0
37419,1268894,0
37521,1348281,0
37621,1508484,0
37722,834535,0
37822,1277210,0
37923,1172148,0
38023,1303481,0
38124,1339623,0
38225,1224304,0
38325,1196217,0
38425,1756145,0
38525,1379925,0
38626,1569611,0
38727,1377967,0
38827,1351602,0
38928,1553513,0
39028,1317109,0
39129,1312640,0
39230,1384653,0
39330,1418425,0
39430,1260642,0
39531,930845,0
39632,1863090,0
39732,1452197,0
39832,1592914,0
39934,1611657,0
40034,1132280,0
40135,1239224,0
40236,1295511,0
40337,926760,0
40440,1770272,0
40537,1636417,0
40638,1312402,0
40738,1227967,0
40841,1091294,0
40941,545763,0
41042,935712,0
41140,1100894,0
41242,1019274,0
41341,1447004,0
41442,1375241,0
41543,1229366,0
41648,1151974,0
41743,1057466,0
41847,1096156,0
41945,1238745,0
42045,1220454,0
42146,954194,0
42247,1185674,0
42348,1044209,0
42451,567630,0
42549,750829,0
42654,801732,0
42750,1136052,0
42851,1125830,0
42951,1366815,0
43001,1519718,0
43108,1230776,0
43203,1291751,0
43303,1259852,0
43403,1028788,0
43503,959659,0
43604,1131065,0
43706,1105881,0
43805,979378,0
43913,1586790,0
44008,1460611,0
44106,1192303,0
44206,1083962,0
44307,982174,0
44408,498500,0
44508,749627,0
44609,820196,0
44710,1056011,0
44811,1195896,0
44911,1029621,0
45011,1116104,0
45112,1048114,0
45212,1444665,0
45313,1328338,0
45415,1095231,0
45514,1020658,0
45614,1145887,0
45715,1171676,0
45815,1151974,0
45917,1280494,0
46016,977485,0
46116,1085366,0
46220,993904,0
46321,1054877,0
46418,1010317,0
46523,654220,0
46620,926716,0
46721,975110,0
46821,1040811,0
46921,1120078,0
47022,1104924,0
47123,1011128,0
47223,943387,0
47323,991180,0
47424,1038140,0
47527,1016115,0
47625,919074,0
47726,1070972,0
47826,1112106,0
47927,1265886,0
48030,1201518,0
48133,1177421,0
48238,740613,0
48328,1228900,0
48429,1098317,0
48530,1195896,0
48631,1054556,0
48731,1127907,0
48831,1187154,0
48933,1039401,0
49033,1095907,0
49136,1140249,0
49234,1285194,0
49334,679622,0
49435,1368527,0
49535,1281434,0
49637,1000000,0
49737,1056260,0
49838,969404,0
49940,1075959,0
50038,1014660,0
50139,1113509,0
50239,1058088,0
50340,1141039,0
50441,484558,0
50545,1448565,0
50648,1358070,0
50743,1330223,0
50844,893998,0
50944,1040808,0
51051,1519264,0
51144,1564770,0
51244,1564770,0
51344,1177698,0
51445,1491598,0
51545,1529502,0
51646,1476919,0
51746,1457826,0
51847,1379024,0
51948,974218,0
52048,1217634,0
52149,1536627,0
52250,1514112,0
52350,1218236,0
52451,1153877,0
52555,1219027,0
52658,1303639,0
52752,1491598,0
52853,1046606,0
52955,1347109,0
53055,1015158,0
53155,1139336,0
53257,916624,0
53358,1104427,0
53461,1048114,0
53558,1046286,0
53658,914641,0
53759,856915,0
53860,1027641,0
53960,1056011,0
54060,1198558,0
54161,1039222,0
54261,1063660,0
54362,1001154,0
54465,1019025,0
54568,1737345,0
54668,1607885,0
54772,1580682,0
54864,1648226,0
54970,1697015,0
55071,1605544,0
55173,1754231,0
55273,1669800,0
55379,1433396,0
55474,1765488,0
55579,1754231,0
55675,1833032,0
55776,1613514,0
55877,1196536,0
55977,1333967,0
56073,1031325,0
56173,521401,0
56274,827380,0
56375,1158910,0
56476,1031076,0
56578,1252820,0
56676,1103192,0
56777,1001403,0
56877,1031325,0
56977,1501885,0
57078,1033302,0
57178,986442,0
57279,1075959,0
57381,1283784,0
57479,1238291,0
57579,922139,0
57681,1210136,0
57781,517008,0
57885,896883,0
57983,889747,0
58085,1081195,0
58187,1097563,0
58285,1089119,0
58389,1049718,0
58487,1247192,0
58587,1033774,0
58687,1089465,0
58788,982646,0
58888,1056287,0
58989,1107336,0
59089,949829,0
59191,1060041,0
59290,1016364,0
59390,1115856,0
59492,1038140,0
59591,968944,0
59692,938400,0
59793,973347,0
59896,1270439,0
59999,790518,0
60094,1005308,0
60195,1089092,0
60295,1134148,0
60396,1196536,0
60496,1125239,0
60596,1146345,0
60697,1075048,0
60797,1264080,0
60898,1449824,0
60948,891175,0
61049,1037532,0
61149,1070637,0
61254,1090920,0
61350,1142127,0
61451,1068954,0
61550,975262,0
61651,1135088,0
61752,981206,0
61852,999699,0
61953,1120843,0
62054,1179648,0
62154,1043625,0
62255,1015017,0
62358,1158627,0
62456,424008,0
62563,781749,0
62658,961977,0
62757,1089092,0
62858,1021102,0
62958,1055817,0
63061,1069144,0
63160,1232758,0
63260,978296,0
63361,1038933,0
63463,1000935,0
63562,1106945,0
63662,1235934,0
63763,1008343,0
63863,1164167,0
63964,922579,0
64064,1043127,0
64164,1247194,0
64265,856472,0
64366,975262,0
64467,1090920,0
64567,1109911,0
64667,719020,0
64767,1243924,0
64871,1406863,0
64968,1298038,0
65071,1020269,0
65169,954503,0
65270,1026338,0
65370,1059543,0
65471,959803,0
65571,1046037,0
65672,1218578,0
65772,1021102,0
65873,573220,0
65973,1432114,0
66073,1674501,0
66174,1609777,0
66274,1392139,0
66376,1540353,0
66476,1532844,0
66576,1310512,0
66679,1071763,0
66777,1041742,0
66878,538153,0
66979,705696,0
67080,784888,0
67182,1379462,0
67285,1383227,0
67386,1470935,0
67488,1338653,0
67582,1286122,0
67683,1128519,0
67783,1155723,0
67885,993382,0
67985,1083020,0
68090,1090920,0
68187,1143576,0
68291,1108353,0
68387,1363044,0
68488,1173549,0
68588,1199819,0
68690,1154783,0
68790,1135088,0
68892,566740,0
68996,755094,0
69092,952128,0
69192,1130817,0
69295,1187751,0
69394,1051024,0
69494,1225149,0
69594,1011257,0
69694,953486,0
69797,1164178,0
69899,948309,0
69996,1016221,0
70098,1045204,0
70197,1151034,0
70297,1047157,0
70398,1817104,0
70499,1230776,0
70602,548660,0
70704,764835,0
70803,978393,0
70903,856915,0
71004,830649,0
71104,917923,0
71204,996416,0
71305,925392,0
71407,986193,0
71506,1049569,0
71606,1178707,0
71707,1089589,0
71807,1103056,0
71908,1024634,0
72008,1078801,0
72111,1030119,0
72210,1266423,0
72311,1663243,0
72410,1541763,0
72514,1727027,0
,,
,,
